none,[]
0,"[0.1157684630738523, 0.108, 0.1, 0.114, 0.09, 0.126, 0.1, 0.118, 0.15, 0.14, 0.15, 0.174, 0.112, 0.096, 0.18, 0.08, 0.118, 0.104, 0.092, 0.09018036072144289]"
1,"[0.09580838323353294, 0.116, 0.118, 0.114, 0.08, 0.094, 0.098, 0.118, 0.262, 0.076, 0.1, 0.106, 0.08, 0.106, 0.098, 0.126, 0.106, 0.106, 0.092, 0.09018036072144289]"
2,"[0.1157684630738523, 0.098, 0.132, 0.082, 0.09, 0.108, 0.098, 0.118, 0.07, 0.168, 0.084, 0.112, 0.11, 0.096, 0.116, 0.108, 0.14, 0.104, 0.08, 0.09018036072144289]"
3,"[0.12974051896207583, 0.098, 0.118, 0.088, 0.08, 0.094, 0.098, 0.118, 0.25, 0.076, 0.084, 0.106, 0.122, 0.156, 0.154, 0.2, 0.082, 0.2, 0.08, 0.12224448897795591]"
4,"[0.14770459081836326, 0.098, 0.19, 0.2, 0.08, 0.168, 0.172, 0.112, 0.084, 0.116, 0.084, 0.176, 0.132, 0.136, 0.116, 0.116, 0.082, 0.234, 0.08, 0.10220440881763528]"
5,"[0.24750499001996007, 0.098, 0.118, 0.276, 0.08, 0.272, 0.108, 0.21, 0.176, 0.168, 0.084, 0.308, 0.12, 0.106, 0.126, 0.224, 0.082, 0.118, 0.204, 0.19438877755511022]"
6,"[0.2694610778443114, 0.188, 0.104, 0.184, 0.226, 0.304, 0.116, 0.164, 0.148, 0.078, 0.092, 0.244, 0.202, 0.142, 0.282, 0.176, 0.21, 0.112, 0.272, 0.12224448897795591]"
7,"[0.2275449101796407, 0.116, 0.168, 0.27, 0.214, 0.258, 0.2, 0.284, 0.198, 0.232, 0.126, 0.186, 0.136, 0.182, 0.112, 0.292, 0.214, 0.202, 0.202, 0.21042084168336672]"
8,"[0.2694610778443114, 0.364, 0.252, 0.24, 0.208, 0.316, 0.142, 0.12, 0.178, 0.244, 0.212, 0.326, 0.196, 0.188, 0.186, 0.282, 0.236, 0.238, 0.252, 0.21442885771543085]"
9,"[0.32934131736526945, 0.268, 0.238, 0.33, 0.266, 0.276, 0.28, 0.342, 0.264, 0.398, 0.268, 0.242, 0.284, 0.34, 0.15, 0.428, 0.21, 0.272, 0.28, 0.3587174348697395]"
10,"[0.3912175648702595, 0.35, 0.282, 0.226, 0.28, 0.452, 0.262, 0.28, 0.228, 0.3, 0.28, 0.376, 0.26, 0.37, 0.364, 0.306, 0.42, 0.54, 0.356, 0.36072144288577157]"
11,"[0.4311377245508982, 0.18, 0.288, 0.244, 0.278, 0.364, 0.274, 0.454, 0.308, 0.354, 0.444, 0.22, 0.36, 0.5, 0.348, 0.464, 0.246, 0.262, 0.346, 0.32665330661322645]"
12,"[0.437125748502994, 0.34, 0.238, 0.144, 0.352, 0.444, 0.26, 0.302, 0.33, 0.278, 0.256, 0.256, 0.184, 0.268, 0.378, 0.258, 0.414, 0.438, 0.312, 0.3587174348697395]"
13,"[0.38323353293413176, 0.182, 0.396, 0.31, 0.244, 0.376, 0.228, 0.288, 0.272, 0.336, 0.404, 0.186, 0.298, 0.398, 0.214, 0.398, 0.276, 0.182, 0.336, 0.2905811623246493]"
14,"[0.49500998003992014, 0.304, 0.206, 0.162, 0.34, 0.368, 0.336, 0.218, 0.292, 0.3, 0.314, 0.34, 0.268, 0.192, 0.36, 0.4, 0.45, 0.38, 0.32, 0.42084168336673344]"
15,"[0.3592814371257485, 0.234, 0.32, 0.29, 0.226, 0.372, 0.234, 0.282, 0.25, 0.448, 0.396, 0.246, 0.344, 0.432, 0.242, 0.35, 0.348, 0.32, 0.388, 0.3527054108216433]"
16,"[0.3652694610778443, 0.276, 0.254, 0.246, 0.32, 0.338, 0.308, 0.24, 0.27, 0.258, 0.204, 0.302, 0.192, 0.258, 0.366, 0.346, 0.468, 0.372, 0.33, 0.4028056112224449]"
17,"[0.40718562874251496, 0.164, 0.3, 0.286, 0.206, 0.318, 0.246, 0.29, 0.28, 0.49, 0.4, 0.294, 0.348, 0.42, 0.286, 0.322, 0.312, 0.368, 0.38, 0.35671342685370744]"
18,"[0.3712574850299401, 0.292, 0.286, 0.234, 0.332, 0.358, 0.32, 0.23, 0.314, 0.214, 0.21, 0.306, 0.212, 0.266, 0.402, 0.36, 0.468, 0.368, 0.332, 0.38877755511022044]"
19,"[0.40718562874251496, 0.186, 0.354, 0.292, 0.218, 0.332, 0.268, 0.298, 0.28, 0.518, 0.398, 0.3, 0.318, 0.41, 0.326, 0.302, 0.382, 0.326, 0.312, 0.32665330661322645]"
20,"[0.3872255489021956, 0.306, 0.292, 0.236, 0.312, 0.36, 0.344, 0.236, 0.382, 0.21, 0.26, 0.308, 0.238, 0.294, 0.402, 0.35, 0.47, 0.362, 0.336, 0.3807615230460922]"
21,"[0.4091816367265469, 0.212, 0.38, 0.302, 0.256, 0.336, 0.28, 0.324, 0.284, 0.516, 0.386, 0.248, 0.286, 0.412, 0.342, 0.312, 0.428, 0.332, 0.252, 0.312625250501002]"
