none,[]
0,"[0.1157684630738523, 0.082, 0.118, 0.142, 0.09, 0.088, 0.098, 0.104, 0.112, 0.102, 0.1, 0.106, 0.088, 0.096, 0.104, 0.08, 0.082, 0.08, 0.092, 0.0781563126252505]"
1,"[0.18363273453093812, 0.156, 0.094, 0.082, 0.08, 0.094, 0.1, 0.118, 0.07, 0.108, 0.094, 0.106, 0.088, 0.102, 0.082, 0.128, 0.106, 0.104, 0.08, 0.10020040080160321]"
2,"[0.1157684630738523, 0.1, 0.118, 0.082, 0.09, 0.102, 0.098, 0.112, 0.112, 0.174, 0.1, 0.106, 0.11, 0.096, 0.092, 0.08, 0.106, 0.104, 0.138, 0.09018036072144289]"
3,"[0.12574850299401197, 0.086, 0.094, 0.182, 0.09, 0.126, 0.1, 0.116, 0.07, 0.108, 0.09, 0.228, 0.11, 0.096, 0.18, 0.126, 0.106, 0.114, 0.08, 0.12224448897795591]"
4,"[0.1996007984031936, 0.116, 0.118, 0.152, 0.09, 0.088, 0.108, 0.112, 0.112, 0.144, 0.1, 0.178, 0.11, 0.1, 0.092, 0.08, 0.106, 0.114, 0.17, 0.12224448897795591]"
5,"[0.10179640718562874, 0.086, 0.094, 0.1, 0.098, 0.258, 0.1, 0.102, 0.07, 0.108, 0.084, 0.18, 0.11, 0.096, 0.092, 0.126, 0.106, 0.118, 0.116, 0.12224448897795591]"
6,"[0.1437125748502994, 0.116, 0.118, 0.174, 0.08, 0.088, 0.104, 0.2, 0.112, 0.252, 0.1, 0.124, 0.11, 0.098, 0.092, 0.128, 0.082, 0.114, 0.11, 0.12224448897795591]"
7,"[0.1596806387225549, 0.086, 0.094, 0.156, 0.08, 0.186, 0.1, 0.102, 0.07, 0.108, 0.088, 0.174, 0.094, 0.096, 0.092, 0.166, 0.096, 0.148, 0.11, 0.12224448897795591]"
8,"[0.08383233532934131, 0.146, 0.118, 0.082, 0.088, 0.18, 0.108, 0.176, 0.112, 0.174, 0.084, 0.18, 0.11, 0.098, 0.092, 0.134, 0.082, 0.132, 0.11, 0.1342685370741483]"
9,"[0.1437125748502994, 0.134, 0.094, 0.158, 0.08, 0.112, 0.1, 0.102, 0.07, 0.108, 0.11, 0.092, 0.21, 0.096, 0.092, 0.174, 0.162, 0.114, 0.206, 0.12224448897795591]"
10,"[0.08383233532934131, 0.128, 0.118, 0.082, 0.146, 0.186, 0.108, 0.202, 0.112, 0.108, 0.164, 0.11, 0.11, 0.098, 0.092, 0.088, 0.082, 0.198, 0.11, 0.1743486973947896]"
11,"[0.16167664670658682, 0.08, 0.094, 0.12, 0.08, 0.148, 0.1, 0.102, 0.07, 0.108, 0.116, 0.092, 0.212, 0.096, 0.162, 0.116, 0.138, 0.114, 0.184, 0.15430861723446893]"
12,"[0.08383233532934131, 0.09, 0.118, 0.082, 0.256, 0.186, 0.106, 0.224, 0.112, 0.108, 0.222, 0.09, 0.11, 0.098, 0.092, 0.088, 0.118, 0.202, 0.11, 0.17034068136272545]"
13,"[0.07784431137724551, 0.08, 0.152, 0.1, 0.138, 0.212, 0.1, 0.102, 0.07, 0.108, 0.086, 0.092, 0.194, 0.096, 0.152, 0.116, 0.132, 0.118, 0.148, 0.1843687374749499]"
14,"[0.08383233532934131, 0.088, 0.118, 0.082, 0.268, 0.108, 0.124, 0.112, 0.112, 0.108, 0.166, 0.09, 0.108, 0.098, 0.092, 0.088, 0.164, 0.21, 0.11, 0.22044088176352705]"
15,"[0.07784431137724551, 0.08, 0.094, 0.1, 0.16, 0.182, 0.1, 0.102, 0.07, 0.108, 0.078, 0.092, 0.14, 0.096, 0.16, 0.116, 0.166, 0.214, 0.148, 0.18036072144288579]"
16,"[0.08383233532934131, 0.084, 0.118, 0.082, 0.264, 0.102, 0.098, 0.128, 0.112, 0.114, 0.16, 0.09, 0.148, 0.098, 0.092, 0.09, 0.152, 0.21, 0.11, 0.14829659318637275]"
17,"[0.07784431137724551, 0.08, 0.094, 0.1, 0.092, 0.212, 0.1, 0.102, 0.07, 0.108, 0.078, 0.092, 0.122, 0.096, 0.16, 0.116, 0.21, 0.192, 0.168, 0.18837675350701402]"
