none,[]
0,"[0.07784431137724551, 0.108, 0.086, 0.114, 0.152, 0.118, 0.086, 0.118, 0.11, 0.134, 0.094, 0.106, 0.106, 0.106, 0.082, 0.116, 0.098, 0.116, 0.108, 0.09619238476953908]"
1,"[0.11776447105788423, 0.098, 0.108, 0.082, 0.09, 0.088, 0.126, 0.118, 0.084, 0.096, 0.078, 0.152, 0.102, 0.116, 0.082, 0.08, 0.1, 0.088, 0.104, 0.10220440881763528]"
2,"[0.0998003992015968, 0.108, 0.086, 0.114, 0.078, 0.118, 0.086, 0.14, 0.154, 0.082, 0.094, 0.118, 0.1, 0.106, 0.152, 0.116, 0.098, 0.232, 0.146, 0.09619238476953908]"
3,"[0.11776447105788423, 0.098, 0.108, 0.176, 0.09, 0.088, 0.126, 0.1, 0.084, 0.082, 0.078, 0.106, 0.092, 0.116, 0.094, 0.08, 0.098, 0.088, 0.104, 0.10220440881763528]"
4,"[0.10778443113772455, 0.15, 0.086, 0.114, 0.078, 0.118, 0.132, 0.118, 0.106, 0.084, 0.094, 0.118, 0.1, 0.106, 0.116, 0.116, 0.092, 0.08, 0.136, 0.15831663326653306]"
5,"[0.11776447105788423, 0.098, 0.108, 0.12, 0.09, 0.088, 0.172, 0.118, 0.084, 0.082, 0.078, 0.118, 0.142, 0.104, 0.082, 0.08, 0.134, 0.088, 0.104, 0.10220440881763528]"
6,"[0.1377245508982036, 0.094, 0.086, 0.114, 0.078, 0.118, 0.078, 0.118, 0.106, 0.2, 0.094, 0.118, 0.1, 0.106, 0.176, 0.116, 0.092, 0.08, 0.104, 0.09418837675350701]"
7,"[0.11776447105788423, 0.098, 0.102, 0.12, 0.09, 0.088, 0.17, 0.118, 0.084, 0.082, 0.086, 0.118, 0.174, 0.194, 0.082, 0.08, 0.092, 0.088, 0.104, 0.10220440881763528]"
8,"[0.09580838323353294, 0.164, 0.086, 0.114, 0.078, 0.118, 0.078, 0.118, 0.106, 0.224, 0.094, 0.118, 0.1, 0.106, 0.096, 0.116, 0.092, 0.08, 0.104, 0.09418837675350701]"
9,"[0.11776447105788423, 0.098, 0.102, 0.12, 0.09, 0.088, 0.206, 0.118, 0.084, 0.082, 0.14, 0.118, 0.176, 0.2, 0.082, 0.08, 0.132, 0.088, 0.104, 0.10220440881763528]"
10,"[0.09580838323353294, 0.128, 0.086, 0.114, 0.078, 0.118, 0.078, 0.118, 0.106, 0.22, 0.094, 0.118, 0.1, 0.106, 0.096, 0.116, 0.092, 0.08, 0.104, 0.12224448897795591]"
11,"[0.11776447105788423, 0.138, 0.102, 0.12, 0.09, 0.088, 0.218, 0.118, 0.084, 0.086, 0.088, 0.118, 0.178, 0.206, 0.082, 0.08, 0.19, 0.088, 0.104, 0.10220440881763528]"
12,"[0.09580838323353294, 0.098, 0.086, 0.114, 0.078, 0.118, 0.098, 0.118, 0.106, 0.22, 0.094, 0.118, 0.1, 0.106, 0.096, 0.116, 0.092, 0.08, 0.114, 0.1903807615230461]"
