none,[]
0,"[0.15169660678642716, 0.132, 0.118, 0.098, 0.122, 0.094, 0.096, 0.094, 0.054, 0.082, 0.096, 0.11, 0.08, 0.17, 0.098, 0.08, 0.098, 0.156, 0.176, 0.17234468937875752]"
1,"[0.0998003992015968, 0.15, 0.138, 0.098, 0.092, 0.102, 0.136, 0.09, 0.07, 0.098, 0.084, 0.086, 0.106, 0.098, 0.09, 0.086, 0.08, 0.088, 0.146, 0.11422845691382766]"
2,"[0.15568862275449102, 0.182, 0.154, 0.098, 0.122, 0.094, 0.096, 0.094, 0.106, 0.082, 0.096, 0.11, 0.08, 0.192, 0.098, 0.08, 0.106, 0.098, 0.17, 0.16432865731462926]"
3,"[0.09580838323353294, 0.126, 0.17, 0.098, 0.09, 0.102, 0.098, 0.188, 0.07, 0.098, 0.194, 0.084, 0.11, 0.098, 0.08, 0.086, 0.1, 0.192, 0.082, 0.11422845691382766]"
4,"[0.1536926147704591, 0.188, 0.118, 0.1, 0.122, 0.094, 0.096, 0.094, 0.106, 0.076, 0.096, 0.11, 0.158, 0.122, 0.096, 0.086, 0.106, 0.104, 0.158, 0.18837675350701402]"
5,"[0.09580838323353294, 0.116, 0.186, 0.098, 0.166, 0.102, 0.098, 0.094, 0.07, 0.076, 0.1, 0.084, 0.13, 0.098, 0.106, 0.086, 0.094, 0.178, 0.08, 0.11422845691382766]"
6,"[0.16167664670658682, 0.154, 0.118, 0.1, 0.122, 0.094, 0.096, 0.108, 0.106, 0.236, 0.096, 0.11, 0.21, 0.2, 0.096, 0.086, 0.106, 0.164, 0.26, 0.2845691382765531]"
7,"[0.09580838323353294, 0.116, 0.086, 0.098, 0.148, 0.088, 0.098, 0.286, 0.134, 0.076, 0.1, 0.084, 0.11, 0.098, 0.11, 0.086, 0.094, 0.092, 0.08, 0.11422845691382766]"
8,"[0.17964071856287425, 0.16, 0.118, 0.1, 0.122, 0.094, 0.096, 0.108, 0.106, 0.148, 0.096, 0.11, 0.21, 0.204, 0.096, 0.086, 0.106, 0.194, 0.206, 0.2785571142284569]"
9,"[0.09580838323353294, 0.202, 0.086, 0.098, 0.168, 0.194, 0.098, 0.128, 0.164, 0.078, 0.1, 0.096, 0.11, 0.098, 0.11, 0.086, 0.134, 0.092, 0.08, 0.11422845691382766]"
10,"[0.18163672654690619, 0.136, 0.118, 0.1, 0.122, 0.094, 0.096, 0.108, 0.106, 0.112, 0.096, 0.11, 0.21, 0.204, 0.096, 0.108, 0.106, 0.196, 0.19, 0.19839679358717435]"
11,"[0.09580838323353294, 0.114, 0.086, 0.098, 0.232, 0.266, 0.098, 0.12, 0.166, 0.076, 0.1, 0.11, 0.11, 0.098, 0.11, 0.086, 0.194, 0.092, 0.08, 0.11422845691382766]"
12,"[0.1377245508982036, 0.136, 0.118, 0.1, 0.122, 0.094, 0.096, 0.12, 0.106, 0.112, 0.096, 0.11, 0.21, 0.204, 0.096, 0.108, 0.106, 0.196, 0.106, 0.1963927855711423]"
13,"[0.09580838323353294, 0.206, 0.086, 0.098, 0.242, 0.23, 0.098, 0.2, 0.166, 0.076, 0.1, 0.108, 0.11, 0.116, 0.11, 0.086, 0.08, 0.092, 0.08, 0.11422845691382766]"
14,"[0.10778443113772455, 0.082, 0.12, 0.1, 0.122, 0.094, 0.182, 0.2, 0.106, 0.112, 0.096, 0.11, 0.21, 0.206, 0.096, 0.108, 0.106, 0.194, 0.104, 0.1843687374749499]"
15,"[0.09580838323353294, 0.288, 0.086, 0.098, 0.238, 0.254, 0.098, 0.206, 0.164, 0.076, 0.1, 0.108, 0.11, 0.144, 0.11, 0.086, 0.08, 0.1, 0.08, 0.11422845691382766]"
16,"[0.10778443113772455, 0.166, 0.122, 0.1, 0.122, 0.094, 0.182, 0.204, 0.106, 0.112, 0.096, 0.11, 0.21, 0.206, 0.096, 0.108, 0.106, 0.19, 0.104, 0.17835671342685372]"
17,"[0.14770459081836326, 0.268, 0.086, 0.098, 0.234, 0.26, 0.098, 0.206, 0.15, 0.076, 0.1, 0.118, 0.11, 0.144, 0.11, 0.086, 0.08, 0.148, 0.08, 0.11422845691382766]"
18,"[0.10778443113772455, 0.17, 0.166, 0.1, 0.122, 0.094, 0.182, 0.204, 0.106, 0.112, 0.096, 0.11, 0.204, 0.206, 0.096, 0.108, 0.106, 0.182, 0.104, 0.17835671342685372]"
19,"[0.2055888223552894, 0.148, 0.086, 0.098, 0.234, 0.268, 0.098, 0.206, 0.14, 0.076, 0.1, 0.138, 0.11, 0.116, 0.118, 0.086, 0.08, 0.174, 0.08, 0.11422845691382766]"
20,"[0.10778443113772455, 0.17, 0.222, 0.1, 0.122, 0.094, 0.186, 0.21, 0.106, 0.112, 0.096, 0.11, 0.202, 0.206, 0.096, 0.108, 0.106, 0.156, 0.11, 0.17034068136272545]"
21,"[0.20958083832335328, 0.116, 0.086, 0.098, 0.238, 0.274, 0.104, 0.194, 0.136, 0.076, 0.1, 0.138, 0.11, 0.112, 0.178, 0.086, 0.08, 0.184, 0.08, 0.11422845691382766]"
22,"[0.10778443113772455, 0.198, 0.226, 0.1, 0.122, 0.094, 0.186, 0.214, 0.106, 0.112, 0.096, 0.11, 0.202, 0.206, 0.096, 0.108, 0.106, 0.102, 0.23, 0.18036072144288579]"
23,"[0.21357285429141717, 0.116, 0.086, 0.098, 0.182, 0.18, 0.128, 0.182, 0.148, 0.076, 0.1, 0.166, 0.11, 0.206, 0.2, 0.086, 0.08, 0.19, 0.08, 0.11422845691382766]"
24,"[0.10778443113772455, 0.186, 0.226, 0.1, 0.122, 0.094, 0.182, 0.22, 0.106, 0.112, 0.096, 0.11, 0.206, 0.204, 0.096, 0.108, 0.106, 0.098, 0.26, 0.1843687374749499]"
25,"[0.2435129740518962, 0.116, 0.086, 0.098, 0.158, 0.178, 0.158, 0.176, 0.148, 0.076, 0.1, 0.13, 0.11, 0.25, 0.234, 0.086, 0.08, 0.19, 0.08, 0.11422845691382766]"
26,"[0.10778443113772455, 0.188, 0.226, 0.1, 0.122, 0.094, 0.184, 0.238, 0.106, 0.128, 0.106, 0.11, 0.21, 0.196, 0.096, 0.108, 0.106, 0.098, 0.274, 0.18837675350701402]"
27,"[0.26746506986027946, 0.116, 0.086, 0.098, 0.156, 0.174, 0.152, 0.184, 0.154, 0.076, 0.1, 0.108, 0.11, 0.246, 0.246, 0.086, 0.08, 0.19, 0.112, 0.11422845691382766]"
28,"[0.13572854291417166, 0.21, 0.226, 0.1, 0.122, 0.094, 0.184, 0.252, 0.106, 0.184, 0.132, 0.112, 0.21, 0.182, 0.096, 0.108, 0.106, 0.098, 0.276, 0.19438877755511022]"
29,"[0.20958083832335328, 0.116, 0.086, 0.098, 0.158, 0.172, 0.124, 0.202, 0.162, 0.076, 0.1, 0.144, 0.11, 0.224, 0.256, 0.086, 0.08, 0.19, 0.138, 0.11422845691382766]"
30,"[0.15568862275449102, 0.232, 0.222, 0.1, 0.122, 0.094, 0.188, 0.27, 0.106, 0.242, 0.154, 0.176, 0.21, 0.132, 0.096, 0.108, 0.106, 0.098, 0.276, 0.22444889779559118]"
31,"[0.16766467065868262, 0.116, 0.086, 0.098, 0.158, 0.172, 0.15, 0.206, 0.166, 0.076, 0.1, 0.206, 0.11, 0.22, 0.25, 0.086, 0.082, 0.19, 0.234, 0.11422845691382766]"
32,"[0.18163672654690619, 0.244, 0.192, 0.1, 0.122, 0.094, 0.188, 0.29, 0.106, 0.298, 0.16, 0.2, 0.21, 0.118, 0.126, 0.108, 0.106, 0.098, 0.276, 0.2725450901803607]"
33,"[0.10578842315369262, 0.116, 0.086, 0.098, 0.158, 0.17, 0.138, 0.206, 0.166, 0.076, 0.1, 0.172, 0.11, 0.216, 0.252, 0.086, 0.094, 0.184, 0.294, 0.11422845691382766]"
34,"[0.18163672654690619, 0.246, 0.184, 0.1, 0.122, 0.094, 0.204, 0.3, 0.106, 0.298, 0.174, 0.198, 0.21, 0.108, 0.136, 0.108, 0.106, 0.098, 0.274, 0.2785571142284569]"
35,"[0.07984031936127745, 0.116, 0.086, 0.098, 0.152, 0.164, 0.172, 0.206, 0.166, 0.08, 0.1, 0.158, 0.11, 0.212, 0.222, 0.086, 0.1, 0.184, 0.324, 0.11422845691382766]"
36,"[0.20159680638722555, 0.228, 0.17, 0.1, 0.122, 0.094, 0.212, 0.296, 0.106, 0.282, 0.174, 0.198, 0.21, 0.106, 0.14, 0.108, 0.106, 0.098, 0.274, 0.2785571142284569]"
37,"[0.07784431137724551, 0.116, 0.086, 0.098, 0.148, 0.156, 0.206, 0.206, 0.166, 0.086, 0.1, 0.214, 0.11, 0.212, 0.188, 0.086, 0.112, 0.178, 0.322, 0.11422845691382766]"
38,"[0.26147704590818366, 0.216, 0.186, 0.1, 0.122, 0.094, 0.214, 0.294, 0.106, 0.23, 0.232, 0.198, 0.21, 0.106, 0.124, 0.108, 0.106, 0.098, 0.274, 0.2865731462925852]"
39,"[0.07784431137724551, 0.124, 0.086, 0.098, 0.136, 0.114, 0.234, 0.206, 0.166, 0.144, 0.1, 0.188, 0.11, 0.21, 0.146, 0.086, 0.15, 0.18, 0.318, 0.11422845691382766]"
40,"[0.32335329341317365, 0.22, 0.204, 0.1, 0.122, 0.094, 0.22, 0.296, 0.106, 0.188, 0.264, 0.198, 0.21, 0.106, 0.146, 0.11, 0.106, 0.098, 0.26, 0.2925851703406814]"
41,"[0.07784431137724551, 0.142, 0.086, 0.098, 0.124, 0.102, 0.196, 0.206, 0.166, 0.198, 0.1, 0.2, 0.11, 0.206, 0.116, 0.086, 0.172, 0.176, 0.308, 0.11422845691382766]"
42,"[0.3373253493013972, 0.222, 0.196, 0.1, 0.122, 0.094, 0.22, 0.28, 0.106, 0.17, 0.244, 0.198, 0.21, 0.106, 0.156, 0.114, 0.106, 0.098, 0.258, 0.2925851703406814]"
43,"[0.07784431137724551, 0.174, 0.086, 0.098, 0.1, 0.1, 0.168, 0.206, 0.166, 0.206, 0.102, 0.216, 0.11, 0.172, 0.11, 0.102, 0.176, 0.154, 0.294, 0.11422845691382766]"
44,"[0.3413173652694611, 0.224, 0.208, 0.1, 0.122, 0.094, 0.224, 0.274, 0.106, 0.148, 0.234, 0.198, 0.21, 0.106, 0.172, 0.118, 0.108, 0.1, 0.244, 0.27054108216432865]"
45,"[0.08183632734530938, 0.202, 0.086, 0.098, 0.092, 0.098, 0.168, 0.204, 0.166, 0.22, 0.106, 0.234, 0.11, 0.17, 0.104, 0.14, 0.23, 0.162, 0.306, 0.11422845691382766]"
46,"[0.33532934131736525, 0.222, 0.222, 0.1, 0.122, 0.094, 0.22, 0.268, 0.118, 0.136, 0.236, 0.198, 0.21, 0.106, 0.222, 0.126, 0.11, 0.102, 0.246, 0.2545090180360721]"
47,"[0.11377245508982035, 0.214, 0.102, 0.098, 0.082, 0.096, 0.186, 0.204, 0.164, 0.234, 0.13, 0.244, 0.11, 0.17, 0.1, 0.154, 0.25, 0.172, 0.298, 0.11422845691382766]"
48,"[0.3333333333333333, 0.222, 0.284, 0.1, 0.122, 0.094, 0.226, 0.258, 0.154, 0.132, 0.234, 0.2, 0.21, 0.106, 0.214, 0.134, 0.124, 0.144, 0.242, 0.24849699398797595]"
49,"[0.13572854291417166, 0.246, 0.126, 0.098, 0.08, 0.098, 0.174, 0.2, 0.164, 0.23, 0.15, 0.244, 0.11, 0.176, 0.1, 0.152, 0.256, 0.202, 0.29, 0.11422845691382766]"
