none,[]
0,"[0.1157684630738523, 0.094, 0.104, 0.082, 0.134, 0.118, 0.1, 0.094, 0.112, 0.108, 0.084, 0.092, 0.102, 0.17, 0.098, 0.082, 0.174, 0.222, 0.112, 0.10220440881763528]"
1,"[0.08383233532934131, 0.104, 0.094, 0.184, 0.112, 0.118, 0.124, 0.118, 0.096, 0.082, 0.146, 0.106, 0.11, 0.098, 0.116, 0.196, 0.146, 0.104, 0.104, 0.10420841683366733]"
2,"[0.06786427145708583, 0.092, 0.094, 0.082, 0.112, 0.118, 0.1, 0.174, 0.112, 0.108, 0.114, 0.092, 0.102, 0.098, 0.11, 0.108, 0.08, 0.128, 0.112, 0.10220440881763528]"
3,"[0.08383233532934131, 0.116, 0.094, 0.21, 0.112, 0.118, 0.086, 0.236, 0.07, 0.082, 0.112, 0.106, 0.1, 0.098, 0.136, 0.092, 0.134, 0.104, 0.104, 0.10420841683366733]"
4,"[0.11177644710578842, 0.098, 0.094, 0.082, 0.112, 0.118, 0.1, 0.094, 0.07, 0.142, 0.1, 0.092, 0.138, 0.098, 0.13, 0.108, 0.08, 0.184, 0.184, 0.16032064128256512]"
5,"[0.08383233532934131, 0.098, 0.094, 0.2, 0.112, 0.118, 0.086, 0.192, 0.07, 0.082, 0.1, 0.106, 0.11, 0.098, 0.108, 0.092, 0.134, 0.092, 0.104, 0.10420841683366733]"
6,"[0.11377245508982035, 0.098, 0.094, 0.082, 0.116, 0.118, 0.1, 0.094, 0.112, 0.122, 0.1, 0.092, 0.106, 0.098, 0.13, 0.108, 0.08, 0.186, 0.168, 0.10420841683366733]"
7,"[0.22355289421157684, 0.098, 0.094, 0.182, 0.112, 0.118, 0.086, 0.192, 0.07, 0.082, 0.1, 0.106, 0.11, 0.098, 0.096, 0.092, 0.134, 0.092, 0.104, 0.10420841683366733]"
8,"[0.11377245508982035, 0.098, 0.094, 0.082, 0.126, 0.118, 0.1, 0.094, 0.112, 0.216, 0.1, 0.092, 0.106, 0.098, 0.22, 0.108, 0.08, 0.21, 0.212, 0.10420841683366733]"
9,"[0.10778443113772455, 0.098, 0.094, 0.234, 0.094, 0.118, 0.086, 0.186, 0.07, 0.084, 0.1, 0.106, 0.098, 0.098, 0.096, 0.092, 0.134, 0.092, 0.104, 0.11422845691382766]"
10,"[0.09580838323353294, 0.098, 0.094, 0.112, 0.192, 0.118, 0.126, 0.094, 0.112, 0.204, 0.1, 0.142, 0.182, 0.098, 0.098, 0.108, 0.08, 0.124, 0.11, 0.10420841683366733]"
11,"[0.10778443113772455, 0.116, 0.094, 0.114, 0.164, 0.222, 0.086, 0.086, 0.07, 0.15, 0.156, 0.106, 0.098, 0.098, 0.096, 0.092, 0.092, 0.092, 0.104, 0.11422845691382766]"
12,"[0.09580838323353294, 0.098, 0.268, 0.082, 0.09, 0.118, 0.126, 0.094, 0.112, 0.102, 0.1, 0.134, 0.124, 0.098, 0.098, 0.108, 0.08, 0.132, 0.11, 0.10420841683366733]"
13,"[0.10778443113772455, 0.116, 0.094, 0.114, 0.166, 0.212, 0.184, 0.086, 0.07, 0.172, 0.096, 0.106, 0.098, 0.098, 0.096, 0.092, 0.092, 0.092, 0.104, 0.11422845691382766]"
14,"[0.09580838323353294, 0.098, 0.128, 0.08, 0.09, 0.118, 0.126, 0.094, 0.112, 0.102, 0.1, 0.164, 0.13, 0.098, 0.098, 0.108, 0.186, 0.174, 0.11, 0.10420841683366733]"
15,"[0.10778443113772455, 0.192, 0.094, 0.114, 0.168, 0.212, 0.174, 0.086, 0.07, 0.19, 0.084, 0.106, 0.098, 0.098, 0.096, 0.092, 0.092, 0.092, 0.104, 0.11422845691382766]"
16,"[0.1377245508982036, 0.098, 0.204, 0.08, 0.09, 0.118, 0.126, 0.094, 0.112, 0.102, 0.1, 0.184, 0.154, 0.098, 0.098, 0.108, 0.178, 0.146, 0.11, 0.09018036072144289]"
17,"[0.10778443113772455, 0.088, 0.094, 0.114, 0.164, 0.212, 0.162, 0.086, 0.07, 0.184, 0.084, 0.144, 0.098, 0.098, 0.096, 0.092, 0.092, 0.092, 0.104, 0.11422845691382766]"
18,"[0.1157684630738523, 0.098, 0.22, 0.08, 0.09, 0.118, 0.126, 0.094, 0.112, 0.102, 0.102, 0.246, 0.186, 0.098, 0.098, 0.108, 0.082, 0.12, 0.11, 0.09018036072144289]"
19,"[0.10778443113772455, 0.086, 0.094, 0.114, 0.182, 0.206, 0.098, 0.086, 0.07, 0.19, 0.084, 0.152, 0.098, 0.098, 0.11, 0.092, 0.092, 0.092, 0.104, 0.11422845691382766]"
20,"[0.1157684630738523, 0.098, 0.238, 0.08, 0.09, 0.118, 0.126, 0.094, 0.112, 0.102, 0.218, 0.206, 0.194, 0.096, 0.098, 0.108, 0.082, 0.13, 0.11, 0.09018036072144289]"
21,"[0.10778443113772455, 0.086, 0.094, 0.118, 0.152, 0.188, 0.098, 0.086, 0.14, 0.188, 0.084, 0.112, 0.098, 0.098, 0.156, 0.092, 0.092, 0.092, 0.136, 0.11422845691382766]"
