none,[]
0,"[0.1157684630738523, 0.094, 0.108, 0.1, 0.13, 0.126, 0.096, 0.104, 0.084, 0.108, 0.112, 0.094, 0.106, 0.128, 0.11, 0.116, 0.214, 0.16, 0.116, 0.13226452905811623]"
1,"[0.09580838323353294, 0.094, 0.086, 0.1, 0.092, 0.198, 0.098, 0.102, 0.114, 0.106, 0.078, 0.084, 0.098, 0.098, 0.116, 0.116, 0.098, 0.098, 0.11, 0.10420841683366733]"
2,"[0.11776447105788423, 0.078, 0.114, 0.1, 0.13, 0.126, 0.096, 0.186, 0.294, 0.082, 0.112, 0.09, 0.106, 0.1, 0.11, 0.116, 0.264, 0.092, 0.08, 0.10420841683366733]"
3,"[0.09580838323353294, 0.094, 0.086, 0.1, 0.154, 0.094, 0.104, 0.106, 0.24, 0.098, 0.078, 0.084, 0.182, 0.152, 0.092, 0.116, 0.118, 0.098, 0.104, 0.10420841683366733]"
4,"[0.22954091816367264, 0.082, 0.12, 0.1, 0.13, 0.178, 0.096, 0.108, 0.186, 0.116, 0.112, 0.164, 0.214, 0.136, 0.16, 0.122, 0.118, 0.092, 0.23, 0.10420841683366733]"
5,"[0.09580838323353294, 0.14, 0.086, 0.178, 0.128, 0.164, 0.178, 0.202, 0.078, 0.114, 0.078, 0.092, 0.162, 0.122, 0.14, 0.128, 0.17, 0.098, 0.148, 0.10420841683366733]"
6,"[0.15768463073852296, 0.236, 0.168, 0.196, 0.112, 0.204, 0.194, 0.174, 0.17, 0.092, 0.112, 0.182, 0.25, 0.106, 0.178, 0.192, 0.142, 0.092, 0.148, 0.18637274549098196]"
7,"[0.17165668662674652, 0.214, 0.172, 0.2, 0.204, 0.124, 0.186, 0.194, 0.144, 0.278, 0.078, 0.086, 0.3, 0.136, 0.186, 0.192, 0.114, 0.098, 0.21, 0.12625250501002003]"
8,"[0.11976047904191617, 0.266, 0.206, 0.242, 0.182, 0.28, 0.278, 0.354, 0.19, 0.112, 0.114, 0.218, 0.296, 0.112, 0.182, 0.29, 0.196, 0.14, 0.166, 0.19839679358717435]"
9,"[0.2834331337325349, 0.23, 0.294, 0.238, 0.31, 0.138, 0.224, 0.288, 0.192, 0.332, 0.152, 0.112, 0.464, 0.164, 0.39, 0.188, 0.15, 0.17, 0.26, 0.21442885771543085]"
10,"[0.17365269461077845, 0.362, 0.216, 0.296, 0.168, 0.306, 0.31, 0.49, 0.298, 0.116, 0.332, 0.232, 0.336, 0.124, 0.17, 0.366, 0.192, 0.21, 0.192, 0.3286573146292585]"
11,"[0.3033932135728543, 0.31, 0.364, 0.286, 0.286, 0.162, 0.268, 0.316, 0.234, 0.268, 0.19, 0.136, 0.432, 0.226, 0.276, 0.148, 0.156, 0.41, 0.378, 0.16032064128256512]"
12,"[0.18762475049900199, 0.34, 0.156, 0.312, 0.116, 0.312, 0.314, 0.36, 0.368, 0.174, 0.472, 0.254, 0.248, 0.148, 0.15, 0.344, 0.242, 0.184, 0.154, 0.3186372745490982]"
13,"[0.2994011976047904, 0.284, 0.42, 0.414, 0.308, 0.164, 0.244, 0.166, 0.274, 0.366, 0.176, 0.2, 0.398, 0.278, 0.27, 0.186, 0.176, 0.404, 0.446, 0.20040080160320642]"
14,"[0.17764471057884232, 0.316, 0.13, 0.256, 0.148, 0.286, 0.286, 0.326, 0.398, 0.208, 0.396, 0.332, 0.176, 0.116, 0.102, 0.366, 0.256, 0.188, 0.116, 0.3246492985971944]"
