none,[]
0,"[0.1157684630738523, 0.082, 0.118, 0.126, 0.09, 0.12, 0.098, 0.112, 0.106, 0.082, 0.102, 0.12, 0.106, 0.116, 0.082, 0.116, 0.106, 0.092, 0.126, 0.0781563126252505]"
1,"[0.09580838323353294, 0.108, 0.086, 0.098, 0.122, 0.092, 0.1, 0.112, 0.106, 0.158, 0.206, 0.09, 0.098, 0.098, 0.082, 0.082, 0.098, 0.098, 0.108, 0.10220440881763528]"
2,"[0.1157684630738523, 0.082, 0.182, 0.1, 0.09, 0.118, 0.1, 0.112, 0.106, 0.098, 0.202, 0.12, 0.168, 0.108, 0.082, 0.082, 0.12, 0.088, 0.126, 0.0781563126252505]"
3,"[0.17165668662674652, 0.108, 0.104, 0.1, 0.122, 0.126, 0.154, 0.16, 0.084, 0.102, 0.134, 0.112, 0.102, 0.18, 0.098, 0.082, 0.098, 0.098, 0.104, 0.12224448897795591]"
4,"[0.1377245508982036, 0.082, 0.104, 0.1, 0.09, 0.126, 0.098, 0.076, 0.114, 0.098, 0.202, 0.11, 0.102, 0.104, 0.096, 0.082, 0.106, 0.088, 0.126, 0.0781563126252505]"
5,"[0.17365269461077845, 0.108, 0.104, 0.142, 0.122, 0.126, 0.11, 0.108, 0.122, 0.102, 0.202, 0.258, 0.102, 0.164, 0.096, 0.096, 0.098, 0.098, 0.104, 0.0781563126252505]"
6,"[0.09580838323353294, 0.172, 0.104, 0.1, 0.09, 0.126, 0.1, 0.076, 0.134, 0.098, 0.202, 0.11, 0.102, 0.096, 0.096, 0.082, 0.106, 0.14, 0.126, 0.0781563126252505]"
7,"[0.17165668662674652, 0.108, 0.104, 0.082, 0.122, 0.192, 0.086, 0.108, 0.09, 0.176, 0.202, 0.15, 0.102, 0.098, 0.096, 0.088, 0.098, 0.172, 0.104, 0.0781563126252505]"
8,"[0.09780439121756487, 0.116, 0.104, 0.14, 0.09, 0.126, 0.1, 0.076, 0.07, 0.098, 0.202, 0.192, 0.102, 0.142, 0.096, 0.09, 0.106, 0.092, 0.126, 0.17034068136272545]"
9,"[0.16966067864271456, 0.108, 0.104, 0.082, 0.122, 0.21, 0.086, 0.102, 0.09, 0.098, 0.218, 0.096, 0.194, 0.098, 0.096, 0.086, 0.098, 0.194, 0.104, 0.0781563126252505]"
10,"[0.11377245508982035, 0.116, 0.106, 0.1, 0.09, 0.094, 0.1, 0.076, 0.07, 0.098, 0.16, 0.092, 0.102, 0.116, 0.096, 0.164, 0.106, 0.092, 0.126, 0.1623246492985972]"
11,"[0.16966067864271456, 0.108, 0.104, 0.082, 0.122, 0.212, 0.086, 0.094, 0.09, 0.098, 0.084, 0.09, 0.168, 0.166, 0.108, 0.086, 0.098, 0.194, 0.104, 0.0781563126252505]"
12,"[0.1157684630738523, 0.116, 0.116, 0.1, 0.09, 0.094, 0.1, 0.076, 0.07, 0.098, 0.146, 0.092, 0.102, 0.116, 0.096, 0.156, 0.106, 0.092, 0.126, 0.09619238476953908]"
13,"[0.16966067864271456, 0.108, 0.104, 0.082, 0.122, 0.212, 0.144, 0.094, 0.09, 0.098, 0.084, 0.09, 0.11, 0.178, 0.11, 0.086, 0.098, 0.192, 0.104, 0.0781563126252505]"
14,"[0.1157684630738523, 0.116, 0.112, 0.1, 0.09, 0.094, 0.1, 0.076, 0.07, 0.098, 0.15, 0.092, 0.102, 0.116, 0.122, 0.134, 0.106, 0.092, 0.126, 0.11222444889779559]"
15,"[0.16966067864271456, 0.108, 0.104, 0.082, 0.122, 0.212, 0.184, 0.094, 0.09, 0.098, 0.084, 0.09, 0.11, 0.176, 0.11, 0.144, 0.098, 0.194, 0.104, 0.0781563126252505]"
