none,[]
0,"[0.11776447105788423, 0.132, 0.104, 0.1, 0.09, 0.082, 0.138, 0.094, 0.11, 0.088, 0.084, 0.084, 0.098, 0.096, 0.11, 0.116, 0.108, 0.104, 0.098, 0.09018036072144289]"
1,"[0.07784431137724551, 0.086, 0.134, 0.122, 0.164, 0.102, 0.096, 0.102, 0.084, 0.098, 0.1, 0.128, 0.11, 0.098, 0.092, 0.088, 0.158, 0.08, 0.164, 0.1963927855711423]"
2,"[0.07784431137724551, 0.132, 0.094, 0.118, 0.09, 0.102, 0.124, 0.094, 0.22, 0.122, 0.084, 0.084, 0.098, 0.144, 0.082, 0.116, 0.082, 0.132, 0.098, 0.09018036072144289]"
3,"[0.07784431137724551, 0.082, 0.122, 0.12, 0.112, 0.102, 0.096, 0.102, 0.106, 0.082, 0.1, 0.21, 0.1, 0.098, 0.092, 0.088, 0.114, 0.08, 0.138, 0.10420841683366733]"
4,"[0.07784431137724551, 0.132, 0.094, 0.176, 0.09, 0.102, 0.124, 0.094, 0.11, 0.102, 0.112, 0.084, 0.098, 0.098, 0.082, 0.116, 0.156, 0.088, 0.098, 0.09018036072144289]"
5,"[0.07784431137724551, 0.082, 0.114, 0.12, 0.112, 0.102, 0.124, 0.102, 0.166, 0.082, 0.102, 0.228, 0.1, 0.156, 0.092, 0.088, 0.114, 0.12, 0.08, 0.10420841683366733]"
6,"[0.11776447105788423, 0.132, 0.094, 0.202, 0.09, 0.102, 0.126, 0.094, 0.11, 0.102, 0.112, 0.228, 0.098, 0.098, 0.088, 0.116, 0.15, 0.088, 0.098, 0.09018036072144289]"
7,"[0.07784431137724551, 0.082, 0.114, 0.12, 0.112, 0.102, 0.096, 0.102, 0.122, 0.082, 0.1, 0.202, 0.1, 0.154, 0.092, 0.088, 0.114, 0.216, 0.08, 0.10420841683366733]"
8,"[0.11776447105788423, 0.132, 0.1, 0.212, 0.09, 0.102, 0.128, 0.094, 0.11, 0.118, 0.112, 0.168, 0.098, 0.098, 0.138, 0.116, 0.166, 0.088, 0.138, 0.09018036072144289]"
9,"[0.07784431137724551, 0.082, 0.114, 0.092, 0.112, 0.102, 0.096, 0.102, 0.122, 0.082, 0.1, 0.112, 0.1, 0.112, 0.092, 0.19, 0.114, 0.182, 0.08, 0.10420841683366733]"
10,"[0.11776447105788423, 0.132, 0.074, 0.122, 0.092, 0.102, 0.098, 0.094, 0.126, 0.118, 0.112, 0.254, 0.098, 0.098, 0.11, 0.116, 0.152, 0.088, 0.098, 0.09018036072144289]"
11,"[0.07784431137724551, 0.08, 0.122, 0.098, 0.112, 0.102, 0.096, 0.102, 0.112, 0.082, 0.1, 0.11, 0.1, 0.096, 0.092, 0.206, 0.114, 0.108, 0.08, 0.10420841683366733]"
12,"[0.11776447105788423, 0.132, 0.074, 0.168, 0.09, 0.102, 0.098, 0.094, 0.22, 0.118, 0.156, 0.096, 0.098, 0.098, 0.11, 0.116, 0.1, 0.088, 0.098, 0.09018036072144289]"
13,"[0.07784431137724551, 0.08, 0.196, 0.098, 0.112, 0.102, 0.096, 0.102, 0.112, 0.082, 0.1, 0.11, 0.1, 0.096, 0.092, 0.222, 0.14, 0.108, 0.08, 0.10420841683366733]"
14,"[0.2694610778443114, 0.132, 0.074, 0.124, 0.09, 0.102, 0.098, 0.104, 0.218, 0.118, 0.16, 0.094, 0.098, 0.098, 0.208, 0.088, 0.098, 0.088, 0.258, 0.09018036072144289]"
15,"[0.07784431137724551, 0.08, 0.214, 0.098, 0.136, 0.102, 0.096, 0.102, 0.112, 0.082, 0.1, 0.11, 0.1, 0.096, 0.156, 0.222, 0.2, 0.108, 0.08, 0.10420841683366733]"
16,"[0.18163672654690619, 0.192, 0.074, 0.126, 0.09, 0.102, 0.098, 0.086, 0.148, 0.118, 0.094, 0.094, 0.098, 0.098, 0.234, 0.088, 0.098, 0.088, 0.192, 0.09018036072144289]"
17,"[0.07784431137724551, 0.08, 0.22, 0.098, 0.164, 0.102, 0.096, 0.17, 0.112, 0.082, 0.1, 0.11, 0.1, 0.096, 0.084, 0.222, 0.194, 0.108, 0.08, 0.10420841683366733]"
18,"[0.1217564870259481, 0.24, 0.074, 0.2, 0.09, 0.102, 0.098, 0.086, 0.11, 0.118, 0.094, 0.094, 0.098, 0.098, 0.234, 0.088, 0.098, 0.09, 0.192, 0.09018036072144289]"
19,"[0.07784431137724551, 0.08, 0.184, 0.098, 0.138, 0.102, 0.138, 0.192, 0.112, 0.082, 0.1, 0.11, 0.16, 0.096, 0.082, 0.218, 0.184, 0.108, 0.154, 0.10420841683366733]"
20,"[0.1157684630738523, 0.24, 0.074, 0.244, 0.09, 0.102, 0.098, 0.086, 0.11, 0.118, 0.094, 0.096, 0.098, 0.098, 0.234, 0.088, 0.098, 0.088, 0.198, 0.09018036072144289]"
21,"[0.07784431137724551, 0.08, 0.196, 0.098, 0.09, 0.102, 0.098, 0.192, 0.112, 0.088, 0.1, 0.11, 0.154, 0.096, 0.082, 0.212, 0.186, 0.108, 0.176, 0.10420841683366733]"
22,"[0.1217564870259481, 0.24, 0.074, 0.272, 0.09, 0.102, 0.098, 0.086, 0.11, 0.118, 0.094, 0.096, 0.098, 0.098, 0.232, 0.092, 0.098, 0.12, 0.21, 0.09018036072144289]"
23,"[0.07784431137724551, 0.08, 0.2, 0.098, 0.09, 0.102, 0.098, 0.192, 0.112, 0.154, 0.1, 0.118, 0.104, 0.096, 0.082, 0.198, 0.196, 0.108, 0.176, 0.10420841683366733]"
24,"[0.1497005988023952, 0.24, 0.074, 0.29, 0.09, 0.102, 0.098, 0.086, 0.11, 0.118, 0.094, 0.096, 0.098, 0.098, 0.228, 0.092, 0.098, 0.158, 0.248, 0.09018036072144289]"
25,"[0.07784431137724551, 0.08, 0.204, 0.098, 0.09, 0.102, 0.098, 0.192, 0.112, 0.13, 0.1, 0.146, 0.08, 0.096, 0.082, 0.194, 0.204, 0.108, 0.178, 0.10420841683366733]"
26,"[0.19560878243512975, 0.24, 0.074, 0.306, 0.09, 0.102, 0.098, 0.086, 0.11, 0.118, 0.094, 0.1, 0.098, 0.098, 0.214, 0.088, 0.1, 0.186, 0.284, 0.09018036072144289]"
27,"[0.07784431137724551, 0.08, 0.254, 0.098, 0.09, 0.102, 0.098, 0.192, 0.112, 0.09, 0.1, 0.156, 0.08, 0.096, 0.082, 0.144, 0.206, 0.108, 0.178, 0.10420841683366733]"
28,"[0.2694610778443114, 0.24, 0.074, 0.292, 0.09, 0.102, 0.126, 0.086, 0.11, 0.118, 0.102, 0.118, 0.098, 0.098, 0.19, 0.088, 0.106, 0.194, 0.282, 0.09018036072144289]"
29,"[0.07784431137724551, 0.08, 0.254, 0.098, 0.09, 0.102, 0.098, 0.192, 0.12, 0.09, 0.1, 0.168, 0.118, 0.096, 0.082, 0.122, 0.278, 0.108, 0.178, 0.10420841683366733]"
30,"[0.28542914171656686, 0.238, 0.074, 0.288, 0.09, 0.102, 0.124, 0.086, 0.162, 0.118, 0.186, 0.154, 0.098, 0.108, 0.198, 0.088, 0.14, 0.196, 0.312, 0.09018036072144289]"
31,"[0.07784431137724551, 0.08, 0.296, 0.098, 0.176, 0.25, 0.098, 0.26, 0.182, 0.09, 0.1, 0.164, 0.156, 0.096, 0.082, 0.126, 0.334, 0.108, 0.176, 0.10420841683366733]"
32,"[0.2874251497005988, 0.242, 0.074, 0.288, 0.09, 0.102, 0.124, 0.086, 0.23, 0.118, 0.112, 0.23, 0.098, 0.186, 0.23, 0.088, 0.114, 0.196, 0.33, 0.09018036072144289]"
33,"[0.07784431137724551, 0.08, 0.294, 0.098, 0.158, 0.194, 0.098, 0.272, 0.178, 0.09, 0.1, 0.168, 0.106, 0.096, 0.082, 0.186, 0.334, 0.108, 0.176, 0.10420841683366733]"
34,"[0.26746506986027946, 0.266, 0.074, 0.288, 0.09, 0.102, 0.124, 0.086, 0.296, 0.118, 0.112, 0.264, 0.098, 0.096, 0.236, 0.088, 0.102, 0.2, 0.334, 0.11222444889779559]"
