0,1.201218605041504,0.7142857142857143
1,0.9794489145278931,0.7241758241758242
2,0.8834665417671204,0.7604395604395604
3,0.8010441064834595,0.7813186813186813
4,0.7426345348358154,0.8076923076923077
5,0.7067841291427612,0.832967032967033
6,0.670946478843689,0.8461538461538461
7,0.6557875275611877,0.8406593406593407
8,0.6304606199264526,0.8637362637362638
9,0.6114082932472229,0.8615384615384616
10,0.5907891392707825,0.8692307692307693
11,0.5845330357551575,0.878021978021978
12,0.580666184425354,0.865934065934066
13,0.5654388666152954,0.8725274725274725
14,0.5480363368988037,0.8791208791208791
15,0.5509742498397827,0.8813186813186813
16,0.525378406047821,0.8857142857142857
17,0.5259251594543457,0.8868131868131868
18,0.5213697552680969,0.889010989010989
19,0.5018405914306641,0.8868131868131868
20,0.5064342021942139,0.8912087912087913
21,0.4954129457473755,0.8901098901098901
22,0.48647916316986084,0.8967032967032967
23,0.48416462540626526,0.8989010989010989
24,0.4888557493686676,0.889010989010989
25,2.140393018722534,0.42747252747252745
26,1.0156015157699585,0.8010989010989011
27,1.0314220190048218,0.832967032967033
28,0.9404761791229248,0.8538461538461538
29,0.9280855655670166,0.8549450549450549
30,0.8795909881591797,0.8626373626373627
31,0.8305947780609131,0.8637362637362638
32,0.8106656670570374,0.8626373626373627
33,0.7716631889343262,0.8615384615384616
34,0.7527976632118225,0.8593406593406593
35,0.7220862507820129,0.8582417582417582
36,0.7013674974441528,0.8648351648351649
37,0.6956555843353271,0.8648351648351649
38,0.6940480470657349,0.8670329670329671
39,0.67911297082901,0.8681318681318682
40,0.6818289756774902,0.8648351648351649
41,0.6630272269248962,0.8681318681318682
42,0.6717564463615417,0.8582417582417582
43,0.6526408195495605,0.8637362637362638
44,0.6525421738624573,0.8681318681318682
45,0.6297979950904846,0.8747252747252747
46,0.6232675313949585,0.8868131868131868
47,0.6231571435928345,0.8703296703296703
48,0.6140254735946655,0.8813186813186813
49,0.6018403172492981,0.8769230769230769
50,0.5979444980621338,0.8769230769230769
51,0.597949743270874,0.8758241758241758
52,0.5934731960296631,0.8813186813186813
53,0.5824536085128784,0.878021978021978
54,0.5885685086250305,0.8813186813186813
55,0.5758243203163147,0.8802197802197802
56,0.5796011686325073,0.878021978021978
57,0.5700363516807556,0.8857142857142857
58,0.5601590871810913,0.8802197802197802
59,0.565373420715332,0.8824175824175824
60,0.5463534593582153,0.8857142857142857
61,0.5605599284172058,0.8802197802197802
62,0.5533283352851868,0.8769230769230769
63,0.5553744435310364,0.8813186813186813
64,0.5584145784378052,0.878021978021978
65,0.5655689239501953,0.878021978021978
66,0.541000485420227,0.8802197802197802
67,0.545153796672821,0.8824175824175824
68,0.5406708121299744,0.8824175824175824
69,0.5517624616622925,0.8747252747252747
70,0.542750895023346,0.8769230769230769
71,0.5419143438339233,0.8769230769230769
72,0.53011554479599,0.8758241758241758
73,0.5447390675544739,0.8802197802197802
74,0.5368755459785461,0.878021978021978
75,0.529602587223053,0.8824175824175824
76,0.527317225933075,0.8769230769230769
77,0.5379270315170288,0.8758241758241758
78,0.5343849062919617,0.8747252747252747
79,0.5328678488731384,0.8747252747252747
80,0.5304340720176697,0.8769230769230769
81,0.5175794363021851,0.8758241758241758
82,0.5225728154182434,0.8813186813186813
83,0.5226808786392212,0.8769230769230769
84,0.5217369198799133,0.878021978021978
85,0.5224876999855042,0.8681318681318682
86,0.5120981335639954,0.8802197802197802
87,0.5259631276130676,0.8703296703296703
88,0.5409378409385681,0.8670329670329671
89,0.514143168926239,0.8758241758241758
90,0.525699257850647,0.8703296703296703
91,0.5136005878448486,0.8791208791208791
92,0.5180706977844238,0.8703296703296703
93,0.5098325610160828,0.8769230769230769
94,0.5082833170890808,0.8736263736263736
95,0.5074734091758728,0.8747252747252747
96,0.5149476528167725,0.8747252747252747
97,0.49170640110969543,0.8725274725274725
98,0.505929172039032,0.878021978021978
99,0.5008748173713684,0.8714285714285714
