0,2.2732319831848145,0.25
1,2.0090959072113037,0.37
2,1.6668951511383057,0.55
3,1.5598663091659546,0.58
4,1.6074317693710327,0.45
5,1.6218262910842896,0.5
6,1.7242915630340576,0.41
7,1.6495400667190552,0.56
8,1.6272337436676025,0.58
9,1.5332329273223877,0.58
10,1.5155808925628662,0.63
11,1.5231132507324219,0.55
12,1.5339207649230957,0.66
13,1.5071731805801392,0.57
14,1.5207065343856812,0.68
15,1.489467740058899,0.52
16,1.5756568908691406,0.58
17,1.5197585821151733,0.56
18,1.5181879997253418,0.75
19,1.436556339263916,0.61
20,1.4055629968643188,0.74
21,1.4895914793014526,0.6
22,1.4804154634475708,0.67
23,1.5456335544586182,0.62
24,1.446333885192871,0.64
25,1.5344445705413818,0.62
26,1.4880822896957397,0.68
27,1.4893122911453247,0.62
28,1.3986482620239258,0.71
29,1.406550645828247,0.58
30,1.4300364255905151,0.66
31,1.490543246269226,0.59
32,1.4784197807312012,0.63
33,1.416164755821228,0.57
34,1.4155669212341309,0.69
35,1.4086226224899292,0.62
36,1.4346412420272827,0.68
37,1.4603062868118286,0.63
38,1.4292410612106323,0.69
39,1.4850592613220215,0.64
40,1.416254997253418,0.62
41,1.5133967399597168,0.66
42,1.4204819202423096,0.62
43,1.4172381162643433,0.73
44,1.3883253335952759,0.68
45,1.3924341201782227,0.71
46,1.447703242301941,0.54
47,1.4522452354431152,0.68
48,1.4680297374725342,0.62
49,1.3698093891143799,0.73
50,1.3711533546447754,0.67
51,1.4432449340820312,0.58
52,1.488146185874939,0.61
53,1.495914340019226,0.69
54,1.3871575593948364,0.69
55,1.3216137886047363,0.76
56,1.4310600757598877,0.67
57,1.4301022291183472,0.61
58,1.5223100185394287,0.67
59,1.3932095766067505,0.6
60,1.3484464883804321,0.73
61,1.4101760387420654,0.58
62,1.3565608263015747,0.71
63,1.442319631576538,0.63
64,1.3755062818527222,0.74
65,1.3658093214035034,0.61
66,1.402774453163147,0.69
67,1.3662288188934326,0.59
68,1.4259713888168335,0.72
69,1.3354835510253906,0.69
70,1.3705857992172241,0.7
71,1.3667913675308228,0.7
72,1.3650383949279785,0.69
73,1.3493188619613647,0.64
74,1.3843389749526978,0.64
75,1.3409253358840942,0.69
76,1.434787631034851,0.61
77,1.3521122932434082,0.75
78,1.3392506837844849,0.67
79,1.2531089782714844,0.8
80,1.284926414489746,0.76
81,1.2742727994918823,0.75
82,1.3759673833847046,0.64
83,1.348655343055725,0.66
84,1.4043269157409668,0.69
85,1.2951034307479858,0.64
86,1.3290928602218628,0.7
87,1.2955421209335327,0.69
88,1.305880069732666,0.74
89,1.3477743864059448,0.64
90,1.2964991331100464,0.74
91,1.299060344696045,0.69
92,1.220477819442749,0.77
93,1.2712289094924927,0.66
94,1.2476001977920532,0.77
95,1.4235711097717285,0.57
96,1.370162844657898,0.69
97,1.2990210056304932,0.77
98,1.1914745569229126,0.7
99,1.2229251861572266,0.75
