none,[]
0,"[0.07784431137724551, 0.092, 0.1, 0.1, 0.09, 0.11, 0.078, 0.102, 0.084, 0.098, 0.1, 0.09, 0.08, 0.122, 0.102, 0.088, 0.098, 0.08, 0.104, 0.09619238476953908]"
1,"[0.07784431137724551, 0.086, 0.108, 0.096, 0.078, 0.118, 0.078, 0.104, 0.086, 0.106, 0.134, 0.118, 0.106, 0.122, 0.092, 0.092, 0.114, 0.068, 0.11, 0.11823647294589178]"
2,"[0.07984031936127745, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.118, 0.218, 0.09, 0.106, 0.122, 0.092, 0.092, 0.142, 0.098, 0.11, 0.09619238476953908]"
3,"[0.07784431137724551, 0.132, 0.108, 0.104, 0.078, 0.112, 0.126, 0.104, 0.084, 0.098, 0.134, 0.09, 0.106, 0.138, 0.116, 0.08, 0.114, 0.098, 0.11, 0.09018036072144289]"
4,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.084, 0.126, 0.07, 0.092, 0.094, 0.116, 0.106, 0.096, 0.092, 0.092, 0.092, 0.098, 0.092, 0.09619238476953908]"
5,"[0.07784431137724551, 0.142, 0.11, 0.12, 0.156, 0.112, 0.206, 0.104, 0.084, 0.098, 0.134, 0.118, 0.12, 0.122, 0.096, 0.122, 0.114, 0.098, 0.11, 0.09018036072144289]"
6,"[0.1656686626746507, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.07, 0.098, 0.094, 0.092, 0.106, 0.122, 0.092, 0.092, 0.092, 0.098, 0.094, 0.09619238476953908]"
7,"[0.07784431137724551, 0.184, 0.212, 0.12, 0.168, 0.102, 0.118, 0.108, 0.084, 0.098, 0.134, 0.118, 0.12, 0.122, 0.094, 0.162, 0.114, 0.098, 0.11, 0.09018036072144289]"
8,"[0.17165668662674652, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.07, 0.1, 0.094, 0.096, 0.106, 0.168, 0.092, 0.092, 0.096, 0.098, 0.092, 0.09619238476953908]"
9,"[0.07784431137724551, 0.162, 0.21, 0.12, 0.14, 0.102, 0.1, 0.17, 0.084, 0.098, 0.134, 0.116, 0.12, 0.122, 0.092, 0.124, 0.114, 0.098, 0.11, 0.1062124248496994]"
10,"[0.16766467065868262, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.07, 0.1, 0.094, 0.102, 0.106, 0.198, 0.092, 0.092, 0.092, 0.098, 0.092, 0.09619238476953908]"
11,"[0.07784431137724551, 0.162, 0.194, 0.12, 0.078, 0.102, 0.1, 0.196, 0.084, 0.098, 0.134, 0.118, 0.12, 0.122, 0.092, 0.118, 0.114, 0.098, 0.11, 0.15430861723446893]"
12,"[0.17365269461077845, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.07, 0.108, 0.094, 0.102, 0.106, 0.138, 0.092, 0.092, 0.092, 0.098, 0.092, 0.09619238476953908]"
13,"[0.07784431137724551, 0.132, 0.208, 0.17, 0.078, 0.102, 0.1, 0.204, 0.084, 0.098, 0.134, 0.168, 0.12, 0.122, 0.092, 0.13, 0.114, 0.098, 0.11, 0.13627254509018036]"
14,"[0.17365269461077845, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.07, 0.11, 0.094, 0.112, 0.106, 0.132, 0.092, 0.092, 0.092, 0.098, 0.092, 0.09619238476953908]"
15,"[0.07784431137724551, 0.132, 0.218, 0.192, 0.078, 0.102, 0.1, 0.19, 0.084, 0.098, 0.134, 0.178, 0.12, 0.122, 0.092, 0.138, 0.114, 0.098, 0.11, 0.13226452905811623]"
16,"[0.15568862275449102, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.07, 0.12, 0.094, 0.098, 0.106, 0.128, 0.092, 0.092, 0.102, 0.098, 0.112, 0.09619238476953908]"
17,"[0.07784431137724551, 0.132, 0.218, 0.11, 0.09, 0.102, 0.1, 0.11, 0.084, 0.098, 0.134, 0.094, 0.12, 0.122, 0.092, 0.16, 0.114, 0.098, 0.11, 0.13026052104208416]"
18,"[0.09181636726546906, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.07, 0.12, 0.094, 0.096, 0.106, 0.122, 0.092, 0.092, 0.152, 0.098, 0.152, 0.09619238476953908]"
19,"[0.07784431137724551, 0.132, 0.218, 0.098, 0.1, 0.104, 0.1, 0.102, 0.084, 0.098, 0.134, 0.09, 0.12, 0.122, 0.092, 0.164, 0.114, 0.098, 0.11, 0.1282565130260521]"
20,"[0.07984031936127745, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.07, 0.11, 0.094, 0.092, 0.106, 0.124, 0.092, 0.092, 0.196, 0.12, 0.196, 0.09619238476953908]"
21,"[0.07784431137724551, 0.132, 0.218, 0.098, 0.148, 0.102, 0.1, 0.102, 0.084, 0.098, 0.134, 0.09, 0.12, 0.122, 0.092, 0.098, 0.114, 0.098, 0.11, 0.12424849699398798]"
22,"[0.08582834331337326, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.07, 0.104, 0.094, 0.092, 0.106, 0.168, 0.092, 0.098, 0.186, 0.16, 0.182, 0.09619238476953908]"
23,"[0.07784431137724551, 0.17, 0.208, 0.098, 0.176, 0.102, 0.1, 0.106, 0.084, 0.098, 0.134, 0.09, 0.12, 0.122, 0.092, 0.116, 0.114, 0.098, 0.11, 0.12625250501002003]"
24,"[0.09181636726546906, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.07, 0.108, 0.096, 0.092, 0.106, 0.122, 0.092, 0.132, 0.128, 0.16, 0.096, 0.09619238476953908]"
25,"[0.07784431137724551, 0.178, 0.208, 0.098, 0.178, 0.102, 0.1, 0.154, 0.084, 0.098, 0.134, 0.09, 0.12, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.13226452905811623]"
26,"[0.08582834331337326, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.07, 0.124, 0.112, 0.092, 0.106, 0.122, 0.092, 0.098, 0.186, 0.136, 0.106, 0.09619238476953908]"
27,"[0.07784431137724551, 0.144, 0.218, 0.098, 0.174, 0.134, 0.1, 0.144, 0.084, 0.098, 0.134, 0.09, 0.122, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.16032064128256512]"
