none,[]
0,"[0.1157684630738523, 0.102, 0.104, 0.154, 0.08, 0.118, 0.086, 0.092, 0.106, 0.118, 0.084, 0.106, 0.11, 0.116, 0.098, 0.126, 0.094, 0.098, 0.104, 0.12224448897795591]"
1,"[0.09580838323353294, 0.084, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.114, 0.118, 0.084, 0.106, 0.11, 0.116, 0.098, 0.106, 0.094, 0.088, 0.08, 0.12224448897795591]"
2,"[0.1157684630738523, 0.116, 0.104, 0.08, 0.078, 0.094, 0.096, 0.092, 0.106, 0.102, 0.084, 0.106, 0.11, 0.096, 0.082, 0.126, 0.082, 0.094, 0.08, 0.12224448897795591]"
3,"[0.2894211576846307, 0.088, 0.104, 0.16, 0.08, 0.124, 0.098, 0.112, 0.112, 0.118, 0.138, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
4,"[0.1217564870259481, 0.188, 0.176, 0.19, 0.09, 0.216, 0.124, 0.104, 0.198, 0.076, 0.1, 0.134, 0.102, 0.106, 0.244, 0.108, 0.134, 0.228, 0.104, 0.16032064128256512]"
5,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.102, 0.112, 0.098, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
6,"[0.10778443113772455, 0.104, 0.094, 0.12, 0.09, 0.118, 0.17, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
7,"[0.1157684630738523, 0.122, 0.12, 0.12, 0.092, 0.148, 0.152, 0.104, 0.122, 0.076, 0.118, 0.084, 0.102, 0.116, 0.11, 0.108, 0.106, 0.116, 0.104, 0.10020040080160321]"
8,"[0.18363273453093812, 0.164, 0.094, 0.318, 0.116, 0.154, 0.108, 0.24, 0.12, 0.12, 0.122, 0.25, 0.284, 0.148, 0.204, 0.318, 0.176, 0.106, 0.11, 0.1623246492985972]"
9,"[0.3193612774451098, 0.304, 0.382, 0.178, 0.208, 0.312, 0.332, 0.27, 0.194, 0.218, 0.388, 0.098, 0.136, 0.416, 0.218, 0.15, 0.31, 0.396, 0.292, 0.36472945891783565]"
10,"[0.35728542914171657, 0.204, 0.194, 0.48, 0.262, 0.352, 0.16, 0.23, 0.338, 0.408, 0.31, 0.374, 0.404, 0.166, 0.318, 0.354, 0.358, 0.166, 0.412, 0.35671342685370744]"
11,"[0.45109780439121755, 0.316, 0.372, 0.206, 0.274, 0.372, 0.39, 0.398, 0.488, 0.478, 0.464, 0.142, 0.156, 0.41, 0.374, 0.248, 0.298, 0.436, 0.38, 0.3366733466933868]"
12,"[0.34331337325349304, 0.364, 0.332, 0.456, 0.35, 0.34, 0.18, 0.304, 0.41, 0.406, 0.29, 0.408, 0.434, 0.212, 0.374, 0.39, 0.408, 0.258, 0.436, 0.36472945891783565]"
13,"[0.4151696606786427, 0.324, 0.37, 0.216, 0.316, 0.266, 0.32, 0.374, 0.434, 0.38, 0.404, 0.154, 0.158, 0.498, 0.318, 0.238, 0.326, 0.396, 0.406, 0.3527054108216433]"
14,"[0.2934131736526946, 0.338, 0.404, 0.38, 0.338, 0.32, 0.2, 0.338, 0.418, 0.464, 0.268, 0.434, 0.388, 0.224, 0.404, 0.444, 0.33, 0.304, 0.362, 0.39478957915831664]"
15,"[0.4151696606786427, 0.33, 0.28, 0.232, 0.298, 0.266, 0.388, 0.36, 0.364, 0.32, 0.35, 0.144, 0.196, 0.454, 0.392, 0.306, 0.286, 0.42, 0.386, 0.35671342685370744]"
16,"[0.25948103792415167, 0.338, 0.378, 0.322, 0.362, 0.36, 0.238, 0.356, 0.368, 0.46, 0.29, 0.374, 0.356, 0.32, 0.364, 0.398, 0.336, 0.298, 0.326, 0.38877755511022044]"
17,"[0.4151696606786427, 0.306, 0.246, 0.28, 0.338, 0.24, 0.39, 0.362, 0.382, 0.348, 0.358, 0.152, 0.226, 0.45, 0.352, 0.348, 0.282, 0.406, 0.374, 0.3867735470941884]"
18,"[0.2554890219560878, 0.316, 0.32, 0.322, 0.364, 0.35, 0.252, 0.37, 0.388, 0.448, 0.31, 0.356, 0.396, 0.434, 0.354, 0.388, 0.352, 0.31, 0.322, 0.3667334669338677]"
19,"[0.4231536926147705, 0.306, 0.25, 0.34, 0.326, 0.24, 0.384, 0.404, 0.406, 0.37, 0.364, 0.2, 0.226, 0.41, 0.342, 0.364, 0.278, 0.394, 0.362, 0.4168336673346693]"
20,"[0.2874251497005988, 0.32, 0.322, 0.342, 0.398, 0.328, 0.26, 0.372, 0.396, 0.456, 0.352, 0.354, 0.43, 0.48, 0.344, 0.388, 0.354, 0.278, 0.312, 0.38877755511022044]"
21,"[0.42714570858283435, 0.32, 0.248, 0.346, 0.322, 0.25, 0.38, 0.422, 0.422, 0.394, 0.38, 0.236, 0.244, 0.44, 0.336, 0.346, 0.282, 0.404, 0.368, 0.42084168336673344]"
22,"[0.3073852295409182, 0.32, 0.33, 0.358, 0.412, 0.33, 0.266, 0.368, 0.396, 0.476, 0.408, 0.362, 0.446, 0.444, 0.346, 0.388, 0.358, 0.298, 0.296, 0.36072144288577157]"
23,"[0.42714570858283435, 0.314, 0.252, 0.336, 0.336, 0.258, 0.382, 0.436, 0.408, 0.43, 0.416, 0.252, 0.25, 0.4, 0.34, 0.334, 0.31, 0.414, 0.378, 0.41082164328657317]"
24,"[0.3313373253493014, 0.344, 0.344, 0.378, 0.388, 0.314, 0.296, 0.358, 0.41, 0.462, 0.404, 0.372, 0.458, 0.416, 0.346, 0.402, 0.364, 0.336, 0.298, 0.40681362725450904]"
25,"[0.4251497005988024, 0.314, 0.26, 0.324, 0.342, 0.26, 0.378, 0.424, 0.408, 0.438, 0.43, 0.258, 0.254, 0.37, 0.362, 0.336, 0.364, 0.43, 0.386, 0.4148296593186373]"
26,"[0.34331337325349304, 0.35, 0.35, 0.396, 0.388, 0.322, 0.308, 0.34, 0.414, 0.47, 0.404, 0.374, 0.458, 0.438, 0.346, 0.418, 0.366, 0.354, 0.286, 0.42685370741482964]"
27,"[0.437125748502994, 0.312, 0.262, 0.326, 0.35, 0.27, 0.388, 0.424, 0.412, 0.442, 0.43, 0.264, 0.254, 0.348, 0.372, 0.326, 0.382, 0.432, 0.398, 0.40681362725450904]"
28,"[0.35728542914171657, 0.362, 0.366, 0.41, 0.406, 0.332, 0.302, 0.328, 0.376, 0.488, 0.408, 0.378, 0.468, 0.442, 0.346, 0.428, 0.366, 0.358, 0.306, 0.4408817635270541]"
29,"[0.437125748502994, 0.304, 0.27, 0.32, 0.356, 0.266, 0.396, 0.42, 0.396, 0.442, 0.436, 0.278, 0.258, 0.362, 0.366, 0.328, 0.388, 0.45, 0.394, 0.41282565130260523]"
30,"[0.35528942115768464, 0.386, 0.368, 0.412, 0.42, 0.322, 0.294, 0.334, 0.36, 0.494, 0.42, 0.4, 0.468, 0.442, 0.344, 0.45, 0.38, 0.372, 0.326, 0.45691382765531063]"
31,"[0.437125748502994, 0.308, 0.276, 0.31, 0.378, 0.274, 0.392, 0.426, 0.41, 0.442, 0.44, 0.276, 0.264, 0.368, 0.368, 0.332, 0.386, 0.454, 0.408, 0.4408817635270541]"
32,"[0.37524950099800397, 0.378, 0.378, 0.416, 0.432, 0.332, 0.286, 0.328, 0.362, 0.494, 0.42, 0.412, 0.476, 0.432, 0.344, 0.464, 0.392, 0.38, 0.342, 0.46092184368737477]"
33,"[0.4550898203592814, 0.318, 0.284, 0.288, 0.38, 0.282, 0.396, 0.43, 0.416, 0.436, 0.448, 0.268, 0.274, 0.374, 0.374, 0.344, 0.388, 0.45, 0.414, 0.4408817635270541]"
34,"[0.37924151696606784, 0.392, 0.38, 0.416, 0.446, 0.334, 0.276, 0.332, 0.358, 0.498, 0.42, 0.422, 0.468, 0.45, 0.344, 0.474, 0.398, 0.39, 0.35, 0.4789579158316633]"
35,"[0.46506986027944114, 0.326, 0.284, 0.278, 0.392, 0.288, 0.404, 0.434, 0.432, 0.442, 0.454, 0.304, 0.282, 0.378, 0.378, 0.35, 0.392, 0.45, 0.41, 0.44889779559118237]"
36,"[0.3852295409181637, 0.396, 0.39, 0.418, 0.456, 0.352, 0.266, 0.354, 0.348, 0.494, 0.432, 0.422, 0.476, 0.462, 0.348, 0.48, 0.406, 0.386, 0.356, 0.4909819639278557]"
37,"[0.47904191616766467, 0.33, 0.298, 0.274, 0.386, 0.286, 0.416, 0.44, 0.444, 0.464, 0.456, 0.328, 0.312, 0.382, 0.39, 0.362, 0.398, 0.436, 0.402, 0.44889779559118237]"
38,"[0.38922155688622756, 0.398, 0.396, 0.41, 0.462, 0.354, 0.266, 0.358, 0.338, 0.492, 0.434, 0.424, 0.474, 0.468, 0.354, 0.482, 0.41, 0.384, 0.374, 0.48296593186372744]"
39,"[0.47704590818363274, 0.33, 0.294, 0.276, 0.39, 0.294, 0.444, 0.44, 0.452, 0.466, 0.46, 0.348, 0.326, 0.382, 0.398, 0.38, 0.4, 0.434, 0.396, 0.4308617234468938]"
40,"[0.3852295409181637, 0.4, 0.4, 0.436, 0.476, 0.366, 0.272, 0.378, 0.326, 0.496, 0.424, 0.428, 0.472, 0.474, 0.358, 0.47, 0.42, 0.376, 0.386, 0.46893787575150303]"
41,"[0.48502994011976047, 0.338, 0.292, 0.27, 0.394, 0.292, 0.458, 0.442, 0.462, 0.466, 0.458, 0.346, 0.332, 0.398, 0.398, 0.398, 0.422, 0.43, 0.392, 0.4188376753507014]"
42,"[0.3852295409181637, 0.404, 0.392, 0.466, 0.472, 0.364, 0.272, 0.39, 0.324, 0.486, 0.434, 0.43, 0.48, 0.472, 0.36, 0.49, 0.422, 0.376, 0.404, 0.43687374749499]"
43,"[0.4930139720558882, 0.334, 0.296, 0.262, 0.414, 0.296, 0.47, 0.444, 0.464, 0.47, 0.466, 0.358, 0.344, 0.388, 0.392, 0.406, 0.424, 0.432, 0.406, 0.3927855711422846]"
44,"[0.3872255489021956, 0.41, 0.39, 0.466, 0.472, 0.378, 0.282, 0.406, 0.33, 0.484, 0.438, 0.432, 0.478, 0.466, 0.358, 0.462, 0.424, 0.384, 0.404, 0.43286573146292584]"
45,"[0.499001996007984, 0.324, 0.304, 0.274, 0.428, 0.288, 0.464, 0.434, 0.466, 0.468, 0.46, 0.37, 0.35, 0.376, 0.39, 0.416, 0.44, 0.428, 0.412, 0.39879759519038077]"
46,"[0.3972055888223553, 0.408, 0.39, 0.472, 0.474, 0.382, 0.294, 0.418, 0.336, 0.48, 0.434, 0.436, 0.48, 0.464, 0.36, 0.464, 0.426, 0.386, 0.408, 0.4188376753507014]"
47,"[0.4870259481037924, 0.322, 0.292, 0.276, 0.42, 0.292, 0.464, 0.442, 0.46, 0.478, 0.47, 0.386, 0.364, 0.364, 0.376, 0.432, 0.45, 0.42, 0.416, 0.40080160320641284]"
