none,[]
0,"[0.08383233532934131, 0.116, 0.086, 0.23, 0.112, 0.092, 0.168, 0.108, 0.106, 0.118, 0.112, 0.106, 0.106, 0.084, 0.102, 0.116, 0.102, 0.098, 0.122, 0.12224448897795591]"
1,"[0.08383233532934131, 0.116, 0.086, 0.082, 0.08, 0.094, 0.086, 0.108, 0.106, 0.082, 0.096, 0.092, 0.1, 0.084, 0.102, 0.116, 0.094, 0.076, 0.104, 0.12224448897795591]"
2,"[0.17165668662674652, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.106, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
3,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.094, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.132, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
4,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
5,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.216, 0.104, 0.16, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.132, 0.116, 0.102, 0.098, 0.104, 0.11022044088176353]"
6,"[0.15768463073852296, 0.14, 0.106, 0.168, 0.16, 0.166, 0.164, 0.268, 0.168, 0.14, 0.18, 0.122, 0.15, 0.152, 0.184, 0.192, 0.132, 0.098, 0.132, 0.12424849699398798]"
7,"[0.21157684630738524, 0.158, 0.124, 0.264, 0.176, 0.16, 0.25, 0.206, 0.232, 0.142, 0.136, 0.126, 0.18, 0.26, 0.184, 0.166, 0.19, 0.188, 0.188, 0.13026052104208416]"
8,"[0.21157684630738524, 0.232, 0.22, 0.342, 0.268, 0.262, 0.252, 0.16, 0.176, 0.18, 0.268, 0.184, 0.222, 0.22, 0.178, 0.268, 0.214, 0.246, 0.21, 0.23847695390781562]"
9,"[0.27345309381237526, 0.172, 0.196, 0.346, 0.228, 0.28, 0.246, 0.344, 0.226, 0.312, 0.272, 0.188, 0.298, 0.174, 0.27, 0.25, 0.312, 0.17, 0.3, 0.27054108216432865]"
10,"[0.35129740518962077, 0.246, 0.352, 0.25, 0.278, 0.26, 0.322, 0.22, 0.324, 0.338, 0.442, 0.376, 0.346, 0.406, 0.28, 0.382, 0.318, 0.308, 0.368, 0.3667334669338677]"
11,"[0.4311377245508982, 0.304, 0.274, 0.404, 0.302, 0.354, 0.35, 0.304, 0.298, 0.362, 0.306, 0.414, 0.31, 0.414, 0.25, 0.356, 0.438, 0.236, 0.354, 0.20040080160320642]"
12,"[0.4550898203592814, 0.216, 0.418, 0.332, 0.314, 0.232, 0.258, 0.226, 0.308, 0.406, 0.5, 0.386, 0.426, 0.422, 0.394, 0.364, 0.276, 0.258, 0.386, 0.42685370741482964]"
13,"[0.3093812375249501, 0.358, 0.306, 0.34, 0.358, 0.392, 0.344, 0.376, 0.304, 0.39, 0.296, 0.452, 0.264, 0.43, 0.24, 0.35, 0.368, 0.234, 0.238, 0.19438877755511022]"
14,"[0.4550898203592814, 0.214, 0.486, 0.356, 0.324, 0.248, 0.226, 0.224, 0.33, 0.344, 0.39, 0.294, 0.374, 0.342, 0.414, 0.278, 0.278, 0.318, 0.338, 0.30060120240480964]"
15,"[0.3153692614770459, 0.326, 0.378, 0.346, 0.324, 0.324, 0.394, 0.356, 0.298, 0.44, 0.294, 0.366, 0.266, 0.444, 0.33, 0.376, 0.34, 0.194, 0.208, 0.2545090180360721]"
16,"[0.4091816367265469, 0.218, 0.442, 0.376, 0.28, 0.27, 0.184, 0.234, 0.43, 0.316, 0.294, 0.282, 0.362, 0.366, 0.404, 0.228, 0.332, 0.348, 0.29, 0.250501002004008]"
17,"[0.3413173652694611, 0.298, 0.372, 0.35, 0.338, 0.316, 0.354, 0.318, 0.228, 0.438, 0.308, 0.326, 0.296, 0.45, 0.374, 0.332, 0.348, 0.182, 0.21, 0.20841683366733466]"
18,"[0.43313373253493015, 0.226, 0.396, 0.346, 0.246, 0.286, 0.18, 0.286, 0.384, 0.342, 0.308, 0.302, 0.364, 0.39, 0.4, 0.232, 0.35, 0.326, 0.266, 0.23046092184368738]"
19,"[0.3772455089820359, 0.284, 0.388, 0.362, 0.342, 0.308, 0.346, 0.286, 0.24, 0.446, 0.354, 0.326, 0.32, 0.418, 0.4, 0.316, 0.326, 0.184, 0.232, 0.21643286573146292]"
20,"[0.41317365269461076, 0.222, 0.394, 0.356, 0.246, 0.312, 0.194, 0.334, 0.348, 0.364, 0.322, 0.314, 0.362, 0.41, 0.396, 0.234, 0.364, 0.332, 0.268, 0.23647294589178355]"
21,"[0.34930139720558884, 0.266, 0.382, 0.382, 0.326, 0.302, 0.32, 0.28, 0.308, 0.436, 0.384, 0.326, 0.34, 0.414, 0.388, 0.32, 0.322, 0.246, 0.268, 0.22044088176352705]"
22,"[0.3932135728542914, 0.23, 0.392, 0.35, 0.262, 0.316, 0.262, 0.334, 0.334, 0.41, 0.322, 0.334, 0.342, 0.432, 0.388, 0.254, 0.364, 0.318, 0.286, 0.24649298597194388]"
23,"[0.34530938123752497, 0.26, 0.39, 0.386, 0.294, 0.286, 0.298, 0.288, 0.334, 0.424, 0.408, 0.334, 0.358, 0.428, 0.366, 0.328, 0.33, 0.326, 0.286, 0.23647294589178355]"
24,"[0.3852295409181637, 0.258, 0.392, 0.356, 0.276, 0.322, 0.3, 0.346, 0.328, 0.396, 0.328, 0.37, 0.354, 0.44, 0.368, 0.274, 0.344, 0.318, 0.312, 0.25851703406813625]"
25,"[0.3213572854291417, 0.256, 0.37, 0.382, 0.286, 0.282, 0.272, 0.292, 0.356, 0.384, 0.422, 0.334, 0.388, 0.424, 0.352, 0.336, 0.34, 0.362, 0.31, 0.250501002004008]"
26,"[0.3912175648702595, 0.282, 0.388, 0.356, 0.31, 0.326, 0.302, 0.356, 0.318, 0.394, 0.326, 0.384, 0.358, 0.458, 0.372, 0.3, 0.322, 0.324, 0.332, 0.27054108216432865]"
27,"[0.31137724550898205, 0.266, 0.372, 0.402, 0.3, 0.272, 0.252, 0.286, 0.338, 0.372, 0.426, 0.344, 0.43, 0.414, 0.352, 0.342, 0.358, 0.362, 0.318, 0.27054108216432865]"
28,"[0.4091816367265469, 0.302, 0.356, 0.366, 0.336, 0.324, 0.322, 0.364, 0.304, 0.39, 0.328, 0.4, 0.376, 0.462, 0.376, 0.31, 0.36, 0.326, 0.34, 0.2785571142284569]"
29,"[0.3093812375249501, 0.274, 0.374, 0.418, 0.296, 0.258, 0.254, 0.286, 0.33, 0.364, 0.432, 0.344, 0.436, 0.424, 0.352, 0.364, 0.368, 0.362, 0.318, 0.2925851703406814]"
30,"[0.4111776447105788, 0.294, 0.316, 0.376, 0.356, 0.314, 0.326, 0.372, 0.316, 0.384, 0.358, 0.41, 0.396, 0.462, 0.332, 0.324, 0.364, 0.318, 0.354, 0.2845691382765531]"
31,"[0.3273453093812375, 0.294, 0.392, 0.42, 0.292, 0.278, 0.252, 0.284, 0.324, 0.36, 0.416, 0.348, 0.436, 0.43, 0.372, 0.366, 0.386, 0.362, 0.328, 0.2905811623246493]"
32,"[0.41916167664670656, 0.292, 0.354, 0.378, 0.362, 0.33, 0.322, 0.36, 0.31, 0.406, 0.356, 0.414, 0.396, 0.47, 0.31, 0.328, 0.372, 0.326, 0.356, 0.28857715430861725]"
33,"[0.3473053892215569, 0.302, 0.398, 0.434, 0.3, 0.292, 0.256, 0.296, 0.306, 0.38, 0.398, 0.358, 0.436, 0.446, 0.382, 0.372, 0.404, 0.362, 0.338, 0.2925851703406814]"
34,"[0.4231536926147705, 0.298, 0.374, 0.39, 0.364, 0.33, 0.322, 0.354, 0.33, 0.416, 0.362, 0.416, 0.402, 0.47, 0.33, 0.318, 0.372, 0.33, 0.36, 0.2985971943887776]"
35,"[0.3592814371257485, 0.31, 0.396, 0.432, 0.314, 0.308, 0.272, 0.32, 0.304, 0.384, 0.396, 0.368, 0.438, 0.456, 0.4, 0.378, 0.422, 0.358, 0.348, 0.2965931863727455]"
36,"[0.4171656686626746, 0.298, 0.386, 0.398, 0.36, 0.31, 0.312, 0.356, 0.348, 0.424, 0.372, 0.418, 0.428, 0.472, 0.322, 0.318, 0.376, 0.346, 0.362, 0.3066132264529058]"
37,"[0.36726546906187624, 0.314, 0.384, 0.434, 0.318, 0.31, 0.28, 0.322, 0.3, 0.404, 0.402, 0.378, 0.434, 0.418, 0.404, 0.392, 0.428, 0.352, 0.35, 0.2965931863727455]"
38,"[0.41317365269461076, 0.292, 0.394, 0.41, 0.352, 0.288, 0.302, 0.35, 0.35, 0.412, 0.384, 0.414, 0.45, 0.444, 0.324, 0.3, 0.386, 0.354, 0.382, 0.3306613226452906]"
39,"[0.3772455089820359, 0.328, 0.374, 0.424, 0.322, 0.32, 0.288, 0.334, 0.294, 0.408, 0.408, 0.38, 0.426, 0.41, 0.398, 0.404, 0.424, 0.342, 0.336, 0.2925851703406814]"
40,"[0.4111776447105788, 0.286, 0.404, 0.414, 0.348, 0.286, 0.3, 0.346, 0.36, 0.404, 0.396, 0.408, 0.46, 0.438, 0.318, 0.308, 0.39, 0.356, 0.388, 0.3406813627254509]"
