none,[]
0,"[0.07784431137724551, 0.094, 0.094, 0.1, 0.09, 0.102, 0.078, 0.146, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.116, 0.114, 0.098, 0.068, 0.10220440881763528]"
1,"[0.07784431137724551, 0.094, 0.108, 0.082, 0.094, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
2,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
3,"[0.07784431137724551, 0.132, 0.108, 0.076, 0.078, 0.088, 0.09, 0.144, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
4,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.094, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
5,"[0.07784431137724551, 0.132, 0.108, 0.12, 0.078, 0.118, 0.098, 0.106, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
6,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.104, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.102, 0.098, 0.11, 0.09619238476953908]"
7,"[0.07784431137724551, 0.132, 0.108, 0.12, 0.078, 0.118, 0.098, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
8,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.106, 0.098, 0.134, 0.09, 0.106, 0.122, 0.096, 0.092, 0.106, 0.098, 0.11, 0.09619238476953908]"
9,"[0.07784431137724551, 0.132, 0.108, 0.12, 0.078, 0.118, 0.098, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
10,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.112, 0.098, 0.162, 0.162, 0.156, 0.122, 0.096, 0.092, 0.106, 0.098, 0.11, 0.09619238476953908]"
11,"[0.0998003992015968, 0.132, 0.108, 0.12, 0.078, 0.118, 0.098, 0.102, 0.084, 0.102, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.1, 0.11, 0.1623246492985972]"
12,"[0.07984031936127745, 0.132, 0.198, 0.1, 0.078, 0.088, 0.078, 0.102, 0.112, 0.098, 0.1, 0.086, 0.12, 0.122, 0.096, 0.17, 0.106, 0.166, 0.11, 0.09619238476953908]"
13,"[0.10778443113772455, 0.196, 0.108, 0.12, 0.078, 0.118, 0.098, 0.102, 0.192, 0.076, 0.134, 0.17, 0.2, 0.122, 0.092, 0.092, 0.14, 0.152, 0.104, 0.1623246492985972]"
14,"[0.18562874251497005, 0.132, 0.094, 0.1, 0.09, 0.202, 0.078, 0.182, 0.112, 0.098, 0.1, 0.084, 0.098, 0.198, 0.096, 0.16, 0.106, 0.08, 0.116, 0.17034068136272545]"
15,"[0.10778443113772455, 0.22, 0.18, 0.12, 0.078, 0.118, 0.098, 0.194, 0.112, 0.076, 0.134, 0.084, 0.098, 0.122, 0.174, 0.146, 0.106, 0.132, 0.104, 0.10020040080160321]"
16,"[0.1217564870259481, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.098, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.19, 0.10020040080160321]"
17,"[0.10778443113772455, 0.098, 0.218, 0.12, 0.078, 0.118, 0.098, 0.104, 0.112, 0.076, 0.164, 0.084, 0.098, 0.182, 0.096, 0.108, 0.206, 0.08, 0.104, 0.10020040080160321]"
18,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.098, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.186, 0.10020040080160321]"
19,"[0.10778443113772455, 0.098, 0.222, 0.12, 0.12, 0.118, 0.098, 0.104, 0.112, 0.076, 0.202, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
20,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.098, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.172, 0.10020040080160321]"
21,"[0.10778443113772455, 0.098, 0.22, 0.12, 0.156, 0.118, 0.098, 0.104, 0.112, 0.076, 0.202, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
22,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.146, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.16, 0.10020040080160321]"
23,"[0.10778443113772455, 0.098, 0.216, 0.12, 0.234, 0.118, 0.098, 0.104, 0.112, 0.076, 0.204, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
24,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.172, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.13, 0.10020040080160321]"
25,"[0.10778443113772455, 0.098, 0.23, 0.12, 0.22, 0.118, 0.098, 0.104, 0.112, 0.076, 0.206, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
26,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.17, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.102, 0.10020040080160321]"
27,"[0.10778443113772455, 0.098, 0.216, 0.12, 0.232, 0.118, 0.098, 0.104, 0.112, 0.076, 0.222, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
28,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.152, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.086, 0.10020040080160321]"
29,"[0.10778443113772455, 0.098, 0.22, 0.12, 0.228, 0.118, 0.098, 0.104, 0.112, 0.076, 0.254, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
30,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.084, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.09, 0.10020040080160321]"
31,"[0.10778443113772455, 0.098, 0.232, 0.12, 0.148, 0.118, 0.098, 0.104, 0.112, 0.076, 0.264, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
32,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.09, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.11, 0.10020040080160321]"
33,"[0.10778443113772455, 0.098, 0.218, 0.12, 0.198, 0.118, 0.098, 0.122, 0.112, 0.076, 0.256, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
34,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.088, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.17, 0.10020040080160321]"
35,"[0.10778443113772455, 0.098, 0.222, 0.12, 0.22, 0.118, 0.098, 0.132, 0.112, 0.076, 0.244, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
36,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.078, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.17, 0.10020040080160321]"
37,"[0.10778443113772455, 0.098, 0.232, 0.12, 0.138, 0.118, 0.098, 0.14, 0.112, 0.076, 0.208, 0.084, 0.098, 0.106, 0.096, 0.134, 0.106, 0.08, 0.104, 0.10020040080160321]"
38,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.14, 0.128, 0.104, 0.112, 0.08, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.178, 0.1062124248496994]"
39,"[0.10778443113772455, 0.098, 0.206, 0.12, 0.144, 0.118, 0.098, 0.148, 0.112, 0.076, 0.25, 0.096, 0.098, 0.108, 0.096, 0.16, 0.122, 0.08, 0.104, 0.10020040080160321]"
40,"[0.10778443113772455, 0.122, 0.094, 0.12, 0.09, 0.16, 0.158, 0.104, 0.112, 0.076, 0.1, 0.084, 0.106, 0.106, 0.096, 0.108, 0.106, 0.088, 0.178, 0.1342685370741483]"
41,"[0.10978043912175649, 0.098, 0.174, 0.12, 0.166, 0.118, 0.098, 0.158, 0.122, 0.082, 0.23, 0.114, 0.098, 0.112, 0.096, 0.17, 0.138, 0.08, 0.104, 0.10020040080160321]"
42,"[0.10978043912175649, 0.138, 0.094, 0.134, 0.09, 0.172, 0.164, 0.104, 0.112, 0.084, 0.138, 0.084, 0.12, 0.106, 0.096, 0.108, 0.106, 0.116, 0.178, 0.14829659318637275]"
43,"[0.12375249500998003, 0.098, 0.25, 0.12, 0.168, 0.118, 0.098, 0.156, 0.144, 0.108, 0.272, 0.154, 0.098, 0.116, 0.104, 0.172, 0.146, 0.08, 0.116, 0.10020040080160321]"
44,"[0.11377245508982035, 0.154, 0.096, 0.156, 0.12, 0.182, 0.166, 0.104, 0.114, 0.112, 0.134, 0.084, 0.15, 0.116, 0.098, 0.108, 0.106, 0.144, 0.178, 0.17234468937875752]"
45,"[0.14570858283433133, 0.098, 0.21, 0.12, 0.196, 0.118, 0.098, 0.156, 0.156, 0.142, 0.224, 0.168, 0.098, 0.132, 0.118, 0.172, 0.156, 0.08, 0.128, 0.10020040080160321]"
46,"[0.12375249500998003, 0.166, 0.118, 0.178, 0.146, 0.184, 0.166, 0.104, 0.12, 0.08, 0.15, 0.084, 0.15, 0.124, 0.1, 0.108, 0.106, 0.162, 0.198, 0.18036072144288579]"
47,"[0.1536926147704591, 0.098, 0.184, 0.12, 0.168, 0.118, 0.098, 0.168, 0.166, 0.158, 0.214, 0.178, 0.098, 0.142, 0.136, 0.17, 0.156, 0.08, 0.164, 0.10020040080160321]"
48,"[0.13572854291417166, 0.166, 0.14, 0.19, 0.15, 0.184, 0.168, 0.118, 0.12, 0.078, 0.158, 0.084, 0.158, 0.136, 0.108, 0.108, 0.106, 0.166, 0.202, 0.18036072144288579]"
49,"[0.1536926147704591, 0.098, 0.18, 0.12, 0.17, 0.118, 0.098, 0.164, 0.176, 0.162, 0.262, 0.18, 0.1, 0.146, 0.136, 0.17, 0.16, 0.084, 0.17, 0.10020040080160321]"
50,"[0.1377245508982036, 0.166, 0.156, 0.192, 0.152, 0.192, 0.168, 0.12, 0.126, 0.088, 0.162, 0.088, 0.158, 0.142, 0.118, 0.108, 0.106, 0.17, 0.21, 0.18036072144288579]"
51,"[0.16367265469061876, 0.1, 0.198, 0.122, 0.186, 0.118, 0.098, 0.158, 0.18, 0.164, 0.274, 0.182, 0.104, 0.156, 0.138, 0.172, 0.164, 0.088, 0.174, 0.1062124248496994]"
52,"[0.14171656686626746, 0.168, 0.16, 0.194, 0.16, 0.19, 0.168, 0.118, 0.132, 0.2, 0.154, 0.088, 0.162, 0.146, 0.12, 0.108, 0.106, 0.176, 0.246, 0.18036072144288579]"
53,"[0.1536926147704591, 0.106, 0.268, 0.124, 0.256, 0.118, 0.098, 0.154, 0.178, 0.164, 0.3, 0.182, 0.11, 0.206, 0.138, 0.174, 0.168, 0.096, 0.168, 0.11022044088176353]"
54,"[0.14570858283433133, 0.164, 0.162, 0.194, 0.152, 0.188, 0.174, 0.122, 0.138, 0.256, 0.158, 0.094, 0.16, 0.146, 0.122, 0.108, 0.106, 0.174, 0.27, 0.17835671342685372]"
55,"[0.15768463073852296, 0.116, 0.268, 0.124, 0.306, 0.118, 0.098, 0.156, 0.17, 0.166, 0.306, 0.182, 0.11, 0.222, 0.138, 0.176, 0.16, 0.1, 0.176, 0.12024048096192384]"
56,"[0.1497005988023952, 0.166, 0.158, 0.194, 0.156, 0.188, 0.176, 0.122, 0.136, 0.278, 0.158, 0.1, 0.162, 0.146, 0.122, 0.108, 0.108, 0.172, 0.266, 0.17835671342685372]"
57,"[0.16167664670658682, 0.122, 0.278, 0.124, 0.306, 0.118, 0.098, 0.146, 0.178, 0.164, 0.298, 0.178, 0.112, 0.242, 0.146, 0.178, 0.162, 0.102, 0.174, 0.12224448897795591]"
58,"[0.1497005988023952, 0.164, 0.156, 0.202, 0.158, 0.188, 0.2, 0.122, 0.142, 0.256, 0.16, 0.1, 0.162, 0.146, 0.126, 0.108, 0.112, 0.172, 0.268, 0.17635270541082165]"
59,"[0.1656686626746507, 0.122, 0.336, 0.126, 0.29, 0.118, 0.098, 0.146, 0.184, 0.16, 0.304, 0.178, 0.12, 0.244, 0.176, 0.188, 0.16, 0.102, 0.176, 0.12424849699398798]"
60,"[0.15568862275449102, 0.162, 0.156, 0.216, 0.152, 0.202, 0.216, 0.122, 0.144, 0.25, 0.16, 0.104, 0.162, 0.148, 0.134, 0.108, 0.112, 0.172, 0.294, 0.17034068136272545]"
61,"[0.16766467065868262, 0.128, 0.334, 0.136, 0.282, 0.118, 0.098, 0.146, 0.204, 0.16, 0.298, 0.178, 0.126, 0.266, 0.208, 0.21, 0.174, 0.108, 0.172, 0.13226452905811623]"
62,"[0.1656686626746507, 0.164, 0.158, 0.254, 0.152, 0.214, 0.262, 0.132, 0.144, 0.218, 0.16, 0.104, 0.164, 0.15, 0.138, 0.114, 0.12, 0.172, 0.29, 0.1903807615230461]"
63,"[0.17165668662674652, 0.154, 0.33, 0.138, 0.27, 0.12, 0.1, 0.154, 0.212, 0.16, 0.296, 0.184, 0.146, 0.268, 0.226, 0.222, 0.2, 0.122, 0.176, 0.14829659318637275]"
64,"[0.17764471057884232, 0.164, 0.158, 0.264, 0.156, 0.232, 0.298, 0.168, 0.152, 0.232, 0.164, 0.112, 0.166, 0.158, 0.138, 0.136, 0.12, 0.182, 0.292, 0.2124248496993988]"
65,"[0.1936127744510978, 0.18, 0.326, 0.154, 0.262, 0.12, 0.108, 0.156, 0.256, 0.166, 0.294, 0.236, 0.16, 0.288, 0.246, 0.228, 0.24, 0.154, 0.182, 0.16432865731462926]"
66,"[0.19560878243512975, 0.18, 0.194, 0.3, 0.164, 0.288, 0.314, 0.222, 0.16, 0.254, 0.17, 0.122, 0.188, 0.17, 0.142, 0.152, 0.138, 0.222, 0.298, 0.2685370741482966]"
67,"[0.25948103792415167, 0.202, 0.336, 0.156, 0.272, 0.124, 0.12, 0.168, 0.306, 0.182, 0.3, 0.308, 0.19, 0.328, 0.24, 0.258, 0.252, 0.174, 0.194, 0.18036072144288579]"
68,"[0.1996007984031936, 0.222, 0.228, 0.382, 0.192, 0.35, 0.314, 0.272, 0.172, 0.302, 0.208, 0.152, 0.252, 0.198, 0.16, 0.17, 0.158, 0.246, 0.314, 0.3066132264529058]"
69,"[0.2994011976047904, 0.22, 0.408, 0.178, 0.304, 0.13, 0.128, 0.212, 0.342, 0.25, 0.304, 0.326, 0.24, 0.368, 0.266, 0.274, 0.27, 0.222, 0.232, 0.19438877755511022]"
70,"[0.21357285429141717, 0.274, 0.25, 0.42, 0.224, 0.356, 0.314, 0.288, 0.202, 0.4, 0.246, 0.186, 0.314, 0.23, 0.194, 0.194, 0.208, 0.294, 0.326, 0.3346693386773547]"
71,"[0.3413173652694611, 0.246, 0.434, 0.228, 0.34, 0.168, 0.152, 0.246, 0.374, 0.278, 0.31, 0.352, 0.268, 0.394, 0.284, 0.312, 0.324, 0.254, 0.244, 0.22845691382765532]"
72,"[0.23552894211576847, 0.348, 0.26, 0.436, 0.254, 0.368, 0.318, 0.308, 0.234, 0.432, 0.258, 0.21, 0.378, 0.274, 0.232, 0.252, 0.242, 0.35, 0.324, 0.3466933867735471]"
73,"[0.3772455089820359, 0.3, 0.446, 0.29, 0.37, 0.208, 0.176, 0.28, 0.398, 0.306, 0.316, 0.37, 0.302, 0.42, 0.308, 0.348, 0.332, 0.29, 0.266, 0.2625250501002004]"
74,"[0.26147704590818366, 0.374, 0.298, 0.448, 0.296, 0.368, 0.322, 0.322, 0.27, 0.454, 0.276, 0.248, 0.418, 0.282, 0.258, 0.298, 0.26, 0.392, 0.326, 0.37074148296593185]"
75,"[0.3972055888223553, 0.35, 0.454, 0.332, 0.38, 0.236, 0.214, 0.302, 0.446, 0.322, 0.338, 0.398, 0.328, 0.438, 0.324, 0.362, 0.324, 0.3, 0.286, 0.30060120240480964]"
76,"[0.30538922155688625, 0.398, 0.346, 0.456, 0.318, 0.372, 0.346, 0.326, 0.298, 0.44, 0.298, 0.284, 0.434, 0.312, 0.278, 0.33, 0.312, 0.428, 0.346, 0.3867735470941884]"
77,"[0.41916167664670656, 0.36, 0.444, 0.356, 0.392, 0.296, 0.268, 0.312, 0.47, 0.328, 0.344, 0.424, 0.352, 0.452, 0.334, 0.374, 0.336, 0.314, 0.318, 0.32665330661322645]"
78,"[0.3193612774451098, 0.418, 0.372, 0.454, 0.33, 0.38, 0.35, 0.348, 0.322, 0.456, 0.334, 0.292, 0.446, 0.32, 0.29, 0.35, 0.35, 0.444, 0.354, 0.40080160320641284]"
79,"[0.4431137724550898, 0.376, 0.448, 0.366, 0.382, 0.318, 0.28, 0.338, 0.5, 0.348, 0.344, 0.43, 0.362, 0.468, 0.344, 0.384, 0.346, 0.346, 0.366, 0.3346693386773547]"
80,"[0.3373253493013972, 0.44, 0.388, 0.456, 0.348, 0.388, 0.352, 0.414, 0.33, 0.462, 0.37, 0.322, 0.446, 0.34, 0.322, 0.354, 0.35, 0.466, 0.366, 0.4248496993987976]"
81,"[0.4630738522954092, 0.382, 0.452, 0.402, 0.378, 0.358, 0.338, 0.338, 0.512, 0.348, 0.354, 0.46, 0.372, 0.484, 0.356, 0.396, 0.36, 0.352, 0.394, 0.342685370741483]"
82,"[0.34930139720558884, 0.46, 0.358, 0.454, 0.362, 0.402, 0.346, 0.438, 0.336, 0.484, 0.378, 0.35, 0.454, 0.364, 0.342, 0.36, 0.362, 0.466, 0.382, 0.44288577154308617]"
83,"[0.46706586826347307, 0.392, 0.45, 0.404, 0.37, 0.384, 0.37, 0.338, 0.516, 0.362, 0.354, 0.464, 0.384, 0.484, 0.356, 0.406, 0.372, 0.344, 0.418, 0.33867735470941884]"
84,"[0.36726546906187624, 0.478, 0.374, 0.454, 0.38, 0.408, 0.35, 0.478, 0.35, 0.486, 0.408, 0.396, 0.452, 0.404, 0.356, 0.364, 0.402, 0.472, 0.386, 0.4529058116232465]"
85,"[0.469061876247505, 0.398, 0.452, 0.418, 0.364, 0.412, 0.374, 0.346, 0.528, 0.364, 0.35, 0.472, 0.392, 0.484, 0.356, 0.414, 0.378, 0.34, 0.444, 0.3406813627254509]"
86,"[0.36926147704590817, 0.458, 0.37, 0.458, 0.39, 0.412, 0.358, 0.482, 0.352, 0.49, 0.414, 0.418, 0.452, 0.42, 0.362, 0.364, 0.418, 0.478, 0.394, 0.4649298597194389]"
87,"[0.4870259481037924, 0.402, 0.446, 0.424, 0.354, 0.416, 0.392, 0.352, 0.528, 0.39, 0.354, 0.49, 0.408, 0.478, 0.362, 0.416, 0.396, 0.356, 0.452, 0.3406813627254509]"
88,"[0.3772455089820359, 0.452, 0.384, 0.47, 0.404, 0.418, 0.362, 0.494, 0.37, 0.49, 0.422, 0.434, 0.45, 0.428, 0.362, 0.368, 0.442, 0.482, 0.402, 0.45490981963927857]"
89,"[0.4870259481037924, 0.404, 0.46, 0.438, 0.342, 0.416, 0.398, 0.356, 0.53, 0.434, 0.396, 0.498, 0.406, 0.488, 0.368, 0.41, 0.416, 0.364, 0.468, 0.3486973947895792]"
90,"[0.3872255489021956, 0.452, 0.408, 0.476, 0.438, 0.418, 0.374, 0.488, 0.38, 0.496, 0.43, 0.444, 0.47, 0.434, 0.362, 0.368, 0.452, 0.484, 0.43, 0.4529058116232465]"
91,"[0.4870259481037924, 0.41, 0.462, 0.456, 0.34, 0.416, 0.406, 0.362, 0.524, 0.458, 0.42, 0.498, 0.404, 0.502, 0.376, 0.418, 0.43, 0.366, 0.464, 0.35470941883767537]"
92,"[0.3912175648702595, 0.458, 0.418, 0.486, 0.456, 0.426, 0.382, 0.48, 0.398, 0.498, 0.434, 0.462, 0.454, 0.44, 0.368, 0.368, 0.458, 0.488, 0.452, 0.4529058116232465]"
93,"[0.469061876247505, 0.436, 0.474, 0.488, 0.346, 0.424, 0.406, 0.38, 0.514, 0.468, 0.45, 0.5, 0.402, 0.512, 0.39, 0.42, 0.42, 0.368, 0.474, 0.36072144288577157]"
94,"[0.3972055888223553, 0.454, 0.428, 0.504, 0.47, 0.438, 0.386, 0.482, 0.424, 0.492, 0.448, 0.462, 0.436, 0.456, 0.386, 0.374, 0.464, 0.49, 0.466, 0.4589178356713427]"
