none,[]
0,"[0.09580838323353294, 0.222, 0.13, 0.082, 0.08, 0.126, 0.096, 0.118, 0.114, 0.118, 0.07, 0.202, 0.106, 0.106, 0.102, 0.08, 0.094, 0.088, 0.08, 0.09018036072144289]"
1,"[0.09580838323353294, 0.172, 0.114, 0.096, 0.142, 0.126, 0.096, 0.076, 0.2, 0.102, 0.07, 0.12, 0.106, 0.084, 0.102, 0.08, 0.094, 0.088, 0.178, 0.09819639278557114]"
2,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.094, 0.116, 0.096, 0.076, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.18, 0.086, 0.094, 0.088, 0.08, 0.09819639278557114]"
3,"[0.09780439121756487, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.148, 0.102, 0.07, 0.11, 0.08, 0.196, 0.082, 0.202, 0.094, 0.088, 0.08, 0.10220440881763528]"
4,"[0.09580838323353294, 0.108, 0.132, 0.26, 0.2, 0.2, 0.21, 0.168, 0.14, 0.126, 0.194, 0.208, 0.104, 0.198, 0.122, 0.216, 0.1, 0.088, 0.08, 0.24048096192384769]"
5,"[0.14570858283433133, 0.184, 0.182, 0.14, 0.174, 0.264, 0.096, 0.106, 0.114, 0.076, 0.102, 0.1, 0.158, 0.176, 0.144, 0.08, 0.114, 0.1, 0.108, 0.10020040080160321]"
6,"[0.10778443113772455, 0.162, 0.094, 0.14, 0.09, 0.148, 0.198, 0.112, 0.112, 0.076, 0.102, 0.086, 0.14, 0.106, 0.098, 0.112, 0.106, 0.17, 0.142, 0.250501002004008]"
7,"[0.11776447105788423, 0.162, 0.226, 0.122, 0.12, 0.254, 0.27, 0.106, 0.122, 0.076, 0.1, 0.086, 0.102, 0.168, 0.1, 0.198, 0.108, 0.082, 0.12, 0.1062124248496994]"
8,"[0.19760479041916168, 0.156, 0.14, 0.222, 0.172, 0.134, 0.134, 0.122, 0.144, 0.154, 0.242, 0.208, 0.292, 0.132, 0.238, 0.158, 0.184, 0.402, 0.11, 0.35671342685370744]"
9,"[0.20159680638722555, 0.362, 0.316, 0.286, 0.338, 0.364, 0.278, 0.21, 0.258, 0.236, 0.204, 0.244, 0.192, 0.318, 0.194, 0.17, 0.23, 0.134, 0.108, 0.1342685370741483]"
10,"[0.32934131736526945, 0.286, 0.158, 0.232, 0.194, 0.192, 0.21, 0.254, 0.286, 0.29, 0.4, 0.284, 0.214, 0.208, 0.26, 0.256, 0.29, 0.216, 0.28, 0.2565130260521042]"
11,"[0.2275449101796407, 0.34, 0.28, 0.358, 0.164, 0.23, 0.184, 0.358, 0.312, 0.208, 0.348, 0.276, 0.182, 0.432, 0.25, 0.214, 0.328, 0.212, 0.134, 0.12024048096192384]"
12,"[0.40718562874251496, 0.134, 0.158, 0.208, 0.21, 0.21, 0.214, 0.33, 0.354, 0.318, 0.46, 0.274, 0.238, 0.21, 0.328, 0.366, 0.274, 0.278, 0.296, 0.3186372745490982]"
13,"[0.1936127744510978, 0.4, 0.368, 0.324, 0.266, 0.3, 0.286, 0.374, 0.328, 0.192, 0.396, 0.39, 0.18, 0.474, 0.392, 0.236, 0.368, 0.208, 0.164, 0.12224448897795591]"
14,"[0.3912175648702595, 0.176, 0.152, 0.244, 0.212, 0.19, 0.204, 0.3, 0.398, 0.338, 0.434, 0.264, 0.338, 0.256, 0.338, 0.414, 0.23, 0.336, 0.392, 0.3667334669338677]"
15,"[0.23552894211576847, 0.412, 0.374, 0.322, 0.302, 0.294, 0.292, 0.352, 0.286, 0.218, 0.418, 0.364, 0.186, 0.45, 0.426, 0.24, 0.386, 0.194, 0.228, 0.13026052104208416]"
16,"[0.35528942115768464, 0.284, 0.184, 0.252, 0.226, 0.204, 0.164, 0.298, 0.412, 0.348, 0.41, 0.274, 0.31, 0.37, 0.32, 0.358, 0.22, 0.356, 0.41, 0.37675350701402804]"
17,"[0.2874251497005988, 0.396, 0.362, 0.338, 0.32, 0.308, 0.292, 0.338, 0.264, 0.256, 0.416, 0.36, 0.212, 0.416, 0.412, 0.236, 0.396, 0.206, 0.27, 0.17835671342685372]"
18,"[0.35528942115768464, 0.322, 0.248, 0.262, 0.276, 0.258, 0.18, 0.284, 0.366, 0.36, 0.408, 0.312, 0.326, 0.476, 0.306, 0.372, 0.22, 0.34, 0.428, 0.3687374749498998]"
19,"[0.3093812375249501, 0.386, 0.37, 0.334, 0.35, 0.326, 0.306, 0.34, 0.244, 0.314, 0.414, 0.354, 0.268, 0.35, 0.41, 0.234, 0.368, 0.24, 0.278, 0.20841683366733466]"
20,"[0.35528942115768464, 0.318, 0.312, 0.266, 0.324, 0.318, 0.214, 0.252, 0.368, 0.366, 0.434, 0.348, 0.35, 0.386, 0.31, 0.378, 0.262, 0.348, 0.446, 0.3667334669338677]"
21,"[0.31137724550898205, 0.388, 0.36, 0.338, 0.352, 0.34, 0.318, 0.33, 0.234, 0.344, 0.414, 0.354, 0.326, 0.296, 0.404, 0.226, 0.354, 0.26, 0.278, 0.22244488977955912]"
22,"[0.34530938123752497, 0.308, 0.334, 0.232, 0.382, 0.36, 0.274, 0.218, 0.362, 0.372, 0.42, 0.384, 0.34, 0.382, 0.322, 0.38, 0.308, 0.356, 0.428, 0.342685370741483]"
23,"[0.2694610778443114, 0.38, 0.35, 0.322, 0.354, 0.34, 0.32, 0.326, 0.232, 0.366, 0.402, 0.358, 0.33, 0.3, 0.392, 0.23, 0.352, 0.32, 0.28, 0.2785571142284569]"
24,"[0.34530938123752497, 0.316, 0.34, 0.208, 0.39, 0.35, 0.302, 0.228, 0.358, 0.374, 0.422, 0.392, 0.346, 0.388, 0.338, 0.384, 0.34, 0.352, 0.428, 0.3466933867735471]"
25,"[0.249500998003992, 0.384, 0.348, 0.32, 0.366, 0.354, 0.328, 0.32, 0.244, 0.346, 0.408, 0.358, 0.324, 0.308, 0.39, 0.26, 0.346, 0.316, 0.288, 0.33867735470941884]"
26,"[0.35129740518962077, 0.318, 0.35, 0.212, 0.348, 0.33, 0.274, 0.24, 0.368, 0.388, 0.454, 0.346, 0.336, 0.404, 0.346, 0.392, 0.326, 0.362, 0.444, 0.35070140280561124]"
27,"[0.24750499001996007, 0.386, 0.368, 0.326, 0.416, 0.35, 0.318, 0.324, 0.25, 0.336, 0.42, 0.398, 0.306, 0.322, 0.396, 0.27, 0.346, 0.316, 0.284, 0.342685370741483]"
28,"[0.36926147704590817, 0.32, 0.368, 0.214, 0.33, 0.294, 0.232, 0.234, 0.388, 0.398, 0.462, 0.336, 0.338, 0.404, 0.36, 0.396, 0.314, 0.376, 0.44, 0.3667334669338677]"
29,"[0.25149700598802394, 0.396, 0.396, 0.346, 0.422, 0.37, 0.312, 0.326, 0.284, 0.314, 0.428, 0.43, 0.298, 0.354, 0.428, 0.292, 0.352, 0.292, 0.288, 0.36072144288577157]"
30,"[0.3812375249500998, 0.36, 0.374, 0.208, 0.332, 0.278, 0.238, 0.268, 0.404, 0.408, 0.424, 0.348, 0.328, 0.412, 0.372, 0.39, 0.34, 0.374, 0.464, 0.3927855711422846]"
31,"[0.2654690618762475, 0.402, 0.4, 0.34, 0.426, 0.376, 0.328, 0.328, 0.302, 0.314, 0.442, 0.444, 0.274, 0.364, 0.434, 0.322, 0.352, 0.272, 0.286, 0.3346693386773547]"
32,"[0.3912175648702595, 0.386, 0.37, 0.208, 0.33, 0.288, 0.222, 0.29, 0.394, 0.412, 0.42, 0.372, 0.316, 0.398, 0.4, 0.38, 0.372, 0.378, 0.454, 0.4288577154308617]"
33,"[0.3033932135728543, 0.402, 0.408, 0.316, 0.414, 0.374, 0.314, 0.324, 0.336, 0.324, 0.456, 0.42, 0.27, 0.388, 0.43, 0.362, 0.354, 0.27, 0.31, 0.342685370741483]"
34,"[0.3852295409181637, 0.404, 0.366, 0.23, 0.356, 0.316, 0.234, 0.328, 0.382, 0.408, 0.438, 0.382, 0.304, 0.396, 0.43, 0.372, 0.392, 0.362, 0.452, 0.4288577154308617]"
35,"[0.3413173652694611, 0.402, 0.402, 0.308, 0.398, 0.358, 0.298, 0.322, 0.358, 0.322, 0.478, 0.406, 0.266, 0.394, 0.432, 0.394, 0.362, 0.274, 0.358, 0.3787575150300601]"
36,"[0.37524950099800397, 0.422, 0.354, 0.276, 0.352, 0.334, 0.236, 0.338, 0.38, 0.4, 0.458, 0.42, 0.306, 0.4, 0.444, 0.376, 0.426, 0.354, 0.412, 0.4308617234468938]"
37,"[0.3592814371257485, 0.412, 0.394, 0.308, 0.38, 0.354, 0.294, 0.31, 0.364, 0.332, 0.48, 0.408, 0.296, 0.424, 0.436, 0.418, 0.354, 0.296, 0.374, 0.4028056112224449]"
38,"[0.36926147704590817, 0.422, 0.392, 0.31, 0.362, 0.352, 0.266, 0.354, 0.382, 0.402, 0.472, 0.428, 0.29, 0.426, 0.45, 0.384, 0.444, 0.362, 0.418, 0.4248496993987976]"
39,"[0.37924151696606784, 0.416, 0.39, 0.302, 0.37, 0.356, 0.304, 0.318, 0.374, 0.36, 0.48, 0.408, 0.318, 0.436, 0.438, 0.44, 0.36, 0.326, 0.398, 0.42084168336673344]"
40,"[0.36926147704590817, 0.436, 0.422, 0.34, 0.372, 0.354, 0.286, 0.384, 0.394, 0.392, 0.484, 0.438, 0.29, 0.432, 0.458, 0.4, 0.436, 0.36, 0.428, 0.4248496993987976]"
41,"[0.3872255489021956, 0.434, 0.368, 0.306, 0.368, 0.344, 0.306, 0.318, 0.38, 0.36, 0.432, 0.4, 0.328, 0.446, 0.442, 0.442, 0.366, 0.346, 0.412, 0.42084168336673344]"
42,"[0.37524950099800397, 0.44, 0.438, 0.354, 0.394, 0.37, 0.312, 0.406, 0.412, 0.384, 0.484, 0.428, 0.284, 0.44, 0.47, 0.422, 0.424, 0.358, 0.428, 0.4148296593186373]"
43,"[0.3992015968063872, 0.452, 0.378, 0.302, 0.368, 0.34, 0.304, 0.352, 0.4, 0.364, 0.434, 0.404, 0.34, 0.47, 0.444, 0.452, 0.39, 0.366, 0.416, 0.4308617234468938]"
44,"[0.38922155688622756, 0.444, 0.436, 0.36, 0.386, 0.366, 0.324, 0.428, 0.416, 0.38, 0.494, 0.424, 0.296, 0.428, 0.48, 0.436, 0.428, 0.35, 0.438, 0.42084168336673344]"
45,"[0.4111776447105788, 0.464, 0.392, 0.312, 0.368, 0.34, 0.308, 0.374, 0.408, 0.37, 0.44, 0.418, 0.34, 0.47, 0.442, 0.456, 0.408, 0.38, 0.426, 0.42084168336673344]"
46,"[0.405189620758483, 0.452, 0.436, 0.376, 0.386, 0.372, 0.324, 0.44, 0.406, 0.388, 0.484, 0.428, 0.308, 0.424, 0.482, 0.44, 0.436, 0.378, 0.44, 0.43887775551102204]"
47,"[0.41916167664670656, 0.472, 0.402, 0.334, 0.378, 0.358, 0.338, 0.388, 0.42, 0.382, 0.468, 0.426, 0.344, 0.478, 0.448, 0.464, 0.408, 0.386, 0.432, 0.40681362725450904]"
48,"[0.40718562874251496, 0.46, 0.438, 0.386, 0.378, 0.372, 0.334, 0.45, 0.404, 0.39, 0.506, 0.428, 0.334, 0.432, 0.488, 0.448, 0.446, 0.392, 0.458, 0.45490981963927857]"
49,"[0.42115768463073855, 0.476, 0.426, 0.332, 0.396, 0.374, 0.354, 0.394, 0.43, 0.394, 0.438, 0.432, 0.372, 0.492, 0.456, 0.482, 0.414, 0.394, 0.45, 0.4088176352705411]"
50,"[0.41317365269461076, 0.474, 0.444, 0.398, 0.388, 0.38, 0.34, 0.458, 0.412, 0.396, 0.542, 0.434, 0.352, 0.438, 0.48, 0.454, 0.446, 0.396, 0.462, 0.45691382765531063]"
51,"[0.4471057884231537, 0.478, 0.424, 0.34, 0.4, 0.382, 0.374, 0.394, 0.438, 0.406, 0.43, 0.436, 0.38, 0.492, 0.464, 0.49, 0.418, 0.384, 0.45, 0.4148296593186373]"
52,"[0.4231536926147705, 0.48, 0.438, 0.4, 0.392, 0.382, 0.354, 0.462, 0.416, 0.402, 0.562, 0.422, 0.358, 0.448, 0.478, 0.456, 0.452, 0.4, 0.484, 0.46092184368737477]"
53,"[0.43912175648702595, 0.494, 0.424, 0.352, 0.422, 0.394, 0.38, 0.408, 0.416, 0.398, 0.42, 0.468, 0.386, 0.482, 0.48, 0.47, 0.424, 0.384, 0.438, 0.4188376753507014]"
54,"[0.4291417165668663, 0.476, 0.42, 0.384, 0.386, 0.366, 0.356, 0.43, 0.416, 0.414, 0.572, 0.408, 0.368, 0.47, 0.476, 0.48, 0.45, 0.414, 0.496, 0.4749498997995992]"
55,"[0.41916167664670656, 0.522, 0.466, 0.36, 0.434, 0.406, 0.392, 0.412, 0.4, 0.39, 0.428, 0.476, 0.376, 0.446, 0.5, 0.432, 0.428, 0.374, 0.43, 0.4188376753507014]"
56,"[0.45708582834331335, 0.462, 0.422, 0.384, 0.386, 0.36, 0.35, 0.43, 0.434, 0.45, 0.59, 0.392, 0.382, 0.492, 0.458, 0.51, 0.452, 0.436, 0.524, 0.4789579158316633]"
57,"[0.4111776447105788, 0.548, 0.478, 0.392, 0.45, 0.424, 0.386, 0.412, 0.4, 0.386, 0.432, 0.486, 0.378, 0.434, 0.516, 0.434, 0.448, 0.37, 0.418, 0.4228456913827655]"
58,"[0.48303393213572854, 0.438, 0.412, 0.38, 0.382, 0.362, 0.352, 0.418, 0.476, 0.466, 0.592, 0.384, 0.408, 0.53, 0.464, 0.492, 0.418, 0.438, 0.526, 0.5090180360721442]"
59,"[0.4091816367265469, 0.562, 0.49, 0.438, 0.472, 0.446, 0.4, 0.43, 0.386, 0.388, 0.432, 0.494, 0.374, 0.44, 0.51, 0.43, 0.466, 0.374, 0.416, 0.42084168336673344]"
60,"[0.5129740518962076, 0.43, 0.42, 0.368, 0.384, 0.358, 0.354, 0.416, 0.5, 0.478, 0.584, 0.382, 0.41, 0.522, 0.46, 0.498, 0.418, 0.458, 0.542, 0.5390781563126252]"
61,"[0.3912175648702595, 0.55, 0.488, 0.45, 0.476, 0.452, 0.402, 0.466, 0.386, 0.39, 0.444, 0.502, 0.374, 0.444, 0.498, 0.424, 0.474, 0.376, 0.422, 0.4288577154308617]"
62,"[0.5209580838323353, 0.426, 0.422, 0.366, 0.392, 0.36, 0.348, 0.414, 0.498, 0.488, 0.59, 0.386, 0.416, 0.492, 0.46, 0.506, 0.418, 0.47, 0.554, 0.5430861723446894]"
63,"[0.3872255489021956, 0.554, 0.488, 0.472, 0.468, 0.44, 0.412, 0.456, 0.382, 0.384, 0.444, 0.518, 0.372, 0.44, 0.508, 0.444, 0.446, 0.382, 0.442, 0.4308617234468938]"
64,"[0.5169660678642715, 0.432, 0.422, 0.37, 0.406, 0.376, 0.352, 0.418, 0.48, 0.5, 0.58, 0.388, 0.412, 0.486, 0.486, 0.514, 0.42, 0.488, 0.552, 0.5511022044088176]"
65,"[0.3992015968063872, 0.562, 0.496, 0.474, 0.466, 0.432, 0.402, 0.44, 0.392, 0.396, 0.464, 0.536, 0.386, 0.442, 0.52, 0.45, 0.434, 0.386, 0.448, 0.43687374749499]"
66,"[0.499001996007984, 0.444, 0.432, 0.372, 0.416, 0.382, 0.366, 0.412, 0.478, 0.506, 0.548, 0.404, 0.424, 0.476, 0.494, 0.52, 0.42, 0.49, 0.54, 0.5571142284569138]"
67,"[0.4171656686626746, 0.566, 0.498, 0.44, 0.468, 0.438, 0.408, 0.44, 0.402, 0.404, 0.45, 0.518, 0.404, 0.44, 0.524, 0.428, 0.43, 0.402, 0.456, 0.4468937875751503]"
68,"[0.4870259481037924, 0.476, 0.464, 0.378, 0.434, 0.4, 0.37, 0.42, 0.486, 0.52, 0.542, 0.426, 0.442, 0.476, 0.502, 0.526, 0.418, 0.488, 0.548, 0.5531062124248497]"
69,"[0.43912175648702595, 0.554, 0.5, 0.436, 0.472, 0.45, 0.424, 0.44, 0.422, 0.428, 0.456, 0.52, 0.422, 0.452, 0.522, 0.436, 0.422, 0.422, 0.462, 0.45090180360721444]"
70,"[0.4870259481037924, 0.464, 0.472, 0.406, 0.448, 0.416, 0.376, 0.444, 0.488, 0.548, 0.556, 0.444, 0.456, 0.472, 0.496, 0.518, 0.436, 0.49, 0.552, 0.561122244488978]"
71,"[0.44510978043912175, 0.488, 0.508, 0.438, 0.474, 0.452, 0.43, 0.432, 0.436, 0.442, 0.46, 0.522, 0.422, 0.458, 0.52, 0.43, 0.414, 0.432, 0.454, 0.4749498997995992]"
72,"[0.469061876247505, 0.472, 0.486, 0.414, 0.448, 0.426, 0.37, 0.438, 0.482, 0.542, 0.558, 0.458, 0.452, 0.468, 0.484, 0.498, 0.44, 0.482, 0.556, 0.5591182364729459]"
73,"[0.43912175648702595, 0.482, 0.514, 0.402, 0.47, 0.444, 0.426, 0.424, 0.456, 0.442, 0.466, 0.512, 0.426, 0.452, 0.514, 0.45, 0.412, 0.434, 0.45, 0.46292585170340683]"
74,"[0.4411177644710579, 0.488, 0.482, 0.4, 0.456, 0.428, 0.376, 0.456, 0.468, 0.524, 0.54, 0.466, 0.43, 0.462, 0.456, 0.47, 0.426, 0.474, 0.566, 0.5551102204408818]"
75,"[0.4590818363273453, 0.462, 0.502, 0.39, 0.464, 0.424, 0.406, 0.422, 0.476, 0.452, 0.476, 0.484, 0.432, 0.46, 0.514, 0.458, 0.404, 0.438, 0.446, 0.44488977955911824]"
