none,[]
0,"[0.10978043912175649, 0.13, 0.114, 0.098, 0.13, 0.102, 0.096, 0.076, 0.106, 0.112, 0.112, 0.118, 0.106, 0.096, 0.084, 0.082, 0.098, 0.128, 0.098, 0.10220440881763528]"
1,"[0.17165668662674652, 0.08, 0.114, 0.09, 0.08, 0.126, 0.098, 0.076, 0.114, 0.102, 0.112, 0.17, 0.11, 0.116, 0.082, 0.126, 0.098, 0.108, 0.126, 0.16432865731462926]"
2,"[0.09580838323353294, 0.08, 0.114, 0.106, 0.122, 0.128, 0.108, 0.076, 0.138, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.054, 0.088, 0.13, 0.11422845691382766]"
3,"[0.14570858283433133, 0.108, 0.14, 0.12, 0.092, 0.126, 0.096, 0.092, 0.142, 0.168, 0.07, 0.12, 0.102, 0.084, 0.082, 0.136, 0.094, 0.108, 0.126, 0.11422845691382766]"
4,"[0.10379241516966067, 0.118, 0.114, 0.098, 0.122, 0.124, 0.108, 0.096, 0.168, 0.102, 0.07, 0.11, 0.106, 0.116, 0.102, 0.094, 0.114, 0.088, 0.092, 0.19839679358717435]"
5,"[0.16966067864271456, 0.108, 0.114, 0.124, 0.164, 0.19, 0.086, 0.092, 0.15, 0.108, 0.07, 0.12, 0.116, 0.084, 0.082, 0.16, 0.138, 0.12, 0.126, 0.11422845691382766]"
6,"[0.1217564870259481, 0.116, 0.184, 0.172, 0.096, 0.092, 0.134, 0.092, 0.126, 0.176, 0.07, 0.12, 0.15, 0.116, 0.102, 0.086, 0.188, 0.12, 0.098, 0.09819639278557114]"
7,"[0.09780439121756487, 0.116, 0.294, 0.136, 0.16, 0.102, 0.148, 0.092, 0.114, 0.186, 0.084, 0.12, 0.106, 0.084, 0.082, 0.116, 0.1, 0.12, 0.126, 0.12424849699398798]"
8,"[0.15169660678642716, 0.116, 0.206, 0.132, 0.092, 0.092, 0.18, 0.092, 0.148, 0.208, 0.076, 0.12, 0.136, 0.116, 0.102, 0.086, 0.174, 0.12, 0.168, 0.10020040080160321]"
9,"[0.09580838323353294, 0.116, 0.304, 0.106, 0.16, 0.102, 0.15, 0.092, 0.114, 0.116, 0.1, 0.12, 0.11, 0.084, 0.084, 0.116, 0.098, 0.14, 0.176, 0.0781563126252505]"
10,"[0.1497005988023952, 0.116, 0.208, 0.234, 0.092, 0.092, 0.182, 0.092, 0.154, 0.198, 0.096, 0.12, 0.12, 0.116, 0.102, 0.086, 0.188, 0.12, 0.176, 0.09819639278557114]"
