none,[]
0,"[0.07584830339321358, 0.096, 0.118, 0.1, 0.122, 0.102, 0.124, 0.108, 0.084, 0.098, 0.078, 0.092, 0.12, 0.084, 0.092, 0.088, 0.134, 0.088, 0.104, 0.10420841683366733]"
1,"[0.03592814371257485, 0.082, 0.118, 0.1, 0.13, 0.102, 0.124, 0.108, 0.07, 0.082, 0.156, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.09619238476953908]"
2,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.078, 0.102, 0.048, 0.056, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.052, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
3,"[0.11776447105788423, 0.082, 0.086, 0.1, 0.13, 0.102, 0.124, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.09619238476953908]"
4,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.1, 0.098, 0.066, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
5,"[0.11976047904191617, 0.082, 0.086, 0.1, 0.13, 0.102, 0.124, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
6,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.172, 0.098, 0.162, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
7,"[0.07984031936127745, 0.082, 0.086, 0.1, 0.13, 0.102, 0.124, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
8,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.088, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
9,"[0.07784431137724551, 0.082, 0.076, 0.1, 0.13, 0.102, 0.124, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
10,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.186, 0.098, 0.09, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
11,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.106, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
12,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.092, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
13,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.084, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
14,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.108, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
15,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
16,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.1, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
17,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
18,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.084, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
19,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
20,"[0.10379241516966067, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.078, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
21,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
22,"[0.10578842315369262, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.078, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
23,"[0.07784431137724551, 0.082, 0.122, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.104, 0.10420841683366733]"
24,"[0.13373253493013973, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.078, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
25,"[0.07784431137724551, 0.082, 0.126, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.094, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.106, 0.10420841683366733]"
26,"[0.12574850299401197, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.078, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
27,"[0.07784431137724551, 0.082, 0.12, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.11, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.108, 0.10420841683366733]"
28,"[0.1377245508982036, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.078, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
29,"[0.07784431137724551, 0.082, 0.138, 0.1, 0.13, 0.104, 0.1, 0.094, 0.07, 0.098, 0.078, 0.138, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.118, 0.12224448897795591]"
30,"[0.14570858283433133, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.078, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
31,"[0.07784431137724551, 0.082, 0.152, 0.1, 0.13, 0.132, 0.1, 0.094, 0.07, 0.098, 0.078, 0.138, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.124, 0.1523046092184369]"
32,"[0.1497005988023952, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.078, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
33,"[0.07784431137724551, 0.082, 0.15, 0.1, 0.13, 0.152, 0.1, 0.094, 0.07, 0.098, 0.078, 0.122, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.12, 0.11022044088176353]"
34,"[0.1536926147704591, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.08, 0.092, 0.078, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
35,"[0.07784431137724551, 0.084, 0.152, 0.1, 0.13, 0.162, 0.1, 0.094, 0.07, 0.098, 0.078, 0.13, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.12, 0.09819639278557114]"
36,"[0.1437125748502994, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.08, 0.092, 0.078, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
37,"[0.07784431137724551, 0.09, 0.166, 0.1, 0.13, 0.168, 0.1, 0.094, 0.07, 0.098, 0.078, 0.12, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.144, 0.10220440881763528]"
38,"[0.1377245508982036, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.082, 0.092, 0.078, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
39,"[0.07784431137724551, 0.096, 0.15, 0.1, 0.13, 0.168, 0.1, 0.094, 0.07, 0.098, 0.078, 0.132, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.146, 0.09819639278557114]"
40,"[0.14570858283433133, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.092, 0.092, 0.078, 0.108, 0.092, 0.122, 0.134, 0.092, 0.102, 0.10420841683366733]"
41,"[0.07784431137724551, 0.104, 0.152, 0.1, 0.13, 0.172, 0.1, 0.094, 0.07, 0.098, 0.078, 0.14, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.148, 0.10020040080160321]"
42,"[0.1437125748502994, 0.082, 0.118, 0.102, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.104, 0.092, 0.078, 0.11, 0.092, 0.126, 0.134, 0.106, 0.102, 0.10420841683366733]"
43,"[0.07784431137724551, 0.114, 0.162, 0.1, 0.13, 0.174, 0.1, 0.094, 0.07, 0.1, 0.078, 0.142, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.154, 0.10020040080160321]"
44,"[0.1437125748502994, 0.082, 0.118, 0.11, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.112, 0.092, 0.078, 0.142, 0.092, 0.126, 0.134, 0.132, 0.102, 0.10420841683366733]"
45,"[0.07784431137724551, 0.124, 0.158, 0.1, 0.13, 0.176, 0.114, 0.094, 0.114, 0.104, 0.078, 0.148, 0.12, 0.098, 0.092, 0.124, 0.134, 0.092, 0.152, 0.09819639278557114]"
46,"[0.14770459081836326, 0.082, 0.118, 0.124, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.116, 0.092, 0.08, 0.148, 0.092, 0.13, 0.134, 0.146, 0.102, 0.10420841683366733]"
47,"[0.07784431137724551, 0.124, 0.166, 0.1, 0.13, 0.174, 0.106, 0.094, 0.154, 0.166, 0.078, 0.152, 0.12, 0.098, 0.092, 0.192, 0.134, 0.092, 0.154, 0.09819639278557114]"
