none,[]
0,"[0.10978043912175649, 0.116, 0.1, 0.1, 0.122, 0.092, 0.108, 0.08, 0.09, 0.116, 0.096, 0.094, 0.106, 0.096, 0.082, 0.088, 0.098, 0.108, 0.098, 0.09819639278557114]"
1,"[0.09580838323353294, 0.08, 0.074, 0.144, 0.122, 0.092, 0.108, 0.086, 0.112, 0.108, 0.096, 0.12, 0.106, 0.084, 0.082, 0.088, 0.098, 0.12, 0.098, 0.11422845691382766]"
2,"[0.10978043912175649, 0.116, 0.1, 0.126, 0.122, 0.092, 0.108, 0.076, 0.164, 0.158, 0.112, 0.094, 0.106, 0.084, 0.082, 0.088, 0.098, 0.108, 0.098, 0.09819639278557114]"
3,"[0.1497005988023952, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.096, 0.12, 0.088, 0.098, 0.082, 0.088, 0.086, 0.12, 0.098, 0.11422845691382766]"
4,"[0.10978043912175649, 0.12, 0.086, 0.138, 0.128, 0.128, 0.108, 0.086, 0.112, 0.108, 0.112, 0.096, 0.158, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.1342685370741483]"
5,"[0.11377245508982035, 0.204, 0.11, 0.164, 0.136, 0.094, 0.134, 0.086, 0.178, 0.142, 0.186, 0.122, 0.108, 0.202, 0.134, 0.102, 0.122, 0.12, 0.266, 0.2745490981963928]"
6,"[0.20159680638722555, 0.242, 0.112, 0.108, 0.08, 0.226, 0.094, 0.106, 0.274, 0.176, 0.366, 0.184, 0.152, 0.182, 0.156, 0.22, 0.208, 0.206, 0.27, 0.23847695390781562]"
7,"[0.17964071856287425, 0.226, 0.134, 0.264, 0.172, 0.162, 0.184, 0.15, 0.128, 0.174, 0.24, 0.172, 0.192, 0.258, 0.196, 0.218, 0.134, 0.178, 0.214, 0.17835671342685372]"
8,"[0.1656686626746507, 0.216, 0.148, 0.226, 0.168, 0.208, 0.288, 0.206, 0.186, 0.158, 0.24, 0.13, 0.208, 0.164, 0.152, 0.23, 0.18, 0.152, 0.158, 0.16633266533066132]"
9,"[0.25349301397205587, 0.212, 0.216, 0.162, 0.162, 0.146, 0.186, 0.128, 0.22, 0.232, 0.272, 0.174, 0.162, 0.29, 0.276, 0.21, 0.22, 0.18, 0.208, 0.218436873747495]"
10,"[0.21357285429141717, 0.368, 0.188, 0.238, 0.406, 0.238, 0.392, 0.274, 0.25, 0.174, 0.292, 0.192, 0.27, 0.268, 0.214, 0.22, 0.18, 0.248, 0.316, 0.2845691382765531]"
11,"[0.2954091816367265, 0.24, 0.128, 0.132, 0.096, 0.206, 0.18, 0.148, 0.474, 0.426, 0.386, 0.194, 0.286, 0.384, 0.266, 0.304, 0.212, 0.2, 0.266, 0.25250501002004005]"
12,"[0.12574850299401197, 0.31, 0.21, 0.21, 0.322, 0.214, 0.284, 0.202, 0.272, 0.204, 0.296, 0.286, 0.29, 0.46, 0.272, 0.268, 0.132, 0.168, 0.508, 0.37675350701402804]"
13,"[0.20758483033932135, 0.12, 0.158, 0.11, 0.118, 0.182, 0.146, 0.138, 0.456, 0.402, 0.334, 0.192, 0.314, 0.348, 0.22, 0.396, 0.206, 0.192, 0.31, 0.3787575150300601]"
14,"[0.10778443113772455, 0.3, 0.216, 0.242, 0.352, 0.23, 0.294, 0.268, 0.22, 0.156, 0.322, 0.314, 0.276, 0.402, 0.348, 0.21, 0.192, 0.278, 0.43, 0.3687374749498998]"
15,"[0.26746506986027946, 0.14, 0.154, 0.142, 0.11, 0.242, 0.148, 0.148, 0.4, 0.424, 0.366, 0.224, 0.374, 0.368, 0.282, 0.354, 0.254, 0.254, 0.306, 0.38877755511022044]"
16,"[0.21357285429141717, 0.35, 0.284, 0.276, 0.354, 0.258, 0.344, 0.302, 0.214, 0.192, 0.328, 0.334, 0.294, 0.396, 0.35, 0.3, 0.22, 0.304, 0.348, 0.35070140280561124]"
17,"[0.313373253493014, 0.196, 0.216, 0.158, 0.132, 0.268, 0.154, 0.194, 0.434, 0.466, 0.388, 0.278, 0.356, 0.372, 0.34, 0.372, 0.264, 0.316, 0.368, 0.33867735470941884]"
