none,[]
0,"[0.10978043912175649, 0.094, 0.1, 0.082, 0.08, 0.092, 0.086, 0.182, 0.112, 0.09, 0.112, 0.12, 0.1, 0.096, 0.082, 0.086, 0.102, 0.104, 0.098, 0.0781563126252505]"
1,"[0.09580838323353294, 0.086, 0.114, 0.082, 0.112, 0.092, 0.154, 0.08, 0.11, 0.116, 0.112, 0.12, 0.08, 0.084, 0.116, 0.086, 0.102, 0.098, 0.092, 0.08016032064128256]"
2,"[0.16966067864271456, 0.086, 0.1, 0.098, 0.098, 0.092, 0.086, 0.158, 0.176, 0.156, 0.112, 0.12, 0.1, 0.084, 0.102, 0.086, 0.102, 0.104, 0.098, 0.09018036072144289]"
3,"[0.11776447105788423, 0.08, 0.158, 0.114, 0.142, 0.092, 0.126, 0.116, 0.11, 0.09, 0.104, 0.12, 0.08, 0.104, 0.134, 0.088, 0.092, 0.12, 0.092, 0.11422845691382766]"
4,"[0.10978043912175649, 0.086, 0.242, 0.1, 0.194, 0.136, 0.184, 0.184, 0.116, 0.11, 0.158, 0.132, 0.088, 0.098, 0.082, 0.118, 0.11, 0.188, 0.128, 0.22244488977955912]"
5,"[0.18762475049900199, 0.08, 0.074, 0.098, 0.184, 0.1, 0.26, 0.086, 0.246, 0.13, 0.114, 0.178, 0.186, 0.174, 0.086, 0.136, 0.184, 0.114, 0.218, 0.11422845691382766]"
6,"[0.12574850299401197, 0.106, 0.154, 0.114, 0.298, 0.172, 0.1, 0.096, 0.156, 0.186, 0.086, 0.182, 0.132, 0.098, 0.084, 0.14, 0.2, 0.154, 0.236, 0.12224448897795591]"
7,"[0.1497005988023952, 0.116, 0.202, 0.104, 0.13, 0.15, 0.208, 0.094, 0.098, 0.108, 0.106, 0.1, 0.186, 0.158, 0.134, 0.122, 0.15, 0.098, 0.11, 0.15430861723446893]"
8,"[0.1656686626746507, 0.156, 0.248, 0.212, 0.25, 0.19, 0.168, 0.182, 0.174, 0.094, 0.16, 0.17, 0.186, 0.108, 0.216, 0.306, 0.232, 0.118, 0.204, 0.17635270541082165]"
9,"[0.30538922155688625, 0.294, 0.284, 0.244, 0.168, 0.31, 0.202, 0.306, 0.248, 0.348, 0.408, 0.206, 0.172, 0.288, 0.254, 0.262, 0.364, 0.392, 0.16, 0.280561122244489]"
10,"[0.32934131736526945, 0.246, 0.266, 0.152, 0.426, 0.258, 0.362, 0.234, 0.374, 0.382, 0.362, 0.214, 0.406, 0.372, 0.36, 0.294, 0.264, 0.226, 0.346, 0.27655310621242485]"
11,"[0.3033932135728543, 0.394, 0.37, 0.34, 0.172, 0.364, 0.21, 0.322, 0.252, 0.362, 0.402, 0.348, 0.232, 0.318, 0.244, 0.43, 0.444, 0.35, 0.208, 0.44288577154308617]"
12,"[0.35728542914171657, 0.216, 0.208, 0.204, 0.358, 0.198, 0.384, 0.224, 0.36, 0.402, 0.37, 0.216, 0.364, 0.346, 0.336, 0.326, 0.246, 0.176, 0.268, 0.250501002004008]"
13,"[0.31137724550898205, 0.312, 0.304, 0.338, 0.248, 0.302, 0.212, 0.306, 0.194, 0.318, 0.394, 0.402, 0.196, 0.29, 0.226, 0.442, 0.414, 0.334, 0.226, 0.3226452905811623]"
14,"[0.33532934131736525, 0.214, 0.19, 0.2, 0.312, 0.114, 0.37, 0.268, 0.33, 0.36, 0.366, 0.21, 0.304, 0.352, 0.304, 0.328, 0.248, 0.132, 0.29, 0.1963927855711423]"
15,"[0.25748502994011974, 0.292, 0.28, 0.322, 0.292, 0.3, 0.206, 0.308, 0.166, 0.282, 0.378, 0.412, 0.176, 0.266, 0.168, 0.376, 0.406, 0.326, 0.266, 0.2965931863727455]"
16,"[0.32335329341317365, 0.196, 0.134, 0.236, 0.332, 0.09, 0.366, 0.254, 0.322, 0.358, 0.372, 0.164, 0.284, 0.34, 0.284, 0.324, 0.256, 0.166, 0.308, 0.17034068136272545]"
17,"[0.2554890219560878, 0.276, 0.272, 0.31, 0.282, 0.292, 0.242, 0.312, 0.152, 0.28, 0.386, 0.354, 0.13, 0.284, 0.114, 0.394, 0.368, 0.302, 0.25, 0.2665330661322645]"
18,"[0.3253493013972056, 0.162, 0.11, 0.256, 0.334, 0.118, 0.338, 0.248, 0.322, 0.356, 0.408, 0.218, 0.28, 0.34, 0.27, 0.332, 0.314, 0.224, 0.332, 0.1523046092184369]"
19,"[0.27345309381237526, 0.256, 0.266, 0.308, 0.26, 0.288, 0.322, 0.3, 0.19, 0.272, 0.382, 0.346, 0.144, 0.3, 0.124, 0.382, 0.33, 0.296, 0.228, 0.25250501002004005]"
20,"[0.31736526946107785, 0.218, 0.156, 0.262, 0.32, 0.148, 0.338, 0.264, 0.304, 0.352, 0.424, 0.194, 0.276, 0.338, 0.27, 0.362, 0.348, 0.282, 0.34, 0.14829659318637275]"
21,"[0.2954091816367265, 0.26, 0.266, 0.298, 0.294, 0.278, 0.294, 0.302, 0.216, 0.294, 0.384, 0.344, 0.196, 0.308, 0.21, 0.408, 0.312, 0.292, 0.26, 0.25851703406813625]"
22,"[0.31736526946107785, 0.238, 0.19, 0.276, 0.316, 0.17, 0.348, 0.278, 0.302, 0.35, 0.434, 0.192, 0.272, 0.338, 0.258, 0.398, 0.37, 0.332, 0.328, 0.1903807615230461]"
23,"[0.3153692614770459, 0.258, 0.268, 0.296, 0.342, 0.28, 0.296, 0.292, 0.244, 0.326, 0.398, 0.356, 0.212, 0.33, 0.244, 0.412, 0.31, 0.29, 0.288, 0.2605210420841683]"
24,"[0.31736526946107785, 0.282, 0.198, 0.278, 0.266, 0.176, 0.356, 0.288, 0.298, 0.354, 0.44, 0.242, 0.27, 0.334, 0.264, 0.408, 0.378, 0.376, 0.288, 0.24849699398797595]"
25,"[0.3273453093812375, 0.268, 0.262, 0.296, 0.376, 0.272, 0.284, 0.288, 0.264, 0.33, 0.416, 0.342, 0.24, 0.324, 0.26, 0.416, 0.338, 0.316, 0.308, 0.2685370741482966]"
26,"[0.3273453093812375, 0.298, 0.2, 0.288, 0.288, 0.19, 0.384, 0.312, 0.3, 0.36, 0.444, 0.28, 0.266, 0.334, 0.268, 0.418, 0.388, 0.386, 0.304, 0.27655310621242485]"
27,"[0.3373253493013972, 0.28, 0.27, 0.306, 0.4, 0.272, 0.346, 0.298, 0.284, 0.34, 0.432, 0.34, 0.266, 0.324, 0.288, 0.436, 0.362, 0.368, 0.326, 0.29458917835671344]"
28,"[0.3313373253493014, 0.29, 0.23, 0.29, 0.314, 0.216, 0.432, 0.33, 0.316, 0.382, 0.456, 0.28, 0.28, 0.334, 0.278, 0.432, 0.406, 0.378, 0.33, 0.27655310621242485]"
29,"[0.33532934131736525, 0.312, 0.28, 0.312, 0.414, 0.26, 0.332, 0.302, 0.288, 0.346, 0.45, 0.36, 0.268, 0.338, 0.31, 0.454, 0.368, 0.402, 0.346, 0.2925851703406814]"
30,"[0.3373253493013972, 0.3, 0.234, 0.306, 0.332, 0.236, 0.446, 0.338, 0.32, 0.382, 0.466, 0.336, 0.286, 0.34, 0.316, 0.426, 0.418, 0.354, 0.348, 0.2905811623246493]"
31,"[0.35528942115768464, 0.328, 0.288, 0.314, 0.42, 0.266, 0.326, 0.306, 0.29, 0.348, 0.464, 0.362, 0.272, 0.35, 0.318, 0.484, 0.388, 0.422, 0.368, 0.3026052104208417]"
32,"[0.33532934131736525, 0.314, 0.242, 0.318, 0.34, 0.246, 0.424, 0.354, 0.326, 0.384, 0.48, 0.346, 0.294, 0.356, 0.306, 0.412, 0.436, 0.332, 0.35, 0.3046092184368738]"
33,"[0.3652694610778443, 0.348, 0.302, 0.324, 0.428, 0.282, 0.322, 0.31, 0.304, 0.37, 0.482, 0.374, 0.284, 0.358, 0.324, 0.494, 0.392, 0.396, 0.374, 0.32064128256513025]"
34,"[0.35129740518962077, 0.326, 0.254, 0.338, 0.356, 0.264, 0.408, 0.372, 0.332, 0.398, 0.484, 0.36, 0.302, 0.36, 0.308, 0.39, 0.416, 0.338, 0.356, 0.3226452905811623]"
35,"[0.36926147704590817, 0.344, 0.316, 0.33, 0.442, 0.288, 0.33, 0.324, 0.322, 0.374, 0.502, 0.366, 0.3, 0.386, 0.342, 0.494, 0.396, 0.4, 0.384, 0.3226452905811623]"
36,"[0.3592814371257485, 0.34, 0.268, 0.346, 0.364, 0.278, 0.388, 0.384, 0.338, 0.418, 0.476, 0.368, 0.316, 0.364, 0.312, 0.39, 0.404, 0.33, 0.358, 0.3366733466933868]"
37,"[0.37524950099800397, 0.356, 0.324, 0.338, 0.446, 0.296, 0.336, 0.322, 0.344, 0.382, 0.47, 0.37, 0.318, 0.388, 0.35, 0.494, 0.408, 0.408, 0.402, 0.3406813627254509]"
38,"[0.3772455089820359, 0.35, 0.274, 0.348, 0.358, 0.286, 0.374, 0.386, 0.35, 0.442, 0.464, 0.372, 0.324, 0.374, 0.322, 0.37, 0.378, 0.33, 0.362, 0.37074148296593185]"
39,"[0.38323353293413176, 0.36, 0.328, 0.35, 0.45, 0.3, 0.34, 0.322, 0.35, 0.38, 0.458, 0.37, 0.32, 0.388, 0.356, 0.508, 0.422, 0.41, 0.41, 0.35671342685370744]"
40,"[0.39520958083832336, 0.354, 0.276, 0.348, 0.362, 0.294, 0.376, 0.39, 0.36, 0.45, 0.468, 0.378, 0.338, 0.382, 0.332, 0.34, 0.346, 0.332, 0.362, 0.3687374749498998]"
41,"[0.3872255489021956, 0.376, 0.342, 0.372, 0.452, 0.304, 0.344, 0.336, 0.362, 0.368, 0.446, 0.366, 0.336, 0.386, 0.364, 0.508, 0.418, 0.406, 0.418, 0.37675350701402804]"
42,"[0.41317365269461076, 0.356, 0.286, 0.346, 0.358, 0.3, 0.366, 0.398, 0.368, 0.47, 0.472, 0.382, 0.352, 0.394, 0.348, 0.334, 0.336, 0.328, 0.362, 0.3687374749498998]"
43,"[0.3852295409181637, 0.384, 0.348, 0.386, 0.45, 0.314, 0.35, 0.352, 0.358, 0.366, 0.444, 0.362, 0.324, 0.392, 0.368, 0.512, 0.416, 0.402, 0.424, 0.3867735470941884]"
44,"[0.4351297405189621, 0.342, 0.284, 0.33, 0.362, 0.306, 0.37, 0.398, 0.382, 0.484, 0.464, 0.362, 0.374, 0.422, 0.354, 0.33, 0.328, 0.332, 0.366, 0.36472945891783565]"
45,"[0.3772455089820359, 0.392, 0.356, 0.41, 0.454, 0.318, 0.358, 0.366, 0.356, 0.364, 0.444, 0.37, 0.322, 0.39, 0.376, 0.512, 0.418, 0.402, 0.404, 0.3927855711422846]"
46,"[0.4431137724550898, 0.336, 0.284, 0.32, 0.364, 0.302, 0.366, 0.39, 0.402, 0.492, 0.466, 0.346, 0.384, 0.462, 0.368, 0.326, 0.328, 0.336, 0.38, 0.3587174348697395]"
47,"[0.36926147704590817, 0.402, 0.374, 0.404, 0.44, 0.328, 0.37, 0.376, 0.354, 0.358, 0.448, 0.396, 0.322, 0.388, 0.376, 0.512, 0.47, 0.402, 0.39, 0.3967935871743487]"
48,"[0.4550898203592814, 0.322, 0.278, 0.318, 0.364, 0.308, 0.374, 0.386, 0.396, 0.494, 0.468, 0.348, 0.396, 0.476, 0.37, 0.324, 0.322, 0.334, 0.404, 0.35070140280561124]"
49,"[0.35528942115768464, 0.386, 0.372, 0.412, 0.426, 0.34, 0.382, 0.418, 0.344, 0.342, 0.448, 0.426, 0.306, 0.392, 0.374, 0.514, 0.466, 0.414, 0.378, 0.3787575150300601]"
50,"[0.45109780439121755, 0.326, 0.29, 0.314, 0.366, 0.296, 0.39, 0.378, 0.396, 0.492, 0.464, 0.36, 0.404, 0.486, 0.392, 0.33, 0.326, 0.33, 0.4, 0.3306613226452906]"
51,"[0.34930139720558884, 0.394, 0.362, 0.408, 0.428, 0.358, 0.406, 0.438, 0.328, 0.338, 0.444, 0.434, 0.312, 0.382, 0.352, 0.514, 0.462, 0.42, 0.398, 0.3787575150300601]"
52,"[0.4431137724550898, 0.332, 0.298, 0.316, 0.362, 0.292, 0.392, 0.374, 0.402, 0.492, 0.464, 0.372, 0.414, 0.498, 0.394, 0.35, 0.318, 0.344, 0.418, 0.3286573146292585]"
