none,[]
0,"[0.116, 0.086, 0.178, 0.21, 0.1, 0.102, 0.114, 0.147, 0.098, 0.122]"
1,"[0.117, 0.093, 0.125, 0.093, 0.094, 0.105, 0.093, 0.117, 0.122, 0.12]"
2,"[0.105, 0.086, 0.096, 0.09, 0.1, 0.102, 0.095, 0.116, 0.1, 0.101]"
3,"[0.102, 0.093, 0.116, 0.093, 0.168, 0.105, 0.093, 0.092, 0.089, 0.12]"
4,"[0.105, 0.095, 0.099, 0.09, 0.157, 0.102, 0.156, 0.106, 0.1, 0.101]"
5,"[0.095, 0.197, 0.17, 0.093, 0.103, 0.105, 0.093, 0.092, 0.088, 0.12]"
6,"[0.105, 0.086, 0.1, 0.09, 0.113, 0.103, 0.144, 0.085, 0.1, 0.196]"
7,"[0.095, 0.091, 0.108, 0.093, 0.182, 0.105, 0.093, 0.092, 0.155, 0.12]"
8,"[0.105, 0.086, 0.106, 0.09, 0.11, 0.102, 0.164, 0.085, 0.1, 0.098]"
9,"[0.103, 0.091, 0.108, 0.212, 0.096, 0.105, 0.093, 0.092, 0.113, 0.12]"
10,"[0.105, 0.086, 0.193, 0.09, 0.11, 0.105, 0.252, 0.085, 0.101, 0.098]"
11,"[0.114, 0.162, 0.108, 0.131, 0.091, 0.105, 0.093, 0.092, 0.113, 0.12]"
12,"[0.105, 0.086, 0.106, 0.09, 0.118, 0.103, 0.188, 0.085, 0.1, 0.098]"
13,"[0.088, 0.099, 0.108, 0.122, 0.091, 0.142, 0.093, 0.092, 0.113, 0.12]"
14,"[0.105, 0.086, 0.106, 0.118, 0.124, 0.103, 0.179, 0.085, 0.1, 0.139]"
15,"[0.088, 0.099, 0.108, 0.162, 0.199, 0.188, 0.093, 0.092, 0.113, 0.12]"
16,"[0.105, 0.086, 0.106, 0.162, 0.102, 0.103, 0.19, 0.085, 0.1, 0.211]"
17,"[0.088, 0.099, 0.108, 0.181, 0.225, 0.136, 0.093, 0.092, 0.195, 0.125]"
18,"[0.16, 0.086, 0.106, 0.171, 0.118, 0.103, 0.198, 0.09, 0.1, 0.107]"
19,"[0.088, 0.099, 0.108, 0.181, 0.108, 0.103, 0.094, 0.092, 0.166, 0.131]"
20,"[0.236, 0.086, 0.106, 0.172, 0.131, 0.103, 0.279, 0.09, 0.1, 0.125]"
21,"[0.088, 0.1, 0.108, 0.175, 0.083, 0.102, 0.102, 0.092, 0.103, 0.144]"
22,"[0.259, 0.086, 0.106, 0.269, 0.124, 0.103, 0.16, 0.088, 0.1, 0.136]"
23,"[0.088, 0.105, 0.108, 0.108, 0.083, 0.102, 0.094, 0.147, 0.103, 0.174]"
24,"[0.243, 0.086, 0.106, 0.338, 0.119, 0.103, 0.116, 0.086, 0.1, 0.153]"
25,"[0.088, 0.114, 0.108, 0.097, 0.083, 0.102, 0.1, 0.182, 0.103, 0.192]"
26,"[0.246, 0.147, 0.107, 0.261, 0.128, 0.103, 0.094, 0.086, 0.1, 0.154]"
27,"[0.088, 0.119, 0.108, 0.097, 0.083, 0.102, 0.171, 0.162, 0.103, 0.247]"
28,"[0.272, 0.172, 0.125, 0.226, 0.181, 0.103, 0.112, 0.086, 0.1, 0.174]"
29,"[0.088, 0.122, 0.108, 0.216, 0.083, 0.102, 0.206, 0.174, 0.103, 0.346]"
30,"[0.255, 0.182, 0.16, 0.223, 0.169, 0.103, 0.129, 0.198, 0.101, 0.185]"
31,"[0.088, 0.123, 0.108, 0.215, 0.083, 0.107, 0.267, 0.165, 0.104, 0.376]"
32,"[0.292, 0.186, 0.146, 0.224, 0.201, 0.103, 0.149, 0.259, 0.105, 0.181]"
33,"[0.142, 0.137, 0.133, 0.2, 0.084, 0.11, 0.3, 0.138, 0.116, 0.373]"
34,"[0.35, 0.187, 0.189, 0.222, 0.337, 0.113, 0.16, 0.224, 0.113, 0.184]"
35,"[0.232, 0.159, 0.165, 0.185, 0.132, 0.184, 0.281, 0.144, 0.157, 0.402]"
36,"[0.355, 0.195, 0.246, 0.213, 0.372, 0.153, 0.151, 0.2, 0.128, 0.186]"
37,"[0.292, 0.132, 0.175, 0.183, 0.164, 0.24, 0.238, 0.129, 0.188, 0.349]"
38,"[0.359, 0.28, 0.279, 0.221, 0.383, 0.18, 0.167, 0.196, 0.147, 0.185]"
