none,[]
0,"[0.179, 0.093, 0.108, 0.105, 0.109, 0.17, 0.14, 0.089, 0.091, 0.079]"
1,"[0.102, 0.086, 0.087, 0.1, 0.112, 0.102, 0.092, 0.089, 0.098, 0.171]"
2,"[0.094, 0.105, 0.088, 0.105, 0.112, 0.108, 0.093, 0.089, 0.191, 0.163]"
3,"[0.102, 0.148, 0.087, 0.222, 0.209, 0.102, 0.103, 0.135, 0.098, 0.215]"
4,"[0.161, 0.111, 0.115, 0.281, 0.217, 0.196, 0.203, 0.274, 0.217, 0.167]"
5,"[0.115, 0.245, 0.309, 0.105, 0.133, 0.284, 0.253, 0.116, 0.142, 0.202]"
6,"[0.171, 0.3, 0.147, 0.378, 0.27, 0.344, 0.268, 0.326, 0.205, 0.327]"
7,"[0.285, 0.323, 0.369, 0.324, 0.36, 0.322, 0.34, 0.223, 0.238, 0.19]"
8,"[0.191, 0.443, 0.333, 0.41, 0.36, 0.33, 0.408, 0.413, 0.222, 0.344]"
9,"[0.28, 0.36, 0.329, 0.36, 0.35, 0.31, 0.325, 0.361, 0.346, 0.11]"
10,"[0.221, 0.364, 0.428, 0.368, 0.248, 0.246, 0.288, 0.337, 0.234, 0.304]"
11,"[0.28, 0.325, 0.34, 0.304, 0.259, 0.282, 0.292, 0.432, 0.368, 0.132]"
12,"[0.241, 0.295, 0.466, 0.285, 0.215, 0.264, 0.287, 0.301, 0.31, 0.266]"
13,"[0.282, 0.241, 0.34, 0.258, 0.27, 0.258, 0.269, 0.344, 0.356, 0.162]"
14,"[0.252, 0.311, 0.452, 0.264, 0.191, 0.341, 0.306, 0.289, 0.356, 0.259]"
15,"[0.302, 0.253, 0.328, 0.262, 0.274, 0.26, 0.249, 0.273, 0.348, 0.266]"
16,"[0.27, 0.319, 0.431, 0.264, 0.19, 0.351, 0.306, 0.313, 0.335, 0.269]"
17,"[0.326, 0.276, 0.274, 0.279, 0.28, 0.294, 0.261, 0.297, 0.346, 0.273]"
18,"[0.263, 0.325, 0.428, 0.271, 0.225, 0.348, 0.306, 0.354, 0.338, 0.296]"
19,"[0.342, 0.296, 0.276, 0.287, 0.28, 0.303, 0.291, 0.349, 0.356, 0.308]"
20,"[0.257, 0.336, 0.426, 0.284, 0.247, 0.349, 0.32, 0.359, 0.366, 0.313]"
21,"[0.34, 0.328, 0.342, 0.282, 0.287, 0.305, 0.322, 0.372, 0.348, 0.377]"
22,"[0.258, 0.327, 0.422, 0.325, 0.272, 0.346, 0.341, 0.376, 0.442, 0.332]"
23,"[0.338, 0.336, 0.377, 0.278, 0.29, 0.296, 0.347, 0.397, 0.35, 0.397]"
24,"[0.251, 0.34, 0.419, 0.328, 0.273, 0.339, 0.37, 0.377, 0.446, 0.364]"
25,"[0.335, 0.343, 0.405, 0.278, 0.298, 0.278, 0.347, 0.409, 0.366, 0.422]"
26,"[0.239, 0.377, 0.423, 0.337, 0.274, 0.34, 0.352, 0.362, 0.421, 0.392]"
27,"[0.343, 0.335, 0.435, 0.285, 0.309, 0.261, 0.367, 0.399, 0.378, 0.432]"
28,"[0.24, 0.414, 0.434, 0.345, 0.31, 0.355, 0.364, 0.365, 0.433, 0.419]"
29,"[0.359, 0.335, 0.441, 0.301, 0.329, 0.244, 0.394, 0.409, 0.42, 0.45]"
30,"[0.253, 0.441, 0.437, 0.339, 0.353, 0.404, 0.366, 0.424, 0.429, 0.437]"
31,"[0.379, 0.365, 0.432, 0.325, 0.343, 0.234, 0.41, 0.413, 0.431, 0.447]"
