none,[]
0,"[0.105, 0.126, 0.083, 0.09, 0.199, 0.15, 0.114, 0.092, 0.091, 0.1]"
1,"[0.105, 0.114, 0.083, 0.09, 0.083, 0.09, 0.114, 0.095, 0.272, 0.103]"
2,"[0.105, 0.351, 0.083, 0.09, 0.254, 0.096, 0.114, 0.092, 0.091, 0.103]"
3,"[0.117, 0.127, 0.083, 0.162, 0.213, 0.203, 0.147, 0.092, 0.309, 0.119]"
4,"[0.196, 0.326, 0.207, 0.272, 0.195, 0.275, 0.22, 0.1, 0.24, 0.21]"
5,"[0.283, 0.302, 0.316, 0.202, 0.229, 0.23, 0.22, 0.25, 0.281, 0.281]"
6,"[0.406, 0.278, 0.321, 0.222, 0.313, 0.24, 0.297, 0.319, 0.305, 0.26]"
7,"[0.318, 0.352, 0.495, 0.37, 0.215, 0.423, 0.447, 0.21, 0.22, 0.416]"
8,"[0.357, 0.256, 0.293, 0.398, 0.406, 0.254, 0.342, 0.448, 0.316, 0.357]"
9,"[0.209, 0.391, 0.362, 0.333, 0.26, 0.313, 0.443, 0.217, 0.25, 0.495]"
10,"[0.365, 0.314, 0.196, 0.461, 0.375, 0.316, 0.276, 0.435, 0.269, 0.221]"
11,"[0.177, 0.395, 0.365, 0.27, 0.282, 0.254, 0.424, 0.204, 0.222, 0.482]"
12,"[0.36, 0.366, 0.259, 0.47, 0.268, 0.281, 0.294, 0.406, 0.295, 0.175]"
13,"[0.189, 0.401, 0.372, 0.226, 0.324, 0.215, 0.405, 0.271, 0.191, 0.36]"
14,"[0.378, 0.379, 0.256, 0.398, 0.262, 0.309, 0.334, 0.393, 0.317, 0.193]"
15,"[0.234, 0.369, 0.375, 0.211, 0.322, 0.205, 0.394, 0.307, 0.21, 0.347]"
16,"[0.402, 0.353, 0.279, 0.358, 0.293, 0.313, 0.326, 0.396, 0.348, 0.208]"
17,"[0.257, 0.353, 0.384, 0.215, 0.378, 0.18, 0.387, 0.351, 0.266, 0.381]"
18,"[0.411, 0.317, 0.284, 0.354, 0.298, 0.364, 0.326, 0.408, 0.343, 0.232]"
19,"[0.286, 0.349, 0.377, 0.218, 0.398, 0.174, 0.393, 0.364, 0.326, 0.384]"
20,"[0.383, 0.31, 0.251, 0.35, 0.324, 0.351, 0.389, 0.4, 0.349, 0.254]"
21,"[0.289, 0.35, 0.362, 0.245, 0.391, 0.218, 0.403, 0.389, 0.351, 0.376]"
22,"[0.368, 0.34, 0.267, 0.349, 0.298, 0.348, 0.407, 0.392, 0.363, 0.261]"
23,"[0.302, 0.358, 0.362, 0.295, 0.382, 0.222, 0.408, 0.416, 0.364, 0.368]"
24,"[0.365, 0.368, 0.31, 0.338, 0.31, 0.348, 0.428, 0.394, 0.375, 0.294]"
25,"[0.317, 0.354, 0.363, 0.352, 0.377, 0.232, 0.403, 0.425, 0.394, 0.357]"
26,"[0.375, 0.386, 0.341, 0.338, 0.314, 0.345, 0.461, 0.395, 0.385, 0.314]"
27,"[0.343, 0.353, 0.365, 0.383, 0.371, 0.244, 0.41, 0.434, 0.42, 0.36]"
28,"[0.393, 0.404, 0.355, 0.345, 0.316, 0.346, 0.435, 0.401, 0.392, 0.323]"
29,"[0.368, 0.349, 0.373, 0.399, 0.38, 0.258, 0.409, 0.45, 0.429, 0.358]"
30,"[0.427, 0.408, 0.361, 0.36, 0.335, 0.361, 0.427, 0.41, 0.4, 0.337]"
31,"[0.396, 0.362, 0.393, 0.407, 0.399, 0.268, 0.415, 0.457, 0.432, 0.379]"
32,"[0.454, 0.417, 0.368, 0.382, 0.354, 0.352, 0.427, 0.417, 0.409, 0.361]"
33,"[0.405, 0.384, 0.397, 0.414, 0.39, 0.287, 0.423, 0.46, 0.41, 0.388]"
34,"[0.453, 0.428, 0.377, 0.391, 0.376, 0.339, 0.43, 0.424, 0.42, 0.381]"
35,"[0.43, 0.407, 0.417, 0.43, 0.377, 0.307, 0.438, 0.461, 0.402, 0.38]"
36,"[0.466, 0.434, 0.391, 0.409, 0.397, 0.34, 0.438, 0.434, 0.433, 0.385]"
37,"[0.46, 0.44, 0.435, 0.44, 0.403, 0.317, 0.446, 0.468, 0.41, 0.408]"
38,"[0.465, 0.438, 0.398, 0.425, 0.402, 0.361, 0.448, 0.446, 0.434, 0.4]"
39,"[0.465, 0.456, 0.468, 0.45, 0.442, 0.33, 0.445, 0.474, 0.434, 0.432]"
40,"[0.476, 0.445, 0.404, 0.436, 0.386, 0.401, 0.462, 0.448, 0.441, 0.421]"
41,"[0.474, 0.472, 0.488, 0.459, 0.462, 0.344, 0.452, 0.475, 0.445, 0.443]"
42,"[0.484, 0.454, 0.407, 0.442, 0.397, 0.428, 0.468, 0.457, 0.452, 0.427]"
43,"[0.47, 0.489, 0.491, 0.467, 0.48, 0.349, 0.455, 0.481, 0.447, 0.459]"
44,"[0.509, 0.468, 0.422, 0.449, 0.409, 0.442, 0.473, 0.458, 0.462, 0.437]"
45,"[0.466, 0.486, 0.504, 0.481, 0.468, 0.354, 0.462, 0.492, 0.448, 0.466]"
46,"[0.52, 0.483, 0.435, 0.449, 0.404, 0.435, 0.479, 0.458, 0.468, 0.438]"
47,"[0.475, 0.489, 0.522, 0.49, 0.455, 0.359, 0.475, 0.498, 0.443, 0.454]"
48,"[0.523, 0.498, 0.447, 0.455, 0.411, 0.422, 0.481, 0.476, 0.472, 0.433]"
49,"[0.477, 0.474, 0.527, 0.5, 0.449, 0.369, 0.481, 0.506, 0.442, 0.438]"
50,"[0.52, 0.504, 0.452, 0.458, 0.431, 0.413, 0.506, 0.487, 0.477, 0.452]"
51,"[0.484, 0.474, 0.536, 0.51, 0.426, 0.393, 0.492, 0.5, 0.467, 0.424]"
52,"[0.489, 0.505, 0.468, 0.464, 0.444, 0.394, 0.514, 0.518, 0.491, 0.455]"
53,"[0.5, 0.48, 0.543, 0.51, 0.42, 0.409, 0.512, 0.48, 0.468, 0.412]"
54,"[0.474, 0.494, 0.465, 0.466, 0.468, 0.391, 0.513, 0.538, 0.496, 0.458]"
55,"[0.512, 0.495, 0.549, 0.518, 0.427, 0.444, 0.523, 0.477, 0.471, 0.413]"
56,"[0.469, 0.483, 0.468, 0.472, 0.489, 0.395, 0.507, 0.548, 0.493, 0.464]"
57,"[0.526, 0.508, 0.544, 0.511, 0.424, 0.441, 0.532, 0.467, 0.469, 0.42]"
58,"[0.475, 0.474, 0.477, 0.479, 0.484, 0.407, 0.512, 0.553, 0.476, 0.471]"
59,"[0.527, 0.529, 0.536, 0.507, 0.438, 0.437, 0.536, 0.467, 0.473, 0.433]"
60,"[0.485, 0.473, 0.481, 0.488, 0.486, 0.411, 0.514, 0.537, 0.443, 0.48]"
61,"[0.507, 0.535, 0.535, 0.507, 0.443, 0.432, 0.541, 0.473, 0.478, 0.446]"
62,"[0.497, 0.482, 0.483, 0.499, 0.486, 0.415, 0.512, 0.533, 0.439, 0.485]"
63,"[0.523, 0.545, 0.54, 0.504, 0.454, 0.435, 0.538, 0.483, 0.487, 0.458]"
64,"[0.502, 0.487, 0.469, 0.514, 0.485, 0.421, 0.519, 0.518, 0.44, 0.503]"
65,"[0.519, 0.541, 0.53, 0.508, 0.451, 0.439, 0.528, 0.492, 0.5, 0.466]"
66,"[0.508, 0.492, 0.452, 0.528, 0.491, 0.432, 0.518, 0.51, 0.438, 0.518]"
67,"[0.517, 0.535, 0.53, 0.506, 0.461, 0.441, 0.484, 0.497, 0.509, 0.473]"
68,"[0.516, 0.492, 0.435, 0.525, 0.503, 0.453, 0.532, 0.504, 0.435, 0.527]"
69,"[0.509, 0.541, 0.527, 0.5, 0.481, 0.44, 0.481, 0.498, 0.51, 0.49]"
