none,[]
0,"[0.103, 0.253, 0.087, 0.131, 0.096, 0.102, 0.103, 0.085, 0.1, 0.102]"
1,"[0.15, 0.086, 0.119, 0.222, 0.13, 0.095, 0.092, 0.102, 0.093, 0.101]"
2,"[0.103, 0.159, 0.087, 0.137, 0.094, 0.102, 0.103, 0.085, 0.1, 0.103]"
3,"[0.28, 0.086, 0.106, 0.222, 0.188, 0.119, 0.092, 0.102, 0.115, 0.164]"
4,"[0.103, 0.108, 0.329, 0.108, 0.205, 0.187, 0.176, 0.201, 0.152, 0.104]"
5,"[0.228, 0.221, 0.121, 0.154, 0.204, 0.305, 0.097, 0.102, 0.093, 0.197]"
6,"[0.103, 0.107, 0.238, 0.16, 0.323, 0.295, 0.318, 0.21, 0.243, 0.172]"
7,"[0.239, 0.21, 0.313, 0.21, 0.208, 0.332, 0.315, 0.102, 0.221, 0.224]"
8,"[0.117, 0.214, 0.307, 0.189, 0.347, 0.369, 0.355, 0.193, 0.352, 0.408]"
9,"[0.271, 0.216, 0.333, 0.396, 0.202, 0.399, 0.378, 0.209, 0.302, 0.221]"
10,"[0.338, 0.302, 0.303, 0.22, 0.338, 0.295, 0.364, 0.219, 0.347, 0.412]"
11,"[0.361, 0.301, 0.36, 0.416, 0.2, 0.414, 0.408, 0.32, 0.309, 0.236]"
12,"[0.412, 0.321, 0.364, 0.336, 0.323, 0.306, 0.392, 0.294, 0.425, 0.373]"
13,"[0.359, 0.355, 0.344, 0.42, 0.249, 0.387, 0.404, 0.315, 0.339, 0.298]"
14,"[0.383, 0.316, 0.366, 0.409, 0.307, 0.353, 0.446, 0.302, 0.42, 0.327]"
15,"[0.391, 0.429, 0.345, 0.403, 0.276, 0.36, 0.379, 0.307, 0.377, 0.331]"
16,"[0.385, 0.322, 0.379, 0.412, 0.299, 0.427, 0.466, 0.334, 0.404, 0.312]"
17,"[0.384, 0.429, 0.391, 0.396, 0.316, 0.383, 0.442, 0.297, 0.391, 0.357]"
18,"[0.386, 0.34, 0.379, 0.395, 0.372, 0.459, 0.41, 0.361, 0.399, 0.31]"
19,"[0.379, 0.389, 0.389, 0.383, 0.309, 0.388, 0.397, 0.31, 0.381, 0.372]"
20,"[0.376, 0.345, 0.379, 0.376, 0.362, 0.465, 0.406, 0.362, 0.389, 0.316]"
21,"[0.383, 0.365, 0.394, 0.37, 0.306, 0.405, 0.398, 0.312, 0.352, 0.379]"
22,"[0.379, 0.336, 0.368, 0.374, 0.351, 0.473, 0.411, 0.375, 0.376, 0.326]"
23,"[0.408, 0.364, 0.388, 0.358, 0.318, 0.429, 0.396, 0.323, 0.296, 0.388]"
24,"[0.365, 0.303, 0.366, 0.395, 0.352, 0.478, 0.43, 0.411, 0.344, 0.339]"
25,"[0.408, 0.345, 0.374, 0.346, 0.308, 0.44, 0.401, 0.334, 0.268, 0.407]"
26,"[0.362, 0.286, 0.367, 0.405, 0.368, 0.474, 0.443, 0.388, 0.328, 0.34]"
27,"[0.42, 0.335, 0.366, 0.353, 0.327, 0.455, 0.389, 0.338, 0.263, 0.398]"
28,"[0.408, 0.277, 0.383, 0.401, 0.379, 0.465, 0.404, 0.396, 0.317, 0.397]"
29,"[0.466, 0.322, 0.378, 0.364, 0.36, 0.491, 0.402, 0.336, 0.269, 0.42]"
30,"[0.408, 0.272, 0.4, 0.414, 0.385, 0.447, 0.416, 0.403, 0.318, 0.489]"
31,"[0.476, 0.323, 0.385, 0.373, 0.384, 0.472, 0.407, 0.34, 0.276, 0.459]"
32,"[0.424, 0.278, 0.404, 0.424, 0.4, 0.437, 0.414, 0.398, 0.314, 0.485]"
33,"[0.477, 0.308, 0.368, 0.377, 0.407, 0.468, 0.401, 0.354, 0.285, 0.491]"
34,"[0.427, 0.28, 0.4, 0.409, 0.427, 0.457, 0.407, 0.387, 0.314, 0.478]"
35,"[0.466, 0.301, 0.378, 0.385, 0.412, 0.455, 0.4, 0.355, 0.291, 0.495]"
36,"[0.425, 0.278, 0.396, 0.393, 0.453, 0.479, 0.404, 0.371, 0.329, 0.5]"
37,"[0.455, 0.294, 0.409, 0.39, 0.407, 0.461, 0.422, 0.354, 0.297, 0.518]"
38,"[0.417, 0.284, 0.409, 0.395, 0.459, 0.486, 0.412, 0.357, 0.335, 0.512]"
39,"[0.444, 0.294, 0.431, 0.388, 0.416, 0.466, 0.442, 0.353, 0.313, 0.526]"
40,"[0.398, 0.292, 0.42, 0.389, 0.468, 0.484, 0.425, 0.35, 0.329, 0.52]"
41,"[0.442, 0.297, 0.434, 0.393, 0.433, 0.474, 0.452, 0.356, 0.335, 0.512]"
42,"[0.401, 0.303, 0.43, 0.377, 0.48, 0.488, 0.443, 0.348, 0.331, 0.524]"
43,"[0.442, 0.298, 0.45, 0.403, 0.436, 0.476, 0.464, 0.352, 0.346, 0.5]"
44,"[0.401, 0.303, 0.442, 0.375, 0.501, 0.499, 0.462, 0.345, 0.337, 0.516]"
45,"[0.443, 0.302, 0.468, 0.401, 0.448, 0.485, 0.477, 0.349, 0.359, 0.485]"
46,"[0.396, 0.311, 0.463, 0.377, 0.509, 0.515, 0.464, 0.346, 0.347, 0.503]"
47,"[0.449, 0.305, 0.484, 0.401, 0.461, 0.49, 0.5, 0.345, 0.369, 0.482]"
48,"[0.4, 0.314, 0.472, 0.387, 0.512, 0.529, 0.469, 0.348, 0.358, 0.481]"
49,"[0.456, 0.321, 0.505, 0.4, 0.467, 0.503, 0.512, 0.339, 0.38, 0.493]"
50,"[0.401, 0.314, 0.473, 0.4, 0.524, 0.535, 0.484, 0.362, 0.376, 0.46]"
51,"[0.46, 0.336, 0.518, 0.417, 0.474, 0.5, 0.528, 0.343, 0.387, 0.502]"
52,"[0.403, 0.321, 0.477, 0.411, 0.545, 0.548, 0.491, 0.377, 0.384, 0.439]"
53,"[0.474, 0.35, 0.527, 0.421, 0.474, 0.504, 0.534, 0.345, 0.399, 0.5]"
54,"[0.404, 0.332, 0.49, 0.442, 0.575, 0.567, 0.499, 0.39, 0.399, 0.439]"
55,"[0.486, 0.366, 0.536, 0.433, 0.481, 0.499, 0.553, 0.351, 0.402, 0.504]"
56,"[0.404, 0.33, 0.497, 0.458, 0.588, 0.567, 0.502, 0.406, 0.419, 0.441]"
57,"[0.491, 0.378, 0.538, 0.44, 0.491, 0.507, 0.566, 0.355, 0.402, 0.51]"
58,"[0.407, 0.332, 0.505, 0.476, 0.61, 0.57, 0.517, 0.418, 0.439, 0.452]"
59,"[0.496, 0.391, 0.544, 0.446, 0.5, 0.503, 0.569, 0.356, 0.391, 0.51]"
60,"[0.415, 0.329, 0.518, 0.498, 0.619, 0.564, 0.531, 0.432, 0.458, 0.457]"
61,"[0.51, 0.404, 0.538, 0.455, 0.514, 0.506, 0.569, 0.351, 0.39, 0.513]"
62,"[0.437, 0.328, 0.535, 0.511, 0.626, 0.572, 0.533, 0.446, 0.473, 0.466]"
63,"[0.52, 0.418, 0.529, 0.477, 0.525, 0.5, 0.56, 0.345, 0.396, 0.514]"
64,"[0.456, 0.325, 0.529, 0.532, 0.626, 0.584, 0.537, 0.468, 0.488, 0.473]"
65,"[0.53, 0.424, 0.524, 0.514, 0.531, 0.489, 0.562, 0.344, 0.409, 0.515]"
66,"[0.467, 0.327, 0.531, 0.522, 0.622, 0.577, 0.535, 0.487, 0.496, 0.476]"
67,"[0.517, 0.438, 0.5, 0.504, 0.522, 0.489, 0.554, 0.353, 0.434, 0.511]"
68,"[0.47, 0.333, 0.53, 0.529, 0.618, 0.587, 0.534, 0.477, 0.503, 0.475]"
69,"[0.502, 0.439, 0.51, 0.509, 0.516, 0.496, 0.548, 0.36, 0.464, 0.512]"
70,"[0.47, 0.346, 0.53, 0.529, 0.615, 0.595, 0.53, 0.474, 0.511, 0.473]"
71,"[0.505, 0.455, 0.506, 0.505, 0.493, 0.512, 0.544, 0.366, 0.464, 0.501]"
72,"[0.47, 0.361, 0.527, 0.524, 0.607, 0.6, 0.531, 0.473, 0.52, 0.474]"
73,"[0.513, 0.459, 0.509, 0.518, 0.492, 0.516, 0.548, 0.376, 0.476, 0.501]"
74,"[0.466, 0.383, 0.527, 0.528, 0.608, 0.597, 0.527, 0.476, 0.511, 0.474]"
75,"[0.517, 0.464, 0.513, 0.507, 0.489, 0.52, 0.547, 0.388, 0.479, 0.508]"
76,"[0.464, 0.389, 0.526, 0.529, 0.608, 0.599, 0.532, 0.471, 0.51, 0.476]"
77,"[0.516, 0.463, 0.517, 0.509, 0.49, 0.524, 0.549, 0.4, 0.475, 0.507]"
78,"[0.461, 0.398, 0.525, 0.535, 0.609, 0.597, 0.535, 0.474, 0.499, 0.476]"
79,"[0.518, 0.463, 0.517, 0.513, 0.482, 0.524, 0.559, 0.412, 0.472, 0.508]"
80,"[0.466, 0.403, 0.519, 0.537, 0.602, 0.592, 0.53, 0.477, 0.498, 0.478]"
81,"[0.517, 0.461, 0.514, 0.517, 0.483, 0.529, 0.571, 0.416, 0.473, 0.514]"
82,"[0.468, 0.409, 0.517, 0.549, 0.6, 0.589, 0.529, 0.475, 0.491, 0.48]"
83,"[0.512, 0.467, 0.517, 0.519, 0.49, 0.531, 0.58, 0.419, 0.467, 0.52]"
84,"[0.468, 0.407, 0.528, 0.549, 0.617, 0.593, 0.534, 0.472, 0.496, 0.482]"
85,"[0.514, 0.463, 0.529, 0.526, 0.496, 0.531, 0.594, 0.425, 0.456, 0.526]"
86,"[0.47, 0.41, 0.531, 0.554, 0.619, 0.586, 0.545, 0.472, 0.495, 0.492]"
87,"[0.528, 0.477, 0.532, 0.532, 0.504, 0.524, 0.595, 0.429, 0.451, 0.537]"
88,"[0.473, 0.41, 0.541, 0.574, 0.621, 0.558, 0.555, 0.484, 0.516, 0.494]"
89,"[0.556, 0.496, 0.536, 0.531, 0.514, 0.514, 0.59, 0.434, 0.447, 0.543]"
90,"[0.482, 0.407, 0.546, 0.576, 0.621, 0.549, 0.558, 0.494, 0.519, 0.496]"
91,"[0.567, 0.511, 0.528, 0.533, 0.515, 0.51, 0.563, 0.429, 0.436, 0.552]"
92,"[0.487, 0.403, 0.551, 0.561, 0.621, 0.554, 0.566, 0.475, 0.53, 0.486]"
93,"[0.582, 0.51, 0.515, 0.536, 0.523, 0.506, 0.539, 0.426, 0.441, 0.544]"
94,"[0.483, 0.404, 0.555, 0.561, 0.623, 0.55, 0.569, 0.467, 0.537, 0.487]"
95,"[0.571, 0.507, 0.502, 0.536, 0.526, 0.509, 0.528, 0.426, 0.445, 0.536]"
96,"[0.496, 0.401, 0.557, 0.56, 0.627, 0.543, 0.566, 0.458, 0.545, 0.494]"
97,"[0.567, 0.508, 0.495, 0.535, 0.532, 0.511, 0.522, 0.423, 0.459, 0.517]"
98,"[0.501, 0.403, 0.557, 0.556, 0.631, 0.551, 0.559, 0.463, 0.547, 0.503]"
99,"[0.57, 0.508, 0.474, 0.538, 0.538, 0.508, 0.523, 0.423, 0.469, 0.514]"
