none,[]
0,"[0.08, 0.099, 0.106, 0.097, 0.166, 0.092, 0.089, 0.109, 0.098, 0.12]"
1,"[0.102, 0.109, 0.108, 0.117, 0.105, 0.105, 0.089, 0.098, 0.16, 0.091]"
2,"[0.08, 0.099, 0.108, 0.097, 0.155, 0.105, 0.089, 0.098, 0.098, 0.091]"
3,"[0.102, 0.109, 0.184, 0.117, 0.109, 0.105, 0.089, 0.098, 0.098, 0.091]"
4,"[0.08, 0.099, 0.106, 0.097, 0.091, 0.105, 0.089, 0.098, 0.098, 0.091]"
5,"[0.102, 0.109, 0.136, 0.117, 0.119, 0.105, 0.093, 0.098, 0.098, 0.091]"
6,"[0.08, 0.099, 0.112, 0.097, 0.182, 0.105, 0.088, 0.098, 0.098, 0.091]"
7,"[0.102, 0.109, 0.108, 0.117, 0.11, 0.105, 0.117, 0.098, 0.098, 0.091]"
8,"[0.112, 0.099, 0.108, 0.097, 0.094, 0.105, 0.092, 0.098, 0.098, 0.091]"
9,"[0.102, 0.099, 0.154, 0.117, 0.11, 0.105, 0.093, 0.098, 0.098, 0.091]"
10,"[0.102, 0.099, 0.108, 0.097, 0.094, 0.105, 0.092, 0.171, 0.099, 0.091]"
11,"[0.102, 0.099, 0.106, 0.117, 0.11, 0.105, 0.093, 0.098, 0.098, 0.122]"
12,"[0.102, 0.099, 0.108, 0.097, 0.094, 0.16, 0.092, 0.085, 0.196, 0.091]"
13,"[0.102, 0.099, 0.106, 0.117, 0.11, 0.105, 0.093, 0.098, 0.157, 0.12]"
14,"[0.102, 0.158, 0.108, 0.097, 0.094, 0.242, 0.092, 0.085, 0.185, 0.091]"
15,"[0.102, 0.099, 0.106, 0.117, 0.11, 0.119, 0.093, 0.098, 0.263, 0.12]"
16,"[0.102, 0.086, 0.108, 0.112, 0.094, 0.246, 0.092, 0.085, 0.194, 0.091]"
17,"[0.102, 0.099, 0.106, 0.117, 0.11, 0.193, 0.093, 0.098, 0.26, 0.121]"
18,"[0.102, 0.086, 0.108, 0.161, 0.094, 0.264, 0.092, 0.085, 0.169, 0.091]"
19,"[0.102, 0.099, 0.106, 0.117, 0.111, 0.196, 0.093, 0.098, 0.264, 0.136]"
20,"[0.102, 0.086, 0.108, 0.189, 0.094, 0.267, 0.092, 0.146, 0.123, 0.091]"
21,"[0.105, 0.099, 0.106, 0.117, 0.124, 0.194, 0.14, 0.098, 0.269, 0.17]"
