0,0.2222222222222222,0.2222222222222222,0.47368421052631576,0.2222222222222222,0.0554619954305655
1,0.5555555555555556,0.5555555555555556,0.6923076923076923,0.38888888888888884,0.293287031777959
2,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.010137850362394235
3,0.4444444444444444,0.4444444444444444,0.5294117647058824,0.0,0.2786135374982217
4,0.7777777777777777,0.7777777777777777,0.75,0.1412037037037037,0.430325961587286
5,0.7777777777777777,0.7777777777777777,0.75,0.1412037037037037,0.430325961587286
6,0.6666666666666666,0.6666666666666666,0.6,0.037037037037037035,0.3850018165191147
7,0.5555555555555556,0.5555555555555556,0.6428571428571429,0.020833333333333332,0.3442133323493989
8,0.4444444444444444,0.4444444444444444,0.5294117647058824,0.0,0.2786135374982217
9,0.5555555555555556,0.5555555555555556,0.6428571428571429,0.020833333333333332,0.3442133323493989
