none,[]
0,"[0.09580838323353294, 0.08, 0.1, 0.174, 0.092, 0.102, 0.086, 0.154, 0.106, 0.118, 0.12, 0.096, 0.106, 0.108, 0.082, 0.116, 0.102, 0.098, 0.188, 0.10020040080160321]"
1,"[0.09580838323353294, 0.108, 0.086, 0.114, 0.092, 0.108, 0.086, 0.108, 0.106, 0.082, 0.084, 0.168, 0.1, 0.084, 0.098, 0.116, 0.102, 0.12, 0.08, 0.10020040080160321]"
2,"[0.08582834331337326, 0.108, 0.086, 0.082, 0.112, 0.106, 0.096, 0.108, 0.106, 0.082, 0.112, 0.09, 0.1, 0.084, 0.11, 0.146, 0.102, 0.098, 0.104, 0.0781563126252505]"
3,"[0.11177644710578842, 0.094, 0.086, 0.082, 0.112, 0.126, 0.124, 0.132, 0.106, 0.082, 0.112, 0.108, 0.098, 0.164, 0.18, 0.116, 0.102, 0.098, 0.08, 0.10220440881763528]"
4,"[0.08383233532934131, 0.094, 0.086, 0.08, 0.112, 0.102, 0.124, 0.108, 0.106, 0.12, 0.166, 0.052, 0.1, 0.084, 0.11, 0.198, 0.104, 0.098, 0.104, 0.10220440881763528]"
5,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.088, 0.1, 0.112, 0.17, 0.116, 0.102, 0.098, 0.08, 0.10220440881763528]"
6,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.088, 0.124, 0.108, 0.106, 0.082, 0.134, 0.092, 0.1, 0.084, 0.11, 0.222, 0.114, 0.098, 0.104, 0.12224448897795591]"
7,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.104, 0.124, 0.108, 0.106, 0.082, 0.112, 0.094, 0.1, 0.084, 0.092, 0.116, 0.102, 0.098, 0.08, 0.10220440881763528]"
8,"[0.08383233532934131, 0.096, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.134, 0.092, 0.1, 0.084, 0.11, 0.126, 0.114, 0.098, 0.104, 0.10220440881763528]"
9,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.14, 0.082, 0.112, 0.094, 0.1, 0.084, 0.092, 0.116, 0.102, 0.098, 0.082, 0.10220440881763528]"
10,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.134, 0.092, 0.1, 0.084, 0.11, 0.116, 0.116, 0.098, 0.104, 0.10220440881763528]"
11,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.168, 0.082, 0.112, 0.094, 0.1, 0.084, 0.092, 0.116, 0.102, 0.098, 0.08, 0.10220440881763528]"
12,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.134, 0.092, 0.1, 0.084, 0.11, 0.116, 0.156, 0.098, 0.104, 0.10220440881763528]"
13,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.106, 0.124, 0.108, 0.146, 0.082, 0.112, 0.094, 0.1, 0.084, 0.092, 0.116, 0.102, 0.098, 0.08, 0.10220440881763528]"
14,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.134, 0.092, 0.1, 0.084, 0.11, 0.116, 0.176, 0.098, 0.104, 0.10220440881763528]"
15,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.094, 0.1, 0.084, 0.116, 0.116, 0.102, 0.098, 0.08, 0.10220440881763528]"
16,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.144, 0.092, 0.1, 0.084, 0.11, 0.116, 0.114, 0.098, 0.104, 0.10220440881763528]"
