none,[]
0,"[0.07784431137724551, 0.08, 0.09, 0.098, 0.112, 0.082, 0.098, 0.102, 0.106, 0.082, 0.112, 0.09, 0.098, 0.098, 0.11, 0.108, 0.102, 0.098, 0.104, 0.10420841683366733]"
1,"[0.10778443113772455, 0.094, 0.086, 0.082, 0.078, 0.102, 0.108, 0.104, 0.106, 0.082, 0.112, 0.084, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.11022044088176353]"
2,"[0.11776447105788423, 0.094, 0.086, 0.12, 0.112, 0.102, 0.086, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.11, 0.104, 0.10220440881763528]"
3,"[0.08582834331337326, 0.098, 0.086, 0.082, 0.09, 0.122, 0.13, 0.108, 0.106, 0.082, 0.126, 0.092, 0.172, 0.098, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
4,"[0.08383233532934131, 0.098, 0.086, 0.12, 0.108, 0.13, 0.124, 0.108, 0.122, 0.098, 0.168, 0.092, 0.186, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.15030060120240482]"
5,"[0.08383233532934131, 0.098, 0.108, 0.082, 0.09, 0.128, 0.124, 0.108, 0.112, 0.082, 0.1, 0.166, 0.106, 0.106, 0.096, 0.116, 0.192, 0.098, 0.104, 0.1843687374749499]"
6,"[0.1217564870259481, 0.094, 0.086, 0.12, 0.136, 0.126, 0.098, 0.104, 0.112, 0.168, 0.142, 0.11, 0.098, 0.118, 0.098, 0.134, 0.102, 0.098, 0.104, 0.10020040080160321]"
7,"[0.10778443113772455, 0.1, 0.094, 0.164, 0.09, 0.118, 0.106, 0.104, 0.112, 0.082, 0.1, 0.166, 0.1, 0.106, 0.096, 0.116, 0.106, 0.114, 0.12, 0.10220440881763528]"
8,"[0.10778443113772455, 0.094, 0.086, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.212, 0.148, 0.084, 0.098, 0.106, 0.102, 0.186, 0.124, 0.116, 0.15, 0.10020040080160321]"
9,"[0.10778443113772455, 0.098, 0.094, 0.086, 0.09, 0.102, 0.118, 0.104, 0.114, 0.082, 0.1, 0.17, 0.098, 0.106, 0.22, 0.108, 0.106, 0.098, 0.2, 0.10220440881763528]"
10,"[0.11377245508982035, 0.094, 0.086, 0.12, 0.09, 0.118, 0.13, 0.104, 0.112, 0.188, 0.184, 0.084, 0.098, 0.106, 0.096, 0.1, 0.102, 0.148, 0.11, 0.10020040080160321]"
11,"[0.10778443113772455, 0.098, 0.094, 0.088, 0.09, 0.102, 0.124, 0.104, 0.114, 0.082, 0.1, 0.13, 0.098, 0.122, 0.096, 0.11, 0.106, 0.098, 0.104, 0.10020040080160321]"
12,"[0.10978043912175649, 0.094, 0.086, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.188, 0.304, 0.084, 0.098, 0.106, 0.096, 0.194, 0.102, 0.08, 0.112, 0.10020040080160321]"
13,"[0.10778443113772455, 0.098, 0.094, 0.082, 0.122, 0.12, 0.124, 0.104, 0.112, 0.082, 0.1, 0.084, 0.098, 0.136, 0.102, 0.108, 0.106, 0.098, 0.108, 0.10020040080160321]"
14,"[0.11177644710578842, 0.094, 0.086, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.19, 0.168, 0.114, 0.096, 0.106, 0.096, 0.262, 0.138, 0.08, 0.104, 0.10020040080160321]"
15,"[0.10778443113772455, 0.098, 0.094, 0.082, 0.112, 0.102, 0.124, 0.104, 0.15, 0.082, 0.1, 0.084, 0.098, 0.084, 0.22, 0.108, 0.106, 0.098, 0.104, 0.10020040080160321]"
16,"[0.08383233532934131, 0.094, 0.086, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.192, 0.118, 0.092, 0.122, 0.106, 0.096, 0.216, 0.102, 0.08, 0.104, 0.10220440881763528]"
17,"[0.10778443113772455, 0.098, 0.094, 0.082, 0.112, 0.102, 0.124, 0.104, 0.13, 0.082, 0.1, 0.084, 0.098, 0.084, 0.22, 0.108, 0.106, 0.098, 0.104, 0.10020040080160321]"
18,"[0.08383233532934131, 0.094, 0.088, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.194, 0.114, 0.092, 0.134, 0.106, 0.096, 0.228, 0.102, 0.08, 0.104, 0.11022044088176353]"
19,"[0.10778443113772455, 0.098, 0.094, 0.082, 0.112, 0.102, 0.124, 0.104, 0.124, 0.082, 0.1, 0.084, 0.098, 0.084, 0.22, 0.11, 0.106, 0.098, 0.104, 0.1062124248496994]"
20,"[0.08383233532934131, 0.094, 0.086, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.188, 0.112, 0.092, 0.162, 0.106, 0.096, 0.134, 0.134, 0.08, 0.104, 0.11422845691382766]"
21,"[0.10778443113772455, 0.098, 0.104, 0.142, 0.112, 0.102, 0.124, 0.13, 0.112, 0.082, 0.1, 0.084, 0.098, 0.084, 0.242, 0.112, 0.106, 0.098, 0.108, 0.11022044088176353]"
22,"[0.1157684630738523, 0.094, 0.092, 0.12, 0.09, 0.118, 0.12, 0.104, 0.15, 0.188, 0.112, 0.092, 0.148, 0.106, 0.096, 0.214, 0.098, 0.08, 0.104, 0.12424849699398798]"
23,"[0.10778443113772455, 0.098, 0.106, 0.212, 0.112, 0.102, 0.124, 0.108, 0.112, 0.082, 0.1, 0.084, 0.098, 0.084, 0.236, 0.118, 0.106, 0.098, 0.114, 0.14829659318637275]"
24,"[0.1317365269461078, 0.094, 0.112, 0.12, 0.09, 0.118, 0.098, 0.104, 0.106, 0.186, 0.114, 0.092, 0.172, 0.106, 0.114, 0.202, 0.122, 0.08, 0.104, 0.11623246492985972]"
25,"[0.10778443113772455, 0.098, 0.112, 0.266, 0.112, 0.102, 0.124, 0.108, 0.112, 0.082, 0.1, 0.084, 0.098, 0.084, 0.12, 0.12, 0.11, 0.098, 0.124, 0.1903807615230461]"
26,"[0.18363273453093812, 0.094, 0.096, 0.122, 0.09, 0.118, 0.098, 0.104, 0.106, 0.186, 0.112, 0.092, 0.12, 0.106, 0.148, 0.248, 0.106, 0.08, 0.104, 0.11623246492985972]"
27,"[0.10778443113772455, 0.098, 0.112, 0.272, 0.112, 0.138, 0.124, 0.108, 0.112, 0.082, 0.1, 0.084, 0.118, 0.084, 0.11, 0.114, 0.108, 0.098, 0.12, 0.21643286573146292]"
28,"[0.20159680638722555, 0.094, 0.102, 0.13, 0.09, 0.118, 0.104, 0.104, 0.106, 0.186, 0.12, 0.092, 0.106, 0.106, 0.136, 0.262, 0.126, 0.084, 0.104, 0.12224448897795591]"
29,"[0.10778443113772455, 0.098, 0.142, 0.278, 0.112, 0.16, 0.124, 0.108, 0.112, 0.082, 0.1, 0.094, 0.12, 0.084, 0.11, 0.12, 0.118, 0.132, 0.142, 0.250501002004008]"
30,"[0.19560878243512975, 0.118, 0.134, 0.128, 0.09, 0.12, 0.098, 0.104, 0.106, 0.186, 0.15, 0.092, 0.12, 0.106, 0.142, 0.284, 0.122, 0.094, 0.104, 0.11422845691382766]"
31,"[0.10778443113772455, 0.098, 0.166, 0.272, 0.112, 0.16, 0.124, 0.108, 0.112, 0.102, 0.1, 0.104, 0.124, 0.084, 0.11, 0.13, 0.172, 0.182, 0.218, 0.2605210420841683]"
32,"[0.19560878243512975, 0.136, 0.124, 0.084, 0.09, 0.13, 0.17, 0.104, 0.112, 0.182, 0.15, 0.092, 0.138, 0.116, 0.156, 0.292, 0.146, 0.12, 0.104, 0.12224448897795591]"
33,"[0.10778443113772455, 0.098, 0.2, 0.268, 0.112, 0.232, 0.124, 0.108, 0.112, 0.136, 0.132, 0.132, 0.136, 0.086, 0.11, 0.126, 0.172, 0.15, 0.216, 0.21442885771543085]"
34,"[0.1996007984031936, 0.152, 0.124, 0.082, 0.094, 0.13, 0.178, 0.106, 0.14, 0.184, 0.196, 0.092, 0.178, 0.148, 0.17, 0.308, 0.22, 0.104, 0.104, 0.1282565130260521]"
35,"[0.10778443113772455, 0.098, 0.192, 0.26, 0.152, 0.254, 0.124, 0.108, 0.112, 0.182, 0.164, 0.156, 0.174, 0.132, 0.11, 0.162, 0.214, 0.238, 0.234, 0.24248496993987975]"
36,"[0.20159680638722555, 0.188, 0.124, 0.082, 0.104, 0.13, 0.196, 0.11, 0.264, 0.186, 0.244, 0.092, 0.186, 0.176, 0.198, 0.3, 0.224, 0.166, 0.132, 0.1282565130260521]"
37,"[0.1157684630738523, 0.098, 0.202, 0.266, 0.154, 0.288, 0.124, 0.108, 0.124, 0.188, 0.158, 0.196, 0.196, 0.18, 0.11, 0.232, 0.196, 0.224, 0.24, 0.2565130260521042]"
38,"[0.20958083832335328, 0.226, 0.13, 0.078, 0.13, 0.138, 0.258, 0.12, 0.324, 0.184, 0.248, 0.158, 0.19, 0.194, 0.234, 0.322, 0.232, 0.218, 0.184, 0.1683366733466934]"
39,"[0.11976047904191617, 0.124, 0.288, 0.252, 0.194, 0.288, 0.124, 0.108, 0.12, 0.19, 0.16, 0.174, 0.234, 0.228, 0.11, 0.246, 0.196, 0.24, 0.236, 0.2665330661322645]"
