none,[]
0,"[0.08383233532934131, 0.116, 0.076, 0.082, 0.112, 0.094, 0.126, 0.112, 0.106, 0.118, 0.112, 0.106, 0.11, 0.114, 0.082, 0.116, 0.102, 0.114, 0.08, 0.10220440881763528]"
1,"[0.08383233532934131, 0.094, 0.104, 0.082, 0.08, 0.102, 0.124, 0.112, 0.106, 0.082, 0.084, 0.106, 0.11, 0.084, 0.11, 0.116, 0.082, 0.114, 0.104, 0.10220440881763528]"
2,"[0.08383233532934131, 0.116, 0.104, 0.082, 0.112, 0.102, 0.124, 0.112, 0.106, 0.082, 0.112, 0.092, 0.11, 0.084, 0.098, 0.116, 0.082, 0.114, 0.104, 0.10220440881763528]"
3,"[0.08383233532934131, 0.094, 0.104, 0.082, 0.08, 0.102, 0.098, 0.112, 0.116, 0.082, 0.112, 0.092, 0.118, 0.084, 0.11, 0.116, 0.082, 0.098, 0.104, 0.10220440881763528]"
4,"[0.15768463073852296, 0.094, 0.144, 0.082, 0.08, 0.102, 0.124, 0.15, 0.106, 0.082, 0.112, 0.092, 0.11, 0.084, 0.116, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
5,"[0.08383233532934131, 0.094, 0.086, 0.086, 0.08, 0.152, 0.124, 0.112, 0.168, 0.196, 0.122, 0.208, 0.1, 0.09, 0.13, 0.116, 0.102, 0.098, 0.15, 0.10220440881763528]"
6,"[0.18163672654690619, 0.126, 0.194, 0.306, 0.116, 0.196, 0.3, 0.142, 0.246, 0.274, 0.162, 0.258, 0.1, 0.316, 0.244, 0.272, 0.312, 0.218, 0.294, 0.10220440881763528]"
7,"[0.27345309381237526, 0.25, 0.272, 0.278, 0.276, 0.244, 0.22, 0.182, 0.254, 0.24, 0.332, 0.236, 0.112, 0.178, 0.258, 0.308, 0.296, 0.196, 0.268, 0.22444889779559118]"
8,"[0.36926147704590817, 0.248, 0.292, 0.286, 0.208, 0.26, 0.228, 0.342, 0.254, 0.234, 0.308, 0.288, 0.284, 0.27, 0.286, 0.256, 0.268, 0.282, 0.254, 0.18837675350701402]"
9,"[0.2894211576846307, 0.314, 0.344, 0.32, 0.21, 0.328, 0.22, 0.318, 0.302, 0.236, 0.338, 0.268, 0.296, 0.546, 0.282, 0.408, 0.366, 0.466, 0.332, 0.4729458917835671]"
10,"[0.4431137724550898, 0.478, 0.444, 0.52, 0.29, 0.418, 0.272, 0.346, 0.494, 0.316, 0.56, 0.374, 0.386, 0.258, 0.514, 0.476, 0.406, 0.282, 0.604, 0.1903807615230461]"
11,"[0.25948103792415167, 0.55, 0.382, 0.478, 0.136, 0.516, 0.288, 0.396, 0.346, 0.192, 0.494, 0.458, 0.316, 0.354, 0.46, 0.504, 0.536, 0.42, 0.498, 0.4348697394789579]"
12,"[0.31736526946107785, 0.558, 0.39, 0.528, 0.348, 0.506, 0.364, 0.32, 0.396, 0.332, 0.492, 0.316, 0.23, 0.23, 0.47, 0.532, 0.36, 0.266, 0.406, 0.17234468937875752]"
13,"[0.25149700598802394, 0.394, 0.294, 0.468, 0.23, 0.34, 0.382, 0.316, 0.35, 0.224, 0.388, 0.362, 0.358, 0.314, 0.41, 0.4, 0.352, 0.262, 0.368, 0.2865731462925852]"
14,"[0.3093812375249501, 0.378, 0.316, 0.41, 0.304, 0.322, 0.306, 0.29, 0.398, 0.334, 0.404, 0.24, 0.218, 0.27, 0.446, 0.324, 0.266, 0.276, 0.32, 0.17635270541082165]"
15,"[0.29141716566866266, 0.336, 0.292, 0.402, 0.25, 0.328, 0.374, 0.3, 0.306, 0.288, 0.356, 0.376, 0.294, 0.354, 0.348, 0.348, 0.292, 0.23, 0.366, 0.3186372745490982]"
16,"[0.32934131736526945, 0.312, 0.334, 0.37, 0.272, 0.32, 0.344, 0.308, 0.398, 0.374, 0.426, 0.242, 0.244, 0.296, 0.352, 0.318, 0.27, 0.28, 0.344, 0.21042084168336672]"
17,"[0.313373253493014, 0.346, 0.296, 0.378, 0.25, 0.35, 0.342, 0.334, 0.288, 0.298, 0.348, 0.36, 0.278, 0.356, 0.374, 0.35, 0.332, 0.224, 0.38, 0.35671342685370744]"
