none,[]
0,"[0.1437125748502994, 0.086, 0.104, 0.1, 0.112, 0.102, 0.124, 0.076, 0.07, 0.116, 0.094, 0.148, 0.102, 0.116, 0.116, 0.08, 0.094, 0.172, 0.098, 0.09018036072144289]"
1,"[0.11776447105788423, 0.086, 0.158, 0.098, 0.09, 0.102, 0.152, 0.118, 0.11, 0.09, 0.094, 0.118, 0.106, 0.098, 0.242, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
2,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
3,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
4,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.152, 0.092, 0.09018036072144289]"
5,"[0.1936127744510978, 0.086, 0.17, 0.194, 0.128, 0.176, 0.126, 0.188, 0.11, 0.106, 0.094, 0.122, 0.12, 0.148, 0.116, 0.162, 0.162, 0.086, 0.092, 0.15831663326653306]"
6,"[0.18163672654690619, 0.142, 0.122, 0.196, 0.118, 0.196, 0.126, 0.114, 0.132, 0.08, 0.12, 0.122, 0.198, 0.142, 0.15, 0.158, 0.122, 0.084, 0.122, 0.12224448897795591]"
7,"[0.26746506986027946, 0.154, 0.182, 0.138, 0.106, 0.158, 0.24, 0.132, 0.176, 0.104, 0.17, 0.134, 0.104, 0.118, 0.116, 0.228, 0.116, 0.086, 0.238, 0.13226452905811623]"
8,"[0.20159680638722555, 0.126, 0.348, 0.194, 0.196, 0.216, 0.272, 0.158, 0.14, 0.19, 0.178, 0.206, 0.194, 0.184, 0.228, 0.178, 0.302, 0.136, 0.158, 0.1683366733466934]"
9,"[0.36926147704590817, 0.446, 0.208, 0.272, 0.162, 0.254, 0.344, 0.446, 0.336, 0.23, 0.404, 0.302, 0.2, 0.354, 0.188, 0.426, 0.266, 0.468, 0.386, 0.41282565130260523]"
10,"[0.3992015968063872, 0.152, 0.304, 0.442, 0.518, 0.46, 0.342, 0.476, 0.408, 0.47, 0.456, 0.38, 0.362, 0.388, 0.372, 0.17, 0.36, 0.314, 0.19, 0.48697394789579157]"
11,"[0.31137724550898205, 0.32, 0.174, 0.424, 0.166, 0.394, 0.378, 0.514, 0.422, 0.432, 0.494, 0.452, 0.282, 0.464, 0.152, 0.334, 0.386, 0.5, 0.382, 0.4709418837675351]"
12,"[0.3992015968063872, 0.162, 0.288, 0.356, 0.272, 0.382, 0.254, 0.478, 0.394, 0.416, 0.33, 0.298, 0.37, 0.438, 0.33, 0.194, 0.358, 0.332, 0.16, 0.374749498997996]"
13,"[0.2275449101796407, 0.306, 0.144, 0.2, 0.164, 0.216, 0.352, 0.432, 0.384, 0.466, 0.352, 0.344, 0.296, 0.35, 0.194, 0.292, 0.238, 0.444, 0.336, 0.4168336673346693]"
14,"[0.36926147704590817, 0.16, 0.284, 0.328, 0.302, 0.288, 0.252, 0.426, 0.374, 0.4, 0.208, 0.168, 0.352, 0.4, 0.318, 0.162, 0.378, 0.328, 0.134, 0.18637274549098196]"
15,"[0.23353293413173654, 0.346, 0.138, 0.142, 0.196, 0.216, 0.324, 0.374, 0.356, 0.408, 0.35, 0.412, 0.232, 0.294, 0.204, 0.316, 0.182, 0.41, 0.346, 0.4148296593186373]"
16,"[0.3413173652694611, 0.164, 0.316, 0.37, 0.316, 0.28, 0.276, 0.432, 0.4, 0.374, 0.188, 0.166, 0.388, 0.352, 0.344, 0.194, 0.35, 0.366, 0.134, 0.18837675350701402]"
17,"[0.2654690618762475, 0.376, 0.154, 0.158, 0.216, 0.236, 0.36, 0.354, 0.33, 0.292, 0.318, 0.39, 0.202, 0.262, 0.184, 0.304, 0.182, 0.428, 0.336, 0.35070140280561124]"
18,"[0.34530938123752497, 0.158, 0.324, 0.36, 0.318, 0.298, 0.29, 0.458, 0.384, 0.304, 0.186, 0.214, 0.37, 0.35, 0.304, 0.26, 0.32, 0.43, 0.164, 0.2665330661322645]"
19,"[0.2834331337325349, 0.338, 0.224, 0.186, 0.252, 0.222, 0.326, 0.368, 0.34, 0.296, 0.304, 0.376, 0.322, 0.266, 0.208, 0.306, 0.214, 0.478, 0.318, 0.3466933867735471]"
20,"[0.35728542914171657, 0.16, 0.332, 0.336, 0.314, 0.318, 0.304, 0.478, 0.38, 0.266, 0.286, 0.264, 0.352, 0.33, 0.276, 0.308, 0.304, 0.428, 0.178, 0.2985971943887776]"
21,"[0.35728542914171657, 0.302, 0.368, 0.246, 0.368, 0.222, 0.324, 0.416, 0.366, 0.31, 0.284, 0.36, 0.386, 0.286, 0.27, 0.314, 0.282, 0.52, 0.296, 0.3486973947895792]"
22,"[0.28542914171656686, 0.192, 0.334, 0.32, 0.29, 0.336, 0.308, 0.48, 0.402, 0.304, 0.314, 0.364, 0.362, 0.332, 0.28, 0.304, 0.28, 0.446, 0.27, 0.3186372745490982]"
23,"[0.3852295409181637, 0.306, 0.4, 0.29, 0.368, 0.294, 0.292, 0.434, 0.364, 0.32, 0.302, 0.358, 0.396, 0.256, 0.308, 0.362, 0.286, 0.52, 0.276, 0.3527054108216433]"
24,"[0.3313373253493014, 0.206, 0.35, 0.354, 0.31, 0.276, 0.352, 0.456, 0.398, 0.302, 0.35, 0.38, 0.384, 0.34, 0.308, 0.35, 0.288, 0.484, 0.256, 0.31462925851703405]"
25,"[0.3972055888223553, 0.348, 0.41, 0.316, 0.338, 0.39, 0.318, 0.406, 0.372, 0.33, 0.322, 0.382, 0.374, 0.21, 0.34, 0.404, 0.278, 0.532, 0.31, 0.3486973947895792]"
26,"[0.36926147704590817, 0.202, 0.37, 0.36, 0.334, 0.296, 0.356, 0.448, 0.42, 0.316, 0.35, 0.384, 0.394, 0.354, 0.356, 0.43, 0.298, 0.516, 0.25, 0.3026052104208417]"
27,"[0.3972055888223553, 0.398, 0.352, 0.306, 0.356, 0.428, 0.344, 0.392, 0.36, 0.348, 0.38, 0.416, 0.382, 0.232, 0.372, 0.328, 0.274, 0.492, 0.328, 0.3587174348697395]"
28,"[0.3413173652694611, 0.242, 0.422, 0.388, 0.356, 0.342, 0.36, 0.426, 0.446, 0.312, 0.378, 0.382, 0.42, 0.374, 0.386, 0.468, 0.344, 0.548, 0.316, 0.3346693386773547]"
29,"[0.40718562874251496, 0.38, 0.35, 0.332, 0.362, 0.418, 0.334, 0.39, 0.368, 0.362, 0.416, 0.43, 0.37, 0.256, 0.436, 0.326, 0.3, 0.442, 0.314, 0.3967935871743487]"
30,"[0.3393213572854291, 0.342, 0.428, 0.398, 0.344, 0.318, 0.366, 0.438, 0.45, 0.318, 0.43, 0.362, 0.418, 0.408, 0.352, 0.466, 0.358, 0.456, 0.358, 0.342685370741483]"
31,"[0.4251497005988024, 0.34, 0.4, 0.376, 0.372, 0.426, 0.336, 0.416, 0.39, 0.368, 0.396, 0.444, 0.346, 0.278, 0.436, 0.376, 0.338, 0.356, 0.322, 0.37675350701402804]"
32,"[0.3313373253493014, 0.37, 0.334, 0.332, 0.32, 0.338, 0.38, 0.462, 0.45, 0.344, 0.42, 0.358, 0.41, 0.408, 0.386, 0.474, 0.306, 0.39, 0.348, 0.33266533066132264]"
33,"[0.4171656686626746, 0.324, 0.396, 0.37, 0.358, 0.402, 0.316, 0.434, 0.352, 0.384, 0.374, 0.476, 0.352, 0.32, 0.424, 0.424, 0.362, 0.332, 0.312, 0.4088176352705411]"
34,"[0.35129740518962077, 0.346, 0.318, 0.334, 0.302, 0.388, 0.39, 0.456, 0.416, 0.386, 0.432, 0.402, 0.43, 0.44, 0.44, 0.46, 0.296, 0.388, 0.328, 0.374749498997996]"
35,"[0.405189620758483, 0.326, 0.398, 0.384, 0.342, 0.418, 0.354, 0.462, 0.368, 0.398, 0.39, 0.484, 0.374, 0.384, 0.442, 0.418, 0.362, 0.352, 0.308, 0.46893787575150303]"
36,"[0.34331337325349304, 0.368, 0.338, 0.324, 0.302, 0.406, 0.422, 0.476, 0.428, 0.426, 0.452, 0.422, 0.42, 0.452, 0.44, 0.476, 0.32, 0.414, 0.324, 0.44288577154308617]"
37,"[0.4111776447105788, 0.33, 0.394, 0.386, 0.34, 0.428, 0.392, 0.49, 0.378, 0.422, 0.41, 0.498, 0.414, 0.386, 0.438, 0.418, 0.382, 0.386, 0.322, 0.3907815631262525]"
38,"[0.36127744510978044, 0.382, 0.358, 0.346, 0.332, 0.4, 0.444, 0.452, 0.442, 0.432, 0.476, 0.426, 0.432, 0.46, 0.44, 0.472, 0.344, 0.43, 0.334, 0.41082164328657317]"
39,"[0.4031936127744511, 0.342, 0.398, 0.38, 0.352, 0.416, 0.392, 0.502, 0.392, 0.44, 0.432, 0.512, 0.434, 0.412, 0.436, 0.414, 0.39, 0.414, 0.342, 0.40681362725450904]"
40,"[0.3972055888223553, 0.402, 0.396, 0.372, 0.372, 0.388, 0.434, 0.446, 0.418, 0.424, 0.49, 0.366, 0.464, 0.374, 0.446, 0.468, 0.368, 0.45, 0.348, 0.40480961923847697]"
41,"[0.4630738522954092, 0.362, 0.408, 0.384, 0.4, 0.408, 0.416, 0.528, 0.414, 0.442, 0.452, 0.448, 0.466, 0.412, 0.436, 0.424, 0.398, 0.428, 0.368, 0.41282565130260523]"
42,"[0.41916167664670656, 0.414, 0.404, 0.398, 0.384, 0.396, 0.45, 0.45, 0.424, 0.398, 0.52, 0.324, 0.524, 0.41, 0.448, 0.476, 0.394, 0.454, 0.37, 0.4148296593186373]"
43,"[0.47105788423153694, 0.364, 0.412, 0.394, 0.426, 0.442, 0.438, 0.52, 0.416, 0.452, 0.476, 0.45, 0.476, 0.436, 0.436, 0.474, 0.41, 0.438, 0.374, 0.42685370741482964]"
44,"[0.4311377245508982, 0.442, 0.414, 0.416, 0.404, 0.444, 0.426, 0.486, 0.442, 0.394, 0.534, 0.338, 0.484, 0.412, 0.458, 0.482, 0.408, 0.484, 0.384, 0.43687374749499]"
45,"[0.4750499001996008, 0.388, 0.444, 0.42, 0.446, 0.426, 0.452, 0.518, 0.444, 0.478, 0.46, 0.47, 0.514, 0.454, 0.442, 0.492, 0.428, 0.448, 0.37, 0.4308617234468938]"
46,"[0.4590818363273453, 0.448, 0.426, 0.438, 0.416, 0.424, 0.424, 0.478, 0.462, 0.396, 0.474, 0.362, 0.462, 0.408, 0.476, 0.5, 0.422, 0.482, 0.404, 0.44488977955911824]"
47,"[0.49500998003992014, 0.4, 0.458, 0.446, 0.452, 0.39, 0.472, 0.534, 0.452, 0.466, 0.43, 0.478, 0.496, 0.482, 0.426, 0.452, 0.414, 0.442, 0.35, 0.43887775551102204]"
48,"[0.48502994011976047, 0.476, 0.436, 0.464, 0.41, 0.392, 0.454, 0.44, 0.468, 0.402, 0.408, 0.418, 0.456, 0.422, 0.488, 0.466, 0.436, 0.506, 0.434, 0.4589178356713427]"
49,"[0.5149700598802395, 0.39, 0.472, 0.454, 0.458, 0.39, 0.49, 0.506, 0.456, 0.482, 0.422, 0.46, 0.468, 0.492, 0.47, 0.41, 0.392, 0.444, 0.314, 0.43887775551102204]"
50,"[0.5049900199600799, 0.512, 0.388, 0.464, 0.416, 0.404, 0.482, 0.456, 0.476, 0.394, 0.408, 0.472, 0.488, 0.404, 0.42, 0.448, 0.442, 0.452, 0.458, 0.4589178356713427]"
51,"[0.5528942115768463, 0.33, 0.444, 0.454, 0.488, 0.412, 0.496, 0.5, 0.462, 0.466, 0.46, 0.404, 0.43, 0.502, 0.456, 0.42, 0.386, 0.428, 0.312, 0.45691382765531063]"
52,"[0.499001996007984, 0.468, 0.39, 0.474, 0.432, 0.408, 0.51, 0.472, 0.464, 0.392, 0.416, 0.442, 0.428, 0.402, 0.414, 0.456, 0.428, 0.464, 0.452, 0.4649298597194389]"
53,"[0.5508982035928144, 0.314, 0.44, 0.472, 0.47, 0.428, 0.484, 0.49, 0.538, 0.472, 0.43, 0.422, 0.388, 0.49, 0.454, 0.42, 0.39, 0.42, 0.358, 0.44889779559118237]"
54,"[0.5249500998003992, 0.45, 0.404, 0.458, 0.49, 0.43, 0.508, 0.484, 0.486, 0.42, 0.44, 0.442, 0.44, 0.388, 0.422, 0.466, 0.434, 0.456, 0.43, 0.5230460921843687]"
55,"[0.5429141716566867, 0.36, 0.448, 0.52, 0.442, 0.458, 0.49, 0.482, 0.538, 0.468, 0.43, 0.416, 0.394, 0.482, 0.462, 0.412, 0.444, 0.418, 0.398, 0.4348697394789579]"
56,"[0.4870259481037924, 0.458, 0.418, 0.434, 0.482, 0.44, 0.522, 0.498, 0.416, 0.424, 0.528, 0.454, 0.44, 0.372, 0.448, 0.492, 0.424, 0.456, 0.43, 0.48296593186372744]"
57,"[0.42714570858283435, 0.404, 0.462, 0.516, 0.418, 0.452, 0.528, 0.466, 0.51, 0.464, 0.438, 0.462, 0.406, 0.51, 0.474, 0.454, 0.514, 0.43, 0.426, 0.4649298597194389]"
58,"[0.4750499001996008, 0.486, 0.442, 0.44, 0.488, 0.54, 0.52, 0.506, 0.406, 0.43, 0.564, 0.478, 0.432, 0.344, 0.484, 0.506, 0.422, 0.468, 0.458, 0.49498997995991983]"
59,"[0.4351297405189621, 0.46, 0.484, 0.508, 0.394, 0.46, 0.482, 0.462, 0.498, 0.428, 0.448, 0.466, 0.428, 0.524, 0.49, 0.532, 0.508, 0.466, 0.454, 0.46092184368737477]"
60,"[0.5169660678642715, 0.496, 0.44, 0.48, 0.488, 0.504, 0.408, 0.51, 0.44, 0.436, 0.588, 0.496, 0.42, 0.358, 0.5, 0.568, 0.444, 0.458, 0.478, 0.4909819639278557]"
61,"[0.469061876247505, 0.466, 0.494, 0.512, 0.366, 0.398, 0.466, 0.464, 0.506, 0.414, 0.492, 0.438, 0.516, 0.516, 0.5, 0.55, 0.494, 0.492, 0.472, 0.46292585170340683]"
62,"[0.4930139720558882, 0.474, 0.47, 0.476, 0.498, 0.508, 0.422, 0.512, 0.482, 0.49, 0.57, 0.51, 0.42, 0.428, 0.5, 0.532, 0.484, 0.45, 0.478, 0.49298597194388777]"
63,"[0.47904191616766467, 0.498, 0.478, 0.498, 0.328, 0.434, 0.492, 0.464, 0.542, 0.408, 0.528, 0.406, 0.55, 0.53, 0.548, 0.532, 0.5, 0.542, 0.502, 0.4849699398797595]"
64,"[0.530938123752495, 0.438, 0.498, 0.466, 0.478, 0.508, 0.452, 0.508, 0.498, 0.562, 0.564, 0.514, 0.432, 0.492, 0.5, 0.498, 0.512, 0.416, 0.464, 0.501002004008016]"
65,"[0.5149700598802395, 0.488, 0.44, 0.486, 0.35, 0.478, 0.51, 0.482, 0.542, 0.41, 0.542, 0.482, 0.528, 0.54, 0.536, 0.566, 0.496, 0.58, 0.506, 0.48897795591182364]"
66,"[0.5329341317365269, 0.408, 0.49, 0.458, 0.47, 0.53, 0.536, 0.524, 0.5, 0.568, 0.566, 0.54, 0.524, 0.512, 0.526, 0.556, 0.504, 0.422, 0.39, 0.5170340681362725]"
67,"[0.5069860279441117, 0.474, 0.452, 0.436, 0.364, 0.476, 0.512, 0.494, 0.546, 0.5, 0.558, 0.512, 0.506, 0.55, 0.522, 0.532, 0.424, 0.558, 0.474, 0.48697394789579157]"
68,"[0.5229540918163673, 0.404, 0.486, 0.462, 0.466, 0.546, 0.538, 0.55, 0.498, 0.57, 0.518, 0.536, 0.526, 0.494, 0.538, 0.556, 0.466, 0.506, 0.376, 0.5130260521042084]"
69,"[0.47904191616766467, 0.514, 0.51, 0.42, 0.426, 0.482, 0.514, 0.486, 0.524, 0.548, 0.562, 0.526, 0.512, 0.576, 0.55, 0.536, 0.434, 0.568, 0.458, 0.46893787575150303]"
70,"[0.5149700598802395, 0.472, 0.506, 0.446, 0.452, 0.532, 0.534, 0.532, 0.514, 0.548, 0.508, 0.566, 0.516, 0.508, 0.526, 0.552, 0.438, 0.544, 0.406, 0.47695390781563124]"
71,"[0.48502994011976047, 0.506, 0.554, 0.434, 0.486, 0.474, 0.512, 0.498, 0.48, 0.562, 0.51, 0.548, 0.514, 0.582, 0.55, 0.536, 0.442, 0.562, 0.454, 0.44488977955911824]"
72,"[0.5269461077844312, 0.522, 0.508, 0.448, 0.456, 0.524, 0.538, 0.518, 0.528, 0.534, 0.522, 0.566, 0.482, 0.51, 0.528, 0.546, 0.43, 0.544, 0.476, 0.48296593186372744]"
73,"[0.5209580838323353, 0.536, 0.534, 0.442, 0.504, 0.454, 0.512, 0.502, 0.476, 0.558, 0.496, 0.56, 0.51, 0.506, 0.538, 0.538, 0.444, 0.57, 0.452, 0.4348697394789579]"
74,"[0.5409181636726547, 0.508, 0.548, 0.438, 0.472, 0.426, 0.53, 0.51, 0.508, 0.516, 0.542, 0.518, 0.488, 0.492, 0.52, 0.532, 0.468, 0.53, 0.528, 0.5050100200400801]"
75,"[0.5289421157684631, 0.54, 0.52, 0.47, 0.504, 0.458, 0.51, 0.522, 0.494, 0.562, 0.51, 0.534, 0.458, 0.488, 0.494, 0.538, 0.468, 0.56, 0.468, 0.4468937875751503]"
76,"[0.530938123752495, 0.468, 0.544, 0.448, 0.482, 0.432, 0.536, 0.498, 0.49, 0.516, 0.54, 0.494, 0.478, 0.496, 0.518, 0.558, 0.476, 0.54, 0.512, 0.5250501002004008]"
77,"[0.5289421157684631, 0.526, 0.526, 0.508, 0.498, 0.48, 0.516, 0.528, 0.49, 0.548, 0.512, 0.518, 0.442, 0.474, 0.496, 0.546, 0.51, 0.572, 0.486, 0.4649298597194389]"
78,"[0.5369261477045908, 0.47, 0.564, 0.484, 0.49, 0.508, 0.524, 0.496, 0.486, 0.512, 0.544, 0.482, 0.474, 0.482, 0.506, 0.524, 0.474, 0.53, 0.494, 0.5350701402805611]"
79,"[0.5429141716566867, 0.518, 0.536, 0.52, 0.508, 0.534, 0.518, 0.514, 0.51, 0.546, 0.484, 0.516, 0.42, 0.444, 0.506, 0.522, 0.526, 0.534, 0.498, 0.4709418837675351]"
80,"[0.5269461077844312, 0.496, 0.552, 0.49, 0.488, 0.546, 0.526, 0.504, 0.488, 0.496, 0.552, 0.496, 0.486, 0.48, 0.48, 0.444, 0.484, 0.524, 0.504, 0.5470941883767535]"
81,"[0.4930139720558882, 0.488, 0.524, 0.49, 0.516, 0.548, 0.496, 0.51, 0.504, 0.528, 0.49, 0.524, 0.44, 0.442, 0.484, 0.536, 0.518, 0.5, 0.512, 0.48296593186372744]"
82,"[0.47105788423153694, 0.472, 0.55, 0.518, 0.496, 0.48, 0.464, 0.51, 0.508, 0.472, 0.52, 0.5, 0.49, 0.53, 0.482, 0.43, 0.498, 0.52, 0.518, 0.5250501002004008]"
83,"[0.48303393213572854, 0.474, 0.472, 0.48, 0.504, 0.484, 0.51, 0.514, 0.508, 0.51, 0.5, 0.526, 0.432, 0.452, 0.48, 0.526, 0.486, 0.476, 0.504, 0.5230460921843687]"
84,"[0.469061876247505, 0.466, 0.546, 0.524, 0.494, 0.452, 0.48, 0.514, 0.54, 0.478, 0.524, 0.512, 0.474, 0.548, 0.51, 0.442, 0.506, 0.532, 0.524, 0.5230460921843687]"
85,"[0.500998003992016, 0.486, 0.484, 0.482, 0.504, 0.462, 0.486, 0.524, 0.492, 0.516, 0.496, 0.53, 0.442, 0.47, 0.484, 0.486, 0.442, 0.48, 0.472, 0.5671342685370742]"
86,"[0.4590818363273453, 0.488, 0.57, 0.53, 0.434, 0.44, 0.49, 0.528, 0.552, 0.468, 0.538, 0.538, 0.498, 0.55, 0.474, 0.446, 0.526, 0.518, 0.472, 0.5230460921843687]"
87,"[0.5049900199600799, 0.488, 0.49, 0.492, 0.51, 0.46, 0.474, 0.562, 0.464, 0.542, 0.482, 0.562, 0.5, 0.44, 0.484, 0.504, 0.404, 0.49, 0.45, 0.5691382765531062]"
