eigenvector_centrality,"[4, 3]"
0,"[0.105, 0.117, 0.112, 0.117, 0.189, 0.112, 0.114, 0.104, 0.091, 0.103]"
1,"[0.105, 0.168, 0.186, 0.161, 0.091, 0.09, 0.114, 0.163, 0.106, 0.128]"
2,"[0.105, 0.161, 0.083, 0.12, 0.091, 0.119, 0.114, 0.092, 0.106, 0.103]"
3,"[0.202, 0.105, 0.083, 0.09, 0.113, 0.115, 0.114, 0.151, 0.106, 0.114]"
4,"[0.249, 0.305, 0.241, 0.259, 0.192, 0.275, 0.133, 0.202, 0.216, 0.295]"
5,"[0.301, 0.201, 0.195, 0.239, 0.142, 0.221, 0.261, 0.222, 0.188, 0.329]"
6,"[0.232, 0.364, 0.394, 0.302, 0.267, 0.334, 0.331, 0.199, 0.306, 0.235]"
7,"[0.419, 0.197, 0.328, 0.273, 0.334, 0.342, 0.362, 0.437, 0.327, 0.412]"
8,"[0.359, 0.412, 0.458, 0.354, 0.419, 0.366, 0.419, 0.386, 0.423, 0.309]"
9,"[0.365, 0.204, 0.421, 0.285, 0.367, 0.285, 0.376, 0.381, 0.426, 0.413]"
10,"[0.314, 0.331, 0.319, 0.348, 0.355, 0.346, 0.377, 0.329, 0.456, 0.249]"
11,"[0.343, 0.201, 0.343, 0.247, 0.26, 0.238, 0.255, 0.369, 0.467, 0.465]"
12,"[0.217, 0.315, 0.314, 0.317, 0.328, 0.338, 0.349, 0.247, 0.388, 0.266]"
13,"[0.335, 0.206, 0.296, 0.221, 0.226, 0.197, 0.227, 0.352, 0.405, 0.407]"
14,"[0.21, 0.329, 0.353, 0.304, 0.322, 0.334, 0.33, 0.232, 0.335, 0.282]"
15,"[0.38, 0.204, 0.284, 0.233, 0.199, 0.207, 0.207, 0.379, 0.363, 0.385]"
16,"[0.2, 0.372, 0.368, 0.33, 0.37, 0.372, 0.36, 0.225, 0.314, 0.28]"
17,"[0.42, 0.213, 0.287, 0.234, 0.188, 0.202, 0.198, 0.393, 0.399, 0.443]"
18,"[0.187, 0.378, 0.32, 0.356, 0.392, 0.381, 0.386, 0.21, 0.304, 0.284]"
19,"[0.405, 0.219, 0.31, 0.22, 0.182, 0.208, 0.197, 0.38, 0.394, 0.476]"
20,"[0.203, 0.385, 0.325, 0.366, 0.379, 0.387, 0.386, 0.24, 0.291, 0.296]"
21,"[0.415, 0.208, 0.336, 0.23, 0.201, 0.201, 0.204, 0.384, 0.402, 0.474]"
22,"[0.255, 0.374, 0.386, 0.355, 0.386, 0.383, 0.387, 0.279, 0.29, 0.316]"
23,"[0.406, 0.218, 0.363, 0.266, 0.225, 0.253, 0.213, 0.379, 0.402, 0.424]"
24,"[0.299, 0.337, 0.397, 0.336, 0.383, 0.367, 0.378, 0.299, 0.306, 0.336]"
25,"[0.379, 0.189, 0.348, 0.422, 0.403, 0.274, 0.238, 0.365, 0.404, 0.377]"
26,"[0.435, 0.304, 0.381, 0.462, 0.438, 0.323, 0.347, 0.407, 0.454, 0.354]"
27,"[0.343, 0.284, 0.426, 0.476, 0.475, 0.351, 0.371, 0.364, 0.387, 0.418]"
28,"[0.414, 0.39, 0.344, 0.551, 0.528, 0.378, 0.336, 0.411, 0.434, 0.374]"
29,"[0.513, 0.266, 0.42, 0.469, 0.481, 0.347, 0.343, 0.527, 0.478, 0.481]"
30,"[0.292, 0.491, 0.518, 0.597, 0.53, 0.531, 0.502, 0.293, 0.302, 0.364]"
31,"[0.406, 0.17, 0.297, 0.462, 0.433, 0.165, 0.138, 0.344, 0.321, 0.281]"
32,"[0.131, 0.472, 0.487, 0.554, 0.472, 0.454, 0.404, 0.134, 0.19, 0.221]"
33,"[0.328, 0.089, 0.164, 0.486, 0.394, 0.102, 0.093, 0.246, 0.207, 0.19]"
34,"[0.096, 0.409, 0.383, 0.516, 0.453, 0.236, 0.233, 0.091, 0.124, 0.21]"
35,"[0.242, 0.087, 0.112, 0.492, 0.342, 0.103, 0.093, 0.203, 0.134, 0.132]"
36,"[0.095, 0.237, 0.26, 0.509, 0.435, 0.161, 0.157, 0.091, 0.106, 0.215]"
37,"[0.177, 0.088, 0.112, 0.499, 0.343, 0.102, 0.093, 0.179, 0.184, 0.154]"
38,"[0.097, 0.196, 0.188, 0.505, 0.476, 0.121, 0.128, 0.097, 0.117, 0.179]"
39,"[0.129, 0.09, 0.12, 0.486, 0.355, 0.102, 0.093, 0.181, 0.199, 0.2]"
40,"[0.099, 0.168, 0.205, 0.533, 0.477, 0.153, 0.176, 0.096, 0.118, 0.139]"
41,"[0.15, 0.09, 0.118, 0.469, 0.364, 0.102, 0.093, 0.173, 0.167, 0.181]"
42,"[0.098, 0.153, 0.173, 0.552, 0.495, 0.166, 0.178, 0.091, 0.113, 0.123]"
43,"[0.138, 0.088, 0.112, 0.467, 0.421, 0.102, 0.093, 0.141, 0.116, 0.163]"
44,"[0.097, 0.142, 0.168, 0.549, 0.467, 0.153, 0.137, 0.089, 0.107, 0.121]"
45,"[0.13, 0.087, 0.11, 0.436, 0.465, 0.103, 0.093, 0.125, 0.113, 0.15]"
46,"[0.095, 0.122, 0.167, 0.509, 0.431, 0.145, 0.135, 0.09, 0.107, 0.121]"
47,"[0.132, 0.087, 0.11, 0.452, 0.479, 0.103, 0.093, 0.125, 0.113, 0.149]"
48,"[0.095, 0.128, 0.166, 0.482, 0.425, 0.141, 0.134, 0.09, 0.105, 0.123]"
49,"[0.128, 0.087, 0.11, 0.471, 0.488, 0.103, 0.093, 0.122, 0.116, 0.14]"
50,"[0.095, 0.132, 0.165, 0.474, 0.437, 0.14, 0.135, 0.09, 0.106, 0.122]"
51,"[0.124, 0.087, 0.109, 0.5, 0.489, 0.103, 0.093, 0.122, 0.115, 0.139]"
52,"[0.095, 0.129, 0.152, 0.452, 0.431, 0.133, 0.148, 0.09, 0.106, 0.122]"
53,"[0.118, 0.087, 0.109, 0.534, 0.493, 0.103, 0.093, 0.117, 0.115, 0.135]"
54,"[0.095, 0.12, 0.143, 0.474, 0.401, 0.123, 0.143, 0.088, 0.106, 0.122]"
55,"[0.113, 0.087, 0.109, 0.485, 0.536, 0.103, 0.093, 0.119, 0.116, 0.136]"
56,"[0.095, 0.126, 0.148, 0.475, 0.489, 0.133, 0.146, 0.088, 0.106, 0.122]"
57,"[0.118, 0.087, 0.109, 0.489, 0.498, 0.103, 0.093, 0.117, 0.119, 0.136]"
58,"[0.095, 0.13, 0.152, 0.466, 0.482, 0.138, 0.149, 0.088, 0.106, 0.122]"
59,"[0.121, 0.087, 0.109, 0.483, 0.473, 0.103, 0.093, 0.118, 0.118, 0.138]"
60,"[0.095, 0.135, 0.152, 0.47, 0.507, 0.14, 0.146, 0.088, 0.106, 0.122]"
