eigenvector_centrality,"[5, 2]"
0,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.123, 0.104, 0.091, 0.079]"
1,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.144, 0.104, 0.091, 0.079]"
2,"[0.102, 0.114, 0.109, 0.093, 0.109, 0.09, 0.109, 0.104, 0.091, 0.079]"
3,"[0.102, 0.123, 0.174, 0.112, 0.109, 0.09, 0.109, 0.104, 0.091, 0.141]"
4,"[0.192, 0.252, 0.198, 0.277, 0.222, 0.203, 0.221, 0.191, 0.17, 0.182]"
5,"[0.188, 0.259, 0.247, 0.178, 0.15, 0.13, 0.259, 0.192, 0.282, 0.187]"
6,"[0.195, 0.151, 0.205, 0.236, 0.099, 0.138, 0.111, 0.233, 0.212, 0.324]"
7,"[0.205, 0.358, 0.279, 0.297, 0.295, 0.248, 0.391, 0.285, 0.275, 0.284]"
8,"[0.358, 0.298, 0.317, 0.323, 0.298, 0.316, 0.385, 0.307, 0.28, 0.502]"
9,"[0.345, 0.311, 0.314, 0.29, 0.324, 0.33, 0.35, 0.388, 0.361, 0.34]"
10,"[0.337, 0.378, 0.387, 0.378, 0.364, 0.359, 0.384, 0.292, 0.359, 0.432]"
11,"[0.36, 0.293, 0.283, 0.251, 0.316, 0.319, 0.376, 0.403, 0.372, 0.349]"
12,"[0.348, 0.389, 0.389, 0.375, 0.378, 0.364, 0.423, 0.31, 0.402, 0.407]"
13,"[0.371, 0.256, 0.247, 0.263, 0.281, 0.288, 0.385, 0.408, 0.396, 0.361]"
14,"[0.366, 0.368, 0.357, 0.352, 0.37, 0.352, 0.417, 0.341, 0.409, 0.376]"
15,"[0.393, 0.323, 0.291, 0.302, 0.319, 0.295, 0.335, 0.409, 0.402, 0.37]"
16,"[0.346, 0.341, 0.328, 0.337, 0.358, 0.347, 0.397, 0.348, 0.413, 0.35]"
17,"[0.395, 0.307, 0.298, 0.284, 0.318, 0.31, 0.364, 0.411, 0.395, 0.368]"
18,"[0.344, 0.325, 0.322, 0.344, 0.348, 0.362, 0.389, 0.361, 0.378, 0.293]"
19,"[0.373, 0.305, 0.285, 0.296, 0.332, 0.345, 0.367, 0.393, 0.378, 0.387]"
20,"[0.343, 0.33, 0.316, 0.352, 0.358, 0.379, 0.392, 0.364, 0.377, 0.302]"
21,"[0.389, 0.308, 0.283, 0.289, 0.322, 0.344, 0.361, 0.395, 0.392, 0.402]"
22,"[0.346, 0.297, 0.287, 0.32, 0.316, 0.351, 0.416, 0.366, 0.375, 0.316]"
23,"[0.347, 0.305, 0.285, 0.291, 0.323, 0.338, 0.364, 0.366, 0.38, 0.38]"
24,"[0.352, 0.313, 0.301, 0.333, 0.315, 0.359, 0.396, 0.371, 0.378, 0.357]"
25,"[0.376, 0.307, 0.376, 0.289, 0.323, 0.424, 0.373, 0.393, 0.412, 0.39]"
26,"[0.404, 0.329, 0.409, 0.364, 0.337, 0.443, 0.415, 0.424, 0.419, 0.449]"
27,"[0.409, 0.349, 0.47, 0.336, 0.386, 0.475, 0.405, 0.45, 0.539, 0.363]"
28,"[0.388, 0.393, 0.363, 0.372, 0.389, 0.409, 0.388, 0.403, 0.403, 0.39]"
29,"[0.44, 0.297, 0.483, 0.293, 0.36, 0.51, 0.402, 0.449, 0.342, 0.336]"
30,"[0.296, 0.392, 0.36, 0.373, 0.453, 0.382, 0.448, 0.321, 0.352, 0.269]"
31,"[0.377, 0.253, 0.512, 0.242, 0.272, 0.542, 0.315, 0.353, 0.273, 0.389]"
32,"[0.25, 0.369, 0.334, 0.341, 0.387, 0.34, 0.369, 0.264, 0.252, 0.238]"
33,"[0.425, 0.178, 0.497, 0.169, 0.192, 0.549, 0.267, 0.379, 0.261, 0.368]"
34,"[0.212, 0.44, 0.32, 0.463, 0.459, 0.306, 0.472, 0.231, 0.227, 0.195]"
35,"[0.471, 0.123, 0.437, 0.103, 0.125, 0.553, 0.229, 0.353, 0.244, 0.315]"
36,"[0.154, 0.373, 0.324, 0.38, 0.397, 0.303, 0.443, 0.184, 0.212, 0.153]"
37,"[0.346, 0.118, 0.434, 0.093, 0.111, 0.554, 0.166, 0.287, 0.219, 0.232]"
38,"[0.107, 0.31, 0.341, 0.337, 0.335, 0.308, 0.384, 0.118, 0.137, 0.09]"
39,"[0.246, 0.114, 0.455, 0.093, 0.109, 0.552, 0.111, 0.214, 0.134, 0.126]"
40,"[0.103, 0.212, 0.334, 0.217, 0.238, 0.308, 0.273, 0.106, 0.094, 0.079]"
41,"[0.129, 0.114, 0.454, 0.093, 0.109, 0.525, 0.109, 0.115, 0.092, 0.08]"
42,"[0.102, 0.126, 0.339, 0.116, 0.132, 0.307, 0.171, 0.104, 0.091, 0.079]"
43,"[0.104, 0.114, 0.448, 0.093, 0.109, 0.51, 0.109, 0.105, 0.091, 0.079]"
44,"[0.102, 0.115, 0.332, 0.093, 0.11, 0.311, 0.111, 0.104, 0.091, 0.079]"
45,"[0.102, 0.114, 0.462, 0.093, 0.109, 0.475, 0.109, 0.104, 0.091, 0.079]"
46,"[0.102, 0.114, 0.391, 0.093, 0.109, 0.312, 0.111, 0.104, 0.091, 0.079]"
47,"[0.102, 0.114, 0.45, 0.093, 0.109, 0.467, 0.109, 0.104, 0.091, 0.079]"
48,"[0.102, 0.114, 0.35, 0.093, 0.109, 0.303, 0.109, 0.104, 0.091, 0.079]"
49,"[0.102, 0.114, 0.432, 0.093, 0.109, 0.483, 0.109, 0.104, 0.091, 0.079]"
50,"[0.102, 0.114, 0.324, 0.093, 0.109, 0.296, 0.109, 0.104, 0.091, 0.079]"
51,"[0.102, 0.114, 0.386, 0.093, 0.109, 0.478, 0.109, 0.104, 0.091, 0.079]"
52,"[0.102, 0.114, 0.329, 0.093, 0.109, 0.306, 0.109, 0.104, 0.091, 0.079]"
53,"[0.102, 0.114, 0.357, 0.093, 0.109, 0.47, 0.109, 0.104, 0.091, 0.079]"
54,"[0.102, 0.114, 0.288, 0.093, 0.109, 0.31, 0.109, 0.104, 0.091, 0.079]"
55,"[0.102, 0.114, 0.372, 0.093, 0.109, 0.454, 0.109, 0.104, 0.091, 0.079]"
56,"[0.102, 0.114, 0.269, 0.093, 0.109, 0.326, 0.109, 0.104, 0.091, 0.079]"
57,"[0.102, 0.114, 0.391, 0.093, 0.109, 0.468, 0.109, 0.104, 0.091, 0.079]"
58,"[0.102, 0.114, 0.264, 0.093, 0.109, 0.334, 0.109, 0.104, 0.091, 0.079]"
59,"[0.102, 0.114, 0.381, 0.093, 0.109, 0.446, 0.109, 0.104, 0.091, 0.079]"
60,"[0.102, 0.114, 0.277, 0.093, 0.109, 0.331, 0.109, 0.104, 0.091, 0.079]"
61,"[0.102, 0.114, 0.408, 0.093, 0.109, 0.408, 0.109, 0.104, 0.091, 0.079]"
62,"[0.102, 0.114, 0.295, 0.093, 0.109, 0.328, 0.109, 0.104, 0.091, 0.079]"
63,"[0.102, 0.114, 0.403, 0.093, 0.109, 0.36, 0.109, 0.104, 0.091, 0.079]"
64,"[0.102, 0.114, 0.302, 0.093, 0.109, 0.322, 0.109, 0.104, 0.091, 0.079]"
65,"[0.102, 0.114, 0.408, 0.093, 0.109, 0.412, 0.109, 0.104, 0.091, 0.079]"
66,"[0.102, 0.114, 0.306, 0.093, 0.109, 0.328, 0.109, 0.104, 0.091, 0.079]"
67,"[0.102, 0.114, 0.4, 0.093, 0.109, 0.414, 0.109, 0.104, 0.091, 0.079]"
68,"[0.102, 0.114, 0.298, 0.093, 0.109, 0.331, 0.109, 0.104, 0.091, 0.079]"
69,"[0.102, 0.114, 0.372, 0.093, 0.109, 0.426, 0.109, 0.104, 0.091, 0.079]"
70,"[0.102, 0.114, 0.286, 0.093, 0.109, 0.341, 0.109, 0.104, 0.091, 0.079]"
71,"[0.102, 0.114, 0.368, 0.093, 0.109, 0.417, 0.109, 0.104, 0.091, 0.079]"
72,"[0.102, 0.114, 0.281, 0.093, 0.109, 0.366, 0.109, 0.104, 0.091, 0.079]"
73,"[0.102, 0.114, 0.371, 0.093, 0.109, 0.352, 0.109, 0.104, 0.091, 0.079]"
74,"[0.102, 0.114, 0.271, 0.093, 0.109, 0.427, 0.109, 0.104, 0.091, 0.079]"
75,"[0.102, 0.114, 0.351, 0.093, 0.109, 0.311, 0.109, 0.104, 0.091, 0.079]"
76,"[0.102, 0.114, 0.3, 0.093, 0.109, 0.441, 0.109, 0.104, 0.091, 0.079]"
77,"[0.102, 0.114, 0.33, 0.093, 0.109, 0.302, 0.109, 0.104, 0.091, 0.079]"
78,"[0.102, 0.114, 0.315, 0.093, 0.109, 0.443, 0.109, 0.104, 0.091, 0.079]"
79,"[0.102, 0.114, 0.312, 0.093, 0.109, 0.296, 0.109, 0.104, 0.091, 0.079]"
80,"[0.102, 0.114, 0.336, 0.093, 0.109, 0.436, 0.109, 0.104, 0.091, 0.079]"
81,"[0.102, 0.114, 0.34, 0.093, 0.109, 0.295, 0.109, 0.104, 0.091, 0.079]"
82,"[0.102, 0.114, 0.28, 0.093, 0.109, 0.44, 0.109, 0.104, 0.091, 0.079]"
83,"[0.102, 0.114, 0.377, 0.093, 0.109, 0.307, 0.109, 0.104, 0.091, 0.079]"
84,"[0.102, 0.114, 0.279, 0.093, 0.109, 0.434, 0.109, 0.104, 0.091, 0.079]"
85,"[0.102, 0.114, 0.313, 0.093, 0.109, 0.329, 0.109, 0.104, 0.091, 0.079]"
86,"[0.102, 0.114, 0.3, 0.093, 0.109, 0.441, 0.109, 0.104, 0.091, 0.079]"
87,"[0.102, 0.114, 0.301, 0.093, 0.109, 0.33, 0.109, 0.104, 0.091, 0.079]"
88,"[0.102, 0.114, 0.291, 0.093, 0.109, 0.487, 0.109, 0.104, 0.091, 0.079]"
89,"[0.102, 0.114, 0.311, 0.093, 0.109, 0.295, 0.109, 0.104, 0.091, 0.079]"
90,"[0.102, 0.114, 0.248, 0.093, 0.109, 0.433, 0.109, 0.104, 0.091, 0.079]"
91,"[0.102, 0.114, 0.312, 0.093, 0.109, 0.242, 0.109, 0.104, 0.091, 0.079]"
92,"[0.102, 0.114, 0.257, 0.093, 0.109, 0.407, 0.109, 0.104, 0.091, 0.079]"
93,"[0.102, 0.114, 0.331, 0.093, 0.109, 0.249, 0.109, 0.104, 0.091, 0.079]"
94,"[0.102, 0.114, 0.279, 0.093, 0.109, 0.337, 0.109, 0.104, 0.091, 0.079]"
95,"[0.102, 0.114, 0.361, 0.093, 0.109, 0.271, 0.109, 0.104, 0.091, 0.079]"
96,"[0.102, 0.114, 0.316, 0.093, 0.109, 0.328, 0.109, 0.104, 0.091, 0.079]"
97,"[0.102, 0.114, 0.397, 0.093, 0.109, 0.265, 0.109, 0.104, 0.091, 0.079]"
98,"[0.102, 0.114, 0.339, 0.093, 0.109, 0.331, 0.109, 0.104, 0.091, 0.079]"
99,"[0.102, 0.114, 0.362, 0.093, 0.109, 0.281, 0.109, 0.104, 0.091, 0.079]"
