none,[]
0,"[0.101, 0.086, 0.106, 0.097, 0.173, 0.096, 0.092, 0.098, 0.1, 0.103]"
1,"[0.11, 0.099, 0.096, 0.097, 0.1, 0.105, 0.089, 0.113, 0.098, 0.091]"
2,"[0.102, 0.085, 0.103, 0.115, 0.094, 0.102, 0.092, 0.098, 0.098, 0.091]"
3,"[0.088, 0.105, 0.096, 0.133, 0.113, 0.105, 0.116, 0.113, 0.1, 0.103]"
4,"[0.088, 0.085, 0.106, 0.1, 0.094, 0.102, 0.092, 0.089, 0.102, 0.091]"
5,"[0.088, 0.103, 0.087, 0.12, 0.083, 0.105, 0.103, 0.113, 0.1, 0.103]"
6,"[0.09, 0.085, 0.106, 0.118, 0.094, 0.102, 0.092, 0.089, 0.113, 0.093]"
7,"[0.088, 0.101, 0.087, 0.117, 0.083, 0.137, 0.103, 0.113, 0.1, 0.103]"
8,"[0.089, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.1, 0.113, 0.104]"
9,"[0.088, 0.085, 0.087, 0.117, 0.083, 0.102, 0.103, 0.113, 0.1, 0.103]"
10,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.136, 0.113, 0.103]"
11,"[0.088, 0.085, 0.094, 0.117, 0.083, 0.102, 0.103, 0.113, 0.1, 0.103]"
12,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.114, 0.113, 0.103]"
13,"[0.088, 0.085, 0.154, 0.117, 0.126, 0.102, 0.103, 0.113, 0.1, 0.103]"
14,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.207, 0.103]"
15,"[0.088, 0.085, 0.236, 0.117, 0.223, 0.102, 0.103, 0.113, 0.1, 0.103]"
16,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.223, 0.103]"
17,"[0.088, 0.085, 0.095, 0.117, 0.114, 0.102, 0.149, 0.113, 0.1, 0.103]"
18,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.162, 0.103]"
19,"[0.088, 0.085, 0.094, 0.117, 0.151, 0.102, 0.158, 0.113, 0.1, 0.103]"
20,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.168, 0.103]"
21,"[0.088, 0.085, 0.094, 0.117, 0.178, 0.102, 0.149, 0.113, 0.1, 0.103]"
22,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.175, 0.103]"
23,"[0.088, 0.085, 0.098, 0.117, 0.192, 0.102, 0.098, 0.113, 0.1, 0.103]"
24,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.173, 0.103]"
25,"[0.088, 0.085, 0.149, 0.117, 0.194, 0.102, 0.092, 0.113, 0.1, 0.103]"
26,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.169, 0.103]"
27,"[0.088, 0.086, 0.154, 0.117, 0.188, 0.102, 0.092, 0.113, 0.1, 0.103]"
28,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.113, 0.16, 0.169]"
29,"[0.088, 0.157, 0.138, 0.117, 0.177, 0.102, 0.106, 0.113, 0.1, 0.103]"
30,"[0.187, 0.085, 0.106, 0.159, 0.094, 0.102, 0.092, 0.116, 0.196, 0.195]"
31,"[0.088, 0.241, 0.101, 0.217, 0.155, 0.102, 0.326, 0.162, 0.1, 0.103]"
32,"[0.21, 0.085, 0.106, 0.186, 0.094, 0.155, 0.138, 0.247, 0.186, 0.179]"
33,"[0.122, 0.265, 0.097, 0.259, 0.126, 0.189, 0.336, 0.212, 0.1, 0.129]"
34,"[0.192, 0.096, 0.106, 0.2, 0.094, 0.232, 0.182, 0.276, 0.171, 0.169]"
35,"[0.175, 0.268, 0.097, 0.262, 0.115, 0.204, 0.327, 0.24, 0.1, 0.183]"
36,"[0.198, 0.103, 0.106, 0.216, 0.094, 0.235, 0.227, 0.28, 0.162, 0.159]"
37,"[0.21, 0.255, 0.097, 0.257, 0.113, 0.206, 0.322, 0.255, 0.1, 0.197]"
38,"[0.219, 0.117, 0.129, 0.237, 0.097, 0.248, 0.248, 0.27, 0.174, 0.162]"
39,"[0.214, 0.256, 0.098, 0.254, 0.114, 0.206, 0.325, 0.25, 0.1, 0.206]"
40,"[0.243, 0.147, 0.141, 0.301, 0.123, 0.251, 0.246, 0.256, 0.182, 0.173]"
41,"[0.22, 0.254, 0.109, 0.247, 0.131, 0.226, 0.336, 0.244, 0.1, 0.207]"
42,"[0.26, 0.174, 0.157, 0.322, 0.138, 0.257, 0.248, 0.263, 0.199, 0.176]"
43,"[0.246, 0.244, 0.127, 0.24, 0.159, 0.248, 0.334, 0.251, 0.109, 0.213]"
44,"[0.265, 0.197, 0.166, 0.33, 0.161, 0.264, 0.251, 0.259, 0.205, 0.179]"
45,"[0.29, 0.236, 0.144, 0.235, 0.224, 0.257, 0.328, 0.252, 0.146, 0.221]"
46,"[0.271, 0.213, 0.181, 0.33, 0.183, 0.29, 0.255, 0.265, 0.21, 0.192]"
47,"[0.306, 0.222, 0.165, 0.233, 0.289, 0.266, 0.39, 0.26, 0.181, 0.224]"
48,"[0.264, 0.24, 0.231, 0.339, 0.2, 0.321, 0.255, 0.293, 0.218, 0.224]"
49,"[0.319, 0.22, 0.189, 0.233, 0.329, 0.264, 0.39, 0.295, 0.239, 0.251]"
50,"[0.253, 0.295, 0.28, 0.339, 0.214, 0.337, 0.259, 0.305, 0.222, 0.267]"
51,"[0.332, 0.231, 0.221, 0.233, 0.339, 0.261, 0.38, 0.332, 0.278, 0.28]"
52,"[0.247, 0.335, 0.294, 0.341, 0.248, 0.349, 0.296, 0.327, 0.237, 0.296]"
53,"[0.343, 0.271, 0.234, 0.234, 0.354, 0.268, 0.361, 0.344, 0.297, 0.296]"
54,"[0.256, 0.349, 0.303, 0.342, 0.289, 0.362, 0.333, 0.335, 0.271, 0.315]"
55,"[0.349, 0.294, 0.252, 0.247, 0.356, 0.285, 0.359, 0.348, 0.315, 0.309]"
56,"[0.27, 0.361, 0.309, 0.344, 0.313, 0.364, 0.351, 0.342, 0.289, 0.325]"
57,"[0.355, 0.308, 0.265, 0.252, 0.35, 0.316, 0.353, 0.35, 0.326, 0.315]"
58,"[0.287, 0.364, 0.314, 0.338, 0.328, 0.368, 0.363, 0.343, 0.305, 0.332]"
59,"[0.358, 0.315, 0.269, 0.264, 0.348, 0.337, 0.354, 0.345, 0.331, 0.32]"
60,"[0.335, 0.363, 0.315, 0.333, 0.338, 0.372, 0.363, 0.345, 0.318, 0.336]"
61,"[0.357, 0.327, 0.273, 0.274, 0.343, 0.353, 0.344, 0.345, 0.338, 0.323]"
62,"[0.368, 0.364, 0.316, 0.325, 0.348, 0.373, 0.366, 0.344, 0.328, 0.337]"
63,"[0.354, 0.331, 0.289, 0.316, 0.343, 0.359, 0.345, 0.346, 0.336, 0.324]"
64,"[0.36, 0.365, 0.314, 0.324, 0.353, 0.373, 0.363, 0.344, 0.345, 0.335]"
65,"[0.353, 0.332, 0.307, 0.358, 0.351, 0.36, 0.346, 0.344, 0.337, 0.324]"
66,"[0.364, 0.365, 0.312, 0.327, 0.349, 0.372, 0.36, 0.347, 0.349, 0.341]"
67,"[0.353, 0.335, 0.334, 0.364, 0.361, 0.359, 0.348, 0.343, 0.337, 0.324]"
68,"[0.37, 0.363, 0.312, 0.335, 0.35, 0.373, 0.356, 0.345, 0.354, 0.342]"
69,"[0.351, 0.34, 0.362, 0.367, 0.363, 0.353, 0.349, 0.341, 0.335, 0.325]"
70,"[0.37, 0.361, 0.312, 0.341, 0.348, 0.371, 0.357, 0.35, 0.363, 0.342]"
71,"[0.351, 0.346, 0.374, 0.37, 0.37, 0.347, 0.362, 0.341, 0.336, 0.323]"
72,"[0.375, 0.355, 0.314, 0.346, 0.351, 0.373, 0.356, 0.36, 0.367, 0.343]"
73,"[0.353, 0.35, 0.388, 0.376, 0.371, 0.342, 0.39, 0.342, 0.337, 0.321]"
74,"[0.381, 0.357, 0.314, 0.338, 0.364, 0.373, 0.356, 0.358, 0.369, 0.344]"
75,"[0.357, 0.355, 0.395, 0.379, 0.378, 0.346, 0.392, 0.343, 0.338, 0.326]"
76,"[0.387, 0.363, 0.315, 0.346, 0.371, 0.373, 0.354, 0.378, 0.374, 0.346]"
77,"[0.362, 0.363, 0.384, 0.382, 0.382, 0.346, 0.411, 0.357, 0.341, 0.337]"
78,"[0.393, 0.368, 0.318, 0.347, 0.389, 0.369, 0.353, 0.38, 0.379, 0.352]"
79,"[0.365, 0.371, 0.375, 0.393, 0.391, 0.359, 0.43, 0.375, 0.351, 0.344]"
80,"[0.411, 0.369, 0.323, 0.35, 0.401, 0.366, 0.352, 0.407, 0.385, 0.354]"
81,"[0.364, 0.383, 0.364, 0.398, 0.409, 0.373, 0.468, 0.395, 0.36, 0.346]"
82,"[0.42, 0.374, 0.327, 0.351, 0.401, 0.369, 0.358, 0.422, 0.386, 0.36]"
83,"[0.362, 0.393, 0.379, 0.409, 0.415, 0.385, 0.487, 0.404, 0.364, 0.355]"
84,"[0.427, 0.375, 0.327, 0.351, 0.406, 0.373, 0.364, 0.433, 0.395, 0.378]"
85,"[0.363, 0.394, 0.401, 0.41, 0.419, 0.393, 0.498, 0.408, 0.366, 0.362]"
86,"[0.436, 0.378, 0.33, 0.346, 0.407, 0.375, 0.367, 0.436, 0.421, 0.394]"
87,"[0.363, 0.406, 0.424, 0.42, 0.42, 0.418, 0.511, 0.422, 0.367, 0.374]"
88,"[0.448, 0.387, 0.332, 0.341, 0.411, 0.375, 0.372, 0.444, 0.46, 0.409]"
89,"[0.364, 0.422, 0.448, 0.45, 0.427, 0.446, 0.52, 0.432, 0.372, 0.386]"
90,"[0.461, 0.398, 0.332, 0.341, 0.415, 0.373, 0.372, 0.442, 0.486, 0.419]"
91,"[0.365, 0.44, 0.46, 0.465, 0.447, 0.483, 0.536, 0.436, 0.378, 0.392]"
92,"[0.461, 0.402, 0.331, 0.34, 0.42, 0.375, 0.372, 0.441, 0.497, 0.42]"
93,"[0.364, 0.449, 0.472, 0.472, 0.463, 0.508, 0.551, 0.444, 0.379, 0.402]"
94,"[0.46, 0.408, 0.328, 0.342, 0.424, 0.375, 0.372, 0.441, 0.507, 0.422]"
95,"[0.362, 0.46, 0.474, 0.468, 0.472, 0.513, 0.549, 0.448, 0.382, 0.401]"
96,"[0.463, 0.417, 0.325, 0.341, 0.423, 0.376, 0.379, 0.439, 0.507, 0.424]"
97,"[0.365, 0.463, 0.475, 0.461, 0.487, 0.514, 0.541, 0.444, 0.38, 0.402]"
98,"[0.457, 0.415, 0.325, 0.33, 0.416, 0.38, 0.381, 0.431, 0.509, 0.429]"
99,"[0.372, 0.474, 0.471, 0.454, 0.507, 0.51, 0.539, 0.442, 0.367, 0.404]"
