none,[]
0,"[0.105, 0.115, 0.107, 0.106, 0.21, 0.102, 0.114, 0.094, 0.109, 0.136]"
1,"[0.088, 0.093, 0.083, 0.081, 0.197, 0.108, 0.095, 0.092, 0.1, 0.103]"
2,"[0.106, 0.085, 0.083, 0.09, 0.094, 0.102, 0.114, 0.094, 0.109, 0.13]"
3,"[0.12, 0.112, 0.094, 0.081, 0.198, 0.108, 0.095, 0.17, 0.108, 0.103]"
4,"[0.13, 0.16, 0.083, 0.2, 0.136, 0.102, 0.204, 0.099, 0.109, 0.11]"
5,"[0.191, 0.113, 0.173, 0.212, 0.235, 0.108, 0.253, 0.204, 0.107, 0.215]"
6,"[0.248, 0.184, 0.183, 0.194, 0.18, 0.117, 0.205, 0.219, 0.275, 0.293]"
7,"[0.191, 0.138, 0.183, 0.183, 0.157, 0.209, 0.186, 0.204, 0.206, 0.28]"
8,"[0.167, 0.19, 0.186, 0.194, 0.184, 0.214, 0.206, 0.12, 0.096, 0.275]"
9,"[0.197, 0.111, 0.109, 0.108, 0.101, 0.092, 0.102, 0.207, 0.206, 0.245]"
10,"[0.106, 0.193, 0.201, 0.208, 0.203, 0.224, 0.211, 0.102, 0.093, 0.344]"
11,"[0.25, 0.108, 0.109, 0.104, 0.094, 0.092, 0.107, 0.239, 0.214, 0.231]"
12,"[0.104, 0.21, 0.227, 0.246, 0.232, 0.234, 0.247, 0.101, 0.093, 0.39]"
13,"[0.237, 0.108, 0.108, 0.101, 0.094, 0.092, 0.106, 0.208, 0.185, 0.273]"
14,"[0.103, 0.18, 0.21, 0.212, 0.211, 0.203, 0.228, 0.102, 0.093, 0.331]"
15,"[0.215, 0.107, 0.111, 0.102, 0.094, 0.092, 0.105, 0.182, 0.178, 0.315]"
16,"[0.103, 0.175, 0.191, 0.2, 0.203, 0.193, 0.222, 0.102, 0.093, 0.31]"
17,"[0.209, 0.107, 0.111, 0.103, 0.095, 0.092, 0.106, 0.177, 0.178, 0.324]"
18,"[0.103, 0.176, 0.178, 0.203, 0.201, 0.192, 0.22, 0.102, 0.093, 0.297]"
19,"[0.213, 0.107, 0.11, 0.109, 0.095, 0.092, 0.121, 0.176, 0.185, 0.37]"
20,"[0.132, 0.186, 0.171, 0.2, 0.2, 0.193, 0.219, 0.157, 0.093, 0.304]"
21,"[0.215, 0.119, 0.219, 0.199, 0.124, 0.105, 0.199, 0.178, 0.189, 0.383]"
22,"[0.191, 0.188, 0.169, 0.197, 0.204, 0.194, 0.222, 0.229, 0.15, 0.303]"
23,"[0.215, 0.173, 0.31, 0.289, 0.196, 0.169, 0.301, 0.178, 0.19, 0.385]"
24,"[0.276, 0.188, 0.172, 0.192, 0.202, 0.195, 0.221, 0.298, 0.199, 0.302]"
25,"[0.212, 0.273, 0.34, 0.324, 0.3, 0.261, 0.36, 0.175, 0.185, 0.366]"
26,"[0.303, 0.174, 0.168, 0.181, 0.197, 0.194, 0.214, 0.308, 0.264, 0.298]"
27,"[0.202, 0.248, 0.321, 0.297, 0.298, 0.243, 0.333, 0.169, 0.168, 0.385]"
28,"[0.24, 0.165, 0.181, 0.189, 0.183, 0.183, 0.224, 0.275, 0.183, 0.283]"
29,"[0.198, 0.194, 0.3, 0.318, 0.244, 0.183, 0.317, 0.179, 0.149, 0.388]"
30,"[0.245, 0.156, 0.209, 0.22, 0.179, 0.173, 0.237, 0.288, 0.159, 0.284]"
31,"[0.209, 0.223, 0.308, 0.319, 0.266, 0.208, 0.319, 0.202, 0.133, 0.395]"
32,"[0.3, 0.169, 0.232, 0.244, 0.214, 0.177, 0.271, 0.338, 0.192, 0.291]"
33,"[0.228, 0.291, 0.361, 0.404, 0.357, 0.271, 0.389, 0.243, 0.142, 0.406]"
34,"[0.374, 0.208, 0.255, 0.274, 0.228, 0.218, 0.289, 0.32, 0.297, 0.289]"
35,"[0.252, 0.28, 0.289, 0.331, 0.305, 0.294, 0.334, 0.258, 0.187, 0.436]"
36,"[0.316, 0.225, 0.276, 0.29, 0.245, 0.234, 0.291, 0.311, 0.251, 0.308]"
37,"[0.267, 0.267, 0.293, 0.321, 0.299, 0.297, 0.317, 0.266, 0.216, 0.461]"
38,"[0.31, 0.261, 0.288, 0.319, 0.257, 0.262, 0.319, 0.302, 0.256, 0.344]"
39,"[0.314, 0.258, 0.299, 0.328, 0.307, 0.298, 0.321, 0.306, 0.227, 0.483]"
40,"[0.305, 0.271, 0.319, 0.347, 0.293, 0.272, 0.345, 0.31, 0.259, 0.412]"
41,"[0.312, 0.263, 0.324, 0.349, 0.313, 0.303, 0.345, 0.309, 0.238, 0.551]"
42,"[0.31, 0.279, 0.317, 0.342, 0.297, 0.279, 0.338, 0.333, 0.266, 0.449]"
43,"[0.319, 0.275, 0.347, 0.352, 0.327, 0.329, 0.358, 0.312, 0.258, 0.565]"
44,"[0.357, 0.288, 0.319, 0.344, 0.304, 0.298, 0.337, 0.356, 0.279, 0.436]"
45,"[0.331, 0.307, 0.392, 0.419, 0.367, 0.352, 0.4, 0.321, 0.272, 0.554]"
46,"[0.42, 0.297, 0.333, 0.351, 0.306, 0.308, 0.342, 0.418, 0.33, 0.466]"
47,"[0.336, 0.377, 0.44, 0.435, 0.438, 0.415, 0.461, 0.345, 0.276, 0.538]"
48,"[0.477, 0.296, 0.351, 0.363, 0.306, 0.318, 0.363, 0.46, 0.383, 0.47]"
49,"[0.343, 0.41, 0.45, 0.452, 0.485, 0.442, 0.487, 0.373, 0.286, 0.523]"
50,"[0.466, 0.312, 0.387, 0.389, 0.329, 0.332, 0.386, 0.451, 0.387, 0.47]"
51,"[0.351, 0.413, 0.452, 0.441, 0.469, 0.431, 0.467, 0.382, 0.302, 0.504]"
52,"[0.448, 0.349, 0.388, 0.398, 0.349, 0.357, 0.39, 0.441, 0.377, 0.45]"
53,"[0.343, 0.393, 0.443, 0.43, 0.451, 0.402, 0.447, 0.382, 0.355, 0.502]"
54,"[0.439, 0.369, 0.383, 0.396, 0.349, 0.371, 0.389, 0.431, 0.363, 0.43]"
55,"[0.347, 0.383, 0.424, 0.4, 0.429, 0.397, 0.443, 0.377, 0.37, 0.505]"
56,"[0.409, 0.362, 0.376, 0.39, 0.346, 0.372, 0.393, 0.421, 0.36, 0.396]"
57,"[0.346, 0.374, 0.403, 0.364, 0.406, 0.388, 0.418, 0.388, 0.372, 0.523]"
58,"[0.377, 0.365, 0.394, 0.392, 0.347, 0.373, 0.395, 0.404, 0.331, 0.402]"
59,"[0.358, 0.346, 0.37, 0.341, 0.387, 0.357, 0.384, 0.411, 0.379, 0.542]"
60,"[0.359, 0.386, 0.406, 0.407, 0.38, 0.401, 0.403, 0.385, 0.31, 0.417]"
61,"[0.361, 0.341, 0.353, 0.328, 0.377, 0.348, 0.367, 0.421, 0.396, 0.579]"
62,"[0.358, 0.399, 0.404, 0.415, 0.391, 0.409, 0.412, 0.376, 0.309, 0.427]"
63,"[0.364, 0.344, 0.35, 0.328, 0.366, 0.348, 0.37, 0.422, 0.398, 0.597]"
64,"[0.356, 0.395, 0.407, 0.424, 0.392, 0.418, 0.411, 0.371, 0.33, 0.43]"
65,"[0.375, 0.349, 0.343, 0.332, 0.364, 0.351, 0.367, 0.427, 0.398, 0.582]"
66,"[0.355, 0.387, 0.418, 0.434, 0.402, 0.412, 0.409, 0.366, 0.333, 0.444]"
67,"[0.38, 0.343, 0.347, 0.325, 0.362, 0.352, 0.363, 0.426, 0.394, 0.565]"
68,"[0.349, 0.403, 0.433, 0.443, 0.411, 0.42, 0.442, 0.363, 0.33, 0.469]"
69,"[0.391, 0.34, 0.338, 0.314, 0.361, 0.343, 0.363, 0.453, 0.405, 0.572]"
70,"[0.349, 0.423, 0.431, 0.462, 0.414, 0.429, 0.45, 0.348, 0.33, 0.486]"
71,"[0.408, 0.338, 0.339, 0.33, 0.366, 0.34, 0.365, 0.459, 0.406, 0.577]"
72,"[0.351, 0.42, 0.425, 0.456, 0.429, 0.43, 0.441, 0.351, 0.332, 0.512]"
73,"[0.418, 0.343, 0.343, 0.335, 0.371, 0.35, 0.372, 0.441, 0.404, 0.563]"
74,"[0.363, 0.418, 0.429, 0.454, 0.429, 0.425, 0.432, 0.37, 0.335, 0.548]"
75,"[0.404, 0.35, 0.362, 0.351, 0.378, 0.355, 0.378, 0.438, 0.398, 0.535]"
76,"[0.375, 0.418, 0.438, 0.447, 0.431, 0.413, 0.42, 0.379, 0.347, 0.577]"
77,"[0.398, 0.357, 0.383, 0.375, 0.393, 0.36, 0.391, 0.433, 0.398, 0.509]"
78,"[0.397, 0.42, 0.436, 0.436, 0.428, 0.409, 0.418, 0.396, 0.357, 0.578]"
79,"[0.4, 0.367, 0.403, 0.4, 0.418, 0.381, 0.425, 0.442, 0.401, 0.487]"
80,"[0.414, 0.411, 0.435, 0.435, 0.419, 0.401, 0.42, 0.416, 0.37, 0.576]"
81,"[0.395, 0.384, 0.418, 0.422, 0.439, 0.385, 0.441, 0.43, 0.405, 0.501]"
82,"[0.429, 0.405, 0.43, 0.429, 0.409, 0.396, 0.414, 0.432, 0.384, 0.572]"
83,"[0.398, 0.39, 0.421, 0.446, 0.45, 0.395, 0.454, 0.452, 0.397, 0.523]"
84,"[0.431, 0.423, 0.463, 0.446, 0.416, 0.398, 0.431, 0.441, 0.393, 0.556]"
85,"[0.429, 0.404, 0.426, 0.436, 0.467, 0.401, 0.451, 0.462, 0.412, 0.534]"
86,"[0.442, 0.417, 0.459, 0.47, 0.421, 0.393, 0.445, 0.453, 0.403, 0.553]"
87,"[0.418, 0.409, 0.439, 0.439, 0.466, 0.408, 0.452, 0.436, 0.366, 0.535]"
88,"[0.453, 0.376, 0.459, 0.461, 0.396, 0.378, 0.434, 0.48, 0.415, 0.548]"
89,"[0.381, 0.438, 0.464, 0.466, 0.491, 0.446, 0.476, 0.419, 0.354, 0.542]"
90,"[0.487, 0.363, 0.441, 0.44, 0.373, 0.359, 0.411, 0.5, 0.449, 0.574]"
91,"[0.359, 0.471, 0.474, 0.491, 0.5, 0.478, 0.49, 0.394, 0.335, 0.545]"
92,"[0.495, 0.349, 0.406, 0.423, 0.34, 0.347, 0.385, 0.507, 0.466, 0.561]"
93,"[0.343, 0.466, 0.494, 0.499, 0.488, 0.481, 0.499, 0.389, 0.31, 0.545]"
94,"[0.462, 0.332, 0.398, 0.427, 0.338, 0.333, 0.374, 0.474, 0.436, 0.554]"
95,"[0.333, 0.426, 0.465, 0.47, 0.455, 0.44, 0.462, 0.392, 0.294, 0.537]"
96,"[0.432, 0.319, 0.413, 0.43, 0.33, 0.319, 0.382, 0.427, 0.417, 0.532]"
97,"[0.342, 0.416, 0.427, 0.431, 0.429, 0.409, 0.433, 0.405, 0.282, 0.531]"
98,"[0.428, 0.322, 0.425, 0.438, 0.349, 0.318, 0.413, 0.405, 0.414, 0.519]"
99,"[0.365, 0.401, 0.415, 0.423, 0.417, 0.398, 0.422, 0.427, 0.287, 0.53]"
