none,[]
0,"[0.08, 0.107, 0.108, 0.184, 0.1, 0.086, 0.089, 0.098, 0.109, 0.12]"
1,"[0.106, 0.109, 0.109, 0.093, 0.168, 0.086, 0.095, 0.094, 0.098, 0.098]"
2,"[0.1, 0.068, 0.096, 0.122, 0.1, 0.108, 0.098, 0.104, 0.121, 0.103]"
3,"[0.095, 0.114, 0.116, 0.097, 0.109, 0.086, 0.109, 0.085, 0.098, 0.091]"
4,"[0.102, 0.086, 0.096, 0.122, 0.153, 0.125, 0.093, 0.204, 0.113, 0.252]"
5,"[0.158, 0.142, 0.116, 0.093, 0.188, 0.159, 0.109, 0.085, 0.1, 0.091]"
6,"[0.102, 0.086, 0.096, 0.122, 0.112, 0.105, 0.093, 0.104, 0.113, 0.12]"
7,"[0.183, 0.114, 0.116, 0.093, 0.185, 0.093, 0.207, 0.085, 0.099, 0.091]"
8,"[0.102, 0.089, 0.096, 0.122, 0.193, 0.105, 0.174, 0.104, 0.113, 0.12]"
9,"[0.135, 0.114, 0.116, 0.093, 0.142, 0.168, 0.178, 0.139, 0.098, 0.091]"
10,"[0.102, 0.174, 0.096, 0.122, 0.177, 0.105, 0.142, 0.104, 0.113, 0.12]"
11,"[0.102, 0.114, 0.116, 0.093, 0.12, 0.173, 0.177, 0.118, 0.098, 0.091]"
12,"[0.102, 0.106, 0.096, 0.122, 0.1, 0.105, 0.089, 0.104, 0.183, 0.12]"
13,"[0.102, 0.188, 0.116, 0.173, 0.159, 0.103, 0.183, 0.098, 0.098, 0.091]"
14,"[0.102, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.182, 0.128, 0.12]"
15,"[0.102, 0.14, 0.132, 0.097, 0.176, 0.103, 0.208, 0.098, 0.098, 0.091]"
16,"[0.158, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.085, 0.158, 0.12]"
17,"[0.102, 0.086, 0.188, 0.097, 0.186, 0.103, 0.207, 0.098, 0.098, 0.091]"
18,"[0.19, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.085, 0.187, 0.12]"
19,"[0.102, 0.086, 0.109, 0.097, 0.189, 0.103, 0.208, 0.098, 0.098, 0.091]"
20,"[0.181, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.085, 0.193, 0.12]"
21,"[0.102, 0.086, 0.108, 0.097, 0.257, 0.103, 0.265, 0.098, 0.099, 0.091]"
22,"[0.18, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.085, 0.199, 0.125]"
23,"[0.102, 0.086, 0.108, 0.097, 0.257, 0.123, 0.27, 0.098, 0.14, 0.091]"
24,"[0.188, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.085, 0.206, 0.18]"
25,"[0.102, 0.086, 0.108, 0.097, 0.266, 0.151, 0.265, 0.098, 0.236, 0.091]"
26,"[0.143, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.085, 0.261, 0.196]"
27,"[0.102, 0.086, 0.108, 0.097, 0.319, 0.155, 0.33, 0.119, 0.269, 0.091]"
28,"[0.169, 0.101, 0.096, 0.122, 0.1, 0.105, 0.089, 0.085, 0.264, 0.218]"
29,"[0.102, 0.086, 0.138, 0.097, 0.303, 0.17, 0.314, 0.18, 0.274, 0.091]"
30,"[0.186, 0.255, 0.096, 0.122, 0.191, 0.105, 0.162, 0.085, 0.233, 0.272]"
31,"[0.105, 0.086, 0.157, 0.097, 0.298, 0.186, 0.31, 0.236, 0.273, 0.091]"
32,"[0.221, 0.274, 0.097, 0.171, 0.2, 0.105, 0.181, 0.085, 0.213, 0.281]"
33,"[0.182, 0.104, 0.17, 0.097, 0.321, 0.185, 0.333, 0.201, 0.297, 0.091]"
34,"[0.206, 0.247, 0.161, 0.264, 0.192, 0.105, 0.17, 0.087, 0.208, 0.286]"
35,"[0.264, 0.126, 0.174, 0.097, 0.307, 0.19, 0.308, 0.204, 0.329, 0.091]"
36,"[0.198, 0.285, 0.189, 0.281, 0.217, 0.105, 0.221, 0.087, 0.207, 0.286]"
37,"[0.287, 0.144, 0.175, 0.097, 0.306, 0.201, 0.308, 0.26, 0.352, 0.091]"
38,"[0.187, 0.306, 0.187, 0.28, 0.305, 0.165, 0.301, 0.091, 0.207, 0.289]"
39,"[0.281, 0.151, 0.171, 0.097, 0.311, 0.227, 0.337, 0.27, 0.36, 0.091]"
40,"[0.186, 0.308, 0.18, 0.274, 0.321, 0.26, 0.323, 0.118, 0.209, 0.285]"
41,"[0.268, 0.154, 0.197, 0.102, 0.326, 0.268, 0.335, 0.285, 0.356, 0.113]"
42,"[0.192, 0.294, 0.189, 0.318, 0.343, 0.282, 0.354, 0.157, 0.213, 0.283]"
43,"[0.259, 0.162, 0.223, 0.112, 0.325, 0.29, 0.334, 0.297, 0.358, 0.193]"
44,"[0.221, 0.291, 0.199, 0.318, 0.362, 0.276, 0.368, 0.193, 0.227, 0.279]"
45,"[0.306, 0.177, 0.249, 0.162, 0.325, 0.299, 0.347, 0.31, 0.347, 0.242]"
