eigenvector_centrality,"[9, 9]"
63,"[0.24, 0.109, 0.116, 0.097, 0.083, 0.086, 0.111, 0.253, 0.282, 0.382]"
64,"[0.08, 0.189, 0.267, 0.22, 0.233, 0.212, 0.232, 0.105, 0.115, 0.355]"
65,"[0.242, 0.109, 0.117, 0.097, 0.083, 0.086, 0.112, 0.255, 0.286, 0.424]"
66,"[0.08, 0.192, 0.287, 0.25, 0.243, 0.218, 0.26, 0.105, 0.115, 0.369]"
67,"[0.25, 0.109, 0.117, 0.099, 0.083, 0.086, 0.112, 0.275, 0.299, 0.437]"
68,"[0.08, 0.197, 0.298, 0.255, 0.251, 0.229, 0.269, 0.105, 0.115, 0.356]"
69,"[0.255, 0.11, 0.117, 0.1, 0.083, 0.087, 0.112, 0.279, 0.31, 0.392]"
70,"[0.08, 0.203, 0.306, 0.26, 0.255, 0.238, 0.264, 0.105, 0.116, 0.359]"
71,"[0.255, 0.11, 0.116, 0.1, 0.083, 0.087, 0.112, 0.283, 0.316, 0.41]"
72,"[0.081, 0.208, 0.313, 0.263, 0.259, 0.237, 0.264, 0.105, 0.116, 0.372]"
73,"[0.261, 0.11, 0.117, 0.1, 0.083, 0.087, 0.112, 0.279, 0.316, 0.423]"
74,"[0.082, 0.213, 0.317, 0.261, 0.26, 0.236, 0.265, 0.106, 0.118, 0.359]"
75,"[0.257, 0.11, 0.119, 0.1, 0.083, 0.087, 0.112, 0.277, 0.308, 0.425]"
76,"[0.082, 0.214, 0.316, 0.259, 0.255, 0.234, 0.263, 0.107, 0.119, 0.367]"
77,"[0.253, 0.11, 0.12, 0.1, 0.085, 0.087, 0.114, 0.275, 0.302, 0.401]"
78,"[0.083, 0.205, 0.311, 0.258, 0.255, 0.236, 0.273, 0.107, 0.12, 0.372]"
79,"[0.251, 0.11, 0.122, 0.1, 0.085, 0.087, 0.115, 0.272, 0.301, 0.355]"
80,"[0.085, 0.203, 0.313, 0.258, 0.259, 0.234, 0.279, 0.108, 0.12, 0.432]"
81,"[0.254, 0.11, 0.123, 0.1, 0.085, 0.087, 0.115, 0.277, 0.308, 0.322]"
82,"[0.085, 0.203, 0.321, 0.257, 0.263, 0.234, 0.274, 0.109, 0.122, 0.427]"
83,"[0.276, 0.11, 0.124, 0.1, 0.085, 0.087, 0.113, 0.295, 0.321, 0.339]"
84,"[0.085, 0.224, 0.336, 0.248, 0.255, 0.239, 0.263, 0.11, 0.124, 0.396]"
85,"[0.277, 0.11, 0.125, 0.1, 0.085, 0.087, 0.116, 0.294, 0.326, 0.348]"
86,"[0.086, 0.226, 0.331, 0.232, 0.24, 0.249, 0.251, 0.111, 0.127, 0.439]"
87,"[0.272, 0.111, 0.127, 0.1, 0.086, 0.087, 0.118, 0.294, 0.324, 0.375]"
88,"[0.086, 0.224, 0.334, 0.222, 0.236, 0.242, 0.241, 0.11, 0.128, 0.482]"
89,"[0.264, 0.111, 0.129, 0.1, 0.086, 0.088, 0.119, 0.294, 0.325, 0.372]"
90,"[0.086, 0.212, 0.329, 0.219, 0.234, 0.232, 0.237, 0.11, 0.129, 0.466]"
91,"[0.256, 0.112, 0.127, 0.1, 0.086, 0.089, 0.12, 0.279, 0.315, 0.407]"
92,"[0.086, 0.204, 0.326, 0.22, 0.235, 0.222, 0.24, 0.11, 0.127, 0.42]"
93,"[0.25, 0.112, 0.128, 0.1, 0.085, 0.089, 0.118, 0.279, 0.315, 0.431]"
94,"[0.086, 0.198, 0.335, 0.217, 0.234, 0.216, 0.233, 0.11, 0.128, 0.348]"
95,"[0.247, 0.113, 0.128, 0.1, 0.085, 0.089, 0.12, 0.27, 0.305, 0.39]"
96,"[0.086, 0.198, 0.339, 0.21, 0.226, 0.214, 0.23, 0.112, 0.129, 0.338]"
97,"[0.25, 0.113, 0.129, 0.102, 0.086, 0.089, 0.12, 0.265, 0.296, 0.39]"
98,"[0.09, 0.193, 0.335, 0.209, 0.231, 0.217, 0.237, 0.113, 0.13, 0.356]"
99,"[0.254, 0.115, 0.129, 0.102, 0.086, 0.089, 0.12, 0.286, 0.302, 0.371]"
