none,[]
0,"[0.116, 0.109, 0.116, 0.122, 0.1, 0.147, 0.114, 0.104, 0.099, 0.103]"
1,"[0.084, 0.177, 0.123, 0.104, 0.205, 0.089, 0.103, 0.15, 0.113, 0.103]"
2,"[0.102, 0.109, 0.116, 0.097, 0.1, 0.086, 0.103, 0.104, 0.099, 0.138]"
3,"[0.08, 0.114, 0.182, 0.094, 0.1, 0.095, 0.109, 0.171, 0.113, 0.103]"
4,"[0.102, 0.109, 0.116, 0.097, 0.1, 0.086, 0.209, 0.139, 0.094, 0.101]"
5,"[0.085, 0.114, 0.115, 0.179, 0.19, 0.119, 0.109, 0.104, 0.113, 0.103]"
6,"[0.102, 0.109, 0.116, 0.097, 0.1, 0.086, 0.207, 0.139, 0.091, 0.26]"
7,"[0.103, 0.117, 0.228, 0.182, 0.109, 0.212, 0.115, 0.104, 0.113, 0.103]"
8,"[0.176, 0.109, 0.116, 0.098, 0.1, 0.086, 0.204, 0.254, 0.178, 0.207]"
9,"[0.135, 0.28, 0.256, 0.179, 0.194, 0.203, 0.19, 0.114, 0.113, 0.103]"
10,"[0.206, 0.109, 0.116, 0.098, 0.1, 0.086, 0.202, 0.232, 0.195, 0.201]"
11,"[0.165, 0.332, 0.269, 0.179, 0.2, 0.176, 0.192, 0.133, 0.113, 0.103]"
12,"[0.205, 0.109, 0.116, 0.099, 0.109, 0.09, 0.202, 0.144, 0.223, 0.192]"
13,"[0.184, 0.353, 0.26, 0.18, 0.2, 0.182, 0.19, 0.148, 0.113, 0.107]"
14,"[0.206, 0.109, 0.116, 0.119, 0.185, 0.101, 0.265, 0.126, 0.231, 0.198]"
15,"[0.178, 0.348, 0.255, 0.182, 0.263, 0.185, 0.191, 0.174, 0.113, 0.13]"
16,"[0.205, 0.121, 0.119, 0.162, 0.199, 0.132, 0.296, 0.126, 0.23, 0.204]"
17,"[0.252, 0.331, 0.231, 0.192, 0.336, 0.187, 0.199, 0.186, 0.113, 0.128]"
18,"[0.212, 0.152, 0.146, 0.213, 0.201, 0.23, 0.248, 0.13, 0.232, 0.219]"
19,"[0.28, 0.327, 0.23, 0.261, 0.272, 0.191, 0.243, 0.269, 0.127, 0.144]"
20,"[0.258, 0.168, 0.175, 0.329, 0.202, 0.277, 0.243, 0.13, 0.223, 0.257]"
21,"[0.303, 0.315, 0.238, 0.276, 0.322, 0.194, 0.28, 0.333, 0.197, 0.296]"
22,"[0.302, 0.19, 0.197, 0.394, 0.212, 0.296, 0.222, 0.139, 0.234, 0.266]"
23,"[0.291, 0.312, 0.241, 0.276, 0.285, 0.194, 0.282, 0.326, 0.258, 0.33]"
24,"[0.333, 0.297, 0.287, 0.38, 0.308, 0.308, 0.22, 0.144, 0.253, 0.268]"
25,"[0.272, 0.305, 0.262, 0.295, 0.273, 0.193, 0.283, 0.304, 0.324, 0.392]"
26,"[0.334, 0.345, 0.335, 0.364, 0.332, 0.307, 0.217, 0.163, 0.24, 0.278]"
27,"[0.225, 0.307, 0.273, 0.306, 0.263, 0.192, 0.286, 0.253, 0.34, 0.373]"
28,"[0.335, 0.359, 0.344, 0.35, 0.336, 0.304, 0.217, 0.2, 0.246, 0.28]"
29,"[0.243, 0.335, 0.264, 0.297, 0.232, 0.188, 0.32, 0.265, 0.348, 0.354]"
30,"[0.341, 0.364, 0.351, 0.365, 0.336, 0.333, 0.215, 0.267, 0.258, 0.278]"
31,"[0.266, 0.287, 0.264, 0.311, 0.215, 0.187, 0.31, 0.296, 0.341, 0.359]"
32,"[0.352, 0.361, 0.349, 0.375, 0.364, 0.33, 0.215, 0.272, 0.265, 0.278]"
33,"[0.333, 0.286, 0.266, 0.325, 0.229, 0.186, 0.323, 0.331, 0.33, 0.366]"
34,"[0.344, 0.354, 0.394, 0.411, 0.367, 0.336, 0.216, 0.288, 0.283, 0.275]"
35,"[0.358, 0.286, 0.267, 0.328, 0.266, 0.187, 0.347, 0.342, 0.318, 0.373]"
36,"[0.348, 0.358, 0.396, 0.43, 0.378, 0.345, 0.233, 0.296, 0.296, 0.274]"
37,"[0.355, 0.29, 0.274, 0.352, 0.276, 0.203, 0.366, 0.347, 0.32, 0.373]"
38,"[0.349, 0.359, 0.387, 0.429, 0.395, 0.35, 0.252, 0.307, 0.31, 0.275]"
39,"[0.37, 0.302, 0.284, 0.346, 0.282, 0.265, 0.389, 0.356, 0.33, 0.38]"
40,"[0.357, 0.36, 0.398, 0.445, 0.406, 0.353, 0.282, 0.336, 0.319, 0.275]"
41,"[0.393, 0.32, 0.304, 0.345, 0.29, 0.325, 0.455, 0.359, 0.341, 0.38]"
42,"[0.36, 0.365, 0.386, 0.436, 0.397, 0.354, 0.307, 0.388, 0.32, 0.277]"
43,"[0.412, 0.325, 0.325, 0.333, 0.303, 0.353, 0.464, 0.363, 0.355, 0.379]"
44,"[0.363, 0.368, 0.4, 0.441, 0.41, 0.369, 0.317, 0.393, 0.324, 0.285]"
45,"[0.43, 0.381, 0.35, 0.335, 0.316, 0.376, 0.465, 0.365, 0.374, 0.378]"
46,"[0.366, 0.364, 0.402, 0.438, 0.413, 0.375, 0.326, 0.4, 0.349, 0.303]"
47,"[0.433, 0.39, 0.356, 0.341, 0.332, 0.396, 0.466, 0.362, 0.391, 0.377]"
48,"[0.369, 0.363, 0.401, 0.433, 0.432, 0.377, 0.331, 0.414, 0.374, 0.316]"
49,"[0.438, 0.379, 0.36, 0.341, 0.346, 0.411, 0.46, 0.36, 0.398, 0.378]"
50,"[0.371, 0.361, 0.362, 0.43, 0.44, 0.374, 0.335, 0.416, 0.37, 0.348]"
51,"[0.43, 0.382, 0.364, 0.351, 0.349, 0.428, 0.466, 0.354, 0.397, 0.381]"
52,"[0.382, 0.366, 0.362, 0.426, 0.444, 0.371, 0.333, 0.431, 0.366, 0.373]"
