eigenvector_centrality,"[4, 6]"
0,"[0.095, 0.085, 0.116, 0.097, 0.094, 0.1, 0.092, 0.085, 0.103, 0.12]"
1,"[0.08, 0.086, 0.083, 0.09, 0.133, 0.103, 0.109, 0.113, 0.113, 0.103]"
2,"[0.109, 0.132, 0.106, 0.097, 0.083, 0.086, 0.109, 0.092, 0.113, 0.103]"
3,"[0.08, 0.199, 0.083, 0.09, 0.091, 0.178, 0.221, 0.104, 0.114, 0.103]"
4,"[0.151, 0.149, 0.121, 0.152, 0.083, 0.086, 0.109, 0.105, 0.212, 0.201]"
5,"[0.124, 0.169, 0.118, 0.187, 0.093, 0.185, 0.216, 0.142, 0.21, 0.239]"
6,"[0.158, 0.152, 0.116, 0.182, 0.103, 0.086, 0.118, 0.201, 0.246, 0.217]"
7,"[0.129, 0.253, 0.159, 0.226, 0.175, 0.194, 0.209, 0.131, 0.221, 0.235]"
8,"[0.212, 0.147, 0.151, 0.163, 0.158, 0.156, 0.13, 0.2, 0.25, 0.273]"
9,"[0.177, 0.192, 0.145, 0.18, 0.146, 0.179, 0.156, 0.215, 0.304, 0.377]"
10,"[0.199, 0.267, 0.253, 0.276, 0.294, 0.262, 0.244, 0.174, 0.196, 0.3]"
11,"[0.321, 0.106, 0.108, 0.202, 0.092, 0.115, 0.115, 0.398, 0.405, 0.428]"
12,"[0.17, 0.343, 0.348, 0.396, 0.354, 0.32, 0.333, 0.181, 0.234, 0.339]"
13,"[0.349, 0.119, 0.132, 0.238, 0.093, 0.12, 0.138, 0.372, 0.369, 0.349]"
14,"[0.178, 0.291, 0.324, 0.395, 0.309, 0.283, 0.29, 0.201, 0.275, 0.328]"
15,"[0.347, 0.147, 0.155, 0.312, 0.127, 0.153, 0.161, 0.374, 0.394, 0.36]"
16,"[0.199, 0.311, 0.345, 0.396, 0.329, 0.311, 0.303, 0.224, 0.318, 0.278]"
17,"[0.373, 0.218, 0.178, 0.352, 0.209, 0.218, 0.167, 0.405, 0.398, 0.395]"
18,"[0.254, 0.33, 0.384, 0.416, 0.346, 0.327, 0.356, 0.286, 0.33, 0.126]"
19,"[0.382, 0.268, 0.243, 0.352, 0.26, 0.287, 0.201, 0.397, 0.391, 0.422]"
20,"[0.312, 0.33, 0.394, 0.415, 0.351, 0.338, 0.366, 0.323, 0.324, 0.11]"
21,"[0.378, 0.267, 0.268, 0.347, 0.268, 0.294, 0.267, 0.391, 0.392, 0.443]"
22,"[0.317, 0.338, 0.362, 0.408, 0.357, 0.343, 0.355, 0.322, 0.323, 0.115]"
23,"[0.37, 0.149, 0.278, 0.351, 0.196, 0.225, 0.275, 0.403, 0.42, 0.477]"
24,"[0.312, 0.342, 0.38, 0.421, 0.355, 0.339, 0.343, 0.312, 0.314, 0.159]"
25,"[0.393, 0.129, 0.284, 0.352, 0.431, 0.166, 0.427, 0.413, 0.436, 0.469]"
26,"[0.385, 0.357, 0.387, 0.424, 0.421, 0.354, 0.41, 0.426, 0.491, 0.303]"
27,"[0.488, 0.218, 0.325, 0.386, 0.45, 0.249, 0.395, 0.496, 0.502, 0.427]"
28,"[0.372, 0.382, 0.415, 0.406, 0.356, 0.393, 0.332, 0.397, 0.442, 0.401]"
29,"[0.549, 0.287, 0.317, 0.385, 0.483, 0.332, 0.389, 0.534, 0.453, 0.485]"
30,"[0.295, 0.441, 0.498, 0.474, 0.347, 0.438, 0.33, 0.293, 0.282, 0.259]"
31,"[0.469, 0.233, 0.261, 0.289, 0.515, 0.265, 0.447, 0.34, 0.291, 0.237]"
32,"[0.294, 0.435, 0.559, 0.598, 0.345, 0.441, 0.327, 0.282, 0.255, 0.104]"
33,"[0.534, 0.099, 0.2, 0.271, 0.479, 0.106, 0.479, 0.387, 0.238, 0.236]"
34,"[0.295, 0.338, 0.504, 0.536, 0.35, 0.35, 0.333, 0.289, 0.274, 0.244]"
35,"[0.363, 0.168, 0.243, 0.285, 0.517, 0.218, 0.467, 0.218, 0.214, 0.19]"
36,"[0.292, 0.195, 0.362, 0.428, 0.358, 0.229, 0.333, 0.291, 0.274, 0.276]"
37,"[0.206, 0.292, 0.262, 0.29, 0.493, 0.304, 0.468, 0.234, 0.27, 0.255]"
38,"[0.294, 0.203, 0.265, 0.3, 0.367, 0.237, 0.335, 0.289, 0.275, 0.275]"
39,"[0.265, 0.247, 0.26, 0.286, 0.481, 0.269, 0.469, 0.277, 0.273, 0.274]"
40,"[0.254, 0.229, 0.24, 0.268, 0.357, 0.267, 0.333, 0.254, 0.247, 0.225]"
41,"[0.261, 0.101, 0.13, 0.219, 0.461, 0.108, 0.461, 0.275, 0.271, 0.271]"
42,"[0.164, 0.204, 0.202, 0.226, 0.363, 0.242, 0.333, 0.175, 0.198, 0.139]"
43,"[0.229, 0.1, 0.105, 0.187, 0.459, 0.106, 0.506, 0.254, 0.27, 0.261]"
44,"[0.162, 0.172, 0.166, 0.205, 0.36, 0.202, 0.376, 0.185, 0.23, 0.191]"
