eigenvector_centrality,[0]
83,"[0.106, 0.188, 0.133, 0.125, 0.137, 0.26, 0.135, 0.106, 0.097, 0.106]"
84,"[0.106, 0.115, 0.11, 0.094, 0.113, 0.092, 0.115, 0.172, 0.235, 0.254]"
85,"[0.106, 0.158, 0.122, 0.111, 0.119, 0.243, 0.121, 0.105, 0.095, 0.098]"
86,"[0.105, 0.117, 0.111, 0.094, 0.115, 0.106, 0.118, 0.171, 0.226, 0.267]"
87,"[0.105, 0.209, 0.133, 0.119, 0.139, 0.248, 0.135, 0.106, 0.107, 0.122]"
88,"[0.106, 0.116, 0.111, 0.098, 0.116, 0.092, 0.118, 0.149, 0.206, 0.278]"
89,"[0.106, 0.161, 0.112, 0.105, 0.113, 0.266, 0.11, 0.112, 0.11, 0.13]"
90,"[0.106, 0.115, 0.111, 0.096, 0.113, 0.093, 0.115, 0.128, 0.2, 0.276]"
91,"[0.106, 0.222, 0.106, 0.098, 0.121, 0.235, 0.12, 0.107, 0.102, 0.117]"
92,"[0.106, 0.115, 0.11, 0.094, 0.113, 0.092, 0.115, 0.151, 0.199, 0.271]"
93,"[0.105, 0.121, 0.105, 0.088, 0.107, 0.23, 0.102, 0.113, 0.112, 0.138]"
94,"[0.106, 0.116, 0.111, 0.096, 0.113, 0.093, 0.118, 0.105, 0.149, 0.272]"
95,"[0.086, 0.139, 0.096, 0.084, 0.105, 0.174, 0.101, 0.128, 0.125, 0.152]"
96,"[0.101, 0.119, 0.114, 0.102, 0.115, 0.094, 0.12, 0.109, 0.145, 0.261]"
97,"[0.085, 0.112, 0.094, 0.081, 0.105, 0.139, 0.099, 0.121, 0.127, 0.15]"
98,"[0.09, 0.115, 0.111, 0.101, 0.117, 0.093, 0.12, 0.102, 0.153, 0.275]"
99,"[0.09, 0.116, 0.094, 0.081, 0.103, 0.126, 0.095, 0.115, 0.117, 0.147]"
