eigenvector_centrality,[0]
60,"[0.531, 0.255, 0.095, 0.081, 0.103, 0.108, 0.129, 0.174, 0.15, 0.161]"
61,"[0.423, 0.162, 0.16, 0.151, 0.163, 0.166, 0.167, 0.095, 0.109, 0.099]"
62,"[0.497, 0.243, 0.096, 0.081, 0.103, 0.109, 0.128, 0.173, 0.151, 0.169]"
63,"[0.408, 0.149, 0.162, 0.151, 0.165, 0.168, 0.172, 0.096, 0.109, 0.1]"
64,"[0.484, 0.257, 0.097, 0.082, 0.103, 0.11, 0.137, 0.174, 0.153, 0.168]"
65,"[0.414, 0.15, 0.168, 0.153, 0.165, 0.17, 0.172, 0.096, 0.109, 0.103]"
66,"[0.444, 0.22, 0.098, 0.085, 0.104, 0.112, 0.135, 0.175, 0.154, 0.172]"
67,"[0.408, 0.142, 0.168, 0.15, 0.166, 0.171, 0.171, 0.1, 0.111, 0.107]"
68,"[0.437, 0.167, 0.1, 0.087, 0.109, 0.116, 0.137, 0.177, 0.157, 0.172]"
69,"[0.409, 0.147, 0.167, 0.157, 0.167, 0.173, 0.177, 0.1, 0.113, 0.109]"
70,"[0.412, 0.119, 0.098, 0.086, 0.104, 0.113, 0.12, 0.177, 0.157, 0.169]"
71,"[0.384, 0.212, 0.163, 0.154, 0.167, 0.166, 0.184, 0.102, 0.113, 0.115]"
72,"[0.466, 0.118, 0.099, 0.088, 0.107, 0.115, 0.125, 0.168, 0.15, 0.166]"
73,"[0.376, 0.218, 0.166, 0.155, 0.17, 0.172, 0.197, 0.105, 0.122, 0.131]"
74,"[0.461, 0.127, 0.1, 0.089, 0.11, 0.121, 0.132, 0.165, 0.156, 0.171]"
75,"[0.351, 0.197, 0.173, 0.159, 0.174, 0.183, 0.203, 0.109, 0.125, 0.135]"
76,"[0.454, 0.143, 0.105, 0.091, 0.113, 0.123, 0.135, 0.168, 0.158, 0.166]"
77,"[0.439, 0.163, 0.178, 0.161, 0.174, 0.181, 0.198, 0.11, 0.127, 0.137]"
78,"[0.432, 0.145, 0.107, 0.093, 0.113, 0.125, 0.132, 0.165, 0.149, 0.164]"
79,"[0.539, 0.13, 0.171, 0.161, 0.171, 0.173, 0.171, 0.106, 0.125, 0.134]"
80,"[0.392, 0.179, 0.115, 0.099, 0.121, 0.127, 0.154, 0.164, 0.15, 0.164]"
81,"[0.566, 0.128, 0.171, 0.157, 0.168, 0.17, 0.172, 0.111, 0.128, 0.139]"
82,"[0.37, 0.233, 0.124, 0.107, 0.128, 0.137, 0.178, 0.167, 0.159, 0.172]"
83,"[0.549, 0.143, 0.172, 0.159, 0.171, 0.172, 0.184, 0.117, 0.13, 0.142]"
84,"[0.429, 0.202, 0.123, 0.113, 0.133, 0.139, 0.179, 0.169, 0.158, 0.172]"
85,"[0.534, 0.16, 0.172, 0.164, 0.172, 0.175, 0.189, 0.123, 0.139, 0.147]"
86,"[0.458, 0.18, 0.125, 0.117, 0.134, 0.139, 0.185, 0.177, 0.16, 0.17]"
87,"[0.517, 0.167, 0.176, 0.164, 0.176, 0.181, 0.199, 0.127, 0.137, 0.144]"
88,"[0.497, 0.174, 0.126, 0.115, 0.132, 0.141, 0.183, 0.182, 0.162, 0.176]"
89,"[0.503, 0.169, 0.181, 0.167, 0.182, 0.187, 0.214, 0.128, 0.139, 0.148]"
90,"[0.513, 0.157, 0.125, 0.116, 0.136, 0.143, 0.181, 0.188, 0.166, 0.187]"
91,"[0.509, 0.166, 0.185, 0.17, 0.187, 0.19, 0.224, 0.131, 0.144, 0.154]"
92,"[0.561, 0.158, 0.128, 0.117, 0.139, 0.146, 0.174, 0.192, 0.176, 0.189]"
93,"[0.516, 0.167, 0.185, 0.171, 0.192, 0.195, 0.224, 0.135, 0.145, 0.156]"
94,"[0.521, 0.161, 0.13, 0.116, 0.137, 0.143, 0.178, 0.194, 0.181, 0.192]"
95,"[0.531, 0.13, 0.188, 0.176, 0.192, 0.197, 0.218, 0.135, 0.145, 0.155]"
96,"[0.506, 0.143, 0.13, 0.124, 0.139, 0.15, 0.173, 0.198, 0.184, 0.195]"
97,"[0.572, 0.115, 0.185, 0.178, 0.193, 0.199, 0.208, 0.134, 0.144, 0.155]"
98,"[0.452, 0.174, 0.129, 0.128, 0.14, 0.153, 0.186, 0.197, 0.183, 0.191]"
99,"[0.56, 0.115, 0.183, 0.177, 0.194, 0.2, 0.202, 0.13, 0.143, 0.149]"
