none,[]
0,"[0.095, 0.099, 0.109, 0.081, 0.136, 0.103, 0.092, 0.085, 0.088, 0.12]"
1,"[0.088, 0.091, 0.108, 0.097, 0.11, 0.103, 0.093, 0.085, 0.1, 0.12]"
2,"[0.095, 0.085, 0.108, 0.097, 0.11, 0.103, 0.093, 0.085, 0.135, 0.12]"
3,"[0.095, 0.121, 0.083, 0.097, 0.11, 0.139, 0.093, 0.112, 0.103, 0.103]"
4,"[0.095, 0.086, 0.126, 0.097, 0.093, 0.091, 0.103, 0.085, 0.13, 0.106]"
5,"[0.095, 0.112, 0.083, 0.208, 0.13, 0.122, 0.223, 0.112, 0.103, 0.103]"
6,"[0.095, 0.086, 0.121, 0.097, 0.083, 0.086, 0.16, 0.085, 0.176, 0.103]"
7,"[0.081, 0.171, 0.083, 0.173, 0.194, 0.086, 0.117, 0.104, 0.103, 0.119]"
8,"[0.084, 0.087, 0.126, 0.104, 0.083, 0.086, 0.166, 0.085, 0.11, 0.129]"
9,"[0.09, 0.207, 0.083, 0.177, 0.188, 0.086, 0.21, 0.104, 0.107, 0.158]"
10,"[0.08, 0.153, 0.116, 0.116, 0.084, 0.086, 0.168, 0.085, 0.106, 0.127]"
11,"[0.101, 0.206, 0.083, 0.224, 0.223, 0.086, 0.22, 0.104, 0.164, 0.113]"
12,"[0.08, 0.169, 0.116, 0.112, 0.101, 0.086, 0.167, 0.085, 0.106, 0.178]"
13,"[0.126, 0.206, 0.083, 0.266, 0.178, 0.086, 0.222, 0.123, 0.173, 0.132]"
14,"[0.08, 0.153, 0.125, 0.129, 0.144, 0.086, 0.18, 0.085, 0.106, 0.2]"
15,"[0.146, 0.206, 0.083, 0.264, 0.173, 0.086, 0.221, 0.141, 0.174, 0.214]"
16,"[0.08, 0.142, 0.133, 0.159, 0.153, 0.16, 0.18, 0.098, 0.106, 0.201]"
17,"[0.142, 0.206, 0.083, 0.173, 0.173, 0.086, 0.22, 0.146, 0.18, 0.226]"
18,"[0.08, 0.122, 0.143, 0.173, 0.154, 0.185, 0.189, 0.137, 0.106, 0.199]"
19,"[0.196, 0.203, 0.083, 0.154, 0.173, 0.086, 0.22, 0.146, 0.179, 0.242]"
20,"[0.08, 0.116, 0.165, 0.175, 0.154, 0.167, 0.181, 0.197, 0.112, 0.2]"
21,"[0.206, 0.19, 0.083, 0.15, 0.173, 0.086, 0.216, 0.174, 0.184, 0.193]"
22,"[0.08, 0.101, 0.196, 0.196, 0.174, 0.165, 0.236, 0.236, 0.142, 0.195]"
23,"[0.252, 0.197, 0.092, 0.155, 0.173, 0.086, 0.217, 0.182, 0.184, 0.184]"
24,"[0.08, 0.156, 0.215, 0.246, 0.238, 0.189, 0.276, 0.263, 0.185, 0.182]"
25,"[0.27, 0.201, 0.116, 0.172, 0.173, 0.086, 0.219, 0.198, 0.188, 0.199]"
26,"[0.08, 0.191, 0.22, 0.271, 0.267, 0.199, 0.297, 0.291, 0.225, 0.203]"
27,"[0.272, 0.206, 0.122, 0.185, 0.173, 0.086, 0.218, 0.219, 0.197, 0.231]"
28,"[0.08, 0.181, 0.213, 0.269, 0.264, 0.208, 0.312, 0.295, 0.241, 0.222]"
29,"[0.263, 0.217, 0.146, 0.199, 0.174, 0.086, 0.216, 0.204, 0.235, 0.26]"
30,"[0.08, 0.202, 0.25, 0.26, 0.251, 0.214, 0.311, 0.287, 0.237, 0.228]"
31,"[0.268, 0.229, 0.166, 0.221, 0.177, 0.086, 0.216, 0.21, 0.255, 0.278]"
32,"[0.088, 0.221, 0.253, 0.27, 0.218, 0.215, 0.291, 0.291, 0.241, 0.249]"
33,"[0.248, 0.236, 0.173, 0.248, 0.187, 0.086, 0.218, 0.202, 0.26, 0.279]"
34,"[0.1, 0.23, 0.259, 0.258, 0.214, 0.213, 0.274, 0.293, 0.238, 0.266]"
35,"[0.262, 0.25, 0.187, 0.294, 0.23, 0.086, 0.227, 0.201, 0.301, 0.285]"
36,"[0.104, 0.241, 0.27, 0.258, 0.217, 0.214, 0.274, 0.269, 0.233, 0.265]"
37,"[0.27, 0.258, 0.188, 0.307, 0.254, 0.086, 0.223, 0.201, 0.335, 0.286]"
38,"[0.13, 0.252, 0.282, 0.267, 0.225, 0.214, 0.281, 0.262, 0.228, 0.257]"
39,"[0.275, 0.259, 0.195, 0.305, 0.259, 0.088, 0.246, 0.208, 0.349, 0.289]"
40,"[0.153, 0.259, 0.307, 0.283, 0.237, 0.224, 0.288, 0.266, 0.227, 0.258]"
41,"[0.292, 0.262, 0.194, 0.308, 0.261, 0.113, 0.243, 0.221, 0.369, 0.291]"
42,"[0.167, 0.305, 0.331, 0.3, 0.258, 0.239, 0.309, 0.263, 0.228, 0.257]"
43,"[0.307, 0.267, 0.205, 0.315, 0.263, 0.14, 0.289, 0.234, 0.394, 0.298]"
44,"[0.187, 0.346, 0.366, 0.347, 0.287, 0.249, 0.336, 0.27, 0.264, 0.26]"
45,"[0.333, 0.285, 0.235, 0.314, 0.266, 0.183, 0.294, 0.244, 0.407, 0.312]"
46,"[0.215, 0.364, 0.374, 0.369, 0.313, 0.257, 0.367, 0.276, 0.286, 0.266]"
47,"[0.358, 0.31, 0.241, 0.316, 0.268, 0.223, 0.301, 0.249, 0.416, 0.321]"
48,"[0.247, 0.375, 0.388, 0.373, 0.339, 0.259, 0.382, 0.285, 0.292, 0.271]"
49,"[0.377, 0.308, 0.24, 0.316, 0.269, 0.283, 0.306, 0.253, 0.421, 0.334]"
50,"[0.263, 0.369, 0.394, 0.379, 0.359, 0.265, 0.39, 0.311, 0.291, 0.272]"
51,"[0.384, 0.319, 0.249, 0.319, 0.271, 0.312, 0.315, 0.26, 0.424, 0.352]"
52,"[0.282, 0.373, 0.395, 0.389, 0.358, 0.274, 0.401, 0.329, 0.293, 0.284]"
53,"[0.39, 0.327, 0.259, 0.322, 0.273, 0.336, 0.319, 0.275, 0.426, 0.374]"
54,"[0.29, 0.382, 0.402, 0.398, 0.365, 0.29, 0.413, 0.346, 0.295, 0.302]"
55,"[0.396, 0.335, 0.267, 0.32, 0.276, 0.352, 0.33, 0.302, 0.425, 0.392]"
56,"[0.3, 0.387, 0.407, 0.404, 0.361, 0.299, 0.422, 0.358, 0.297, 0.318]"
57,"[0.399, 0.338, 0.259, 0.325, 0.278, 0.359, 0.345, 0.325, 0.43, 0.402]"
58,"[0.308, 0.393, 0.407, 0.408, 0.361, 0.32, 0.432, 0.37, 0.305, 0.326]"
59,"[0.406, 0.338, 0.24, 0.332, 0.283, 0.352, 0.353, 0.353, 0.433, 0.405]"
