eigenvector_centrality,"[0, 5]"
0,"[0.095, 0.085, 0.116, 0.097, 0.094, 0.1, 0.092, 0.085, 0.103, 0.12]"
1,"[0.08, 0.086, 0.083, 0.09, 0.133, 0.103, 0.109, 0.113, 0.113, 0.103]"
2,"[0.109, 0.132, 0.106, 0.097, 0.083, 0.086, 0.109, 0.092, 0.113, 0.103]"
3,"[0.08, 0.199, 0.083, 0.09, 0.091, 0.178, 0.221, 0.104, 0.114, 0.103]"
4,"[0.151, 0.149, 0.121, 0.152, 0.083, 0.086, 0.109, 0.105, 0.212, 0.201]"
5,"[0.124, 0.169, 0.118, 0.187, 0.093, 0.185, 0.216, 0.142, 0.21, 0.239]"
6,"[0.158, 0.152, 0.116, 0.182, 0.103, 0.086, 0.118, 0.201, 0.246, 0.217]"
7,"[0.129, 0.253, 0.159, 0.226, 0.175, 0.194, 0.209, 0.131, 0.221, 0.235]"
8,"[0.212, 0.147, 0.151, 0.163, 0.158, 0.156, 0.13, 0.2, 0.25, 0.273]"
9,"[0.177, 0.192, 0.145, 0.18, 0.146, 0.179, 0.156, 0.215, 0.304, 0.377]"
10,"[0.199, 0.267, 0.253, 0.276, 0.294, 0.262, 0.243, 0.174, 0.196, 0.3]"
11,"[0.319, 0.106, 0.108, 0.202, 0.092, 0.115, 0.115, 0.398, 0.405, 0.428]"
12,"[0.17, 0.343, 0.348, 0.397, 0.354, 0.321, 0.333, 0.181, 0.234, 0.339]"
13,"[0.349, 0.119, 0.132, 0.238, 0.093, 0.12, 0.138, 0.372, 0.369, 0.349]"
14,"[0.178, 0.291, 0.325, 0.395, 0.309, 0.283, 0.291, 0.201, 0.276, 0.328]"
15,"[0.348, 0.147, 0.155, 0.312, 0.127, 0.153, 0.161, 0.372, 0.394, 0.36]"
16,"[0.199, 0.311, 0.344, 0.396, 0.329, 0.311, 0.304, 0.224, 0.318, 0.278]"
17,"[0.374, 0.218, 0.178, 0.352, 0.209, 0.218, 0.167, 0.404, 0.399, 0.395]"
18,"[0.254, 0.33, 0.384, 0.417, 0.345, 0.327, 0.354, 0.286, 0.33, 0.125]"
19,"[0.382, 0.268, 0.243, 0.352, 0.26, 0.287, 0.201, 0.397, 0.391, 0.422]"
20,"[0.312, 0.329, 0.394, 0.416, 0.35, 0.337, 0.366, 0.323, 0.323, 0.11]"
21,"[0.378, 0.267, 0.268, 0.347, 0.268, 0.294, 0.267, 0.391, 0.393, 0.443]"
22,"[0.317, 0.337, 0.362, 0.408, 0.36, 0.343, 0.355, 0.322, 0.324, 0.115]"
23,"[0.37, 0.149, 0.278, 0.351, 0.195, 0.225, 0.275, 0.401, 0.419, 0.477]"
24,"[0.312, 0.342, 0.38, 0.42, 0.356, 0.339, 0.341, 0.312, 0.314, 0.159]"
25,"[0.337, 0.129, 0.284, 0.352, 0.164, 0.432, 0.283, 0.414, 0.436, 0.469]"
26,"[0.448, 0.445, 0.5, 0.488, 0.447, 0.428, 0.506, 0.311, 0.328, 0.307]"
27,"[0.471, 0.194, 0.296, 0.477, 0.2, 0.468, 0.297, 0.48, 0.491, 0.488]"
28,"[0.476, 0.433, 0.474, 0.444, 0.454, 0.41, 0.46, 0.318, 0.294, 0.288]"
29,"[0.422, 0.202, 0.264, 0.346, 0.212, 0.503, 0.266, 0.415, 0.438, 0.465]"
30,"[0.492, 0.354, 0.395, 0.28, 0.376, 0.385, 0.391, 0.33, 0.344, 0.345]"
31,"[0.363, 0.205, 0.417, 0.265, 0.204, 0.507, 0.221, 0.34, 0.356, 0.397]"
32,"[0.504, 0.265, 0.265, 0.254, 0.311, 0.355, 0.304, 0.32, 0.305, 0.385]"
33,"[0.332, 0.301, 0.341, 0.275, 0.329, 0.522, 0.37, 0.291, 0.293, 0.358]"
34,"[0.519, 0.232, 0.228, 0.243, 0.271, 0.349, 0.236, 0.364, 0.359, 0.383]"
35,"[0.303, 0.29, 0.267, 0.273, 0.325, 0.528, 0.281, 0.265, 0.263, 0.324]"
36,"[0.523, 0.239, 0.219, 0.239, 0.287, 0.34, 0.241, 0.263, 0.26, 0.272]"
37,"[0.301, 0.193, 0.232, 0.259, 0.23, 0.515, 0.217, 0.258, 0.258, 0.307]"
38,"[0.527, 0.226, 0.208, 0.239, 0.264, 0.337, 0.229, 0.23, 0.215, 0.234]"
39,"[0.328, 0.154, 0.204, 0.252, 0.191, 0.517, 0.185, 0.244, 0.247, 0.285]"
40,"[0.51, 0.211, 0.206, 0.23, 0.245, 0.336, 0.194, 0.188, 0.19, 0.204]"
41,"[0.351, 0.136, 0.175, 0.245, 0.156, 0.506, 0.155, 0.215, 0.231, 0.263]"
42,"[0.498, 0.19, 0.178, 0.23, 0.226, 0.337, 0.168, 0.158, 0.16, 0.183]"
43,"[0.354, 0.135, 0.158, 0.255, 0.153, 0.499, 0.137, 0.183, 0.195, 0.238]"
44,"[0.515, 0.146, 0.155, 0.215, 0.195, 0.351, 0.14, 0.146, 0.153, 0.172]"
