none,[]
0,"[0.105, 0.114, 0.094, 0.104, 0.13, 0.102, 0.114, 0.094, 0.1, 0.103]"
1,"[0.106, 0.112, 0.083, 0.09, 0.1, 0.108, 0.114, 0.092, 0.109, 0.098]"
2,"[0.105, 0.112, 0.094, 0.081, 0.103, 0.108, 0.095, 0.092, 0.106, 0.098]"
3,"[0.106, 0.104, 0.083, 0.117, 0.091, 0.112, 0.095, 0.092, 0.109, 0.098]"
4,"[0.105, 0.112, 0.094, 0.081, 0.103, 0.111, 0.095, 0.111, 0.106, 0.106]"
5,"[0.106, 0.104, 0.083, 0.205, 0.091, 0.112, 0.092, 0.133, 0.109, 0.098]"
6,"[0.105, 0.112, 0.094, 0.081, 0.103, 0.108, 0.173, 0.092, 0.106, 0.098]"
7,"[0.106, 0.104, 0.083, 0.09, 0.091, 0.112, 0.092, 0.129, 0.109, 0.098]"
8,"[0.105, 0.112, 0.094, 0.081, 0.103, 0.108, 0.153, 0.092, 0.106, 0.098]"
9,"[0.106, 0.104, 0.083, 0.09, 0.091, 0.112, 0.092, 0.094, 0.109, 0.098]"
10,"[0.192, 0.112, 0.094, 0.081, 0.103, 0.108, 0.141, 0.092, 0.106, 0.134]"
11,"[0.106, 0.104, 0.083, 0.205, 0.091, 0.112, 0.092, 0.094, 0.109, 0.098]"
12,"[0.13, 0.112, 0.153, 0.081, 0.15, 0.119, 0.128, 0.092, 0.106, 0.23]"
13,"[0.162, 0.104, 0.083, 0.117, 0.091, 0.112, 0.116, 0.094, 0.14, 0.098]"
14,"[0.164, 0.118, 0.173, 0.103, 0.169, 0.188, 0.146, 0.092, 0.106, 0.263]"
15,"[0.184, 0.104, 0.169, 0.117, 0.1, 0.112, 0.107, 0.128, 0.185, 0.098]"
16,"[0.136, 0.139, 0.173, 0.103, 0.189, 0.194, 0.205, 0.092, 0.248, 0.261]"
17,"[0.185, 0.205, 0.137, 0.127, 0.156, 0.112, 0.102, 0.131, 0.184, 0.131]"
18,"[0.105, 0.147, 0.171, 0.107, 0.186, 0.188, 0.229, 0.104, 0.101, 0.26]"
19,"[0.187, 0.277, 0.104, 0.115, 0.355, 0.112, 0.102, 0.132, 0.193, 0.154]"
20,"[0.103, 0.148, 0.168, 0.1, 0.185, 0.188, 0.18, 0.205, 0.093, 0.267]"
21,"[0.185, 0.163, 0.104, 0.101, 0.282, 0.192, 0.102, 0.12, 0.18, 0.161]"
22,"[0.103, 0.122, 0.157, 0.136, 0.169, 0.194, 0.161, 0.165, 0.093, 0.268]"
23,"[0.187, 0.158, 0.104, 0.101, 0.188, 0.176, 0.102, 0.13, 0.19, 0.156]"
24,"[0.103, 0.141, 0.161, 0.143, 0.171, 0.198, 0.16, 0.116, 0.093, 0.269]"
25,"[0.193, 0.13, 0.104, 0.101, 0.181, 0.097, 0.102, 0.146, 0.192, 0.174]"
26,"[0.103, 0.168, 0.167, 0.138, 0.18, 0.208, 0.186, 0.113, 0.093, 0.271]"
27,"[0.221, 0.152, 0.104, 0.101, 0.167, 0.118, 0.102, 0.159, 0.212, 0.204]"
28,"[0.103, 0.209, 0.172, 0.163, 0.199, 0.226, 0.187, 0.13, 0.093, 0.27]"
29,"[0.237, 0.129, 0.104, 0.101, 0.142, 0.134, 0.102, 0.185, 0.223, 0.231]"
30,"[0.103, 0.219, 0.184, 0.175, 0.202, 0.24, 0.186, 0.188, 0.093, 0.27]"
31,"[0.247, 0.124, 0.104, 0.101, 0.134, 0.138, 0.102, 0.198, 0.227, 0.247]"
32,"[0.103, 0.237, 0.187, 0.179, 0.211, 0.251, 0.188, 0.16, 0.093, 0.268]"
33,"[0.252, 0.123, 0.104, 0.101, 0.134, 0.146, 0.102, 0.209, 0.245, 0.254]"
34,"[0.103, 0.242, 0.193, 0.187, 0.226, 0.256, 0.188, 0.143, 0.093, 0.265]"
35,"[0.273, 0.127, 0.104, 0.101, 0.124, 0.126, 0.102, 0.209, 0.253, 0.258]"
36,"[0.103, 0.25, 0.202, 0.199, 0.235, 0.257, 0.201, 0.127, 0.093, 0.265]"
37,"[0.276, 0.139, 0.104, 0.101, 0.134, 0.131, 0.102, 0.21, 0.262, 0.264]"
38,"[0.103, 0.272, 0.212, 0.213, 0.245, 0.264, 0.223, 0.113, 0.093, 0.264]"
39,"[0.284, 0.172, 0.104, 0.101, 0.144, 0.118, 0.102, 0.228, 0.263, 0.261]"
40,"[0.103, 0.276, 0.227, 0.231, 0.257, 0.277, 0.259, 0.114, 0.093, 0.255]"
41,"[0.288, 0.178, 0.104, 0.101, 0.141, 0.119, 0.102, 0.254, 0.272, 0.262]"
42,"[0.103, 0.268, 0.244, 0.245, 0.289, 0.287, 0.279, 0.115, 0.093, 0.248]"
43,"[0.29, 0.169, 0.104, 0.101, 0.128, 0.121, 0.102, 0.274, 0.264, 0.258]"
44,"[0.103, 0.267, 0.256, 0.271, 0.325, 0.309, 0.293, 0.114, 0.093, 0.231]"
45,"[0.293, 0.139, 0.104, 0.101, 0.108, 0.2, 0.102, 0.302, 0.272, 0.275]"
46,"[0.103, 0.28, 0.261, 0.25, 0.303, 0.332, 0.284, 0.125, 0.093, 0.217]"
47,"[0.282, 0.119, 0.104, 0.101, 0.135, 0.228, 0.102, 0.308, 0.267, 0.316]"
48,"[0.103, 0.269, 0.253, 0.247, 0.283, 0.305, 0.287, 0.143, 0.093, 0.215]"
49,"[0.259, 0.125, 0.104, 0.101, 0.155, 0.222, 0.102, 0.297, 0.234, 0.339]"
