eigenvector_centrality,"[0, 6]"
0,"[0.106, 0.108, 0.183, 0.102, 0.11, 0.108, 0.102, 0.197, 0.088, 0.103]"
1,"[0.103, 0.091, 0.108, 0.145, 0.11, 0.202, 0.094, 0.101, 0.103, 0.124]"
2,"[0.109, 0.091, 0.108, 0.129, 0.211, 0.144, 0.182, 0.26, 0.175, 0.139]"
3,"[0.199, 0.166, 0.107, 0.167, 0.178, 0.154, 0.129, 0.097, 0.107, 0.218]"
4,"[0.107, 0.14, 0.131, 0.157, 0.133, 0.199, 0.149, 0.167, 0.116, 0.108]"
5,"[0.126, 0.114, 0.104, 0.173, 0.159, 0.159, 0.149, 0.148, 0.114, 0.152]"
6,"[0.132, 0.269, 0.265, 0.233, 0.26, 0.252, 0.277, 0.14, 0.097, 0.162]"
7,"[0.343, 0.236, 0.224, 0.203, 0.201, 0.16, 0.227, 0.255, 0.301, 0.296]"
8,"[0.221, 0.204, 0.281, 0.24, 0.23, 0.313, 0.225, 0.222, 0.209, 0.209]"
9,"[0.324, 0.227, 0.215, 0.226, 0.214, 0.179, 0.21, 0.304, 0.384, 0.26]"
10,"[0.2, 0.263, 0.362, 0.295, 0.257, 0.324, 0.267, 0.217, 0.183, 0.185]"
11,"[0.34, 0.214, 0.204, 0.185, 0.208, 0.182, 0.202, 0.282, 0.378, 0.339]"
12,"[0.218, 0.284, 0.365, 0.29, 0.294, 0.328, 0.289, 0.204, 0.213, 0.177]"
13,"[0.334, 0.213, 0.226, 0.18, 0.206, 0.185, 0.203, 0.279, 0.353, 0.334]"
14,"[0.231, 0.26, 0.315, 0.285, 0.26, 0.312, 0.267, 0.205, 0.224, 0.187]"
15,"[0.288, 0.226, 0.242, 0.191, 0.21, 0.191, 0.204, 0.228, 0.31, 0.234]"
16,"[0.245, 0.205, 0.252, 0.22, 0.192, 0.241, 0.207, 0.203, 0.248, 0.181]"
17,"[0.26, 0.227, 0.262, 0.193, 0.205, 0.187, 0.204, 0.198, 0.268, 0.2]"
18,"[0.301, 0.2, 0.231, 0.21, 0.19, 0.23, 0.202, 0.21, 0.343, 0.187]"
19,"[0.26, 0.234, 0.379, 0.207, 0.223, 0.278, 0.224, 0.2, 0.262, 0.201]"
20,"[0.359, 0.2, 0.223, 0.215, 0.192, 0.235, 0.209, 0.284, 0.325, 0.319]"
21,"[0.265, 0.221, 0.304, 0.217, 0.234, 0.222, 0.217, 0.204, 0.262, 0.205]"
22,"[0.221, 0.215, 0.223, 0.227, 0.199, 0.258, 0.214, 0.208, 0.195, 0.25]"
23,"[0.276, 0.149, 0.224, 0.154, 0.177, 0.199, 0.132, 0.22, 0.263, 0.214]"
24,"[0.212, 0.226, 0.24, 0.235, 0.208, 0.272, 0.216, 0.193, 0.247, 0.213]"
25,"[0.385, 0.175, 0.243, 0.177, 0.198, 0.223, 0.279, 0.231, 0.265, 0.222]"
26,"[0.481, 0.274, 0.434, 0.278, 0.264, 0.345, 0.41, 0.243, 0.297, 0.318]"
27,"[0.369, 0.248, 0.322, 0.248, 0.255, 0.29, 0.543, 0.27, 0.317, 0.281]"
28,"[0.452, 0.327, 0.437, 0.314, 0.293, 0.379, 0.531, 0.293, 0.315, 0.325]"
29,"[0.365, 0.295, 0.328, 0.303, 0.29, 0.299, 0.407, 0.292, 0.336, 0.343]"
30,"[0.493, 0.313, 0.388, 0.313, 0.306, 0.354, 0.458, 0.376, 0.366, 0.385]"
31,"[0.351, 0.356, 0.29, 0.349, 0.345, 0.303, 0.346, 0.29, 0.352, 0.394]"
32,"[0.49, 0.309, 0.36, 0.316, 0.311, 0.341, 0.435, 0.391, 0.392, 0.399]"
33,"[0.322, 0.309, 0.345, 0.32, 0.283, 0.264, 0.37, 0.305, 0.372, 0.4]"
34,"[0.512, 0.309, 0.338, 0.321, 0.306, 0.333, 0.455, 0.362, 0.391, 0.345]"
35,"[0.326, 0.305, 0.359, 0.284, 0.279, 0.264, 0.356, 0.295, 0.362, 0.404]"
36,"[0.52, 0.3, 0.315, 0.291, 0.307, 0.322, 0.45, 0.324, 0.354, 0.32]"
37,"[0.33, 0.29, 0.364, 0.266, 0.261, 0.279, 0.377, 0.278, 0.334, 0.363]"
38,"[0.533, 0.278, 0.3, 0.27, 0.29, 0.287, 0.527, 0.326, 0.324, 0.312]"
39,"[0.334, 0.268, 0.361, 0.259, 0.236, 0.273, 0.349, 0.264, 0.284, 0.284]"
40,"[0.564, 0.255, 0.295, 0.248, 0.266, 0.264, 0.545, 0.318, 0.309, 0.313]"
41,"[0.344, 0.258, 0.371, 0.254, 0.224, 0.269, 0.389, 0.25, 0.248, 0.253]"
42,"[0.551, 0.242, 0.288, 0.22, 0.244, 0.24, 0.537, 0.318, 0.311, 0.31]"
43,"[0.319, 0.26, 0.377, 0.26, 0.229, 0.282, 0.403, 0.249, 0.237, 0.245]"
44,"[0.53, 0.235, 0.282, 0.212, 0.237, 0.228, 0.553, 0.332, 0.316, 0.312]"
45,"[0.311, 0.257, 0.38, 0.261, 0.232, 0.284, 0.401, 0.248, 0.235, 0.24]"
46,"[0.527, 0.233, 0.255, 0.207, 0.234, 0.22, 0.566, 0.349, 0.328, 0.32]"
47,"[0.332, 0.247, 0.373, 0.269, 0.226, 0.287, 0.39, 0.246, 0.234, 0.237]"
48,"[0.529, 0.231, 0.246, 0.205, 0.232, 0.215, 0.554, 0.347, 0.334, 0.336]"
49,"[0.358, 0.257, 0.364, 0.263, 0.232, 0.293, 0.41, 0.241, 0.227, 0.23]"
50,"[0.531, 0.231, 0.254, 0.204, 0.232, 0.214, 0.517, 0.337, 0.33, 0.34]"
51,"[0.381, 0.257, 0.371, 0.27, 0.236, 0.283, 0.415, 0.241, 0.225, 0.237]"
52,"[0.524, 0.231, 0.249, 0.203, 0.232, 0.213, 0.481, 0.333, 0.334, 0.337]"
53,"[0.402, 0.25, 0.371, 0.262, 0.231, 0.281, 0.448, 0.241, 0.219, 0.247]"
54,"[0.535, 0.226, 0.252, 0.203, 0.232, 0.212, 0.469, 0.289, 0.312, 0.324]"
55,"[0.418, 0.24, 0.366, 0.263, 0.224, 0.281, 0.494, 0.239, 0.219, 0.247]"
