eigenvector_centrality,"[8, 5]"
0,"[0.105, 0.115, 0.107, 0.106, 0.21, 0.102, 0.114, 0.094, 0.109, 0.136]"
1,"[0.088, 0.093, 0.083, 0.081, 0.197, 0.108, 0.095, 0.092, 0.1, 0.103]"
2,"[0.106, 0.085, 0.083, 0.09, 0.094, 0.102, 0.114, 0.094, 0.109, 0.13]"
3,"[0.12, 0.112, 0.094, 0.081, 0.198, 0.108, 0.095, 0.17, 0.108, 0.103]"
4,"[0.13, 0.16, 0.083, 0.2, 0.136, 0.102, 0.204, 0.099, 0.109, 0.11]"
5,"[0.191, 0.113, 0.173, 0.212, 0.235, 0.108, 0.253, 0.204, 0.107, 0.215]"
6,"[0.247, 0.184, 0.183, 0.194, 0.18, 0.117, 0.205, 0.219, 0.275, 0.294]"
7,"[0.191, 0.138, 0.183, 0.183, 0.157, 0.209, 0.186, 0.204, 0.206, 0.28]"
8,"[0.167, 0.19, 0.186, 0.194, 0.184, 0.214, 0.206, 0.12, 0.096, 0.275]"
9,"[0.197, 0.111, 0.109, 0.108, 0.101, 0.092, 0.102, 0.207, 0.206, 0.245]"
10,"[0.106, 0.193, 0.201, 0.208, 0.204, 0.224, 0.211, 0.102, 0.093, 0.344]"
11,"[0.25, 0.108, 0.109, 0.104, 0.094, 0.092, 0.107, 0.239, 0.214, 0.231]"
12,"[0.104, 0.211, 0.227, 0.246, 0.232, 0.234, 0.246, 0.101, 0.093, 0.39]"
13,"[0.237, 0.108, 0.108, 0.101, 0.094, 0.092, 0.106, 0.208, 0.185, 0.272]"
14,"[0.103, 0.18, 0.21, 0.212, 0.211, 0.203, 0.229, 0.102, 0.093, 0.329]"
15,"[0.215, 0.107, 0.111, 0.103, 0.094, 0.092, 0.105, 0.182, 0.18, 0.315]"
16,"[0.103, 0.175, 0.191, 0.2, 0.203, 0.193, 0.222, 0.102, 0.093, 0.31]"
17,"[0.209, 0.107, 0.111, 0.103, 0.095, 0.092, 0.106, 0.177, 0.178, 0.323]"
18,"[0.103, 0.176, 0.178, 0.203, 0.201, 0.192, 0.22, 0.102, 0.093, 0.298]"
19,"[0.213, 0.107, 0.11, 0.109, 0.095, 0.092, 0.12, 0.176, 0.185, 0.37]"
20,"[0.131, 0.186, 0.171, 0.2, 0.201, 0.193, 0.219, 0.157, 0.093, 0.303]"
21,"[0.215, 0.118, 0.217, 0.198, 0.124, 0.105, 0.199, 0.178, 0.189, 0.382]"
22,"[0.191, 0.188, 0.17, 0.197, 0.204, 0.194, 0.222, 0.229, 0.15, 0.303]"
23,"[0.215, 0.173, 0.308, 0.29, 0.196, 0.168, 0.3, 0.178, 0.19, 0.385]"
24,"[0.277, 0.188, 0.172, 0.194, 0.202, 0.195, 0.221, 0.299, 0.2, 0.302]"
25,"[0.212, 0.273, 0.34, 0.325, 0.3, 0.326, 0.359, 0.175, 0.369, 0.367]"
26,"[0.359, 0.238, 0.223, 0.252, 0.314, 0.391, 0.26, 0.366, 0.364, 0.359]"
27,"[0.256, 0.299, 0.343, 0.357, 0.319, 0.307, 0.355, 0.252, 0.363, 0.343]"
28,"[0.363, 0.276, 0.231, 0.269, 0.345, 0.446, 0.272, 0.389, 0.338, 0.329]"
29,"[0.306, 0.365, 0.407, 0.448, 0.383, 0.283, 0.44, 0.29, 0.391, 0.349]"
30,"[0.369, 0.246, 0.232, 0.249, 0.28, 0.495, 0.272, 0.344, 0.323, 0.362]"
31,"[0.281, 0.311, 0.335, 0.382, 0.346, 0.285, 0.383, 0.278, 0.467, 0.32]"
32,"[0.395, 0.248, 0.217, 0.22, 0.271, 0.491, 0.253, 0.37, 0.296, 0.335]"
33,"[0.246, 0.331, 0.315, 0.34, 0.314, 0.283, 0.357, 0.249, 0.492, 0.299]"
34,"[0.371, 0.222, 0.19, 0.186, 0.238, 0.491, 0.233, 0.379, 0.302, 0.302]"
35,"[0.223, 0.316, 0.273, 0.311, 0.289, 0.279, 0.325, 0.218, 0.464, 0.274]"
36,"[0.319, 0.198, 0.172, 0.171, 0.22, 0.479, 0.206, 0.328, 0.299, 0.288]"
37,"[0.207, 0.291, 0.248, 0.257, 0.285, 0.276, 0.288, 0.207, 0.496, 0.243]"
38,"[0.302, 0.197, 0.167, 0.171, 0.213, 0.48, 0.2, 0.264, 0.304, 0.271]"
39,"[0.197, 0.274, 0.229, 0.236, 0.266, 0.27, 0.275, 0.196, 0.489, 0.207]"
40,"[0.268, 0.193, 0.166, 0.172, 0.193, 0.472, 0.198, 0.234, 0.323, 0.228]"
41,"[0.189, 0.254, 0.206, 0.196, 0.251, 0.27, 0.257, 0.192, 0.511, 0.185]"
42,"[0.239, 0.193, 0.166, 0.166, 0.176, 0.471, 0.2, 0.205, 0.312, 0.181]"
43,"[0.185, 0.228, 0.165, 0.161, 0.225, 0.271, 0.215, 0.186, 0.496, 0.183]"
44,"[0.19, 0.196, 0.16, 0.159, 0.182, 0.467, 0.195, 0.168, 0.318, 0.182]"
45,"[0.192, 0.191, 0.149, 0.14, 0.188, 0.265, 0.181, 0.175, 0.491, 0.183]"
46,"[0.163, 0.196, 0.155, 0.152, 0.178, 0.471, 0.193, 0.143, 0.309, 0.177]"
47,"[0.192, 0.17, 0.135, 0.124, 0.166, 0.268, 0.166, 0.169, 0.486, 0.169]"
48,"[0.141, 0.19, 0.152, 0.145, 0.176, 0.471, 0.189, 0.129, 0.304, 0.158]"
49,"[0.18, 0.152, 0.114, 0.108, 0.158, 0.284, 0.148, 0.156, 0.484, 0.154]"
50,"[0.13, 0.178, 0.137, 0.127, 0.166, 0.44, 0.169, 0.116, 0.334, 0.133]"
51,"[0.156, 0.14, 0.107, 0.091, 0.148, 0.288, 0.118, 0.143, 0.446, 0.129]"
52,"[0.112, 0.159, 0.116, 0.109, 0.153, 0.482, 0.147, 0.107, 0.356, 0.11]"
53,"[0.137, 0.125, 0.096, 0.085, 0.136, 0.315, 0.101, 0.129, 0.447, 0.111]"
54,"[0.107, 0.143, 0.106, 0.096, 0.145, 0.472, 0.128, 0.098, 0.378, 0.105]"
55,"[0.133, 0.116, 0.095, 0.085, 0.132, 0.317, 0.099, 0.121, 0.446, 0.106]"
56,"[0.109, 0.137, 0.106, 0.095, 0.141, 0.472, 0.12, 0.1, 0.412, 0.104]"
57,"[0.135, 0.118, 0.095, 0.085, 0.131, 0.353, 0.1, 0.121, 0.438, 0.113]"
58,"[0.108, 0.14, 0.106, 0.096, 0.138, 0.475, 0.123, 0.102, 0.387, 0.106]"
59,"[0.139, 0.117, 0.096, 0.085, 0.126, 0.383, 0.1, 0.13, 0.421, 0.117]"
60,"[0.117, 0.142, 0.108, 0.096, 0.136, 0.444, 0.136, 0.1, 0.394, 0.108]"
61,"[0.142, 0.117, 0.096, 0.086, 0.131, 0.381, 0.101, 0.134, 0.43, 0.119]"
62,"[0.12, 0.146, 0.111, 0.1, 0.143, 0.432, 0.139, 0.11, 0.443, 0.113]"
63,"[0.157, 0.134, 0.1, 0.089, 0.141, 0.366, 0.11, 0.138, 0.408, 0.129]"
64,"[0.128, 0.156, 0.117, 0.113, 0.15, 0.448, 0.151, 0.112, 0.468, 0.123]"
65,"[0.169, 0.139, 0.106, 0.094, 0.145, 0.339, 0.12, 0.149, 0.431, 0.138]"
66,"[0.135, 0.167, 0.127, 0.123, 0.153, 0.473, 0.164, 0.122, 0.419, 0.131]"
67,"[0.174, 0.144, 0.108, 0.095, 0.145, 0.326, 0.129, 0.152, 0.482, 0.149]"
68,"[0.139, 0.186, 0.138, 0.133, 0.167, 0.469, 0.176, 0.128, 0.366, 0.137]"
69,"[0.182, 0.153, 0.114, 0.104, 0.153, 0.333, 0.145, 0.155, 0.486, 0.159]"
70,"[0.148, 0.188, 0.15, 0.139, 0.168, 0.445, 0.183, 0.142, 0.38, 0.148]"
71,"[0.189, 0.156, 0.122, 0.115, 0.153, 0.359, 0.154, 0.162, 0.483, 0.164]"
72,"[0.16, 0.193, 0.15, 0.145, 0.173, 0.444, 0.191, 0.143, 0.37, 0.155]"
73,"[0.189, 0.159, 0.125, 0.115, 0.154, 0.372, 0.157, 0.167, 0.485, 0.173]"
74,"[0.16, 0.194, 0.155, 0.148, 0.177, 0.434, 0.194, 0.146, 0.373, 0.158]"
75,"[0.193, 0.162, 0.125, 0.12, 0.154, 0.383, 0.157, 0.174, 0.456, 0.178]"
76,"[0.16, 0.196, 0.158, 0.153, 0.178, 0.434, 0.192, 0.142, 0.371, 0.163]"
77,"[0.2, 0.162, 0.125, 0.119, 0.157, 0.402, 0.159, 0.184, 0.391, 0.18]"
78,"[0.161, 0.209, 0.166, 0.161, 0.185, 0.454, 0.199, 0.142, 0.386, 0.164]"
79,"[0.202, 0.163, 0.125, 0.12, 0.158, 0.408, 0.159, 0.184, 0.407, 0.182]"
80,"[0.157, 0.206, 0.167, 0.161, 0.182, 0.458, 0.199, 0.14, 0.396, 0.163]"
81,"[0.2, 0.159, 0.125, 0.115, 0.157, 0.412, 0.155, 0.182, 0.461, 0.181]"
82,"[0.151, 0.208, 0.167, 0.159, 0.185, 0.454, 0.193, 0.136, 0.4, 0.161]"
83,"[0.2, 0.153, 0.121, 0.11, 0.154, 0.433, 0.151, 0.182, 0.484, 0.179]"
84,"[0.148, 0.209, 0.164, 0.158, 0.185, 0.456, 0.196, 0.134, 0.404, 0.157]"
85,"[0.201, 0.15, 0.115, 0.106, 0.152, 0.431, 0.147, 0.186, 0.512, 0.178]"
86,"[0.141, 0.201, 0.162, 0.157, 0.188, 0.449, 0.194, 0.131, 0.403, 0.156]"
87,"[0.198, 0.142, 0.111, 0.102, 0.143, 0.418, 0.136, 0.175, 0.487, 0.174]"
88,"[0.139, 0.196, 0.153, 0.149, 0.177, 0.443, 0.193, 0.126, 0.413, 0.148]"
89,"[0.189, 0.14, 0.11, 0.093, 0.144, 0.46, 0.125, 0.166, 0.468, 0.165]"
90,"[0.137, 0.19, 0.152, 0.142, 0.178, 0.413, 0.19, 0.123, 0.414, 0.139]"
91,"[0.191, 0.137, 0.107, 0.093, 0.145, 0.497, 0.118, 0.16, 0.478, 0.158]"
92,"[0.134, 0.187, 0.149, 0.136, 0.168, 0.432, 0.178, 0.121, 0.399, 0.131]"
93,"[0.177, 0.14, 0.108, 0.093, 0.144, 0.461, 0.118, 0.157, 0.495, 0.155]"
94,"[0.132, 0.183, 0.141, 0.133, 0.165, 0.461, 0.175, 0.121, 0.435, 0.128]"
95,"[0.176, 0.136, 0.104, 0.091, 0.144, 0.45, 0.114, 0.154, 0.47, 0.155]"
96,"[0.127, 0.169, 0.136, 0.129, 0.156, 0.412, 0.175, 0.119, 0.478, 0.125]"
97,"[0.176, 0.139, 0.108, 0.092, 0.147, 0.479, 0.118, 0.154, 0.471, 0.161]"
98,"[0.131, 0.178, 0.142, 0.131, 0.163, 0.398, 0.176, 0.119, 0.458, 0.123]"
99,"[0.184, 0.136, 0.105, 0.091, 0.146, 0.477, 0.113, 0.155, 0.493, 0.162]"
