eigenvector_centrality,"[0, 5]"
0,"[0.116, 0.093, 0.108, 0.126, 0.091, 0.095, 0.114, 0.085, 0.106, 0.12]"
1,"[0.095, 0.086, 0.108, 0.097, 0.112, 0.103, 0.092, 0.089, 0.099, 0.101]"
2,"[0.097, 0.086, 0.087, 0.105, 0.131, 0.095, 0.134, 0.085, 0.109, 0.12]"
3,"[0.095, 0.086, 0.116, 0.097, 0.247, 0.103, 0.094, 0.129, 0.116, 0.101]"
4,"[0.148, 0.142, 0.222, 0.345, 0.111, 0.32, 0.2, 0.085, 0.103, 0.123]"
5,"[0.272, 0.179, 0.133, 0.105, 0.106, 0.134, 0.14, 0.295, 0.197, 0.33]"
6,"[0.119, 0.403, 0.28, 0.361, 0.272, 0.308, 0.312, 0.219, 0.225, 0.247]"
7,"[0.478, 0.21, 0.256, 0.293, 0.209, 0.239, 0.289, 0.472, 0.34, 0.355]"
8,"[0.237, 0.303, 0.276, 0.326, 0.404, 0.287, 0.348, 0.348, 0.357, 0.355]"
9,"[0.343, 0.157, 0.248, 0.173, 0.244, 0.192, 0.217, 0.29, 0.363, 0.294]"
10,"[0.155, 0.33, 0.289, 0.308, 0.304, 0.31, 0.296, 0.206, 0.269, 0.169]"
11,"[0.343, 0.156, 0.202, 0.171, 0.188, 0.172, 0.195, 0.28, 0.312, 0.289]"
12,"[0.162, 0.301, 0.328, 0.327, 0.338, 0.35, 0.355, 0.184, 0.256, 0.166]"
13,"[0.317, 0.16, 0.201, 0.174, 0.172, 0.173, 0.187, 0.272, 0.283, 0.284]"
14,"[0.165, 0.294, 0.317, 0.31, 0.3, 0.355, 0.347, 0.184, 0.218, 0.164]"
15,"[0.327, 0.146, 0.19, 0.158, 0.173, 0.156, 0.185, 0.297, 0.347, 0.322]"
16,"[0.152, 0.277, 0.318, 0.317, 0.378, 0.353, 0.386, 0.167, 0.208, 0.145]"
17,"[0.385, 0.138, 0.164, 0.133, 0.17, 0.14, 0.179, 0.324, 0.378, 0.369]"
18,"[0.135, 0.334, 0.38, 0.362, 0.429, 0.4, 0.427, 0.174, 0.224, 0.129]"
19,"[0.377, 0.128, 0.147, 0.12, 0.173, 0.111, 0.166, 0.328, 0.365, 0.382]"
20,"[0.122, 0.368, 0.381, 0.386, 0.402, 0.382, 0.417, 0.195, 0.234, 0.125]"
21,"[0.379, 0.123, 0.142, 0.113, 0.171, 0.104, 0.152, 0.345, 0.35, 0.398]"
22,"[0.117, 0.37, 0.375, 0.387, 0.379, 0.388, 0.419, 0.205, 0.235, 0.121]"
23,"[0.399, 0.117, 0.137, 0.118, 0.172, 0.101, 0.143, 0.342, 0.365, 0.41]"
24,"[0.115, 0.303, 0.389, 0.334, 0.41, 0.396, 0.423, 0.211, 0.229, 0.14]"
25,"[0.428, 0.151, 0.138, 0.183, 0.172, 0.387, 0.141, 0.317, 0.377, 0.392]"
26,"[0.407, 0.308, 0.343, 0.35, 0.368, 0.384, 0.383, 0.258, 0.244, 0.284]"
27,"[0.441, 0.226, 0.148, 0.224, 0.272, 0.392, 0.177, 0.298, 0.404, 0.326]"
28,"[0.381, 0.253, 0.25, 0.281, 0.387, 0.352, 0.312, 0.258, 0.287, 0.339]"
29,"[0.426, 0.194, 0.246, 0.206, 0.349, 0.465, 0.298, 0.265, 0.358, 0.282]"
30,"[0.394, 0.25, 0.242, 0.265, 0.376, 0.345, 0.304, 0.232, 0.373, 0.287]"
31,"[0.473, 0.248, 0.284, 0.245, 0.332, 0.474, 0.33, 0.267, 0.325, 0.281]"
32,"[0.335, 0.251, 0.238, 0.263, 0.308, 0.331, 0.291, 0.289, 0.415, 0.317]"
33,"[0.433, 0.31, 0.315, 0.308, 0.286, 0.476, 0.33, 0.265, 0.28, 0.281]"
34,"[0.336, 0.253, 0.238, 0.265, 0.289, 0.344, 0.292, 0.323, 0.282, 0.349]"
35,"[0.491, 0.299, 0.274, 0.32, 0.283, 0.461, 0.3, 0.265, 0.272, 0.279]"
36,"[0.328, 0.258, 0.239, 0.264, 0.289, 0.341, 0.289, 0.302, 0.275, 0.325]"
37,"[0.473, 0.287, 0.251, 0.297, 0.288, 0.465, 0.29, 0.271, 0.27, 0.287]"
38,"[0.354, 0.254, 0.245, 0.267, 0.284, 0.342, 0.287, 0.292, 0.28, 0.304]"
39,"[0.454, 0.282, 0.261, 0.301, 0.291, 0.463, 0.304, 0.277, 0.272, 0.295]"
40,"[0.352, 0.257, 0.248, 0.269, 0.281, 0.345, 0.291, 0.285, 0.282, 0.293]"
41,"[0.437, 0.291, 0.269, 0.31, 0.305, 0.47, 0.311, 0.281, 0.274, 0.296]"
42,"[0.35, 0.265, 0.252, 0.273, 0.287, 0.344, 0.295, 0.287, 0.279, 0.295]"
43,"[0.482, 0.291, 0.277, 0.306, 0.318, 0.469, 0.316, 0.28, 0.277, 0.306]"
44,"[0.363, 0.265, 0.253, 0.271, 0.287, 0.337, 0.302, 0.29, 0.279, 0.297]"
45,"[0.506, 0.279, 0.278, 0.302, 0.302, 0.471, 0.311, 0.294, 0.274, 0.303]"
46,"[0.387, 0.263, 0.254, 0.275, 0.275, 0.343, 0.3, 0.287, 0.271, 0.292]"
47,"[0.509, 0.272, 0.269, 0.288, 0.283, 0.462, 0.302, 0.286, 0.269, 0.296]"
48,"[0.402, 0.251, 0.24, 0.265, 0.27, 0.347, 0.282, 0.278, 0.268, 0.288]"
49,"[0.5, 0.258, 0.243, 0.267, 0.273, 0.47, 0.287, 0.278, 0.263, 0.283]"
50,"[0.384, 0.244, 0.229, 0.256, 0.27, 0.347, 0.274, 0.276, 0.268, 0.282]"
51,"[0.475, 0.245, 0.223, 0.252, 0.261, 0.464, 0.262, 0.265, 0.258, 0.279]"
52,"[0.362, 0.25, 0.228, 0.258, 0.273, 0.342, 0.275, 0.275, 0.265, 0.283]"
53,"[0.469, 0.242, 0.223, 0.243, 0.259, 0.442, 0.26, 0.265, 0.253, 0.279]"
54,"[0.351, 0.251, 0.225, 0.257, 0.269, 0.339, 0.272, 0.281, 0.264, 0.283]"
55,"[0.471, 0.242, 0.223, 0.249, 0.256, 0.43, 0.26, 0.266, 0.255, 0.277]"
56,"[0.348, 0.248, 0.226, 0.259, 0.266, 0.348, 0.273, 0.273, 0.265, 0.281]"
57,"[0.481, 0.246, 0.221, 0.242, 0.25, 0.449, 0.258, 0.267, 0.255, 0.276]"
58,"[0.335, 0.25, 0.225, 0.255, 0.26, 0.347, 0.276, 0.276, 0.261, 0.28]"
59,"[0.495, 0.243, 0.215, 0.247, 0.252, 0.457, 0.258, 0.263, 0.255, 0.277]"
60,"[0.341, 0.248, 0.233, 0.26, 0.271, 0.338, 0.278, 0.277, 0.26, 0.279]"
61,"[0.449, 0.241, 0.227, 0.244, 0.252, 0.466, 0.268, 0.269, 0.255, 0.277]"
62,"[0.358, 0.246, 0.238, 0.258, 0.286, 0.327, 0.278, 0.272, 0.259, 0.28]"
63,"[0.461, 0.246, 0.235, 0.252, 0.255, 0.456, 0.277, 0.27, 0.257, 0.279]"
64,"[0.365, 0.25, 0.238, 0.266, 0.271, 0.323, 0.279, 0.275, 0.26, 0.281]"
65,"[0.458, 0.245, 0.236, 0.255, 0.264, 0.422, 0.273, 0.274, 0.257, 0.279]"
66,"[0.41, 0.248, 0.235, 0.268, 0.276, 0.319, 0.279, 0.275, 0.259, 0.279]"
67,"[0.321, 0.244, 0.23, 0.256, 0.263, 0.403, 0.274, 0.268, 0.258, 0.279]"
68,"[0.528, 0.25, 0.237, 0.27, 0.279, 0.321, 0.282, 0.275, 0.259, 0.28]"
69,"[0.339, 0.237, 0.225, 0.253, 0.261, 0.405, 0.27, 0.27, 0.255, 0.279]"
70,"[0.499, 0.256, 0.234, 0.264, 0.274, 0.32, 0.284, 0.27, 0.259, 0.279]"
71,"[0.344, 0.237, 0.218, 0.252, 0.264, 0.402, 0.26, 0.266, 0.255, 0.276]"
72,"[0.446, 0.252, 0.227, 0.265, 0.275, 0.315, 0.282, 0.269, 0.256, 0.279]"
73,"[0.358, 0.236, 0.216, 0.244, 0.263, 0.414, 0.26, 0.265, 0.25, 0.271]"
74,"[0.364, 0.247, 0.222, 0.256, 0.275, 0.311, 0.276, 0.261, 0.255, 0.277]"
75,"[0.359, 0.242, 0.22, 0.243, 0.263, 0.442, 0.26, 0.267, 0.249, 0.273]"
76,"[0.337, 0.245, 0.223, 0.25, 0.274, 0.319, 0.274, 0.265, 0.258, 0.276]"
77,"[0.394, 0.245, 0.229, 0.261, 0.265, 0.454, 0.276, 0.266, 0.255, 0.275]"
78,"[0.373, 0.25, 0.234, 0.262, 0.277, 0.321, 0.278, 0.272, 0.259, 0.278]"
79,"[0.449, 0.254, 0.253, 0.269, 0.273, 0.47, 0.287, 0.27, 0.259, 0.275]"
80,"[0.397, 0.255, 0.248, 0.265, 0.281, 0.318, 0.286, 0.281, 0.267, 0.279]"
81,"[0.451, 0.258, 0.278, 0.279, 0.281, 0.449, 0.294, 0.27, 0.262, 0.275]"
82,"[0.379, 0.261, 0.252, 0.272, 0.284, 0.374, 0.291, 0.296, 0.283, 0.293]"
83,"[0.423, 0.279, 0.286, 0.293, 0.276, 0.355, 0.305, 0.28, 0.267, 0.276]"
84,"[0.404, 0.265, 0.254, 0.279, 0.283, 0.395, 0.296, 0.308, 0.285, 0.299]"
85,"[0.4, 0.306, 0.308, 0.31, 0.293, 0.35, 0.328, 0.278, 0.264, 0.278]"
86,"[0.399, 0.26, 0.25, 0.273, 0.285, 0.405, 0.289, 0.289, 0.274, 0.284]"
87,"[0.365, 0.282, 0.297, 0.301, 0.279, 0.358, 0.314, 0.273, 0.264, 0.282]"
88,"[0.553, 0.262, 0.25, 0.272, 0.281, 0.421, 0.292, 0.281, 0.266, 0.286]"
89,"[0.394, 0.277, 0.287, 0.305, 0.292, 0.364, 0.328, 0.272, 0.265, 0.283]"
90,"[0.493, 0.255, 0.249, 0.265, 0.279, 0.41, 0.284, 0.283, 0.265, 0.285]"
91,"[0.382, 0.302, 0.305, 0.322, 0.307, 0.37, 0.338, 0.275, 0.269, 0.279]"
92,"[0.454, 0.269, 0.254, 0.274, 0.28, 0.379, 0.296, 0.284, 0.27, 0.292]"
93,"[0.415, 0.304, 0.302, 0.314, 0.303, 0.4, 0.327, 0.275, 0.265, 0.278]"
94,"[0.457, 0.29, 0.266, 0.294, 0.3, 0.367, 0.305, 0.297, 0.284, 0.304]"
95,"[0.416, 0.297, 0.286, 0.311, 0.3, 0.345, 0.318, 0.276, 0.263, 0.279]"
96,"[0.487, 0.29, 0.265, 0.298, 0.298, 0.385, 0.314, 0.282, 0.268, 0.288]"
97,"[0.375, 0.284, 0.275, 0.296, 0.273, 0.345, 0.317, 0.272, 0.264, 0.281]"
98,"[0.443, 0.276, 0.252, 0.286, 0.265, 0.315, 0.297, 0.273, 0.265, 0.28]"
99,"[0.366, 0.264, 0.257, 0.274, 0.273, 0.342, 0.293, 0.275, 0.268, 0.285]"
