none,[]
0,"[0.087, 0.107, 0.097, 0.117, 0.154, 0.092, 0.095, 0.098, 0.098, 0.139]"
1,"[0.088, 0.093, 0.096, 0.122, 0.1, 0.111, 0.089, 0.113, 0.1, 0.091]"
2,"[0.102, 0.114, 0.106, 0.117, 0.094, 0.102, 0.092, 0.098, 0.098, 0.096]"
3,"[0.117, 0.099, 0.096, 0.122, 0.1, 0.105, 0.089, 0.113, 0.147, 0.091]"
4,"[0.113, 0.107, 0.104, 0.117, 0.094, 0.141, 0.102, 0.145, 0.098, 0.091]"
5,"[0.103, 0.099, 0.096, 0.081, 0.1, 0.105, 0.092, 0.102, 0.094, 0.124]"
6,"[0.08, 0.107, 0.104, 0.117, 0.094, 0.092, 0.102, 0.172, 0.098, 0.096]"
7,"[0.103, 0.14, 0.096, 0.081, 0.085, 0.105, 0.093, 0.102, 0.093, 0.174]"
8,"[0.08, 0.107, 0.104, 0.117, 0.094, 0.092, 0.102, 0.089, 0.098, 0.131]"
9,"[0.103, 0.109, 0.222, 0.081, 0.083, 0.105, 0.093, 0.102, 0.093, 0.103]"
10,"[0.08, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.089, 0.171, 0.105]"
11,"[0.103, 0.109, 0.088, 0.185, 0.083, 0.129, 0.102, 0.102, 0.093, 0.102]"
12,"[0.08, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.089, 0.189, 0.102]"
13,"[0.103, 0.109, 0.087, 0.114, 0.083, 0.112, 0.102, 0.102, 0.093, 0.102]"
14,"[0.08, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.089, 0.184, 0.102]"
15,"[0.103, 0.109, 0.087, 0.105, 0.083, 0.154, 0.102, 0.102, 0.093, 0.102]"
16,"[0.08, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.089, 0.184, 0.102]"
17,"[0.106, 0.109, 0.087, 0.105, 0.083, 0.16, 0.102, 0.102, 0.093, 0.102]"
18,"[0.08, 0.131, 0.104, 0.101, 0.094, 0.092, 0.12, 0.089, 0.243, 0.102]"
19,"[0.148, 0.109, 0.087, 0.183, 0.083, 0.165, 0.102, 0.102, 0.093, 0.102]"
20,"[0.08, 0.143, 0.104, 0.102, 0.094, 0.092, 0.143, 0.089, 0.252, 0.102]"
21,"[0.18, 0.109, 0.087, 0.172, 0.083, 0.168, 0.102, 0.102, 0.093, 0.102]"
22,"[0.08, 0.2, 0.104, 0.106, 0.094, 0.092, 0.167, 0.089, 0.248, 0.129]"
23,"[0.245, 0.109, 0.087, 0.191, 0.083, 0.176, 0.102, 0.117, 0.093, 0.102]"
24,"[0.08, 0.108, 0.104, 0.144, 0.095, 0.092, 0.183, 0.089, 0.19, 0.162]"
25,"[0.209, 0.109, 0.087, 0.11, 0.083, 0.16, 0.102, 0.117, 0.093, 0.102]"
26,"[0.08, 0.099, 0.104, 0.171, 0.094, 0.093, 0.165, 0.089, 0.188, 0.189]"
27,"[0.167, 0.109, 0.087, 0.107, 0.086, 0.146, 0.111, 0.133, 0.093, 0.102]"
28,"[0.08, 0.109, 0.104, 0.209, 0.094, 0.093, 0.139, 0.089, 0.189, 0.183]"
29,"[0.179, 0.114, 0.087, 0.115, 0.104, 0.182, 0.148, 0.142, 0.093, 0.103]"
30,"[0.08, 0.099, 0.104, 0.211, 0.094, 0.092, 0.156, 0.089, 0.187, 0.151]"
31,"[0.183, 0.109, 0.097, 0.163, 0.111, 0.199, 0.156, 0.142, 0.096, 0.111]"
32,"[0.08, 0.099, 0.113, 0.192, 0.094, 0.095, 0.152, 0.089, 0.185, 0.143]"
33,"[0.18, 0.109, 0.133, 0.18, 0.13, 0.224, 0.17, 0.144, 0.109, 0.112]"
34,"[0.08, 0.125, 0.124, 0.194, 0.095, 0.115, 0.157, 0.089, 0.173, 0.131]"
35,"[0.165, 0.109, 0.171, 0.189, 0.142, 0.242, 0.177, 0.158, 0.141, 0.121]"
36,"[0.08, 0.15, 0.135, 0.196, 0.101, 0.144, 0.157, 0.089, 0.169, 0.109]"
37,"[0.158, 0.109, 0.209, 0.188, 0.164, 0.246, 0.126, 0.167, 0.151, 0.129]"
38,"[0.08, 0.168, 0.146, 0.208, 0.105, 0.174, 0.145, 0.089, 0.15, 0.104]"
39,"[0.169, 0.109, 0.232, 0.186, 0.167, 0.238, 0.122, 0.169, 0.162, 0.135]"
40,"[0.08, 0.162, 0.155, 0.21, 0.114, 0.182, 0.145, 0.089, 0.148, 0.111]"
41,"[0.179, 0.113, 0.246, 0.196, 0.158, 0.233, 0.139, 0.17, 0.175, 0.137]"
42,"[0.08, 0.152, 0.157, 0.21, 0.139, 0.193, 0.15, 0.09, 0.152, 0.129]"
43,"[0.181, 0.115, 0.255, 0.204, 0.153, 0.233, 0.138, 0.171, 0.182, 0.141]"
44,"[0.08, 0.15, 0.161, 0.21, 0.158, 0.202, 0.149, 0.096, 0.153, 0.157]"
45,"[0.187, 0.119, 0.257, 0.227, 0.151, 0.233, 0.134, 0.175, 0.186, 0.142]"
46,"[0.08, 0.151, 0.169, 0.211, 0.176, 0.215, 0.151, 0.1, 0.151, 0.18]"
47,"[0.217, 0.127, 0.261, 0.229, 0.147, 0.231, 0.185, 0.177, 0.194, 0.152]"
48,"[0.08, 0.145, 0.176, 0.21, 0.198, 0.221, 0.146, 0.105, 0.157, 0.185]"
49,"[0.209, 0.145, 0.261, 0.263, 0.144, 0.233, 0.232, 0.179, 0.198, 0.164]"
50,"[0.08, 0.133, 0.178, 0.218, 0.215, 0.217, 0.158, 0.107, 0.168, 0.189]"
51,"[0.236, 0.17, 0.26, 0.279, 0.141, 0.229, 0.248, 0.18, 0.197, 0.171]"
52,"[0.08, 0.152, 0.183, 0.224, 0.212, 0.216, 0.182, 0.104, 0.174, 0.194]"
53,"[0.252, 0.188, 0.26, 0.256, 0.148, 0.235, 0.253, 0.179, 0.208, 0.172]"
54,"[0.08, 0.176, 0.185, 0.229, 0.206, 0.216, 0.204, 0.127, 0.179, 0.22]"
55,"[0.261, 0.172, 0.258, 0.24, 0.164, 0.245, 0.283, 0.176, 0.237, 0.172]"
56,"[0.08, 0.186, 0.189, 0.232, 0.208, 0.215, 0.211, 0.169, 0.181, 0.227]"
57,"[0.272, 0.161, 0.261, 0.24, 0.189, 0.274, 0.317, 0.175, 0.259, 0.173]"
58,"[0.08, 0.209, 0.189, 0.24, 0.208, 0.218, 0.217, 0.236, 0.186, 0.244]"
59,"[0.27, 0.183, 0.25, 0.245, 0.199, 0.294, 0.352, 0.174, 0.273, 0.173]"
