eigenvector_centrality,[0]
47,"[0.297, 0.103, 0.102, 0.125, 0.152, 0.112, 0.118, 0.166, 0.169, 0.164]"
48,"[0.446, 0.177, 0.169, 0.168, 0.169, 0.168, 0.175, 0.098, 0.115, 0.118]"
49,"[0.307, 0.104, 0.103, 0.128, 0.172, 0.112, 0.121, 0.163, 0.168, 0.172]"
50,"[0.445, 0.177, 0.17, 0.177, 0.184, 0.172, 0.174, 0.098, 0.117, 0.119]"
51,"[0.313, 0.105, 0.104, 0.13, 0.185, 0.112, 0.121, 0.167, 0.172, 0.175]"
52,"[0.44, 0.179, 0.169, 0.177, 0.169, 0.171, 0.175, 0.098, 0.114, 0.118]"
53,"[0.323, 0.106, 0.108, 0.13, 0.171, 0.113, 0.122, 0.168, 0.171, 0.176]"
54,"[0.451, 0.178, 0.167, 0.167, 0.166, 0.166, 0.175, 0.098, 0.115, 0.118]"
55,"[0.341, 0.107, 0.11, 0.129, 0.18, 0.115, 0.124, 0.163, 0.17, 0.175]"
56,"[0.43, 0.178, 0.164, 0.168, 0.186, 0.164, 0.171, 0.098, 0.116, 0.118]"
57,"[0.327, 0.104, 0.106, 0.13, 0.16, 0.113, 0.121, 0.159, 0.156, 0.166]"
58,"[0.465, 0.167, 0.155, 0.15, 0.162, 0.15, 0.159, 0.098, 0.114, 0.111]"
59,"[0.322, 0.104, 0.104, 0.126, 0.146, 0.112, 0.121, 0.127, 0.14, 0.144]"
60,"[0.488, 0.139, 0.127, 0.132, 0.15, 0.131, 0.142, 0.097, 0.114, 0.109]"
61,"[0.314, 0.104, 0.105, 0.129, 0.14, 0.112, 0.121, 0.109, 0.12, 0.121]"
62,"[0.502, 0.123, 0.113, 0.125, 0.169, 0.111, 0.125, 0.098, 0.115, 0.109]"
63,"[0.329, 0.105, 0.102, 0.125, 0.143, 0.112, 0.121, 0.1, 0.11, 0.114]"
64,"[0.486, 0.112, 0.103, 0.123, 0.146, 0.106, 0.119, 0.098, 0.114, 0.111]"
65,"[0.395, 0.103, 0.102, 0.122, 0.152, 0.11, 0.115, 0.092, 0.104, 0.107]"
66,"[0.424, 0.104, 0.099, 0.119, 0.139, 0.101, 0.115, 0.098, 0.115, 0.115]"
67,"[0.414, 0.101, 0.098, 0.121, 0.185, 0.11, 0.115, 0.089, 0.104, 0.107]"
68,"[0.408, 0.103, 0.101, 0.12, 0.146, 0.099, 0.115, 0.098, 0.114, 0.12]"
69,"[0.435, 0.102, 0.098, 0.119, 0.143, 0.109, 0.114, 0.09, 0.104, 0.11]"
70,"[0.394, 0.104, 0.097, 0.12, 0.143, 0.1, 0.115, 0.098, 0.114, 0.118]"
71,"[0.478, 0.101, 0.099, 0.119, 0.153, 0.108, 0.114, 0.091, 0.105, 0.112]"
72,"[0.362, 0.105, 0.099, 0.121, 0.163, 0.1, 0.115, 0.098, 0.113, 0.119]"
73,"[0.508, 0.101, 0.097, 0.122, 0.145, 0.108, 0.113, 0.091, 0.104, 0.111]"
74,"[0.315, 0.105, 0.097, 0.121, 0.173, 0.1, 0.112, 0.098, 0.113, 0.118]"
75,"[0.547, 0.103, 0.099, 0.13, 0.16, 0.108, 0.113, 0.091, 0.105, 0.111]"
76,"[0.303, 0.1, 0.092, 0.116, 0.139, 0.096, 0.109, 0.099, 0.112, 0.118]"
77,"[0.517, 0.105, 0.109, 0.135, 0.144, 0.114, 0.117, 0.09, 0.104, 0.112]"
78,"[0.293, 0.097, 0.089, 0.115, 0.124, 0.097, 0.107, 0.1, 0.113, 0.123]"
79,"[0.48, 0.109, 0.115, 0.147, 0.14, 0.115, 0.123, 0.089, 0.103, 0.109]"
80,"[0.323, 0.094, 0.089, 0.114, 0.12, 0.096, 0.106, 0.098, 0.11, 0.115]"
81,"[0.378, 0.112, 0.113, 0.148, 0.143, 0.116, 0.122, 0.089, 0.103, 0.109]"
82,"[0.497, 0.094, 0.088, 0.112, 0.117, 0.096, 0.105, 0.101, 0.111, 0.114]"
83,"[0.424, 0.111, 0.118, 0.147, 0.139, 0.12, 0.123, 0.089, 0.103, 0.11]"
84,"[0.434, 0.097, 0.091, 0.117, 0.131, 0.098, 0.11, 0.108, 0.117, 0.125]"
85,"[0.415, 0.119, 0.123, 0.142, 0.134, 0.126, 0.126, 0.09, 0.104, 0.112]"
86,"[0.441, 0.1, 0.094, 0.118, 0.133, 0.098, 0.11, 0.111, 0.124, 0.132]"
87,"[0.296, 0.123, 0.127, 0.144, 0.133, 0.125, 0.127, 0.09, 0.104, 0.11]"
88,"[0.502, 0.101, 0.094, 0.125, 0.149, 0.099, 0.111, 0.112, 0.125, 0.132]"
89,"[0.259, 0.123, 0.131, 0.141, 0.133, 0.126, 0.13, 0.089, 0.104, 0.11]"
90,"[0.462, 0.103, 0.095, 0.128, 0.158, 0.101, 0.112, 0.113, 0.125, 0.134]"
91,"[0.24, 0.121, 0.136, 0.149, 0.139, 0.126, 0.134, 0.091, 0.103, 0.111]"
92,"[0.439, 0.102, 0.096, 0.129, 0.181, 0.102, 0.113, 0.114, 0.126, 0.137]"
93,"[0.351, 0.131, 0.14, 0.145, 0.135, 0.128, 0.135, 0.092, 0.104, 0.114]"
94,"[0.341, 0.108, 0.102, 0.138, 0.169, 0.107, 0.125, 0.117, 0.133, 0.147]"
95,"[0.369, 0.127, 0.143, 0.158, 0.129, 0.127, 0.134, 0.094, 0.109, 0.119]"
96,"[0.313, 0.107, 0.102, 0.136, 0.155, 0.108, 0.117, 0.114, 0.127, 0.139]"
97,"[0.348, 0.13, 0.144, 0.167, 0.153, 0.13, 0.133, 0.101, 0.112, 0.121]"
98,"[0.267, 0.105, 0.101, 0.126, 0.145, 0.105, 0.114, 0.112, 0.126, 0.135]"
99,"[0.352, 0.131, 0.148, 0.18, 0.157, 0.13, 0.141, 0.097, 0.112, 0.124]"
