none,[]
0,"[0.105, 0.138, 0.198, 0.097, 0.104, 0.108, 0.092, 0.097, 0.1, 0.103]"
1,"[0.133, 0.104, 0.083, 0.09, 0.12, 0.112, 0.114, 0.073, 0.106, 0.098]"
2,"[0.098, 0.072, 0.065, 0.117, 0.091, 0.101, 0.092, 0.092, 0.1, 0.104]"
3,"[0.088, 0.104, 0.083, 0.094, 0.091, 0.106, 0.114, 0.113, 0.1, 0.103]"
4,"[0.119, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.125, 0.114, 0.103]"
5,"[0.088, 0.085, 0.107, 0.09, 0.094, 0.105, 0.14, 0.151, 0.103, 0.103]"
6,"[0.088, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.151, 0.109, 0.146]"
7,"[0.088, 0.085, 0.127, 0.096, 0.094, 0.109, 0.146, 0.145, 0.1, 0.103]"
8,"[0.088, 0.149, 0.128, 0.117, 0.155, 0.102, 0.092, 0.131, 0.185, 0.114]"
9,"[0.088, 0.085, 0.15, 0.122, 0.094, 0.105, 0.193, 0.115, 0.1, 0.103]"
10,"[0.088, 0.11, 0.156, 0.158, 0.135, 0.102, 0.092, 0.122, 0.138, 0.097]"
11,"[0.158, 0.085, 0.214, 0.122, 0.094, 0.105, 0.261, 0.104, 0.1, 0.103]"
12,"[0.088, 0.099, 0.162, 0.177, 0.1, 0.118, 0.103, 0.111, 0.098, 0.091]"
13,"[0.109, 0.085, 0.147, 0.122, 0.094, 0.105, 0.131, 0.102, 0.1, 0.103]"
14,"[0.088, 0.099, 0.115, 0.179, 0.1, 0.142, 0.11, 0.111, 0.098, 0.091]"
15,"[0.101, 0.085, 0.096, 0.122, 0.11, 0.105, 0.089, 0.102, 0.1, 0.103]"
16,"[0.088, 0.099, 0.173, 0.143, 0.1, 0.131, 0.092, 0.11, 0.098, 0.091]"
17,"[0.125, 0.085, 0.096, 0.122, 0.15, 0.105, 0.089, 0.101, 0.1, 0.103]"
18,"[0.088, 0.099, 0.18, 0.192, 0.1, 0.164, 0.118, 0.114, 0.098, 0.091]"
19,"[0.165, 0.085, 0.096, 0.122, 0.165, 0.105, 0.089, 0.099, 0.1, 0.105]"
20,"[0.088, 0.099, 0.203, 0.202, 0.111, 0.18, 0.119, 0.124, 0.098, 0.091]"
21,"[0.179, 0.088, 0.096, 0.122, 0.161, 0.105, 0.089, 0.105, 0.1, 0.113]"
22,"[0.088, 0.1, 0.219, 0.264, 0.134, 0.239, 0.121, 0.136, 0.098, 0.092]"
23,"[0.194, 0.089, 0.096, 0.122, 0.163, 0.105, 0.089, 0.116, 0.1, 0.133]"
24,"[0.088, 0.101, 0.224, 0.252, 0.15, 0.262, 0.138, 0.147, 0.098, 0.093]"
25,"[0.195, 0.1, 0.096, 0.122, 0.163, 0.105, 0.089, 0.16, 0.1, 0.146]"
26,"[0.088, 0.118, 0.208, 0.263, 0.169, 0.254, 0.165, 0.144, 0.101, 0.093]"
27,"[0.2, 0.113, 0.096, 0.122, 0.169, 0.105, 0.089, 0.204, 0.1, 0.176]"
28,"[0.088, 0.148, 0.212, 0.232, 0.205, 0.245, 0.178, 0.148, 0.13, 0.095]"
29,"[0.206, 0.143, 0.1, 0.122, 0.172, 0.105, 0.089, 0.221, 0.1, 0.18]"
30,"[0.088, 0.198, 0.188, 0.202, 0.223, 0.24, 0.171, 0.135, 0.15, 0.095]"
31,"[0.214, 0.15, 0.111, 0.122, 0.178, 0.105, 0.098, 0.247, 0.1, 0.18]"
32,"[0.088, 0.219, 0.189, 0.184, 0.255, 0.243, 0.167, 0.129, 0.181, 0.096]"
33,"[0.229, 0.161, 0.124, 0.122, 0.18, 0.105, 0.125, 0.265, 0.1, 0.177]"
34,"[0.088, 0.26, 0.193, 0.185, 0.269, 0.22, 0.169, 0.125, 0.251, 0.099]"
35,"[0.239, 0.16, 0.142, 0.121, 0.175, 0.107, 0.149, 0.248, 0.1, 0.18]"
36,"[0.088, 0.252, 0.193, 0.203, 0.267, 0.211, 0.182, 0.129, 0.275, 0.11]"
37,"[0.277, 0.16, 0.16, 0.121, 0.177, 0.12, 0.217, 0.228, 0.109, 0.187]"
38,"[0.088, 0.25, 0.195, 0.209, 0.284, 0.21, 0.192, 0.133, 0.282, 0.171]"
39,"[0.307, 0.16, 0.176, 0.127, 0.179, 0.137, 0.24, 0.221, 0.157, 0.19]"
40,"[0.093, 0.264, 0.195, 0.233, 0.322, 0.214, 0.204, 0.139, 0.289, 0.188]"
41,"[0.332, 0.157, 0.189, 0.141, 0.181, 0.143, 0.249, 0.235, 0.192, 0.197]"
42,"[0.097, 0.308, 0.217, 0.246, 0.344, 0.24, 0.219, 0.142, 0.289, 0.181]"
43,"[0.344, 0.16, 0.21, 0.157, 0.185, 0.148, 0.257, 0.243, 0.229, 0.199]"
44,"[0.103, 0.36, 0.245, 0.261, 0.354, 0.284, 0.24, 0.146, 0.289, 0.178]"
45,"[0.34, 0.161, 0.206, 0.19, 0.189, 0.163, 0.266, 0.254, 0.249, 0.203]"
46,"[0.118, 0.389, 0.254, 0.267, 0.365, 0.327, 0.247, 0.148, 0.32, 0.173]"
47,"[0.334, 0.167, 0.21, 0.199, 0.181, 0.181, 0.269, 0.304, 0.253, 0.206]"
48,"[0.163, 0.406, 0.249, 0.312, 0.37, 0.324, 0.248, 0.143, 0.341, 0.194]"
49,"[0.327, 0.177, 0.208, 0.221, 0.181, 0.187, 0.272, 0.349, 0.263, 0.207]"
50,"[0.227, 0.415, 0.25, 0.355, 0.376, 0.316, 0.248, 0.141, 0.352, 0.207]"
51,"[0.329, 0.2, 0.225, 0.253, 0.2, 0.197, 0.347, 0.376, 0.272, 0.271]"
