0,1.0,1.0,1.0,0.28703703703703703,0.46447594073414583
1,0.3333333333333333,0.3333333333333333,0.6,0.0,0.22963821731793896
2,0.4444444444444444,0.4444444444444444,0.6428571428571429,0.006944444444444444,0.2913792870078833
3,0.3333333333333333,0.3333333333333333,0.6,0.0,0.22963821731793896
4,0.2222222222222222,0.2222222222222222,0.5625,0.0,0.1463132659076717
5,0.4444444444444444,0.4444444444444444,0.6428571428571429,0.006944444444444444,0.2913792870078833
6,0.3333333333333333,0.3333333333333333,0.6,0.0,0.22678174341854335
7,0.8888888888888888,0.8888888888888888,0.9,0.14814814814814814,0.4419384948513115
8,0.6666666666666666,0.6666666666666666,0.75,0.0810185185185185,0.33908424819568084
9,0.6666666666666666,0.6666666666666666,0.75,0.053240740740740734,0.3547754352324406
