eigenvector_centrality,"[0, 4]"
0,"[0.106, 0.172, 0.197, 0.127, 0.103, 0.115, 0.095, 0.104, 0.109, 0.15]"
1,"[0.102, 0.105, 0.201, 0.081, 0.168, 0.09, 0.095, 0.105, 0.109, 0.098]"
2,"[0.243, 0.114, 0.12, 0.081, 0.103, 0.09, 0.095, 0.255, 0.191, 0.175]"
3,"[0.293, 0.322, 0.267, 0.23, 0.33, 0.4, 0.383, 0.318, 0.3, 0.38]"
4,"[0.328, 0.333, 0.308, 0.317, 0.302, 0.267, 0.244, 0.34, 0.258, 0.299]"
5,"[0.237, 0.336, 0.282, 0.256, 0.215, 0.28, 0.276, 0.237, 0.231, 0.229]"
6,"[0.297, 0.422, 0.338, 0.32, 0.308, 0.32, 0.337, 0.27, 0.303, 0.333]"
7,"[0.328, 0.36, 0.362, 0.408, 0.364, 0.333, 0.415, 0.347, 0.399, 0.352]"
8,"[0.297, 0.273, 0.244, 0.426, 0.331, 0.302, 0.282, 0.271, 0.52, 0.439]"
9,"[0.269, 0.256, 0.299, 0.3, 0.216, 0.256, 0.25, 0.271, 0.382, 0.369]"
10,"[0.222, 0.278, 0.251, 0.305, 0.26, 0.262, 0.268, 0.258, 0.309, 0.389]"
11,"[0.279, 0.249, 0.245, 0.149, 0.142, 0.205, 0.201, 0.283, 0.293, 0.344]"
12,"[0.229, 0.282, 0.254, 0.247, 0.262, 0.267, 0.278, 0.261, 0.21, 0.359]"
13,"[0.285, 0.244, 0.231, 0.133, 0.137, 0.186, 0.207, 0.289, 0.262, 0.349]"
14,"[0.256, 0.288, 0.259, 0.25, 0.268, 0.273, 0.281, 0.252, 0.267, 0.358]"
15,"[0.291, 0.233, 0.231, 0.167, 0.163, 0.192, 0.21, 0.291, 0.271, 0.362]"
16,"[0.265, 0.29, 0.263, 0.291, 0.27, 0.278, 0.285, 0.264, 0.307, 0.374]"
17,"[0.294, 0.255, 0.257, 0.181, 0.186, 0.202, 0.224, 0.293, 0.315, 0.374]"
18,"[0.292, 0.289, 0.27, 0.373, 0.284, 0.314, 0.288, 0.261, 0.318, 0.373]"
19,"[0.304, 0.252, 0.262, 0.249, 0.206, 0.204, 0.25, 0.297, 0.355, 0.348]"
20,"[0.289, 0.298, 0.279, 0.388, 0.345, 0.379, 0.292, 0.264, 0.325, 0.344]"
21,"[0.345, 0.238, 0.259, 0.315, 0.215, 0.24, 0.247, 0.316, 0.366, 0.324]"
22,"[0.291, 0.321, 0.327, 0.382, 0.369, 0.396, 0.331, 0.269, 0.336, 0.337]"
23,"[0.378, 0.234, 0.246, 0.337, 0.257, 0.348, 0.235, 0.364, 0.37, 0.306]"
24,"[0.328, 0.367, 0.352, 0.382, 0.378, 0.398, 0.361, 0.275, 0.436, 0.338]"
25,"[0.416, 0.258, 0.266, 0.311, 0.462, 0.357, 0.257, 0.385, 0.373, 0.331]"
26,"[0.442, 0.471, 0.389, 0.405, 0.523, 0.416, 0.395, 0.331, 0.414, 0.353]"
27,"[0.456, 0.368, 0.378, 0.29, 0.491, 0.343, 0.39, 0.423, 0.401, 0.374]"
28,"[0.487, 0.457, 0.388, 0.404, 0.356, 0.419, 0.39, 0.441, 0.368, 0.298]"
29,"[0.488, 0.419, 0.353, 0.256, 0.457, 0.28, 0.347, 0.411, 0.406, 0.417]"
30,"[0.313, 0.404, 0.38, 0.401, 0.271, 0.426, 0.386, 0.402, 0.306, 0.29]"
31,"[0.535, 0.409, 0.272, 0.269, 0.47, 0.296, 0.284, 0.38, 0.407, 0.45]"
32,"[0.335, 0.388, 0.366, 0.38, 0.284, 0.43, 0.393, 0.345, 0.279, 0.292]"
33,"[0.529, 0.349, 0.282, 0.278, 0.43, 0.307, 0.303, 0.347, 0.342, 0.421]"
34,"[0.338, 0.335, 0.324, 0.325, 0.281, 0.375, 0.353, 0.305, 0.282, 0.29]"
35,"[0.44, 0.344, 0.294, 0.284, 0.425, 0.33, 0.323, 0.323, 0.317, 0.33]"
36,"[0.365, 0.307, 0.297, 0.296, 0.283, 0.331, 0.322, 0.324, 0.295, 0.305]"
37,"[0.363, 0.343, 0.319, 0.298, 0.468, 0.344, 0.349, 0.318, 0.316, 0.317]"
38,"[0.428, 0.268, 0.292, 0.284, 0.27, 0.323, 0.312, 0.334, 0.309, 0.317]"
39,"[0.448, 0.316, 0.315, 0.296, 0.458, 0.335, 0.345, 0.309, 0.306, 0.318]"
40,"[0.415, 0.215, 0.251, 0.264, 0.305, 0.304, 0.277, 0.292, 0.309, 0.32]"
41,"[0.437, 0.29, 0.269, 0.273, 0.443, 0.295, 0.309, 0.281, 0.291, 0.274]"
42,"[0.394, 0.189, 0.187, 0.215, 0.316, 0.266, 0.221, 0.252, 0.264, 0.294]"
43,"[0.429, 0.259, 0.238, 0.234, 0.479, 0.242, 0.262, 0.213, 0.26, 0.236]"
44,"[0.348, 0.181, 0.173, 0.199, 0.31, 0.219, 0.201, 0.233, 0.239, 0.261]"
45,"[0.452, 0.251, 0.226, 0.197, 0.481, 0.225, 0.242, 0.193, 0.245, 0.217]"
46,"[0.334, 0.186, 0.185, 0.188, 0.304, 0.226, 0.205, 0.232, 0.237, 0.231]"
47,"[0.471, 0.251, 0.22, 0.19, 0.537, 0.213, 0.242, 0.193, 0.213, 0.21]"
48,"[0.324, 0.189, 0.183, 0.191, 0.306, 0.224, 0.219, 0.232, 0.239, 0.202]"
49,"[0.464, 0.258, 0.222, 0.211, 0.56, 0.22, 0.248, 0.198, 0.199, 0.221]"
50,"[0.31, 0.208, 0.194, 0.208, 0.3, 0.263, 0.236, 0.239, 0.246, 0.218]"
51,"[0.492, 0.262, 0.228, 0.225, 0.456, 0.234, 0.256, 0.202, 0.211, 0.229]"
52,"[0.296, 0.22, 0.205, 0.224, 0.33, 0.298, 0.244, 0.251, 0.256, 0.237]"
53,"[0.513, 0.281, 0.245, 0.24, 0.366, 0.242, 0.271, 0.212, 0.23, 0.243]"
54,"[0.298, 0.217, 0.21, 0.239, 0.387, 0.302, 0.246, 0.257, 0.253, 0.233]"
55,"[0.476, 0.286, 0.245, 0.245, 0.408, 0.26, 0.28, 0.223, 0.231, 0.247]"
56,"[0.295, 0.214, 0.204, 0.246, 0.286, 0.305, 0.238, 0.259, 0.258, 0.238]"
57,"[0.467, 0.288, 0.245, 0.255, 0.454, 0.267, 0.277, 0.222, 0.245, 0.245]"
58,"[0.296, 0.206, 0.195, 0.246, 0.296, 0.301, 0.227, 0.257, 0.26, 0.255]"
59,"[0.477, 0.275, 0.236, 0.247, 0.479, 0.261, 0.267, 0.224, 0.258, 0.236]"
60,"[0.34, 0.218, 0.192, 0.248, 0.302, 0.305, 0.221, 0.242, 0.248, 0.282]"
61,"[0.484, 0.279, 0.228, 0.246, 0.455, 0.257, 0.261, 0.221, 0.27, 0.236]"
62,"[0.344, 0.239, 0.195, 0.256, 0.327, 0.311, 0.228, 0.243, 0.253, 0.29]"
63,"[0.517, 0.269, 0.229, 0.244, 0.464, 0.249, 0.26, 0.217, 0.268, 0.231]"
64,"[0.359, 0.234, 0.194, 0.268, 0.419, 0.311, 0.23, 0.237, 0.246, 0.296]"
65,"[0.531, 0.268, 0.226, 0.245, 0.402, 0.247, 0.257, 0.215, 0.266, 0.232]"
66,"[0.391, 0.221, 0.193, 0.255, 0.479, 0.314, 0.225, 0.237, 0.24, 0.292]"
67,"[0.477, 0.262, 0.234, 0.228, 0.349, 0.228, 0.249, 0.214, 0.266, 0.237]"
68,"[0.393, 0.218, 0.192, 0.238, 0.533, 0.307, 0.222, 0.219, 0.232, 0.288]"
69,"[0.427, 0.245, 0.219, 0.226, 0.334, 0.216, 0.223, 0.214, 0.259, 0.229]"
70,"[0.399, 0.227, 0.195, 0.223, 0.553, 0.296, 0.226, 0.206, 0.217, 0.278]"
71,"[0.449, 0.236, 0.208, 0.201, 0.33, 0.214, 0.215, 0.211, 0.25, 0.216]"
72,"[0.368, 0.234, 0.196, 0.216, 0.565, 0.294, 0.231, 0.201, 0.218, 0.277]"
73,"[0.52, 0.233, 0.204, 0.19, 0.334, 0.214, 0.206, 0.215, 0.25, 0.225]"
74,"[0.332, 0.225, 0.195, 0.23, 0.525, 0.298, 0.232, 0.207, 0.216, 0.275]"
75,"[0.56, 0.228, 0.2, 0.196, 0.356, 0.212, 0.201, 0.214, 0.24, 0.209]"
76,"[0.322, 0.209, 0.195, 0.228, 0.501, 0.292, 0.233, 0.199, 0.219, 0.254]"
77,"[0.538, 0.226, 0.199, 0.188, 0.391, 0.207, 0.199, 0.218, 0.235, 0.21]"
78,"[0.354, 0.212, 0.196, 0.232, 0.476, 0.262, 0.233, 0.197, 0.212, 0.245]"
79,"[0.508, 0.226, 0.2, 0.186, 0.452, 0.207, 0.2, 0.215, 0.219, 0.199]"
80,"[0.385, 0.214, 0.198, 0.235, 0.45, 0.231, 0.241, 0.202, 0.215, 0.231]"
81,"[0.504, 0.227, 0.198, 0.165, 0.483, 0.21, 0.2, 0.215, 0.22, 0.2]"
82,"[0.39, 0.215, 0.2, 0.181, 0.457, 0.234, 0.243, 0.209, 0.214, 0.233]"
83,"[0.527, 0.234, 0.199, 0.171, 0.517, 0.214, 0.203, 0.22, 0.222, 0.203]"
84,"[0.396, 0.219, 0.2, 0.192, 0.475, 0.236, 0.243, 0.21, 0.218, 0.234]"
85,"[0.487, 0.247, 0.211, 0.175, 0.523, 0.215, 0.21, 0.223, 0.22, 0.213]"
86,"[0.435, 0.216, 0.206, 0.196, 0.487, 0.235, 0.246, 0.215, 0.22, 0.237]"
87,"[0.417, 0.278, 0.233, 0.197, 0.522, 0.227, 0.24, 0.225, 0.223, 0.216]"
88,"[0.479, 0.214, 0.198, 0.187, 0.39, 0.233, 0.244, 0.219, 0.236, 0.243]"
89,"[0.392, 0.284, 0.247, 0.204, 0.571, 0.245, 0.254, 0.222, 0.221, 0.227]"
90,"[0.478, 0.213, 0.192, 0.185, 0.407, 0.224, 0.24, 0.232, 0.24, 0.25]"
91,"[0.391, 0.3, 0.267, 0.221, 0.585, 0.255, 0.296, 0.227, 0.219, 0.233]"
92,"[0.452, 0.204, 0.192, 0.202, 0.421, 0.232, 0.238, 0.242, 0.263, 0.257]"
93,"[0.448, 0.317, 0.278, 0.232, 0.6, 0.26, 0.308, 0.223, 0.218, 0.247]"
94,"[0.303, 0.207, 0.193, 0.202, 0.409, 0.241, 0.237, 0.271, 0.28, 0.284]"
95,"[0.576, 0.284, 0.283, 0.23, 0.598, 0.257, 0.305, 0.22, 0.217, 0.248]"
96,"[0.31, 0.215, 0.206, 0.21, 0.387, 0.248, 0.236, 0.283, 0.303, 0.281]"
97,"[0.562, 0.299, 0.275, 0.223, 0.52, 0.252, 0.303, 0.226, 0.217, 0.259]"
98,"[0.344, 0.214, 0.21, 0.21, 0.396, 0.251, 0.237, 0.295, 0.308, 0.263]"
99,"[0.539, 0.289, 0.294, 0.224, 0.506, 0.267, 0.323, 0.229, 0.219, 0.261]"
