eigenvector_centrality,"[5, 6]"
0,"[0.095, 0.143, 0.108, 0.11, 0.094, 0.092, 0.102, 0.085, 0.093, 0.102]"
1,"[0.085, 0.092, 0.123, 0.097, 0.094, 0.103, 0.093, 0.102, 0.103, 0.102]"
2,"[0.095, 0.079, 0.106, 0.089, 0.094, 0.092, 0.076, 0.085, 0.093, 0.12]"
3,"[0.089, 0.077, 0.189, 0.138, 0.11, 0.103, 0.093, 0.113, 0.141, 0.12]"
4,"[0.167, 0.085, 0.106, 0.227, 0.227, 0.165, 0.092, 0.097, 0.243, 0.29]"
5,"[0.221, 0.204, 0.246, 0.268, 0.265, 0.326, 0.289, 0.285, 0.329, 0.268]"
6,"[0.267, 0.192, 0.325, 0.336, 0.351, 0.358, 0.261, 0.281, 0.26, 0.253]"
7,"[0.37, 0.302, 0.2, 0.23, 0.226, 0.282, 0.249, 0.415, 0.431, 0.323]"
8,"[0.224, 0.32, 0.276, 0.352, 0.288, 0.292, 0.375, 0.283, 0.221, 0.348]"
9,"[0.334, 0.361, 0.178, 0.17, 0.161, 0.238, 0.341, 0.329, 0.353, 0.357]"
10,"[0.308, 0.379, 0.356, 0.372, 0.37, 0.382, 0.361, 0.312, 0.19, 0.352]"
11,"[0.382, 0.308, 0.15, 0.135, 0.152, 0.178, 0.246, 0.386, 0.358, 0.352]"
12,"[0.221, 0.378, 0.353, 0.367, 0.365, 0.387, 0.371, 0.241, 0.177, 0.393]"
13,"[0.37, 0.306, 0.157, 0.164, 0.158, 0.17, 0.226, 0.375, 0.355, 0.343]"
14,"[0.251, 0.363, 0.343, 0.345, 0.347, 0.363, 0.354, 0.24, 0.211, 0.398]"
15,"[0.355, 0.297, 0.225, 0.227, 0.225, 0.236, 0.261, 0.365, 0.354, 0.358]"
16,"[0.262, 0.361, 0.332, 0.325, 0.33, 0.344, 0.345, 0.255, 0.292, 0.356]"
17,"[0.348, 0.287, 0.225, 0.242, 0.229, 0.226, 0.228, 0.355, 0.355, 0.359]"
18,"[0.256, 0.361, 0.318, 0.309, 0.324, 0.335, 0.337, 0.252, 0.314, 0.357]"
19,"[0.346, 0.282, 0.228, 0.238, 0.225, 0.22, 0.209, 0.355, 0.34, 0.363]"
20,"[0.239, 0.359, 0.319, 0.313, 0.325, 0.337, 0.34, 0.247, 0.326, 0.392]"
21,"[0.348, 0.305, 0.201, 0.186, 0.191, 0.187, 0.201, 0.357, 0.345, 0.36]"
22,"[0.242, 0.365, 0.322, 0.308, 0.323, 0.338, 0.342, 0.263, 0.379, 0.329]"
23,"[0.348, 0.4, 0.175, 0.178, 0.172, 0.163, 0.209, 0.361, 0.347, 0.377]"
24,"[0.31, 0.362, 0.312, 0.305, 0.324, 0.332, 0.335, 0.353, 0.381, 0.311]"
25,"[0.342, 0.381, 0.264, 0.204, 0.219, 0.485, 0.49, 0.354, 0.35, 0.392]"
26,"[0.386, 0.366, 0.302, 0.286, 0.303, 0.569, 0.534, 0.427, 0.396, 0.377]"
27,"[0.396, 0.396, 0.333, 0.274, 0.27, 0.493, 0.458, 0.488, 0.39, 0.495]"
28,"[0.437, 0.38, 0.332, 0.328, 0.328, 0.526, 0.528, 0.447, 0.433, 0.469]"
29,"[0.445, 0.442, 0.367, 0.314, 0.33, 0.389, 0.414, 0.415, 0.437, 0.417]"
30,"[0.388, 0.423, 0.373, 0.392, 0.364, 0.586, 0.552, 0.362, 0.357, 0.399]"
31,"[0.366, 0.377, 0.192, 0.197, 0.201, 0.419, 0.417, 0.315, 0.347, 0.277]"
32,"[0.18, 0.371, 0.313, 0.301, 0.267, 0.617, 0.594, 0.15, 0.166, 0.169]"
33,"[0.228, 0.162, 0.128, 0.127, 0.145, 0.425, 0.421, 0.218, 0.292, 0.252]"
34,"[0.164, 0.3, 0.233, 0.207, 0.188, 0.593, 0.613, 0.146, 0.155, 0.173]"
35,"[0.257, 0.132, 0.11, 0.122, 0.132, 0.435, 0.417, 0.285, 0.215, 0.32]"
36,"[0.167, 0.223, 0.213, 0.219, 0.203, 0.591, 0.623, 0.15, 0.139, 0.196]"
37,"[0.238, 0.131, 0.103, 0.117, 0.124, 0.444, 0.416, 0.282, 0.224, 0.303]"
38,"[0.167, 0.236, 0.223, 0.224, 0.229, 0.588, 0.611, 0.165, 0.135, 0.189]"
39,"[0.307, 0.135, 0.11, 0.117, 0.121, 0.464, 0.412, 0.303, 0.287, 0.282]"
40,"[0.152, 0.284, 0.233, 0.26, 0.266, 0.563, 0.586, 0.14, 0.122, 0.165]"
41,"[0.314, 0.102, 0.096, 0.108, 0.115, 0.459, 0.425, 0.289, 0.293, 0.222]"
42,"[0.135, 0.312, 0.292, 0.299, 0.298, 0.574, 0.551, 0.114, 0.105, 0.125]"
43,"[0.294, 0.099, 0.09, 0.107, 0.113, 0.454, 0.446, 0.258, 0.273, 0.184]"
44,"[0.122, 0.296, 0.289, 0.29, 0.29, 0.577, 0.53, 0.098, 0.101, 0.108]"
45,"[0.275, 0.097, 0.089, 0.106, 0.113, 0.446, 0.459, 0.236, 0.243, 0.189]"
46,"[0.12, 0.263, 0.277, 0.258, 0.289, 0.574, 0.552, 0.096, 0.101, 0.107]"
47,"[0.246, 0.096, 0.088, 0.106, 0.113, 0.444, 0.448, 0.217, 0.221, 0.183]"
48,"[0.12, 0.244, 0.266, 0.224, 0.265, 0.599, 0.578, 0.096, 0.099, 0.106]"
49,"[0.231, 0.096, 0.087, 0.106, 0.113, 0.44, 0.451, 0.204, 0.208, 0.168]"
50,"[0.118, 0.213, 0.24, 0.208, 0.256, 0.585, 0.583, 0.096, 0.099, 0.104]"
51,"[0.224, 0.096, 0.086, 0.106, 0.113, 0.452, 0.454, 0.201, 0.198, 0.166]"
52,"[0.117, 0.212, 0.232, 0.2, 0.252, 0.58, 0.585, 0.094, 0.099, 0.103]"
53,"[0.216, 0.096, 0.086, 0.105, 0.112, 0.476, 0.444, 0.197, 0.191, 0.162]"
54,"[0.116, 0.203, 0.229, 0.195, 0.247, 0.589, 0.566, 0.093, 0.099, 0.102]"
55,"[0.206, 0.096, 0.086, 0.105, 0.112, 0.47, 0.432, 0.187, 0.184, 0.159]"
56,"[0.116, 0.198, 0.225, 0.193, 0.244, 0.589, 0.505, 0.093, 0.099, 0.103]"
57,"[0.219, 0.096, 0.086, 0.105, 0.112, 0.477, 0.439, 0.189, 0.176, 0.157]"
58,"[0.116, 0.196, 0.225, 0.186, 0.242, 0.579, 0.481, 0.093, 0.099, 0.103]"
59,"[0.214, 0.098, 0.087, 0.105, 0.112, 0.469, 0.477, 0.192, 0.182, 0.158]"
