eigenvector_centrality,[0]
67,"[0.358, 0.361, 0.384, 0.349, 0.394, 0.361, 0.514, 0.316, 0.315, 0.311]"
68,"[0.298, 0.331, 0.309, 0.323, 0.331, 0.359, 0.216, 0.387, 0.369, 0.348]"
69,"[0.337, 0.36, 0.386, 0.366, 0.41, 0.375, 0.5, 0.327, 0.324, 0.315]"
70,"[0.28, 0.338, 0.296, 0.327, 0.333, 0.358, 0.18, 0.392, 0.381, 0.361]"
71,"[0.335, 0.383, 0.403, 0.369, 0.423, 0.384, 0.562, 0.337, 0.326, 0.321]"
72,"[0.279, 0.333, 0.285, 0.322, 0.322, 0.337, 0.158, 0.409, 0.389, 0.371]"
73,"[0.354, 0.411, 0.414, 0.383, 0.432, 0.405, 0.514, 0.331, 0.33, 0.322]"
74,"[0.278, 0.317, 0.258, 0.308, 0.295, 0.304, 0.169, 0.406, 0.38, 0.33]"
75,"[0.348, 0.418, 0.391, 0.373, 0.431, 0.388, 0.53, 0.308, 0.325, 0.309]"
76,"[0.28, 0.284, 0.229, 0.271, 0.262, 0.274, 0.166, 0.386, 0.372, 0.32]"
77,"[0.339, 0.392, 0.362, 0.337, 0.4, 0.331, 0.525, 0.286, 0.308, 0.287]"
78,"[0.244, 0.27, 0.224, 0.254, 0.247, 0.265, 0.159, 0.351, 0.335, 0.304]"
79,"[0.334, 0.339, 0.325, 0.286, 0.328, 0.295, 0.431, 0.238, 0.263, 0.248]"
80,"[0.246, 0.265, 0.221, 0.251, 0.239, 0.261, 0.23, 0.323, 0.332, 0.305]"
81,"[0.358, 0.335, 0.323, 0.287, 0.325, 0.294, 0.267, 0.234, 0.256, 0.245]"
82,"[0.256, 0.267, 0.221, 0.246, 0.241, 0.262, 0.304, 0.322, 0.32, 0.303]"
83,"[0.368, 0.328, 0.318, 0.288, 0.321, 0.288, 0.246, 0.235, 0.255, 0.243]"
84,"[0.291, 0.261, 0.222, 0.241, 0.241, 0.26, 0.312, 0.322, 0.325, 0.309]"
85,"[0.377, 0.335, 0.336, 0.299, 0.327, 0.314, 0.139, 0.232, 0.252, 0.243]"
86,"[0.364, 0.253, 0.213, 0.231, 0.232, 0.258, 0.302, 0.327, 0.327, 0.327]"
87,"[0.333, 0.371, 0.362, 0.31, 0.349, 0.33, 0.157, 0.227, 0.248, 0.233]"
88,"[0.413, 0.24, 0.191, 0.218, 0.219, 0.23, 0.278, 0.335, 0.35, 0.338]"
89,"[0.331, 0.368, 0.375, 0.32, 0.363, 0.353, 0.157, 0.217, 0.238, 0.224]"
90,"[0.409, 0.234, 0.184, 0.213, 0.211, 0.22, 0.505, 0.344, 0.364, 0.36]"
91,"[0.312, 0.375, 0.376, 0.315, 0.367, 0.353, 0.158, 0.207, 0.232, 0.22]"
92,"[0.4, 0.226, 0.18, 0.208, 0.207, 0.219, 0.46, 0.352, 0.37, 0.366]"
93,"[0.308, 0.371, 0.377, 0.313, 0.366, 0.349, 0.158, 0.203, 0.225, 0.219]"
94,"[0.386, 0.218, 0.177, 0.199, 0.204, 0.217, 0.48, 0.348, 0.362, 0.353]"
95,"[0.308, 0.369, 0.368, 0.314, 0.369, 0.345, 0.152, 0.198, 0.218, 0.212]"
96,"[0.388, 0.21, 0.171, 0.193, 0.199, 0.213, 0.474, 0.346, 0.361, 0.348]"
97,"[0.314, 0.368, 0.364, 0.313, 0.367, 0.343, 0.158, 0.197, 0.214, 0.205]"
98,"[0.371, 0.206, 0.168, 0.192, 0.196, 0.211, 0.502, 0.331, 0.356, 0.344]"
99,"[0.31, 0.369, 0.364, 0.299, 0.362, 0.336, 0.154, 0.194, 0.21, 0.2]"
