none,[]
0,"[0.116, 0.093, 0.125, 0.097, 0.105, 0.096, 0.104, 0.089, 0.088, 0.146]"
1,"[0.157, 0.143, 0.087, 0.105, 0.112, 0.095, 0.103, 0.089, 0.099, 0.101]"
2,"[0.116, 0.093, 0.173, 0.105, 0.112, 0.095, 0.103, 0.089, 0.144, 0.101]"
3,"[0.119, 0.107, 0.146, 0.109, 0.167, 0.092, 0.139, 0.112, 0.1, 0.101]"
4,"[0.103, 0.084, 0.104, 0.124, 0.094, 0.102, 0.092, 0.102, 0.093, 0.102]"
5,"[0.088, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.113, 0.1, 0.091]"
6,"[0.103, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.102, 0.093, 0.102]"
7,"[0.088, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.113, 0.1, 0.103]"
8,"[0.103, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.102, 0.093, 0.102]"
9,"[0.088, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.113, 0.1, 0.133]"
10,"[0.103, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.102, 0.093, 0.102]"
11,"[0.088, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.113, 0.1, 0.175]"
12,"[0.103, 0.085, 0.106, 0.117, 0.094, 0.102, 0.092, 0.102, 0.093, 0.103]"
13,"[0.088, 0.107, 0.104, 0.101, 0.094, 0.092, 0.102, 0.113, 0.142, 0.199]"
14,"[0.103, 0.085, 0.106, 0.117, 0.194, 0.102, 0.092, 0.102, 0.128, 0.122]"
15,"[0.088, 0.107, 0.175, 0.101, 0.119, 0.092, 0.102, 0.152, 0.18, 0.198]"
16,"[0.103, 0.177, 0.106, 0.146, 0.164, 0.179, 0.171, 0.102, 0.1, 0.22]"
17,"[0.088, 0.107, 0.264, 0.101, 0.094, 0.092, 0.102, 0.273, 0.141, 0.249]"
18,"[0.131, 0.265, 0.106, 0.233, 0.178, 0.168, 0.19, 0.102, 0.1, 0.248]"
19,"[0.194, 0.134, 0.201, 0.117, 0.094, 0.092, 0.102, 0.202, 0.115, 0.196]"
20,"[0.28, 0.269, 0.106, 0.216, 0.187, 0.128, 0.235, 0.103, 0.1, 0.237]"
21,"[0.128, 0.092, 0.201, 0.117, 0.094, 0.092, 0.102, 0.194, 0.128, 0.175]"
22,"[0.22, 0.187, 0.131, 0.257, 0.192, 0.099, 0.204, 0.128, 0.1, 0.27]"
23,"[0.116, 0.12, 0.201, 0.117, 0.094, 0.118, 0.102, 0.188, 0.157, 0.175]"
24,"[0.207, 0.183, 0.15, 0.298, 0.181, 0.096, 0.188, 0.173, 0.1, 0.272]"
25,"[0.116, 0.174, 0.201, 0.182, 0.094, 0.194, 0.102, 0.184, 0.179, 0.209]"
26,"[0.208, 0.181, 0.143, 0.307, 0.219, 0.1, 0.189, 0.184, 0.113, 0.269]"
27,"[0.116, 0.277, 0.201, 0.199, 0.094, 0.197, 0.102, 0.186, 0.192, 0.254]"
28,"[0.208, 0.179, 0.125, 0.331, 0.221, 0.111, 0.189, 0.187, 0.141, 0.265]"
29,"[0.116, 0.323, 0.2, 0.2, 0.094, 0.197, 0.102, 0.193, 0.214, 0.272]"
30,"[0.208, 0.179, 0.141, 0.323, 0.225, 0.126, 0.223, 0.191, 0.163, 0.258]"
31,"[0.116, 0.312, 0.2, 0.178, 0.094, 0.189, 0.102, 0.191, 0.233, 0.269]"
32,"[0.208, 0.179, 0.146, 0.329, 0.257, 0.139, 0.248, 0.191, 0.164, 0.255]"
33,"[0.116, 0.314, 0.2, 0.18, 0.094, 0.185, 0.102, 0.192, 0.267, 0.257]"
34,"[0.208, 0.18, 0.156, 0.328, 0.273, 0.172, 0.265, 0.193, 0.195, 0.271]"
35,"[0.116, 0.317, 0.2, 0.179, 0.098, 0.189, 0.102, 0.188, 0.291, 0.258]"
36,"[0.209, 0.181, 0.152, 0.337, 0.282, 0.188, 0.269, 0.199, 0.206, 0.281]"
37,"[0.116, 0.317, 0.2, 0.181, 0.102, 0.195, 0.102, 0.193, 0.304, 0.264]"
38,"[0.221, 0.182, 0.149, 0.341, 0.286, 0.188, 0.269, 0.202, 0.179, 0.273]"
39,"[0.119, 0.318, 0.202, 0.181, 0.103, 0.196, 0.102, 0.198, 0.305, 0.271]"
40,"[0.233, 0.183, 0.149, 0.335, 0.29, 0.178, 0.27, 0.208, 0.174, 0.271]"
41,"[0.126, 0.319, 0.211, 0.181, 0.105, 0.197, 0.103, 0.205, 0.306, 0.274]"
42,"[0.254, 0.184, 0.148, 0.313, 0.29, 0.174, 0.266, 0.213, 0.176, 0.27]"
43,"[0.135, 0.334, 0.229, 0.182, 0.106, 0.197, 0.107, 0.204, 0.317, 0.27]"
44,"[0.277, 0.192, 0.173, 0.297, 0.288, 0.18, 0.264, 0.226, 0.183, 0.266]"
45,"[0.157, 0.339, 0.236, 0.188, 0.105, 0.197, 0.109, 0.206, 0.323, 0.271]"
46,"[0.295, 0.204, 0.193, 0.28, 0.289, 0.175, 0.266, 0.243, 0.19, 0.255]"
47,"[0.179, 0.309, 0.237, 0.196, 0.104, 0.198, 0.109, 0.209, 0.338, 0.271]"
48,"[0.272, 0.249, 0.204, 0.27, 0.29, 0.179, 0.264, 0.248, 0.19, 0.253]"
49,"[0.22, 0.291, 0.217, 0.209, 0.103, 0.199, 0.109, 0.207, 0.336, 0.272]"
50,"[0.247, 0.278, 0.21, 0.266, 0.293, 0.214, 0.257, 0.248, 0.195, 0.264]"
51,"[0.256, 0.287, 0.206, 0.222, 0.11, 0.2, 0.119, 0.209, 0.337, 0.264]"
52,"[0.245, 0.292, 0.21, 0.27, 0.295, 0.246, 0.256, 0.262, 0.198, 0.267]"
53,"[0.299, 0.287, 0.203, 0.21, 0.108, 0.2, 0.124, 0.214, 0.328, 0.264]"
54,"[0.248, 0.314, 0.22, 0.264, 0.296, 0.28, 0.255, 0.268, 0.208, 0.268]"
55,"[0.319, 0.289, 0.209, 0.206, 0.117, 0.199, 0.13, 0.222, 0.325, 0.258]"
56,"[0.24, 0.321, 0.231, 0.261, 0.297, 0.295, 0.255, 0.272, 0.236, 0.246]"
57,"[0.319, 0.29, 0.208, 0.229, 0.127, 0.199, 0.155, 0.252, 0.324, 0.244]"
58,"[0.23, 0.34, 0.258, 0.26, 0.296, 0.295, 0.253, 0.272, 0.239, 0.235]"
59,"[0.312, 0.3, 0.202, 0.25, 0.147, 0.199, 0.19, 0.273, 0.313, 0.23]"
60,"[0.226, 0.357, 0.266, 0.284, 0.297, 0.294, 0.254, 0.273, 0.256, 0.228]"
61,"[0.312, 0.312, 0.202, 0.265, 0.194, 0.198, 0.203, 0.285, 0.309, 0.235]"
62,"[0.229, 0.361, 0.285, 0.304, 0.293, 0.294, 0.255, 0.273, 0.269, 0.222]"
63,"[0.322, 0.331, 0.203, 0.282, 0.262, 0.201, 0.249, 0.296, 0.301, 0.23]"
64,"[0.226, 0.385, 0.318, 0.305, 0.292, 0.299, 0.254, 0.271, 0.268, 0.228]"
65,"[0.325, 0.313, 0.202, 0.301, 0.271, 0.212, 0.28, 0.301, 0.283, 0.214]"
66,"[0.228, 0.402, 0.33, 0.324, 0.293, 0.316, 0.263, 0.276, 0.264, 0.231]"
67,"[0.332, 0.286, 0.204, 0.318, 0.28, 0.239, 0.296, 0.306, 0.342, 0.209]"
68,"[0.235, 0.408, 0.367, 0.334, 0.293, 0.319, 0.263, 0.284, 0.267, 0.235]"
69,"[0.345, 0.284, 0.206, 0.336, 0.289, 0.253, 0.297, 0.32, 0.371, 0.213]"
70,"[0.249, 0.424, 0.359, 0.336, 0.294, 0.326, 0.263, 0.301, 0.269, 0.237]"
