eigenvector_centrality,"[0, 3]"
40,"[0.247, 0.32, 0.335, 0.559, 0.284, 0.311, 0.381, 0.39, 0.394, 0.346]"
41,"[0.359, 0.367, 0.29, 0.42, 0.346, 0.365, 0.443, 0.325, 0.318, 0.351]"
42,"[0.266, 0.332, 0.337, 0.564, 0.282, 0.322, 0.374, 0.364, 0.357, 0.352]"
43,"[0.358, 0.356, 0.292, 0.399, 0.332, 0.364, 0.429, 0.324, 0.316, 0.364]"
44,"[0.252, 0.33, 0.33, 0.543, 0.28, 0.318, 0.338, 0.358, 0.347, 0.352]"
45,"[0.362, 0.344, 0.312, 0.388, 0.296, 0.338, 0.433, 0.322, 0.317, 0.377]"
46,"[0.259, 0.331, 0.336, 0.544, 0.283, 0.324, 0.327, 0.333, 0.324, 0.351]"
47,"[0.363, 0.337, 0.313, 0.391, 0.307, 0.29, 0.357, 0.321, 0.319, 0.37]"
48,"[0.224, 0.331, 0.341, 0.554, 0.283, 0.316, 0.334, 0.319, 0.31, 0.351]"
49,"[0.341, 0.312, 0.312, 0.365, 0.271, 0.301, 0.421, 0.321, 0.322, 0.359]"
50,"[0.171, 0.326, 0.345, 0.561, 0.288, 0.316, 0.336, 0.317, 0.282, 0.353]"
51,"[0.333, 0.318, 0.311, 0.385, 0.301, 0.269, 0.338, 0.317, 0.319, 0.371]"
52,"[0.144, 0.325, 0.363, 0.524, 0.289, 0.316, 0.335, 0.287, 0.274, 0.349]"
53,"[0.288, 0.308, 0.304, 0.392, 0.272, 0.306, 0.44, 0.314, 0.321, 0.367]"
54,"[0.114, 0.328, 0.388, 0.478, 0.292, 0.318, 0.336, 0.291, 0.267, 0.342]"
55,"[0.344, 0.332, 0.283, 0.381, 0.297, 0.264, 0.331, 0.313, 0.32, 0.347]"
56,"[0.106, 0.329, 0.392, 0.38, 0.294, 0.321, 0.337, 0.289, 0.273, 0.344]"
57,"[0.153, 0.291, 0.243, 0.356, 0.28, 0.346, 0.458, 0.312, 0.327, 0.361]"
58,"[0.144, 0.335, 0.391, 0.265, 0.299, 0.316, 0.331, 0.311, 0.271, 0.319]"
59,"[0.108, 0.362, 0.222, 0.163, 0.346, 0.289, 0.433, 0.311, 0.319, 0.315]"
60,"[0.195, 0.337, 0.384, 0.224, 0.291, 0.297, 0.296, 0.326, 0.287, 0.295]"
61,"[0.11, 0.336, 0.2, 0.124, 0.332, 0.388, 0.504, 0.303, 0.315, 0.356]"
62,"[0.256, 0.332, 0.421, 0.268, 0.269, 0.29, 0.292, 0.367, 0.297, 0.286]"
63,"[0.112, 0.391, 0.215, 0.111, 0.411, 0.345, 0.497, 0.292, 0.294, 0.312]"
64,"[0.371, 0.331, 0.401, 0.163, 0.265, 0.253, 0.252, 0.333, 0.292, 0.24]"
65,"[0.106, 0.379, 0.233, 0.099, 0.348, 0.409, 0.495, 0.284, 0.284, 0.359]"
66,"[0.351, 0.32, 0.423, 0.115, 0.246, 0.261, 0.26, 0.376, 0.32, 0.236]"
67,"[0.163, 0.404, 0.278, 0.082, 0.42, 0.352, 0.497, 0.282, 0.281, 0.333]"
68,"[0.146, 0.328, 0.396, 0.136, 0.269, 0.241, 0.265, 0.356, 0.314, 0.225]"
69,"[0.169, 0.36, 0.207, 0.083, 0.323, 0.32, 0.39, 0.259, 0.258, 0.343]"
70,"[0.161, 0.293, 0.416, 0.144, 0.169, 0.193, 0.194, 0.321, 0.283, 0.216]"
71,"[0.185, 0.4, 0.211, 0.081, 0.429, 0.362, 0.52, 0.202, 0.235, 0.324]"
72,"[0.183, 0.282, 0.412, 0.146, 0.171, 0.168, 0.193, 0.411, 0.349, 0.165]"
73,"[0.213, 0.398, 0.18, 0.081, 0.388, 0.419, 0.488, 0.199, 0.237, 0.381]"
74,"[0.196, 0.278, 0.414, 0.102, 0.167, 0.181, 0.199, 0.35, 0.315, 0.18]"
75,"[0.256, 0.412, 0.212, 0.081, 0.38, 0.323, 0.496, 0.18, 0.213, 0.365]"
76,"[0.184, 0.283, 0.404, 0.087, 0.167, 0.168, 0.207, 0.354, 0.309, 0.166]"
77,"[0.295, 0.415, 0.212, 0.084, 0.415, 0.428, 0.474, 0.17, 0.186, 0.361]"
78,"[0.18, 0.267, 0.403, 0.084, 0.167, 0.18, 0.209, 0.351, 0.327, 0.163]"
79,"[0.337, 0.415, 0.226, 0.099, 0.396, 0.343, 0.517, 0.173, 0.202, 0.369]"
80,"[0.166, 0.308, 0.382, 0.082, 0.173, 0.172, 0.245, 0.362, 0.305, 0.179]"
81,"[0.392, 0.41, 0.25, 0.145, 0.426, 0.427, 0.463, 0.175, 0.202, 0.368]"
82,"[0.13, 0.321, 0.376, 0.083, 0.209, 0.225, 0.27, 0.379, 0.363, 0.214]"
83,"[0.409, 0.43, 0.259, 0.202, 0.415, 0.39, 0.543, 0.212, 0.233, 0.402]"
84,"[0.196, 0.349, 0.387, 0.083, 0.288, 0.284, 0.368, 0.401, 0.329, 0.254]"
85,"[0.317, 0.446, 0.285, 0.261, 0.454, 0.463, 0.526, 0.273, 0.266, 0.406]"
86,"[0.292, 0.357, 0.407, 0.081, 0.299, 0.288, 0.367, 0.396, 0.371, 0.26]"
87,"[0.175, 0.44, 0.287, 0.229, 0.466, 0.43, 0.531, 0.282, 0.299, 0.411]"
88,"[0.437, 0.367, 0.44, 0.106, 0.272, 0.258, 0.348, 0.415, 0.339, 0.274]"
89,"[0.191, 0.429, 0.342, 0.219, 0.451, 0.451, 0.504, 0.289, 0.319, 0.398]"
90,"[0.415, 0.364, 0.445, 0.097, 0.275, 0.263, 0.354, 0.386, 0.351, 0.29]"
91,"[0.268, 0.431, 0.344, 0.199, 0.449, 0.419, 0.499, 0.294, 0.307, 0.378]"
92,"[0.309, 0.364, 0.438, 0.092, 0.248, 0.25, 0.335, 0.406, 0.311, 0.264]"
93,"[0.305, 0.441, 0.323, 0.2, 0.446, 0.449, 0.518, 0.272, 0.272, 0.35]"
94,"[0.209, 0.366, 0.425, 0.082, 0.213, 0.225, 0.297, 0.388, 0.368, 0.241]"
95,"[0.358, 0.434, 0.283, 0.212, 0.428, 0.368, 0.472, 0.219, 0.252, 0.382]"
96,"[0.159, 0.352, 0.408, 0.081, 0.195, 0.19, 0.261, 0.398, 0.309, 0.248]"
97,"[0.425, 0.427, 0.27, 0.213, 0.4, 0.436, 0.47, 0.178, 0.207, 0.349]"
98,"[0.205, 0.349, 0.402, 0.089, 0.21, 0.221, 0.347, 0.364, 0.349, 0.232]"
99,"[0.387, 0.404, 0.255, 0.202, 0.416, 0.335, 0.439, 0.196, 0.223, 0.375]"
