none,[]
0,"[0.102, 0.093, 0.108, 0.11, 0.1, 0.102, 0.081, 0.104, 0.182, 0.103]"
1,"[0.105, 0.114, 0.133, 0.093, 0.109, 0.09, 0.228, 0.113, 0.1, 0.103]"
2,"[0.19, 0.104, 0.083, 0.104, 0.091, 0.112, 0.131, 0.181, 0.119, 0.103]"
3,"[0.105, 0.114, 0.096, 0.117, 0.109, 0.188, 0.092, 0.092, 0.16, 0.103]"
4,"[0.206, 0.104, 0.129, 0.09, 0.248, 0.112, 0.114, 0.098, 0.1, 0.111]"
5,"[0.105, 0.169, 0.198, 0.122, 0.201, 0.154, 0.089, 0.092, 0.11, 0.103]"
6,"[0.102, 0.104, 0.123, 0.134, 0.195, 0.112, 0.219, 0.098, 0.094, 0.079]"
7,"[0.105, 0.261, 0.198, 0.122, 0.2, 0.192, 0.089, 0.195, 0.193, 0.103]"
8,"[0.146, 0.104, 0.224, 0.093, 0.2, 0.132, 0.221, 0.098, 0.156, 0.079]"
9,"[0.105, 0.281, 0.199, 0.122, 0.2, 0.189, 0.089, 0.196, 0.191, 0.103]"
10,"[0.228, 0.148, 0.146, 0.146, 0.2, 0.143, 0.221, 0.098, 0.187, 0.079]"
11,"[0.144, 0.254, 0.218, 0.192, 0.2, 0.181, 0.089, 0.196, 0.263, 0.103]"
12,"[0.315, 0.184, 0.188, 0.152, 0.2, 0.149, 0.221, 0.098, 0.186, 0.079]"
13,"[0.2, 0.357, 0.197, 0.272, 0.2, 0.201, 0.089, 0.196, 0.226, 0.103]"
14,"[0.329, 0.211, 0.188, 0.17, 0.2, 0.158, 0.219, 0.098, 0.191, 0.094]"
15,"[0.205, 0.383, 0.188, 0.311, 0.2, 0.199, 0.089, 0.197, 0.197, 0.103]"
16,"[0.333, 0.214, 0.19, 0.179, 0.237, 0.187, 0.219, 0.108, 0.203, 0.146]"
17,"[0.256, 0.386, 0.205, 0.298, 0.2, 0.175, 0.178, 0.237, 0.196, 0.103]"
18,"[0.325, 0.247, 0.191, 0.179, 0.255, 0.192, 0.219, 0.157, 0.208, 0.205]"
19,"[0.291, 0.376, 0.233, 0.285, 0.2, 0.162, 0.18, 0.255, 0.196, 0.103]"
20,"[0.324, 0.283, 0.231, 0.182, 0.352, 0.196, 0.219, 0.215, 0.183, 0.243]"
21,"[0.346, 0.382, 0.275, 0.279, 0.2, 0.158, 0.155, 0.278, 0.195, 0.116]"
22,"[0.315, 0.296, 0.305, 0.182, 0.325, 0.202, 0.219, 0.266, 0.176, 0.27]"
23,"[0.364, 0.398, 0.286, 0.27, 0.2, 0.154, 0.128, 0.285, 0.195, 0.128]"
24,"[0.314, 0.296, 0.343, 0.182, 0.292, 0.2, 0.219, 0.276, 0.188, 0.272]"
25,"[0.365, 0.407, 0.308, 0.27, 0.2, 0.154, 0.128, 0.29, 0.195, 0.144]"
26,"[0.318, 0.298, 0.356, 0.182, 0.277, 0.215, 0.226, 0.285, 0.202, 0.289]"
27,"[0.363, 0.428, 0.32, 0.275, 0.201, 0.158, 0.165, 0.301, 0.196, 0.183]"
28,"[0.329, 0.29, 0.356, 0.182, 0.261, 0.223, 0.242, 0.289, 0.213, 0.302]"
29,"[0.364, 0.448, 0.321, 0.289, 0.203, 0.161, 0.186, 0.313, 0.198, 0.232]"
30,"[0.334, 0.287, 0.36, 0.182, 0.24, 0.236, 0.247, 0.289, 0.236, 0.309]"
31,"[0.365, 0.457, 0.32, 0.283, 0.222, 0.164, 0.19, 0.321, 0.202, 0.247]"
32,"[0.331, 0.286, 0.357, 0.182, 0.249, 0.236, 0.245, 0.288, 0.277, 0.315]"
33,"[0.366, 0.461, 0.323, 0.292, 0.238, 0.166, 0.196, 0.322, 0.199, 0.253]"
34,"[0.332, 0.284, 0.378, 0.182, 0.285, 0.229, 0.253, 0.289, 0.275, 0.325]"
35,"[0.367, 0.466, 0.323, 0.301, 0.243, 0.175, 0.213, 0.33, 0.201, 0.26]"
36,"[0.333, 0.29, 0.376, 0.182, 0.3, 0.234, 0.259, 0.29, 0.273, 0.331]"
37,"[0.382, 0.467, 0.325, 0.306, 0.249, 0.179, 0.222, 0.335, 0.199, 0.264]"
38,"[0.339, 0.298, 0.378, 0.182, 0.314, 0.236, 0.262, 0.298, 0.265, 0.335]"
39,"[0.392, 0.466, 0.323, 0.308, 0.255, 0.197, 0.233, 0.337, 0.201, 0.265]"
40,"[0.337, 0.308, 0.386, 0.182, 0.327, 0.245, 0.264, 0.315, 0.267, 0.339]"
41,"[0.395, 0.466, 0.32, 0.305, 0.259, 0.221, 0.238, 0.344, 0.207, 0.265]"
