eigenvector_centrality,"[3, 6]"
0,"[0.095, 0.103, 0.106, 0.107, 0.169, 0.102, 0.092, 0.085, 0.099, 0.12]"
1,"[0.088, 0.179, 0.108, 0.097, 0.11, 0.103, 0.093, 0.085, 0.099, 0.12]"
2,"[0.095, 0.085, 0.106, 0.097, 0.094, 0.103, 0.092, 0.085, 0.103, 0.12]"
3,"[0.088, 0.086, 0.108, 0.097, 0.11, 0.103, 0.093, 0.094, 0.1, 0.12]"
4,"[0.14, 0.096, 0.183, 0.132, 0.2, 0.086, 0.115, 0.186, 0.214, 0.168]"
5,"[0.149, 0.235, 0.198, 0.148, 0.249, 0.27, 0.138, 0.145, 0.199, 0.122]"
6,"[0.217, 0.196, 0.187, 0.101, 0.199, 0.123, 0.137, 0.154, 0.324, 0.269]"
7,"[0.218, 0.332, 0.331, 0.31, 0.374, 0.361, 0.317, 0.184, 0.185, 0.183]"
8,"[0.338, 0.277, 0.238, 0.219, 0.309, 0.27, 0.201, 0.395, 0.341, 0.323]"
9,"[0.4, 0.298, 0.3, 0.381, 0.315, 0.394, 0.314, 0.391, 0.338, 0.303]"
10,"[0.383, 0.315, 0.287, 0.239, 0.314, 0.325, 0.255, 0.493, 0.341, 0.377]"
11,"[0.37, 0.329, 0.332, 0.431, 0.337, 0.427, 0.343, 0.384, 0.325, 0.336]"
12,"[0.445, 0.335, 0.264, 0.235, 0.31, 0.263, 0.239, 0.502, 0.389, 0.447]"
13,"[0.348, 0.413, 0.429, 0.474, 0.421, 0.468, 0.445, 0.357, 0.315, 0.317]"
14,"[0.514, 0.339, 0.269, 0.269, 0.304, 0.272, 0.268, 0.52, 0.474, 0.526]"
15,"[0.339, 0.479, 0.506, 0.517, 0.513, 0.519, 0.512, 0.363, 0.317, 0.321]"
16,"[0.543, 0.338, 0.297, 0.289, 0.307, 0.293, 0.288, 0.556, 0.527, 0.543]"
17,"[0.34, 0.521, 0.561, 0.551, 0.521, 0.551, 0.558, 0.364, 0.32, 0.327]"
18,"[0.558, 0.339, 0.302, 0.296, 0.315, 0.308, 0.301, 0.561, 0.533, 0.563]"
19,"[0.338, 0.496, 0.52, 0.546, 0.506, 0.549, 0.535, 0.364, 0.323, 0.332]"
20,"[0.542, 0.34, 0.304, 0.303, 0.315, 0.314, 0.299, 0.563, 0.487, 0.553]"
21,"[0.345, 0.467, 0.469, 0.524, 0.471, 0.502, 0.488, 0.364, 0.322, 0.331]"
22,"[0.489, 0.351, 0.315, 0.31, 0.327, 0.317, 0.309, 0.525, 0.467, 0.534]"
23,"[0.349, 0.451, 0.442, 0.468, 0.454, 0.463, 0.469, 0.364, 0.323, 0.33]"
24,"[0.476, 0.347, 0.319, 0.307, 0.333, 0.315, 0.319, 0.483, 0.459, 0.497]"
25,"[0.35, 0.452, 0.431, 0.328, 0.439, 0.457, 0.351, 0.36, 0.32, 0.329]"
26,"[0.473, 0.341, 0.324, 0.443, 0.32, 0.315, 0.442, 0.516, 0.475, 0.543]"
27,"[0.382, 0.465, 0.473, 0.393, 0.468, 0.492, 0.486, 0.48, 0.28, 0.527]"
28,"[0.469, 0.294, 0.358, 0.429, 0.331, 0.443, 0.447, 0.496, 0.492, 0.525]"
29,"[0.474, 0.488, 0.458, 0.32, 0.451, 0.464, 0.267, 0.501, 0.33, 0.53]"
30,"[0.429, 0.343, 0.365, 0.453, 0.432, 0.482, 0.445, 0.411, 0.422, 0.452]"
31,"[0.473, 0.399, 0.344, 0.367, 0.384, 0.363, 0.366, 0.461, 0.389, 0.499]"
32,"[0.365, 0.324, 0.392, 0.516, 0.392, 0.463, 0.466, 0.34, 0.352, 0.358]"
33,"[0.397, 0.327, 0.249, 0.374, 0.3, 0.267, 0.379, 0.368, 0.386, 0.415]"
34,"[0.276, 0.264, 0.277, 0.515, 0.282, 0.33, 0.478, 0.259, 0.285, 0.276]"
35,"[0.271, 0.204, 0.14, 0.375, 0.172, 0.152, 0.399, 0.285, 0.236, 0.31]"
36,"[0.171, 0.141, 0.185, 0.5, 0.149, 0.211, 0.48, 0.188, 0.149, 0.216]"
