eigenvector_centrality,[0]
44,"[0.513, 0.166, 0.236, 0.163, 0.17, 0.132, 0.178, 0.102, 0.093, 0.102]"
45,"[0.418, 0.107, 0.208, 0.101, 0.094, 0.105, 0.102, 0.134, 0.194, 0.21]"
46,"[0.57, 0.16, 0.248, 0.157, 0.168, 0.129, 0.174, 0.102, 0.093, 0.102]"
47,"[0.412, 0.107, 0.237, 0.102, 0.095, 0.163, 0.103, 0.105, 0.19, 0.209]"
48,"[0.558, 0.106, 0.264, 0.129, 0.132, 0.117, 0.121, 0.139, 0.112, 0.111]"
49,"[0.406, 0.143, 0.281, 0.14, 0.117, 0.187, 0.155, 0.086, 0.145, 0.137]"
50,"[0.576, 0.087, 0.301, 0.097, 0.11, 0.105, 0.093, 0.122, 0.127, 0.106]"
51,"[0.417, 0.122, 0.296, 0.122, 0.098, 0.2, 0.129, 0.085, 0.103, 0.12]"
52,"[0.587, 0.086, 0.31, 0.097, 0.11, 0.103, 0.093, 0.143, 0.181, 0.108]"
53,"[0.43, 0.143, 0.301, 0.135, 0.108, 0.21, 0.147, 0.085, 0.103, 0.12]"
54,"[0.566, 0.086, 0.296, 0.097, 0.11, 0.103, 0.093, 0.208, 0.225, 0.222]"
55,"[0.439, 0.198, 0.307, 0.219, 0.189, 0.204, 0.214, 0.085, 0.103, 0.12]"
56,"[0.56, 0.086, 0.298, 0.097, 0.11, 0.103, 0.093, 0.19, 0.215, 0.239]"
57,"[0.442, 0.194, 0.328, 0.212, 0.192, 0.206, 0.205, 0.085, 0.103, 0.12]"
58,"[0.55, 0.086, 0.305, 0.097, 0.11, 0.103, 0.093, 0.192, 0.199, 0.221]"
59,"[0.423, 0.199, 0.332, 0.211, 0.202, 0.21, 0.217, 0.085, 0.103, 0.123]"
60,"[0.578, 0.129, 0.322, 0.124, 0.155, 0.103, 0.137, 0.191, 0.213, 0.222]"
61,"[0.439, 0.204, 0.305, 0.22, 0.214, 0.202, 0.234, 0.088, 0.138, 0.182]"
62,"[0.567, 0.158, 0.307, 0.18, 0.193, 0.127, 0.175, 0.198, 0.216, 0.229]"
63,"[0.435, 0.208, 0.317, 0.225, 0.217, 0.202, 0.235, 0.156, 0.205, 0.218]"
64,"[0.572, 0.172, 0.316, 0.196, 0.2, 0.215, 0.186, 0.198, 0.222, 0.24]"
65,"[0.452, 0.213, 0.293, 0.224, 0.216, 0.206, 0.229, 0.194, 0.214, 0.237]"
66,"[0.556, 0.173, 0.291, 0.193, 0.225, 0.243, 0.202, 0.193, 0.214, 0.239]"
67,"[0.459, 0.206, 0.3, 0.22, 0.215, 0.203, 0.227, 0.151, 0.167, 0.225]"
68,"[0.529, 0.213, 0.29, 0.199, 0.234, 0.25, 0.201, 0.185, 0.194, 0.237]"
69,"[0.442, 0.193, 0.319, 0.203, 0.194, 0.199, 0.202, 0.121, 0.127, 0.171]"
70,"[0.502, 0.191, 0.309, 0.167, 0.205, 0.203, 0.192, 0.182, 0.189, 0.221]"
71,"[0.409, 0.178, 0.302, 0.187, 0.192, 0.193, 0.183, 0.113, 0.127, 0.142]"
72,"[0.479, 0.178, 0.319, 0.178, 0.199, 0.214, 0.187, 0.18, 0.187, 0.216]"
73,"[0.415, 0.177, 0.264, 0.183, 0.19, 0.187, 0.179, 0.113, 0.142, 0.149]"
74,"[0.496, 0.18, 0.344, 0.184, 0.197, 0.197, 0.193, 0.179, 0.187, 0.213]"
75,"[0.497, 0.177, 0.279, 0.183, 0.191, 0.19, 0.179, 0.1, 0.144, 0.154]"
76,"[0.439, 0.172, 0.343, 0.164, 0.175, 0.22, 0.173, 0.186, 0.191, 0.218]"
77,"[0.473, 0.175, 0.32, 0.187, 0.184, 0.181, 0.178, 0.111, 0.149, 0.146]"
78,"[0.442, 0.124, 0.292, 0.132, 0.131, 0.172, 0.126, 0.182, 0.2, 0.224]"
79,"[0.468, 0.176, 0.298, 0.189, 0.184, 0.176, 0.18, 0.095, 0.123, 0.133]"
80,"[0.47, 0.094, 0.284, 0.104, 0.115, 0.15, 0.094, 0.185, 0.201, 0.223]"
81,"[0.426, 0.177, 0.271, 0.19, 0.183, 0.177, 0.18, 0.093, 0.109, 0.125]"
82,"[0.466, 0.091, 0.3, 0.101, 0.112, 0.151, 0.095, 0.188, 0.202, 0.223]"
83,"[0.445, 0.177, 0.284, 0.19, 0.184, 0.179, 0.18, 0.09, 0.107, 0.126]"
84,"[0.477, 0.097, 0.302, 0.111, 0.116, 0.156, 0.095, 0.192, 0.205, 0.222]"
85,"[0.469, 0.176, 0.277, 0.189, 0.183, 0.179, 0.179, 0.1, 0.124, 0.131]"
86,"[0.461, 0.096, 0.317, 0.114, 0.119, 0.184, 0.101, 0.191, 0.207, 0.224]"
87,"[0.46, 0.176, 0.267, 0.189, 0.183, 0.179, 0.178, 0.103, 0.126, 0.131]"
88,"[0.441, 0.104, 0.329, 0.11, 0.12, 0.202, 0.097, 0.188, 0.205, 0.22]"
89,"[0.442, 0.176, 0.262, 0.19, 0.184, 0.181, 0.178, 0.108, 0.128, 0.132]"
90,"[0.362, 0.147, 0.333, 0.162, 0.161, 0.264, 0.149, 0.187, 0.202, 0.222]"
91,"[0.479, 0.181, 0.316, 0.201, 0.191, 0.186, 0.189, 0.16, 0.163, 0.139]"
92,"[0.464, 0.259, 0.325, 0.239, 0.288, 0.329, 0.262, 0.189, 0.194, 0.228]"
93,"[0.429, 0.196, 0.335, 0.206, 0.201, 0.194, 0.205, 0.241, 0.217, 0.25]"
94,"[0.407, 0.337, 0.319, 0.322, 0.35, 0.364, 0.326, 0.188, 0.203, 0.229]"
95,"[0.368, 0.202, 0.33, 0.211, 0.203, 0.194, 0.226, 0.296, 0.292, 0.323]"
96,"[0.329, 0.353, 0.334, 0.354, 0.372, 0.382, 0.355, 0.198, 0.209, 0.23]"
97,"[0.338, 0.201, 0.297, 0.214, 0.203, 0.193, 0.225, 0.336, 0.323, 0.349]"
98,"[0.321, 0.357, 0.352, 0.351, 0.389, 0.405, 0.379, 0.2, 0.211, 0.23]"
99,"[0.337, 0.2, 0.276, 0.211, 0.203, 0.191, 0.226, 0.376, 0.367, 0.388]"
