eigenvector_centrality,"[9, 3]"
0,"[0.088, 0.114, 0.109, 0.13, 0.209, 0.183, 0.093, 0.096, 0.111, 0.12]"
1,"[0.095, 0.086, 0.108, 0.113, 0.103, 0.102, 0.095, 0.085, 0.103, 0.12]"
2,"[0.186, 0.086, 0.108, 0.097, 0.11, 0.103, 0.093, 0.173, 0.1, 0.159]"
3,"[0.18, 0.085, 0.106, 0.117, 0.103, 0.102, 0.097, 0.163, 0.11, 0.12]"
4,"[0.088, 0.18, 0.187, 0.19, 0.198, 0.198, 0.206, 0.139, 0.1, 0.128]"
5,"[0.263, 0.125, 0.169, 0.141, 0.178, 0.102, 0.138, 0.264, 0.282, 0.286]"
6,"[0.162, 0.242, 0.184, 0.274, 0.282, 0.303, 0.273, 0.197, 0.176, 0.169]"
7,"[0.278, 0.162, 0.221, 0.17, 0.219, 0.156, 0.195, 0.232, 0.321, 0.346]"
8,"[0.291, 0.241, 0.192, 0.282, 0.211, 0.278, 0.227, 0.332, 0.186, 0.175]"
9,"[0.256, 0.302, 0.385, 0.221, 0.36, 0.301, 0.344, 0.205, 0.296, 0.326]"
10,"[0.398, 0.165, 0.135, 0.261, 0.128, 0.222, 0.155, 0.375, 0.281, 0.288]"
11,"[0.202, 0.36, 0.338, 0.34, 0.358, 0.355, 0.359, 0.163, 0.282, 0.299]"
12,"[0.37, 0.108, 0.118, 0.219, 0.128, 0.149, 0.112, 0.362, 0.335, 0.327]"
13,"[0.164, 0.349, 0.323, 0.332, 0.334, 0.34, 0.345, 0.15, 0.272, 0.279]"
14,"[0.359, 0.12, 0.119, 0.182, 0.128, 0.137, 0.107, 0.358, 0.335, 0.33]"
15,"[0.167, 0.337, 0.32, 0.301, 0.334, 0.313, 0.332, 0.159, 0.229, 0.239]"
16,"[0.365, 0.12, 0.135, 0.186, 0.139, 0.149, 0.126, 0.363, 0.329, 0.324]"
17,"[0.172, 0.348, 0.325, 0.303, 0.34, 0.33, 0.336, 0.165, 0.21, 0.205]"
18,"[0.369, 0.138, 0.145, 0.192, 0.149, 0.161, 0.144, 0.369, 0.333, 0.329]"
19,"[0.182, 0.356, 0.337, 0.311, 0.352, 0.338, 0.345, 0.172, 0.202, 0.185]"
20,"[0.386, 0.165, 0.151, 0.2, 0.164, 0.183, 0.173, 0.405, 0.357, 0.379]"
21,"[0.188, 0.37, 0.376, 0.337, 0.388, 0.357, 0.367, 0.177, 0.195, 0.171]"
22,"[0.426, 0.189, 0.157, 0.204, 0.171, 0.206, 0.196, 0.426, 0.414, 0.43]"
23,"[0.192, 0.412, 0.406, 0.371, 0.42, 0.413, 0.41, 0.186, 0.165, 0.146]"
24,"[0.436, 0.196, 0.148, 0.173, 0.16, 0.209, 0.197, 0.436, 0.375, 0.392]"
25,"[0.198, 0.363, 0.398, 0.257, 0.41, 0.381, 0.391, 0.2, 0.12, 0.387]"
26,"[0.411, 0.188, 0.14, 0.422, 0.144, 0.202, 0.194, 0.403, 0.376, 0.387]"
27,"[0.243, 0.335, 0.363, 0.43, 0.394, 0.348, 0.365, 0.235, 0.194, 0.492]"
28,"[0.373, 0.194, 0.183, 0.364, 0.19, 0.201, 0.193, 0.368, 0.332, 0.389]"
29,"[0.329, 0.336, 0.345, 0.406, 0.363, 0.348, 0.364, 0.287, 0.334, 0.522]"
30,"[0.347, 0.245, 0.298, 0.312, 0.281, 0.25, 0.242, 0.361, 0.344, 0.384]"
31,"[0.361, 0.344, 0.327, 0.386, 0.346, 0.358, 0.369, 0.317, 0.412, 0.531]"
32,"[0.342, 0.291, 0.325, 0.382, 0.339, 0.298, 0.281, 0.357, 0.365, 0.381]"
33,"[0.361, 0.346, 0.324, 0.348, 0.337, 0.361, 0.37, 0.317, 0.436, 0.542]"
34,"[0.328, 0.308, 0.328, 0.396, 0.334, 0.312, 0.33, 0.356, 0.361, 0.378]"
35,"[0.371, 0.336, 0.313, 0.294, 0.319, 0.357, 0.373, 0.313, 0.442, 0.528]"
36,"[0.319, 0.298, 0.327, 0.447, 0.34, 0.325, 0.354, 0.348, 0.368, 0.363]"
37,"[0.375, 0.335, 0.307, 0.279, 0.315, 0.364, 0.37, 0.332, 0.435, 0.532]"
38,"[0.312, 0.3, 0.324, 0.462, 0.347, 0.318, 0.333, 0.337, 0.366, 0.36]"
39,"[0.381, 0.343, 0.3, 0.272, 0.304, 0.364, 0.376, 0.334, 0.455, 0.533]"
40,"[0.313, 0.296, 0.309, 0.471, 0.333, 0.313, 0.328, 0.329, 0.372, 0.353]"
41,"[0.376, 0.354, 0.266, 0.264, 0.286, 0.378, 0.373, 0.336, 0.451, 0.5]"
42,"[0.311, 0.329, 0.286, 0.476, 0.279, 0.359, 0.354, 0.327, 0.396, 0.336]"
43,"[0.376, 0.366, 0.268, 0.269, 0.291, 0.376, 0.385, 0.333, 0.466, 0.489]"
44,"[0.297, 0.348, 0.278, 0.483, 0.278, 0.376, 0.374, 0.355, 0.409, 0.358]"
45,"[0.384, 0.372, 0.29, 0.263, 0.297, 0.394, 0.395, 0.329, 0.48, 0.483]"
46,"[0.314, 0.352, 0.295, 0.454, 0.296, 0.382, 0.391, 0.386, 0.408, 0.356]"
47,"[0.412, 0.388, 0.356, 0.284, 0.386, 0.395, 0.392, 0.348, 0.484, 0.509]"
48,"[0.405, 0.362, 0.331, 0.476, 0.33, 0.374, 0.381, 0.429, 0.406, 0.366]"
49,"[0.446, 0.401, 0.43, 0.279, 0.448, 0.424, 0.422, 0.35, 0.474, 0.504]"
50,"[0.421, 0.363, 0.342, 0.474, 0.347, 0.368, 0.4, 0.432, 0.423, 0.365]"
51,"[0.44, 0.415, 0.44, 0.278, 0.458, 0.427, 0.427, 0.344, 0.464, 0.496]"
52,"[0.43, 0.344, 0.324, 0.477, 0.316, 0.349, 0.378, 0.441, 0.447, 0.372]"
53,"[0.42, 0.42, 0.441, 0.283, 0.45, 0.438, 0.427, 0.331, 0.462, 0.458]"
54,"[0.439, 0.315, 0.327, 0.475, 0.333, 0.336, 0.347, 0.435, 0.451, 0.371]"
55,"[0.397, 0.411, 0.429, 0.281, 0.444, 0.424, 0.406, 0.317, 0.438, 0.385]"
56,"[0.449, 0.265, 0.298, 0.465, 0.3, 0.288, 0.286, 0.429, 0.459, 0.445]"
57,"[0.335, 0.391, 0.427, 0.279, 0.429, 0.402, 0.382, 0.29, 0.417, 0.308]"
58,"[0.42, 0.25, 0.247, 0.517, 0.25, 0.266, 0.26, 0.409, 0.447, 0.497]"
59,"[0.323, 0.382, 0.413, 0.268, 0.419, 0.383, 0.376, 0.259, 0.41, 0.317]"
60,"[0.413, 0.234, 0.228, 0.549, 0.221, 0.249, 0.241, 0.402, 0.446, 0.523]"
61,"[0.302, 0.381, 0.39, 0.271, 0.419, 0.369, 0.384, 0.236, 0.406, 0.332]"
62,"[0.415, 0.206, 0.206, 0.567, 0.208, 0.228, 0.228, 0.398, 0.442, 0.532]"
63,"[0.284, 0.375, 0.389, 0.265, 0.404, 0.363, 0.377, 0.222, 0.409, 0.34]"
64,"[0.414, 0.175, 0.192, 0.59, 0.191, 0.205, 0.198, 0.395, 0.446, 0.499]"
65,"[0.242, 0.377, 0.382, 0.264, 0.405, 0.363, 0.375, 0.202, 0.423, 0.358]"
66,"[0.414, 0.171, 0.177, 0.567, 0.181, 0.199, 0.196, 0.396, 0.435, 0.484]"
67,"[0.219, 0.371, 0.384, 0.255, 0.405, 0.357, 0.367, 0.199, 0.422, 0.365]"
68,"[0.412, 0.172, 0.174, 0.515, 0.177, 0.2, 0.197, 0.398, 0.412, 0.485]"
69,"[0.21, 0.377, 0.371, 0.251, 0.403, 0.36, 0.365, 0.202, 0.43, 0.391]"
70,"[0.406, 0.172, 0.175, 0.48, 0.176, 0.199, 0.196, 0.394, 0.401, 0.409]"
71,"[0.201, 0.381, 0.364, 0.288, 0.403, 0.358, 0.366, 0.2, 0.435, 0.402]"
72,"[0.39, 0.169, 0.173, 0.505, 0.176, 0.197, 0.197, 0.395, 0.397, 0.339]"
73,"[0.2, 0.383, 0.368, 0.324, 0.394, 0.364, 0.377, 0.197, 0.437, 0.386]"
74,"[0.378, 0.172, 0.172, 0.521, 0.176, 0.198, 0.195, 0.38, 0.406, 0.481]"
75,"[0.201, 0.393, 0.372, 0.336, 0.39, 0.391, 0.383, 0.197, 0.437, 0.334]"
76,"[0.384, 0.169, 0.172, 0.53, 0.177, 0.194, 0.195, 0.381, 0.42, 0.479]"
77,"[0.203, 0.392, 0.372, 0.357, 0.395, 0.383, 0.382, 0.198, 0.448, 0.325]"
78,"[0.389, 0.171, 0.172, 0.533, 0.177, 0.196, 0.194, 0.381, 0.415, 0.484]"
79,"[0.201, 0.392, 0.366, 0.354, 0.391, 0.379, 0.38, 0.198, 0.44, 0.321]"
80,"[0.394, 0.17, 0.172, 0.539, 0.177, 0.198, 0.195, 0.379, 0.414, 0.46]"
81,"[0.205, 0.391, 0.368, 0.34, 0.394, 0.372, 0.382, 0.2, 0.428, 0.316]"
82,"[0.397, 0.172, 0.173, 0.567, 0.177, 0.201, 0.197, 0.38, 0.414, 0.443]"
83,"[0.206, 0.387, 0.367, 0.334, 0.393, 0.377, 0.381, 0.199, 0.415, 0.313]"
84,"[0.406, 0.171, 0.172, 0.554, 0.177, 0.2, 0.198, 0.383, 0.419, 0.386]"
85,"[0.206, 0.386, 0.373, 0.378, 0.394, 0.364, 0.377, 0.196, 0.396, 0.324]"
