none,[]
0,"[0.18333333333333332, 0.08333333333333333, 0.13333333333333333, 0.15, 0.11666666666666667, 0.08333333333333333, 0.21666666666666667, 0.1, 0.21666666666666667, 0.15, 0.1, 0.08333333333333333, 0.08333333333333333, 0.1, 0.2833333333333333, 0.2833333333333333, 0.2833333333333333, 0.21666666666666667, 0.18333333333333332, 0.13333333333333333, 0.06666666666666667, 0.13333333333333333, 0.1, 0.31666666666666665, 0.55, 0.13333333333333333, 0.31666666666666665, 0.05, 0.15, 0.1, 0.13333333333333333, 0.05, 0.08333333333333333, 0.08333333333333333, 0.16666666666666666, 0.13333333333333333, 0.16666666666666666, 0.08333333333333333, 0.1, 0.06666666666666667, 0.06666666666666667, 0.08333333333333333, 0.18333333333333332, 0.06666666666666667, 0.21666666666666667, 0.08333333333333333, 0.11666666666666667, 0.23333333333333334, 0.11666666666666667, 0.08333333333333333, 0.13333333333333333, 0.18333333333333332, 0.18333333333333332, 0.2, 0.13333333333333333, 0.1, 0.11666666666666667, 0.13333333333333333, 0.08333333333333333, 0.15, 0.06666666666666667, 0.13333333333333333, 0.18333333333333332, 0.016666666666666666, 0.08333333333333333, 0.2, 0.1, 0.11666666666666667, 0.1, 0.35, 0.08333333333333333, 0.16666666666666666, 0.13333333333333333, 0.15, 0.31666666666666665, 0.13333333333333333, 0.18333333333333332, 0.1, 0.1, 0.26666666666666666, 0.25, 0.1, 0.13333333333333333, 0.1, 0.11666666666666667, 0.1, 0.11666666666666667, 0.15, 0.15254237288135594, 0.11864406779661017, 0.1016949152542373, 0.0847457627118644, 0.11864406779661017, 0.03389830508474576, 0.11864406779661017, 0.1864406779661017, 0.3728813559322034, 0.1694915254237288, 0.06779661016949153, 0.13559322033898305, 0.1694915254237288, 0.3389830508474576, 0.0847457627118644, 0.1694915254237288, 0.06779661016949153, 0.11864406779661017, 0.1694915254237288, 0.1016949152542373, 0.13559322033898305, 0.06779661016949153, 0.22033898305084745, 0.2033898305084746, 0.1016949152542373, 0.06779661016949153, 0.1016949152542373, 0.15254237288135594, 0.05084745762711865, 0.13559322033898305, 0.15254237288135594, 0.1016949152542373, 0.03389830508474576, 0.1016949152542373, 0.13559322033898305, 0.1016949152542373, 0.11864406779661017, 0.13559322033898305, 0.13559322033898305, 0.13559322033898305, 0.05084745762711865, 0.2033898305084746, 0.05084745762711865, 0.1694915254237288, 0.1694915254237288, 0.06779661016949153, 0.06779661016949153, 0.1694915254237288, 0.1016949152542373, 0.15254237288135594, 0.11864406779661017, 0.23728813559322035, 0.1864406779661017, 0.22033898305084745, 0.0847457627118644, 0.01694915254237288, 0.3898305084745763, 0.03389830508474576, 0.06779661016949153, 0.3050847457627119, 0.2711864406779661, 0.1864406779661017, 0.0847457627118644, 0.13559322033898305, 0.13559322033898305, 0.15254237288135594, 0.05084745762711865, 0.11864406779661017, 0.06779661016949153, 0.2542372881355932, 0.0847457627118644, 0.0847457627118644, 0.2542372881355932, 0.11864406779661017, 0.11864406779661017, 0.06779661016949153, 0.13559322033898305, 0.1694915254237288, 0.13559322033898305, 0.15254237288135594]"
1,"[0.3, 0.15, 0.13333333333333333, 0.15, 0.08333333333333333, 0.13333333333333333, 0.2, 0.11666666666666667, 0.18333333333333332, 0.25, 0.23333333333333334, 0.48333333333333334, 0.08333333333333333, 0.03333333333333333, 0.13333333333333333, 0.2833333333333333, 0.4166666666666667, 0.18333333333333332, 0.18333333333333332, 0.2, 0.1, 0.08333333333333333, 0.18333333333333332, 0.25, 0.18333333333333332, 0.15, 0.13333333333333333, 0.05, 0.26666666666666666, 0.2833333333333333, 0.13333333333333333, 0.15, 0.1, 0.21666666666666667, 0.2, 0.21666666666666667, 0.18333333333333332, 0.3, 0.23333333333333334, 0.16666666666666666, 0.16666666666666666, 0.05, 0.31666666666666665, 0.16666666666666666, 0.21666666666666667, 0.25, 0.08333333333333333, 0.11666666666666667, 0.26666666666666666, 0.1, 0.2833333333333333, 0.2, 0.11666666666666667, 0.21666666666666667, 0.23333333333333334, 0.11666666666666667, 0.11666666666666667, 0.25, 0.08333333333333333, 0.11666666666666667, 0.38333333333333336, 0.08333333333333333, 0.21666666666666667, 0.15, 0.11666666666666667, 0.08333333333333333, 0.15, 0.3333333333333333, 0.1, 0.35, 0.13333333333333333, 0.2833333333333333, 0.15, 0.21666666666666667, 0.31666666666666665, 0.13333333333333333, 0.26666666666666666, 0.16666666666666666, 0.48333333333333334, 0.16666666666666666, 0.26666666666666666, 0.4, 0.08333333333333333, 0.16666666666666666, 0.35, 0.11666666666666667, 0.18333333333333332, 0.23333333333333334, 0.288135593220339, 0.3220338983050847, 0.0847457627118644, 0.11864406779661017, 0.2033898305084746, 0.11864406779661017, 0.4406779661016949, 0.1694915254237288, 0.1864406779661017, 0.1694915254237288, 0.4067796610169492, 0.22033898305084745, 0.0847457627118644, 0.23728813559322035, 0.3728813559322034, 0.3389830508474576, 0.3220338983050847, 0.11864406779661017, 0.2542372881355932, 0.0847457627118644, 0.1694915254237288, 0.13559322033898305, 0.11864406779661017, 0.2033898305084746, 0.1694915254237288, 0.2033898305084746, 0.3389830508474576, 0.13559322033898305, 0.06779661016949153, 0.0847457627118644, 0.3389830508474576, 0.3898305084745763, 0.13559322033898305, 0.4067796610169492, 0.13559322033898305, 0.23728813559322035, 0.3728813559322034, 0.3220338983050847, 0.15254237288135594, 0.06779661016949153, 0.288135593220339, 0.2033898305084746, 0.3559322033898305, 0.2033898305084746, 0.2033898305084746, 0.05084745762711865, 0.23728813559322035, 0.1864406779661017, 0.06779661016949153, 0.23728813559322035, 0.15254237288135594, 0.13559322033898305, 0.3220338983050847, 0.05084745762711865, 0.2033898305084746, 0.05084745762711865, 0.1016949152542373, 0.3559322033898305, 0.3728813559322034, 0.15254237288135594, 0.11864406779661017, 0.1694915254237288, 0.23728813559322035, 0.13559322033898305, 0.13559322033898305, 0.23728813559322035, 0.13559322033898305, 0.3559322033898305, 0.2033898305084746, 0.2542372881355932, 0.2033898305084746, 0.3898305084745763, 0.288135593220339, 0.22033898305084745, 0.13559322033898305, 0.3220338983050847, 0.2711864406779661, 0.13559322033898305, 0.288135593220339, 0.3898305084745763]"
2,"[0.16666666666666666, 0.08333333333333333, 0.13333333333333333, 0.2, 0.08333333333333333, 0.13333333333333333, 0.21666666666666667, 0.16666666666666666, 0.11666666666666667, 0.3333333333333333, 0.11666666666666667, 0.1, 0.08333333333333333, 0.03333333333333333, 0.35, 0.38333333333333336, 0.2833333333333333, 0.11666666666666667, 0.18333333333333332, 0.13333333333333333, 0.08333333333333333, 0.08333333333333333, 0.11666666666666667, 0.45, 0.16666666666666666, 0.36666666666666664, 0.31666666666666665, 0.05, 0.05, 0.1, 0.13333333333333333, 0.08333333333333333, 0.1, 0.18333333333333332, 0.15, 0.13333333333333333, 0.15, 0.06666666666666667, 0.1, 0.2, 0.26666666666666666, 0.08333333333333333, 0.21666666666666667, 0.11666666666666667, 0.08333333333333333, 0.11666666666666667, 0.08333333333333333, 0.35, 0.3, 0.16666666666666666, 0.13333333333333333, 0.25, 0.2, 0.21666666666666667, 0.2, 0.08333333333333333, 0.2, 0.13333333333333333, 0.2833333333333333, 0.06666666666666667, 0.06666666666666667, 0.11666666666666667, 0.16666666666666666, 0.016666666666666666, 0.08333333333333333, 0.06666666666666667, 0.15, 0.13333333333333333, 0.1, 0.43333333333333335, 0.08333333333333333, 0.1, 0.05, 0.23333333333333334, 0.21666666666666667, 0.11666666666666667, 0.18333333333333332, 0.16666666666666666, 0.13333333333333333, 0.26666666666666666, 0.16666666666666666, 0.2, 0.1, 0.1, 0.16666666666666666, 0.11666666666666667, 0.25, 0.16666666666666666, 0.15254237288135594, 0.23728813559322035, 0.0847457627118644, 0.11864406779661017, 0.1864406779661017, 0.1016949152542373, 0.13559322033898305, 0.1864406779661017, 0.2542372881355932, 0.2711864406779661, 0.06779661016949153, 0.1016949152542373, 0.1694915254237288, 0.3898305084745763, 0.1016949152542373, 0.1694915254237288, 0.3559322033898305, 0.11864406779661017, 0.0847457627118644, 0.1864406779661017, 0.06779661016949153, 0.0847457627118644, 0.1694915254237288, 0.2033898305084746, 0.05084745762711865, 0.22033898305084745, 0.1016949152542373, 0.13559322033898305, 0.06779661016949153, 0.3898305084745763, 0.15254237288135594, 0.22033898305084745, 0.03389830508474576, 0.1016949152542373, 0.13559322033898305, 0.3050847457627119, 0.2033898305084746, 0.1864406779661017, 0.13559322033898305, 0.03389830508474576, 0.05084745762711865, 0.1864406779661017, 0.1864406779661017, 0.2033898305084746, 0.1694915254237288, 0.06779661016949153, 0.1864406779661017, 0.4067796610169492, 0.13559322033898305, 0.15254237288135594, 0.05084745762711865, 0.22033898305084745, 0.1864406779661017, 0.15254237288135594, 0.1016949152542373, 0.05084745762711865, 0.4745762711864407, 0.03389830508474576, 0.06779661016949153, 0.05084745762711865, 0.22033898305084745, 0.1864406779661017, 0.1016949152542373, 0.13559322033898305, 0.22033898305084745, 0.1016949152542373, 0.05084745762711865, 0.11864406779661017, 0.13559322033898305, 0.15254237288135594, 0.0847457627118644, 0.1864406779661017, 0.15254237288135594, 0.1864406779661017, 0.15254237288135594, 0.15254237288135594, 0.1694915254237288, 0.288135593220339, 0.2711864406779661, 0.3220338983050847]"
3,"[0.4666666666666667, 0.08333333333333333, 0.06666666666666667, 0.11666666666666667, 0.11666666666666667, 0.18333333333333332, 0.08333333333333333, 0.1, 0.13333333333333333, 0.06666666666666667, 0.16666666666666666, 0.45, 0.08333333333333333, 0.03333333333333333, 0.13333333333333333, 0.38333333333333336, 0.36666666666666664, 0.08333333333333333, 0.18333333333333332, 0.18333333333333332, 0.1, 0.15, 0.15, 0.21666666666666667, 0.16666666666666666, 0.23333333333333334, 0.13333333333333333, 0.16666666666666666, 0.35, 0.15, 0.21666666666666667, 0.23333333333333334, 0.1, 0.2, 0.23333333333333334, 0.15, 0.16666666666666666, 0.15, 0.25, 0.06666666666666667, 0.13333333333333333, 0.16666666666666666, 0.31666666666666665, 0.16666666666666666, 0.08333333333333333, 0.21666666666666667, 0.06666666666666667, 0.06666666666666667, 0.21666666666666667, 0.25, 0.13333333333333333, 0.26666666666666666, 0.11666666666666667, 0.23333333333333334, 0.23333333333333334, 0.06666666666666667, 0.13333333333333333, 0.18333333333333332, 0.2833333333333333, 0.1, 0.4, 0.13333333333333333, 0.21666666666666667, 0.25, 0.38333333333333336, 0.06666666666666667, 0.15, 0.38333333333333336, 0.1, 0.31666666666666665, 0.11666666666666667, 0.21666666666666667, 0.05, 0.18333333333333332, 0.38333333333333336, 0.13333333333333333, 0.2833333333333333, 0.16666666666666666, 0.2833333333333333, 0.2833333333333333, 0.23333333333333334, 0.36666666666666664, 0.1, 0.3, 0.36666666666666664, 0.11666666666666667, 0.2, 0.21666666666666667, 0.2711864406779661, 0.3050847457627119, 0.11864406779661017, 0.11864406779661017, 0.15254237288135594, 0.0847457627118644, 0.2033898305084746, 0.0847457627118644, 0.288135593220339, 0.1016949152542373, 0.4067796610169492, 0.288135593220339, 0.0847457627118644, 0.23728813559322035, 0.3728813559322034, 0.2711864406779661, 0.2711864406779661, 0.22033898305084745, 0.0847457627118644, 0.11864406779661017, 0.13559322033898305, 0.1016949152542373, 0.23728813559322035, 0.0847457627118644, 0.3389830508474576, 0.22033898305084745, 0.3220338983050847, 0.13559322033898305, 0.1694915254237288, 0.3898305084745763, 0.423728813559322, 0.3220338983050847, 0.03389830508474576, 0.2711864406779661, 0.23728813559322035, 0.1694915254237288, 0.2033898305084746, 0.22033898305084745, 0.15254237288135594, 0.13559322033898305, 0.2033898305084746, 0.1864406779661017, 0.2542372881355932, 0.06779661016949153, 0.2033898305084746, 0.15254237288135594, 0.3220338983050847, 0.2033898305084746, 0.1016949152542373, 0.15254237288135594, 0.11864406779661017, 0.1016949152542373, 0.3050847457627119, 0.0847457627118644, 0.15254237288135594, 0.05084745762711865, 0.1016949152542373, 0.3728813559322034, 0.2542372881355932, 0.05084745762711865, 0.3220338983050847, 0.4576271186440678, 0.2711864406779661, 0.13559322033898305, 0.2033898305084746, 0.22033898305084745, 0.06779661016949153, 0.1864406779661017, 0.3389830508474576, 0.23728813559322035, 0.23728813559322035, 0.4915254237288136, 0.2033898305084746, 0.1694915254237288, 0.11864406779661017, 0.4745762711864407, 0.1864406779661017, 0.1016949152542373, 0.1694915254237288, 0.3389830508474576]"
4,"[0.16666666666666666, 0.08333333333333333, 0.11666666666666667, 0.15, 0.26666666666666666, 0.016666666666666666, 0.15, 0.21666666666666667, 0.3333333333333333, 0.38333333333333336, 0.2, 0.08333333333333333, 0.08333333333333333, 0.03333333333333333, 0.31666666666666665, 0.2833333333333333, 0.23333333333333334, 0.08333333333333333, 0.18333333333333332, 0.13333333333333333, 0.08333333333333333, 0.08333333333333333, 0.13333333333333333, 0.48333333333333334, 0.06666666666666667, 0.25, 0.18333333333333332, 0.18333333333333332, 0.05, 0.1, 0.3, 0.15, 0.1, 0.3, 0.15, 0.2, 0.15, 0.06666666666666667, 0.1, 0.1, 0.06666666666666667, 0.08333333333333333, 0.25, 0.08333333333333333, 0.08333333333333333, 0.18333333333333332, 0.06666666666666667, 0.4, 0.11666666666666667, 0.16666666666666666, 0.15, 0.23333333333333334, 0.2, 0.21666666666666667, 0.21666666666666667, 0.18333333333333332, 0.13333333333333333, 0.15, 0.11666666666666667, 0.1, 0.06666666666666667, 0.16666666666666666, 0.4, 0.016666666666666666, 0.08333333333333333, 0.08333333333333333, 0.18333333333333332, 0.13333333333333333, 0.1, 0.4166666666666667, 0.18333333333333332, 0.26666666666666666, 0.05, 0.18333333333333332, 0.18333333333333332, 0.11666666666666667, 0.13333333333333333, 0.16666666666666666, 0.13333333333333333, 0.25, 0.16666666666666666, 0.21666666666666667, 0.16666666666666666, 0.26666666666666666, 0.16666666666666666, 0.11666666666666667, 0.26666666666666666, 0.2, 0.288135593220339, 0.1864406779661017, 0.288135593220339, 0.1694915254237288, 0.15254237288135594, 0.0847457627118644, 0.3050847457627119, 0.1864406779661017, 0.23728813559322035, 0.1016949152542373, 0.06779661016949153, 0.05084745762711865, 0.423728813559322, 0.3559322033898305, 0.23728813559322035, 0.1694915254237288, 0.13559322033898305, 0.3898305084745763, 0.0847457627118644, 0.1864406779661017, 0.2033898305084746, 0.2033898305084746, 0.2033898305084746, 0.0847457627118644, 0.15254237288135594, 0.4406779661016949, 0.1016949152542373, 0.3220338983050847, 0.1864406779661017, 0.3898305084745763, 0.1016949152542373, 0.22033898305084745, 0.05084745762711865, 0.1016949152542373, 0.3389830508474576, 0.23728813559322035, 0.2033898305084746, 0.22033898305084745, 0.15254237288135594, 0.23728813559322035, 0.05084745762711865, 0.23728813559322035, 0.2711864406779661, 0.15254237288135594, 0.23728813559322035, 0.06779661016949153, 0.13559322033898305, 0.4576271186440678, 0.2542372881355932, 0.15254237288135594, 0.11864406779661017, 0.423728813559322, 0.1864406779661017, 0.3898305084745763, 0.11864406779661017, 0.11864406779661017, 0.4745762711864407, 0.03389830508474576, 0.288135593220339, 0.0847457627118644, 0.22033898305084745, 0.2711864406779661, 0.1016949152542373, 0.13559322033898305, 0.1864406779661017, 0.13559322033898305, 0.06779661016949153, 0.13559322033898305, 0.23728813559322035, 0.1694915254237288, 0.1016949152542373, 0.2033898305084746, 0.1016949152542373, 0.3220338983050847, 0.2033898305084746, 0.1694915254237288, 0.13559322033898305, 0.3050847457627119, 0.13559322033898305, 0.3898305084745763]"
5,"[0.48333333333333334, 0.08333333333333333, 0.21666666666666667, 0.1, 0.11666666666666667, 0.26666666666666666, 0.08333333333333333, 0.11666666666666667, 0.11666666666666667, 0.06666666666666667, 0.16666666666666666, 0.3, 0.08333333333333333, 0.03333333333333333, 0.13333333333333333, 0.48333333333333334, 0.26666666666666666, 0.08333333333333333, 0.2, 0.18333333333333332, 0.1, 0.08333333333333333, 0.13333333333333333, 0.18333333333333332, 0.16666666666666666, 0.2, 0.08333333333333333, 0.08333333333333333, 0.3, 0.2, 0.18333333333333332, 0.25, 0.18333333333333332, 0.15, 0.25, 0.21666666666666667, 0.16666666666666666, 0.16666666666666666, 0.31666666666666665, 0.06666666666666667, 0.11666666666666667, 0.21666666666666667, 0.31666666666666665, 0.08333333333333333, 0.1, 0.21666666666666667, 0.06666666666666667, 0.06666666666666667, 0.18333333333333332, 0.1, 0.21666666666666667, 0.2, 0.18333333333333332, 0.25, 0.23333333333333334, 0.08333333333333333, 0.13333333333333333, 0.16666666666666666, 0.23333333333333334, 0.1, 0.43333333333333335, 0.21666666666666667, 0.23333333333333334, 0.21666666666666667, 0.45, 0.08333333333333333, 0.05, 0.3333333333333333, 0.1, 0.3, 0.05, 0.16666666666666666, 0.26666666666666666, 0.18333333333333332, 0.3333333333333333, 0.23333333333333334, 0.35, 0.16666666666666666, 0.08333333333333333, 0.4666666666666667, 0.25, 0.4666666666666667, 0.11666666666666667, 0.2833333333333333, 0.2, 0.11666666666666667, 0.11666666666666667, 0.2, 0.3559322033898305, 0.423728813559322, 0.0847457627118644, 0.1694915254237288, 0.15254237288135594, 0.0847457627118644, 0.2033898305084746, 0.11864406779661017, 0.3898305084745763, 0.1016949152542373, 0.4406779661016949, 0.3559322033898305, 0.06779661016949153, 0.23728813559322035, 0.3389830508474576, 0.4745762711864407, 0.288135593220339, 0.23728813559322035, 0.0847457627118644, 0.11864406779661017, 0.288135593220339, 0.1016949152542373, 0.23728813559322035, 0.0847457627118644, 0.288135593220339, 0.22033898305084745, 0.3728813559322034, 0.13559322033898305, 0.06779661016949153, 0.3728813559322034, 0.3559322033898305, 0.3220338983050847, 0.1694915254237288, 0.4067796610169492, 0.1864406779661017, 0.13559322033898305, 0.2033898305084746, 0.2711864406779661, 0.15254237288135594, 0.2033898305084746, 0.2542372881355932, 0.11864406779661017, 0.22033898305084745, 0.06779661016949153, 0.23728813559322035, 0.1864406779661017, 0.2711864406779661, 0.2033898305084746, 0.1016949152542373, 0.1694915254237288, 0.11864406779661017, 0.1016949152542373, 0.3559322033898305, 0.0847457627118644, 0.1864406779661017, 0.11864406779661017, 0.13559322033898305, 0.3559322033898305, 0.13559322033898305, 0.11864406779661017, 0.3220338983050847, 0.4915254237288136, 0.2711864406779661, 0.3220338983050847, 0.2033898305084746, 0.22033898305084745, 0.06779661016949153, 0.2542372881355932, 0.2542372881355932, 0.23728813559322035, 0.2711864406779661, 0.3559322033898305, 0.1864406779661017, 0.1694915254237288, 0.15254237288135594, 0.6440677966101694, 0.1864406779661017, 0.1016949152542373, 0.15254237288135594, 0.15254237288135594]"
6,"[0.18333333333333332, 0.08333333333333333, 0.06666666666666667, 0.23333333333333334, 0.16666666666666666, 0.016666666666666666, 0.38333333333333336, 0.23333333333333334, 0.4666666666666667, 0.35, 0.18333333333333332, 0.1, 0.08333333333333333, 0.03333333333333333, 0.31666666666666665, 0.3, 0.25, 0.08333333333333333, 0.18333333333333332, 0.13333333333333333, 0.08333333333333333, 0.4166666666666667, 0.15, 0.48333333333333334, 0.06666666666666667, 0.25, 0.25, 0.18333333333333332, 0.05, 0.1, 0.26666666666666666, 0.15, 0.18333333333333332, 0.26666666666666666, 0.15, 0.18333333333333332, 0.18333333333333332, 0.06666666666666667, 0.1, 0.08333333333333333, 0.16666666666666666, 0.08333333333333333, 0.25, 0.08333333333333333, 0.1, 0.18333333333333332, 0.06666666666666667, 0.45, 0.18333333333333332, 0.3, 0.21666666666666667, 0.25, 0.21666666666666667, 0.23333333333333334, 0.3333333333333333, 0.2, 0.13333333333333333, 0.23333333333333334, 0.23333333333333334, 0.1, 0.06666666666666667, 0.2, 0.4666666666666667, 0.016666666666666666, 0.08333333333333333, 0.08333333333333333, 0.2833333333333333, 0.13333333333333333, 0.1, 0.4666666666666667, 0.3, 0.25, 0.2, 0.2833333333333333, 0.13333333333333333, 0.11666666666666667, 0.13333333333333333, 0.16666666666666666, 0.13333333333333333, 0.2833333333333333, 0.16666666666666666, 0.31666666666666665, 0.25, 0.25, 0.21666666666666667, 0.11666666666666667, 0.35, 0.2, 0.3389830508474576, 0.23728813559322035, 0.3728813559322034, 0.06779661016949153, 0.15254237288135594, 0.11864406779661017, 0.3389830508474576, 0.1864406779661017, 0.15254237288135594, 0.1016949152542373, 0.06779661016949153, 0.05084745762711865, 0.3220338983050847, 0.3389830508474576, 0.2711864406779661, 0.15254237288135594, 0.3389830508474576, 0.3559322033898305, 0.0847457627118644, 0.288135593220339, 0.288135593220339, 0.4067796610169492, 0.22033898305084745, 0.0847457627118644, 0.15254237288135594, 0.3050847457627119, 0.1016949152542373, 0.1864406779661017, 0.2033898305084746, 0.4067796610169492, 0.13559322033898305, 0.3389830508474576, 0.1694915254237288, 0.1016949152542373, 0.4067796610169492, 0.3050847457627119, 0.2033898305084746, 0.22033898305084745, 0.3050847457627119, 0.3389830508474576, 0.05084745762711865, 0.288135593220339, 0.2711864406779661, 0.23728813559322035, 0.22033898305084745, 0.11864406779661017, 0.0847457627118644, 0.3559322033898305, 0.3220338983050847, 0.15254237288135594, 0.11864406779661017, 0.4745762711864407, 0.1864406779661017, 0.3050847457627119, 0.15254237288135594, 0.11864406779661017, 0.3728813559322034, 0.03389830508474576, 0.3559322033898305, 0.0847457627118644, 0.1694915254237288, 0.3898305084745763, 0.1016949152542373, 0.3728813559322034, 0.3898305084745763, 0.15254237288135594, 0.11864406779661017, 0.22033898305084745, 0.1694915254237288, 0.1694915254237288, 0.11864406779661017, 0.1864406779661017, 0.1016949152542373, 0.3559322033898305, 0.288135593220339, 0.0847457627118644, 0.15254237288135594, 0.3220338983050847, 0.11864406779661017, 0.3220338983050847]"
7,"[0.45, 0.08333333333333333, 0.18333333333333332, 0.13333333333333333, 0.15, 0.21666666666666667, 0.08333333333333333, 0.18333333333333332, 0.11666666666666667, 0.06666666666666667, 0.2, 0.26666666666666666, 0.08333333333333333, 0.03333333333333333, 0.13333333333333333, 0.36666666666666664, 0.31666666666666665, 0.08333333333333333, 0.2, 0.18333333333333332, 0.1, 0.08333333333333333, 0.08333333333333333, 0.21666666666666667, 0.06666666666666667, 0.13333333333333333, 0.08333333333333333, 0.11666666666666667, 0.31666666666666665, 0.15, 0.15, 0.18333333333333332, 0.18333333333333332, 0.21666666666666667, 0.23333333333333334, 0.25, 0.16666666666666666, 0.16666666666666666, 0.26666666666666666, 0.06666666666666667, 0.06666666666666667, 0.25, 0.26666666666666666, 0.08333333333333333, 0.1, 0.23333333333333334, 0.06666666666666667, 0.06666666666666667, 0.18333333333333332, 0.08333333333333333, 0.2833333333333333, 0.2, 0.23333333333333334, 0.2, 0.23333333333333334, 0.08333333333333333, 0.13333333333333333, 0.16666666666666666, 0.16666666666666666, 0.1, 0.4166666666666667, 0.13333333333333333, 0.3333333333333333, 0.23333333333333334, 0.45, 0.03333333333333333, 0.05, 0.3, 0.1, 0.15, 0.05, 0.16666666666666666, 0.15, 0.05, 0.38333333333333336, 0.3, 0.4666666666666667, 0.16666666666666666, 0.08333333333333333, 0.36666666666666664, 0.2833333333333333, 0.4166666666666667, 0.21666666666666667, 0.2833333333333333, 0.13333333333333333, 0.11666666666666667, 0.15, 0.13333333333333333, 0.423728813559322, 0.423728813559322, 0.0847457627118644, 0.06779661016949153, 0.15254237288135594, 0.0847457627118644, 0.22033898305084745, 0.13559322033898305, 0.5423728813559322, 0.1016949152542373, 0.423728813559322, 0.288135593220339, 0.11864406779661017, 0.23728813559322035, 0.3898305084745763, 0.423728813559322, 0.1694915254237288, 0.1694915254237288, 0.11864406779661017, 0.1016949152542373, 0.2033898305084746, 0.0847457627118644, 0.2542372881355932, 0.0847457627118644, 0.3389830508474576, 0.0847457627118644, 0.3898305084745763, 0.13559322033898305, 0.05084745762711865, 0.4576271186440678, 0.3728813559322034, 0.3389830508474576, 0.11864406779661017, 0.5084745762711864, 0.13559322033898305, 0.1694915254237288, 0.2033898305084746, 0.2711864406779661, 0.15254237288135594, 0.1694915254237288, 0.23728813559322035, 0.11864406779661017, 0.22033898305084745, 0.05084745762711865, 0.2542372881355932, 0.0847457627118644, 0.2542372881355932, 0.2033898305084746, 0.15254237288135594, 0.13559322033898305, 0.1016949152542373, 0.1016949152542373, 0.4745762711864407, 0.1016949152542373, 0.22033898305084745, 0.11864406779661017, 0.1694915254237288, 0.3559322033898305, 0.1016949152542373, 0.03389830508474576, 0.3389830508474576, 0.4915254237288136, 0.2711864406779661, 0.06779661016949153, 0.1864406779661017, 0.22033898305084745, 0.06779661016949153, 0.23728813559322035, 0.2542372881355932, 0.23728813559322035, 0.1864406779661017, 0.2711864406779661, 0.15254237288135594, 0.1694915254237288, 0.13559322033898305, 0.576271186440678, 0.1694915254237288, 0.1016949152542373, 0.1694915254237288, 0.1864406779661017]"
