none,[]
0,"[0.1016949152542373, 0.13559322033898305, 0.13559322033898305, 0.03389830508474576, 0.0847457627118644, 0.05084745762711865, 0.1016949152542373, 0.05084745762711865, 0.1016949152542373, 0.15254237288135594, 0.1016949152542373, 0.13559322033898305, 0.0847457627118644, 0.0847457627118644, 0.15254237288135594, 0.03389830508474576, 0.15254237288135594, 0.3898305084745763, 0.15254237288135594, 0.0847457627118644, 0.05084745762711865, 0.288135593220339, 0.13559322033898305, 0.11864406779661017, 0.15517241379310345, 0.08620689655172414, 0.15517241379310345, 0.13793103448275862, 0.08620689655172414, 0.05172413793103448, 0.1896551724137931, 0.10344827586206896, 0.20689655172413793, 0.034482758620689655, 0.13793103448275862, 0.22413793103448276, 0.15517241379310345, 0.2413793103448276, 0.08620689655172414, 0.10344827586206896, 0.10344827586206896, 0.1206896551724138, 0.06896551724137931, 0.10344827586206896, 0.05172413793103448, 0.10344827586206896, 0.06896551724137931, 0.10344827586206896, 0.13793103448275862, 0.08620689655172414, 0.08620689655172414, 0.13793103448275862, 0.017241379310344827, 0.08620689655172414, 0.1724137931034483, 0.06896551724137931, 0.3275862068965517, 0.05172413793103448, 0.1206896551724138, 0.2413793103448276, 0.20689655172413793, 0.10344827586206896, 0.15517241379310345, 0.017241379310344827, 0.05172413793103448, 0.10344827586206896, 0.06896551724137931, 0.29310344827586204, 0.10344827586206896, 0.1206896551724138, 0.15517241379310345, 0.034482758620689655, 0.10344827586206896, 0.08620689655172414, 0.10344827586206896, 0.1896551724137931, 0.2413793103448276, 0.08620689655172414, 0.06896551724137931, 0.06896551724137931, 0.10344827586206896, 0.1206896551724138, 0.27586206896551724, 0.034482758620689655, 0.1206896551724138, 0.1206896551724138, 0.1206896551724138, 0.3620689655172414, 0.08620689655172414, 0.15517241379310345, 0.15517241379310345, 0.20689655172413793, 0.13793103448275862, 0.1896551724137931, 0.1724137931034483, 0.08620689655172414, 0.15517241379310345, 0.1724137931034483, 0.08620689655172414, 0.15517241379310345, 0.08620689655172414, 0.1724137931034483, 0.06896551724137931, 0.10344827586206896, 0.1206896551724138, 0.06896551724137931, 0.06896551724137931, 0.08620689655172414, 0.1206896551724138, 0.13793103448275862, 0.08620689655172414, 0.08620689655172414, 0.06896551724137931, 0.06896551724137931, 0.15517241379310345, 0.1206896551724138, 0.10344827586206896, 0.13793103448275862, 0.08620689655172414, 0.1206896551724138, 0.1206896551724138, 0.13793103448275862, 0.05172413793103448, 0.10344827586206896, 0.08620689655172414, 0.08620689655172414, 0.08620689655172414, 0.20689655172413793, 0.10344827586206896, 0.1206896551724138, 0.10344827586206896, 0.1896551724137931, 0.05172413793103448, 0.1206896551724138, 0.13793103448275862, 0.1206896551724138, 0.27586206896551724, 0.1206896551724138, 0.05172413793103448, 0.1896551724137931, 0.06896551724137931, 0.05172413793103448, 0.25862068965517243, 0.08620689655172414, 0.1896551724137931, 0.1724137931034483, 0.1896551724137931, 0.08620689655172414, 0.05172413793103448, 0.1206896551724138, 0.15517241379310345, 0.1896551724137931, 0.15517241379310345, 0.13793103448275862, 0.08620689655172414, 0.29310344827586204, 0.06896551724137931, 0.08620689655172414, 0.08620689655172414, 0.15517241379310345, 0.15517241379310345, 0.1724137931034483, 0.08620689655172414, 0.08620689655172414, 0.1724137931034483, 0.1206896551724138, 0.20689655172413793, 0.06896551724137931, 0.08620689655172414, 0.10344827586206896, 0.034482758620689655, 0.29310344827586204]"
1,"[0.1016949152542373, 0.0847457627118644, 0.1016949152542373, 0.03389830508474576, 0.1016949152542373, 0.0, 0.0847457627118644, 0.05084745762711865, 0.06779661016949153, 0.15254237288135594, 0.06779661016949153, 0.13559322033898305, 0.1016949152542373, 0.06779661016949153, 0.15254237288135594, 0.03389830508474576, 0.15254237288135594, 0.11864406779661017, 0.15254237288135594, 0.0847457627118644, 0.11864406779661017, 0.2542372881355932, 0.06779661016949153, 0.0847457627118644, 0.27586206896551724, 0.08620689655172414, 0.06896551724137931, 0.22413793103448276, 0.08620689655172414, 0.08620689655172414, 0.13793103448275862, 0.10344827586206896, 0.08620689655172414, 0.15517241379310345, 0.10344827586206896, 0.3620689655172414, 0.15517241379310345, 0.1206896551724138, 0.10344827586206896, 0.10344827586206896, 0.05172413793103448, 0.017241379310344827, 0.1896551724137931, 0.13793103448275862, 0.13793103448275862, 0.10344827586206896, 0.06896551724137931, 0.29310344827586204, 0.08620689655172414, 0.10344827586206896, 0.06896551724137931, 0.1206896551724138, 0.017241379310344827, 0.15517241379310345, 0.05172413793103448, 0.06896551724137931, 0.1724137931034483, 0.08620689655172414, 0.06896551724137931, 0.20689655172413793, 0.27586206896551724, 0.27586206896551724, 0.10344827586206896, 0.13793103448275862, 0.034482758620689655, 0.017241379310344827, 0.1206896551724138, 0.13793103448275862, 0.034482758620689655, 0.05172413793103448, 0.27586206896551724, 0.08620689655172414, 0.05172413793103448, 0.06896551724137931, 0.10344827586206896, 0.2413793103448276, 0.1206896551724138, 0.1724137931034483, 0.10344827586206896, 0.10344827586206896, 0.06896551724137931, 0.1206896551724138, 0.1206896551724138, 0.1206896551724138, 0.1896551724137931, 0.1724137931034483, 0.10344827586206896, 0.27586206896551724, 0.10344827586206896, 0.46551724137931033, 0.1724137931034483, 0.06896551724137931, 0.08620689655172414, 0.3103448275862069, 0.08620689655172414, 0.1206896551724138, 0.15517241379310345, 0.034482758620689655, 0.08620689655172414, 0.1724137931034483, 0.13793103448275862, 0.15517241379310345, 0.08620689655172414, 0.06896551724137931, 0.06896551724137931, 0.20689655172413793, 0.3103448275862069, 0.15517241379310345, 0.1206896551724138, 0.08620689655172414, 0.1206896551724138, 0.27586206896551724, 0.08620689655172414, 0.1206896551724138, 0.15517241379310345, 0.1206896551724138, 0.08620689655172414, 0.13793103448275862, 0.08620689655172414, 0.05172413793103448, 0.06896551724137931, 0.3448275862068966, 0.13793103448275862, 0.10344827586206896, 0.20689655172413793, 0.017241379310344827, 0.10344827586206896, 0.06896551724137931, 0.10344827586206896, 0.10344827586206896, 0.1896551724137931, 0.1896551724137931, 0.08620689655172414, 0.08620689655172414, 0.06896551724137931, 0.1206896551724138, 0.3103448275862069, 0.13793103448275862, 0.20689655172413793, 0.1896551724137931, 0.10344827586206896, 0.05172413793103448, 0.2413793103448276, 0.1206896551724138, 0.22413793103448276, 0.034482758620689655, 0.20689655172413793, 0.13793103448275862, 0.1724137931034483, 0.25862068965517243, 0.1896551724137931, 0.20689655172413793, 0.13793103448275862, 0.1724137931034483, 0.06896551724137931, 0.1896551724137931, 0.1206896551724138, 0.08620689655172414, 0.20689655172413793, 0.25862068965517243, 0.15517241379310345, 0.25862068965517243, 0.06896551724137931, 0.1724137931034483, 0.1724137931034483, 0.13793103448275862, 0.29310344827586204, 0.2413793103448276, 0.15517241379310345, 0.1206896551724138, 0.1724137931034483, 0.10344827586206896]"
2,"[0.1016949152542373, 0.0847457627118644, 0.06779661016949153, 0.03389830508474576, 0.1694915254237288, 0.0, 0.0847457627118644, 0.0847457627118644, 0.06779661016949153, 0.15254237288135594, 0.06779661016949153, 0.13559322033898305, 0.1864406779661017, 0.06779661016949153, 0.15254237288135594, 0.1016949152542373, 0.05084745762711865, 0.2542372881355932, 0.13559322033898305, 0.0847457627118644, 0.1694915254237288, 0.2033898305084746, 0.13559322033898305, 0.0847457627118644, 0.15517241379310345, 0.08620689655172414, 0.06896551724137931, 0.13793103448275862, 0.08620689655172414, 0.27586206896551724, 0.13793103448275862, 0.10344827586206896, 0.08620689655172414, 0.15517241379310345, 0.13793103448275862, 0.25862068965517243, 0.1206896551724138, 0.29310344827586204, 0.10344827586206896, 0.10344827586206896, 0.1896551724137931, 0.08620689655172414, 0.1896551724137931, 0.13793103448275862, 0.10344827586206896, 0.1896551724137931, 0.10344827586206896, 0.10344827586206896, 0.08620689655172414, 0.10344827586206896, 0.08620689655172414, 0.1206896551724138, 0.05172413793103448, 0.15517241379310345, 0.05172413793103448, 0.06896551724137931, 0.29310344827586204, 0.08620689655172414, 0.1206896551724138, 0.20689655172413793, 0.3275862068965517, 0.10344827586206896, 0.10344827586206896, 0.13793103448275862, 0.034482758620689655, 0.017241379310344827, 0.1206896551724138, 0.3793103448275862, 0.034482758620689655, 0.15517241379310345, 0.15517241379310345, 0.10344827586206896, 0.08620689655172414, 0.1724137931034483, 0.10344827586206896, 0.05172413793103448, 0.1206896551724138, 0.08620689655172414, 0.1206896551724138, 0.13793103448275862, 0.06896551724137931, 0.10344827586206896, 0.27586206896551724, 0.1206896551724138, 0.08620689655172414, 0.1206896551724138, 0.10344827586206896, 0.39655172413793105, 0.10344827586206896, 0.15517241379310345, 0.27586206896551724, 0.08620689655172414, 0.08620689655172414, 0.13793103448275862, 0.06896551724137931, 0.08620689655172414, 0.10344827586206896, 0.034482758620689655, 0.10344827586206896, 0.15517241379310345, 0.15517241379310345, 0.15517241379310345, 0.10344827586206896, 0.13793103448275862, 0.06896551724137931, 0.06896551724137931, 0.06896551724137931, 0.08620689655172414, 0.017241379310344827, 0.08620689655172414, 0.1206896551724138, 0.08620689655172414, 0.08620689655172414, 0.06896551724137931, 0.15517241379310345, 0.1206896551724138, 0.08620689655172414, 0.15517241379310345, 0.05172413793103448, 0.05172413793103448, 0.08620689655172414, 0.20689655172413793, 0.06896551724137931, 0.22413793103448276, 0.10344827586206896, 0.017241379310344827, 0.10344827586206896, 0.1206896551724138, 0.10344827586206896, 0.08620689655172414, 0.3103448275862069, 0.1206896551724138, 0.08620689655172414, 0.08620689655172414, 0.017241379310344827, 0.13793103448275862, 0.46551724137931033, 0.13793103448275862, 0.06896551724137931, 0.1896551724137931, 0.15517241379310345, 0.1206896551724138, 0.3103448275862069, 0.08620689655172414, 0.15517241379310345, 0.05172413793103448, 0.10344827586206896, 0.13793103448275862, 0.05172413793103448, 0.08620689655172414, 0.13793103448275862, 0.3103448275862069, 0.13793103448275862, 0.22413793103448276, 0.06896551724137931, 0.39655172413793105, 0.06896551724137931, 0.10344827586206896, 0.13793103448275862, 0.15517241379310345, 0.20689655172413793, 0.13793103448275862, 0.06896551724137931, 0.1724137931034483, 0.2413793103448276, 0.22413793103448276, 0.20689655172413793, 0.05172413793103448, 0.08620689655172414, 0.10344827586206896, 0.06896551724137931, 0.3103448275862069]"
3,"[0.1694915254237288, 0.0847457627118644, 0.15254237288135594, 0.13559322033898305, 0.13559322033898305, 0.23728813559322035, 0.0847457627118644, 0.05084745762711865, 0.06779661016949153, 0.15254237288135594, 0.06779661016949153, 0.2542372881355932, 0.11864406779661017, 0.06779661016949153, 0.15254237288135594, 0.03389830508474576, 0.05084745762711865, 0.11864406779661017, 0.15254237288135594, 0.0847457627118644, 0.1864406779661017, 0.11864406779661017, 0.06779661016949153, 0.0847457627118644, 0.3793103448275862, 0.08620689655172414, 0.06896551724137931, 0.1896551724137931, 0.08620689655172414, 0.29310344827586204, 0.13793103448275862, 0.15517241379310345, 0.08620689655172414, 0.15517241379310345, 0.3275862068965517, 0.39655172413793105, 0.15517241379310345, 0.13793103448275862, 0.10344827586206896, 0.034482758620689655, 0.05172413793103448, 0.017241379310344827, 0.13793103448275862, 0.13793103448275862, 0.10344827586206896, 0.10344827586206896, 0.1206896551724138, 0.13793103448275862, 0.13793103448275862, 0.10344827586206896, 0.27586206896551724, 0.1206896551724138, 0.20689655172413793, 0.15517241379310345, 0.05172413793103448, 0.06896551724137931, 0.25862068965517243, 0.13793103448275862, 0.06896551724137931, 0.20689655172413793, 0.27586206896551724, 0.22413793103448276, 0.10344827586206896, 0.13793103448275862, 0.034482758620689655, 0.017241379310344827, 0.1206896551724138, 0.1206896551724138, 0.034482758620689655, 0.05172413793103448, 0.27586206896551724, 0.08620689655172414, 0.08620689655172414, 0.15517241379310345, 0.10344827586206896, 0.20689655172413793, 0.1206896551724138, 0.1724137931034483, 0.3103448275862069, 0.20689655172413793, 0.06896551724137931, 0.10344827586206896, 0.1206896551724138, 0.1206896551724138, 0.10344827586206896, 0.1724137931034483, 0.10344827586206896, 0.1206896551724138, 0.10344827586206896, 0.5517241379310345, 0.1724137931034483, 0.08620689655172414, 0.08620689655172414, 0.1724137931034483, 0.06896551724137931, 0.1206896551724138, 0.13793103448275862, 0.034482758620689655, 0.10344827586206896, 0.20689655172413793, 0.1724137931034483, 0.15517241379310345, 0.10344827586206896, 0.13793103448275862, 0.06896551724137931, 0.3103448275862069, 0.10344827586206896, 0.15517241379310345, 0.017241379310344827, 0.08620689655172414, 0.1206896551724138, 0.27586206896551724, 0.27586206896551724, 0.15517241379310345, 0.1724137931034483, 0.1206896551724138, 0.08620689655172414, 0.15517241379310345, 0.05172413793103448, 0.05172413793103448, 0.08620689655172414, 0.25862068965517243, 0.06896551724137931, 0.10344827586206896, 0.1896551724137931, 0.017241379310344827, 0.10344827586206896, 0.06896551724137931, 0.10344827586206896, 0.10344827586206896, 0.15517241379310345, 0.3103448275862069, 0.15517241379310345, 0.08620689655172414, 0.06896551724137931, 0.1206896551724138, 0.13793103448275862, 0.13793103448275862, 0.22413793103448276, 0.20689655172413793, 0.10344827586206896, 0.1206896551724138, 0.22413793103448276, 0.1206896551724138, 0.20689655172413793, 0.05172413793103448, 0.20689655172413793, 0.13793103448275862, 0.13793103448275862, 0.27586206896551724, 0.06896551724137931, 0.05172413793103448, 0.13793103448275862, 0.1724137931034483, 0.3103448275862069, 0.10344827586206896, 0.1206896551724138, 0.10344827586206896, 0.05172413793103448, 0.25862068965517243, 0.15517241379310345, 0.20689655172413793, 0.06896551724137931, 0.22413793103448276, 0.1724137931034483, 0.1724137931034483, 0.25862068965517243, 0.034482758620689655, 0.1206896551724138, 0.1896551724137931, 0.06896551724137931, 0.15517241379310345]"
4,"[0.1016949152542373, 0.0847457627118644, 0.11864406779661017, 0.2711864406779661, 0.1694915254237288, 0.11864406779661017, 0.0847457627118644, 0.06779661016949153, 0.06779661016949153, 0.15254237288135594, 0.06779661016949153, 0.13559322033898305, 0.1694915254237288, 0.06779661016949153, 0.15254237288135594, 0.03389830508474576, 0.05084745762711865, 0.3220338983050847, 0.0847457627118644, 0.0847457627118644, 0.1864406779661017, 0.1694915254237288, 0.13559322033898305, 0.15254237288135594, 0.15517241379310345, 0.08620689655172414, 0.06896551724137931, 0.13793103448275862, 0.08620689655172414, 0.20689655172413793, 0.13793103448275862, 0.06896551724137931, 0.08620689655172414, 0.15517241379310345, 0.10344827586206896, 0.20689655172413793, 0.15517241379310345, 0.1724137931034483, 0.10344827586206896, 0.10344827586206896, 0.13793103448275862, 0.06896551724137931, 0.1206896551724138, 0.13793103448275862, 0.10344827586206896, 0.10344827586206896, 0.08620689655172414, 0.10344827586206896, 0.13793103448275862, 0.10344827586206896, 0.1896551724137931, 0.1206896551724138, 0.05172413793103448, 0.15517241379310345, 0.05172413793103448, 0.06896551724137931, 0.29310344827586204, 0.2413793103448276, 0.06896551724137931, 0.2413793103448276, 0.29310344827586204, 0.10344827586206896, 0.10344827586206896, 0.13793103448275862, 0.1896551724137931, 0.017241379310344827, 0.1206896551724138, 0.4482758620689655, 0.1206896551724138, 0.15517241379310345, 0.15517241379310345, 0.15517241379310345, 0.08620689655172414, 0.08620689655172414, 0.10344827586206896, 0.2413793103448276, 0.1206896551724138, 0.08620689655172414, 0.10344827586206896, 0.1724137931034483, 0.06896551724137931, 0.10344827586206896, 0.27586206896551724, 0.1206896551724138, 0.08620689655172414, 0.1206896551724138, 0.1206896551724138, 0.5344827586206896, 0.10344827586206896, 0.15517241379310345, 0.3275862068965517, 0.08620689655172414, 0.08620689655172414, 0.1206896551724138, 0.08620689655172414, 0.08620689655172414, 0.10344827586206896, 0.08620689655172414, 0.10344827586206896, 0.15517241379310345, 0.20689655172413793, 0.15517241379310345, 0.10344827586206896, 0.13793103448275862, 0.10344827586206896, 0.06896551724137931, 0.06896551724137931, 0.22413793103448276, 0.017241379310344827, 0.017241379310344827, 0.10344827586206896, 0.08620689655172414, 0.10344827586206896, 0.06896551724137931, 0.25862068965517243, 0.2413793103448276, 0.1896551724137931, 0.15517241379310345, 0.05172413793103448, 0.05172413793103448, 0.08620689655172414, 0.3448275862068966, 0.06896551724137931, 0.1206896551724138, 0.10344827586206896, 0.2413793103448276, 0.1896551724137931, 0.1206896551724138, 0.10344827586206896, 0.08620689655172414, 0.41379310344827586, 0.1724137931034483, 0.10344827586206896, 0.15517241379310345, 0.06896551724137931, 0.13793103448275862, 0.41379310344827586, 0.25862068965517243, 0.1896551724137931, 0.1896551724137931, 0.15517241379310345, 0.1206896551724138, 0.3448275862068966, 0.08620689655172414, 0.15517241379310345, 0.05172413793103448, 0.13793103448275862, 0.25862068965517243, 0.05172413793103448, 0.08620689655172414, 0.08620689655172414, 0.25862068965517243, 0.13793103448275862, 0.29310344827586204, 0.1896551724137931, 0.22413793103448276, 0.15517241379310345, 0.10344827586206896, 0.20689655172413793, 0.15517241379310345, 0.06896551724137931, 0.22413793103448276, 0.1896551724137931, 0.1724137931034483, 0.3793103448275862, 0.25862068965517243, 0.22413793103448276, 0.034482758620689655, 0.1206896551724138, 0.10344827586206896, 0.06896551724137931, 0.15517241379310345]"
5,"[0.1694915254237288, 0.0847457627118644, 0.06779661016949153, 0.2033898305084746, 0.1694915254237288, 0.11864406779661017, 0.0847457627118644, 0.05084745762711865, 0.06779661016949153, 0.15254237288135594, 0.06779661016949153, 0.1694915254237288, 0.06779661016949153, 0.06779661016949153, 0.15254237288135594, 0.03389830508474576, 0.05084745762711865, 0.15254237288135594, 0.15254237288135594, 0.0847457627118644, 0.1864406779661017, 0.1864406779661017, 0.06779661016949153, 0.0847457627118644, 0.39655172413793105, 0.08620689655172414, 0.06896551724137931, 0.1206896551724138, 0.08620689655172414, 0.1896551724137931, 0.13793103448275862, 0.10344827586206896, 0.08620689655172414, 0.15517241379310345, 0.1896551724137931, 0.3620689655172414, 0.15517241379310345, 0.1206896551724138, 0.10344827586206896, 0.034482758620689655, 0.05172413793103448, 0.08620689655172414, 0.15517241379310345, 0.13793103448275862, 0.10344827586206896, 0.10344827586206896, 0.1206896551724138, 0.13793103448275862, 0.08620689655172414, 0.10344827586206896, 0.1206896551724138, 0.1206896551724138, 0.1724137931034483, 0.15517241379310345, 0.05172413793103448, 0.06896551724137931, 0.25862068965517243, 0.08620689655172414, 0.06896551724137931, 0.20689655172413793, 0.27586206896551724, 0.1896551724137931, 0.10344827586206896, 0.13793103448275862, 0.06896551724137931, 0.017241379310344827, 0.1206896551724138, 0.1206896551724138, 0.034482758620689655, 0.13793103448275862, 0.27586206896551724, 0.08620689655172414, 0.08620689655172414, 0.13793103448275862, 0.29310344827586204, 0.22413793103448276, 0.1206896551724138, 0.1206896551724138, 0.1724137931034483, 0.1724137931034483, 0.06896551724137931, 0.10344827586206896, 0.1206896551724138, 0.1206896551724138, 0.1206896551724138, 0.1724137931034483, 0.10344827586206896, 0.10344827586206896, 0.10344827586206896, 0.5344827586206896, 0.1724137931034483, 0.08620689655172414, 0.08620689655172414, 0.13793103448275862, 0.06896551724137931, 0.1206896551724138, 0.1206896551724138, 0.034482758620689655, 0.10344827586206896, 0.1896551724137931, 0.1206896551724138, 0.15517241379310345, 0.10344827586206896, 0.13793103448275862, 0.06896551724137931, 0.41379310344827586, 0.10344827586206896, 0.10344827586206896, 0.017241379310344827, 0.08620689655172414, 0.1206896551724138, 0.22413793103448276, 0.13793103448275862, 0.1896551724137931, 0.1206896551724138, 0.2413793103448276, 0.08620689655172414, 0.15517241379310345, 0.05172413793103448, 0.10344827586206896, 0.08620689655172414, 0.2413793103448276, 0.06896551724137931, 0.10344827586206896, 0.1896551724137931, 0.034482758620689655, 0.10344827586206896, 0.06896551724137931, 0.10344827586206896, 0.10344827586206896, 0.13793103448275862, 0.29310344827586204, 0.017241379310344827, 0.05172413793103448, 0.1206896551724138, 0.1206896551724138, 0.08620689655172414, 0.1896551724137931, 0.1206896551724138, 0.22413793103448276, 0.10344827586206896, 0.1206896551724138, 0.1724137931034483, 0.20689655172413793, 0.1896551724137931, 0.05172413793103448, 0.20689655172413793, 0.13793103448275862, 0.10344827586206896, 0.29310344827586204, 0.06896551724137931, 0.05172413793103448, 0.13793103448275862, 0.1206896551724138, 0.3103448275862069, 0.10344827586206896, 0.3275862068965517, 0.10344827586206896, 0.05172413793103448, 0.3103448275862069, 0.2413793103448276, 0.25862068965517243, 0.1724137931034483, 0.1724137931034483, 0.15517241379310345, 0.1896551724137931, 0.3275862068965517, 0.034482758620689655, 0.22413793103448276, 0.1896551724137931, 0.06896551724137931, 0.15517241379310345]"
6,"[0.0847457627118644, 0.0847457627118644, 0.1016949152542373, 0.3728813559322034, 0.1694915254237288, 0.13559322033898305, 0.0847457627118644, 0.06779661016949153, 0.06779661016949153, 0.15254237288135594, 0.06779661016949153, 0.13559322033898305, 0.1694915254237288, 0.06779661016949153, 0.15254237288135594, 0.03389830508474576, 0.05084745762711865, 0.2542372881355932, 0.0847457627118644, 0.0847457627118644, 0.1864406779661017, 0.2033898305084746, 0.2033898305084746, 0.11864406779661017, 0.15517241379310345, 0.08620689655172414, 0.06896551724137931, 0.27586206896551724, 0.08620689655172414, 0.20689655172413793, 0.13793103448275862, 0.06896551724137931, 0.08620689655172414, 0.13793103448275862, 0.10344827586206896, 0.22413793103448276, 0.15517241379310345, 0.22413793103448276, 0.10344827586206896, 0.13793103448275862, 0.13793103448275862, 0.08620689655172414, 0.06896551724137931, 0.13793103448275862, 0.10344827586206896, 0.10344827586206896, 0.1896551724137931, 0.1206896551724138, 0.13793103448275862, 0.10344827586206896, 0.1896551724137931, 0.1206896551724138, 0.05172413793103448, 0.15517241379310345, 0.05172413793103448, 0.10344827586206896, 0.22413793103448276, 0.1896551724137931, 0.06896551724137931, 0.20689655172413793, 0.13793103448275862, 0.10344827586206896, 0.10344827586206896, 0.13793103448275862, 0.15517241379310345, 0.017241379310344827, 0.1206896551724138, 0.3620689655172414, 0.034482758620689655, 0.15517241379310345, 0.15517241379310345, 0.10344827586206896, 0.08620689655172414, 0.08620689655172414, 0.1206896551724138, 0.25862068965517243, 0.1206896551724138, 0.08620689655172414, 0.20689655172413793, 0.10344827586206896, 0.06896551724137931, 0.10344827586206896, 0.27586206896551724, 0.1206896551724138, 0.08620689655172414, 0.1206896551724138, 0.20689655172413793, 0.3620689655172414, 0.10344827586206896, 0.15517241379310345, 0.3275862068965517, 0.08620689655172414, 0.08620689655172414, 0.1206896551724138, 0.08620689655172414, 0.08620689655172414, 0.10344827586206896, 0.08620689655172414, 0.10344827586206896, 0.15517241379310345, 0.15517241379310345, 0.15517241379310345, 0.10344827586206896, 0.13793103448275862, 0.06896551724137931, 0.06896551724137931, 0.1206896551724138, 0.15517241379310345, 0.017241379310344827, 0.034482758620689655, 0.20689655172413793, 0.08620689655172414, 0.1206896551724138, 0.06896551724137931, 0.27586206896551724, 0.20689655172413793, 0.1896551724137931, 0.15517241379310345, 0.05172413793103448, 0.05172413793103448, 0.08620689655172414, 0.3620689655172414, 0.06896551724137931, 0.1206896551724138, 0.1206896551724138, 0.10344827586206896, 0.20689655172413793, 0.1206896551724138, 0.10344827586206896, 0.08620689655172414, 0.39655172413793105, 0.15517241379310345, 0.1896551724137931, 0.15517241379310345, 0.017241379310344827, 0.22413793103448276, 0.41379310344827586, 0.41379310344827586, 0.27586206896551724, 0.15517241379310345, 0.15517241379310345, 0.1206896551724138, 0.1724137931034483, 0.08620689655172414, 0.1724137931034483, 0.05172413793103448, 0.13793103448275862, 0.3103448275862069, 0.05172413793103448, 0.08620689655172414, 0.08620689655172414, 0.27586206896551724, 0.13793103448275862, 0.3448275862068966, 0.3103448275862069, 0.3275862068965517, 0.1206896551724138, 0.10344827586206896, 0.13793103448275862, 0.15517241379310345, 0.06896551724137931, 0.1896551724137931, 0.1206896551724138, 0.20689655172413793, 0.29310344827586204, 0.27586206896551724, 0.25862068965517243, 0.06896551724137931, 0.22413793103448276, 0.10344827586206896, 0.06896551724137931, 0.15517241379310345]"
7,"[0.13559322033898305, 0.0847457627118644, 0.06779661016949153, 0.2542372881355932, 0.1016949152542373, 0.11864406779661017, 0.0847457627118644, 0.05084745762711865, 0.06779661016949153, 0.15254237288135594, 0.06779661016949153, 0.15254237288135594, 0.06779661016949153, 0.06779661016949153, 0.15254237288135594, 0.03389830508474576, 0.05084745762711865, 0.15254237288135594, 0.15254237288135594, 0.0847457627118644, 0.1864406779661017, 0.11864406779661017, 0.06779661016949153, 0.13559322033898305, 0.39655172413793105, 0.08620689655172414, 0.06896551724137931, 0.10344827586206896, 0.08620689655172414, 0.1896551724137931, 0.13793103448275862, 0.1896551724137931, 0.08620689655172414, 0.05172413793103448, 0.1896551724137931, 0.3620689655172414, 0.15517241379310345, 0.13793103448275862, 0.10344827586206896, 0.034482758620689655, 0.05172413793103448, 0.06896551724137931, 0.08620689655172414, 0.13793103448275862, 0.10344827586206896, 0.1896551724137931, 0.1206896551724138, 0.13793103448275862, 0.08620689655172414, 0.10344827586206896, 0.1206896551724138, 0.1206896551724138, 0.1724137931034483, 0.15517241379310345, 0.05172413793103448, 0.06896551724137931, 0.27586206896551724, 0.08620689655172414, 0.06896551724137931, 0.20689655172413793, 0.20689655172413793, 0.1896551724137931, 0.1206896551724138, 0.13793103448275862, 0.08620689655172414, 0.017241379310344827, 0.1206896551724138, 0.1206896551724138, 0.034482758620689655, 0.08620689655172414, 0.27586206896551724, 0.08620689655172414, 0.08620689655172414, 0.08620689655172414, 0.1896551724137931, 0.22413793103448276, 0.1206896551724138, 0.1206896551724138, 0.1724137931034483, 0.10344827586206896, 0.06896551724137931, 0.10344827586206896, 0.1206896551724138, 0.1206896551724138, 0.10344827586206896, 0.1724137931034483, 0.13793103448275862, 0.08620689655172414, 0.10344827586206896, 0.4827586206896552, 0.1724137931034483, 0.08620689655172414, 0.08620689655172414, 0.06896551724137931, 0.15517241379310345, 0.1206896551724138, 0.05172413793103448, 0.08620689655172414, 0.10344827586206896, 0.1896551724137931, 0.1206896551724138, 0.15517241379310345, 0.10344827586206896, 0.13793103448275862, 0.06896551724137931, 0.43103448275862066, 0.10344827586206896, 0.10344827586206896, 0.017241379310344827, 0.08620689655172414, 0.22413793103448276, 0.20689655172413793, 0.13793103448275862, 0.1206896551724138, 0.10344827586206896, 0.1896551724137931, 0.13793103448275862, 0.15517241379310345, 0.05172413793103448, 0.10344827586206896, 0.08620689655172414, 0.2413793103448276, 0.06896551724137931, 0.1724137931034483, 0.1724137931034483, 0.15517241379310345, 0.10344827586206896, 0.1206896551724138, 0.10344827586206896, 0.20689655172413793, 0.1724137931034483, 0.29310344827586204, 0.017241379310344827, 0.05172413793103448, 0.05172413793103448, 0.1206896551724138, 0.08620689655172414, 0.3448275862068966, 0.1206896551724138, 0.22413793103448276, 0.3620689655172414, 0.1896551724137931, 0.08620689655172414, 0.1206896551724138, 0.15517241379310345, 0.05172413793103448, 0.20689655172413793, 0.1896551724137931, 0.13793103448275862, 0.29310344827586204, 0.06896551724137931, 0.05172413793103448, 0.13793103448275862, 0.10344827586206896, 0.3275862068965517, 0.10344827586206896, 0.39655172413793105, 0.10344827586206896, 0.05172413793103448, 0.2413793103448276, 0.13793103448275862, 0.1896551724137931, 0.1206896551724138, 0.1724137931034483, 0.15517241379310345, 0.25862068965517243, 0.2413793103448276, 0.034482758620689655, 0.22413793103448276, 0.20689655172413793, 0.06896551724137931, 0.15517241379310345]"
