none,[]
0,"[0.18962075848303392, 0.08, 0.118, 0.098, 0.094, 0.092, 0.086, 0.076, 0.112, 0.112, 0.084, 0.094, 0.088, 0.098, 0.102, 0.086, 0.098, 0.12, 0.08, 0.09819639278557114]"
1,"[0.09580838323353294, 0.08, 0.11, 0.098, 0.122, 0.092, 0.086, 0.086, 0.112, 0.114, 0.112, 0.094, 0.106, 0.084, 0.102, 0.086, 0.098, 0.12, 0.098, 0.11422845691382766]"
2,"[0.09580838323353294, 0.124, 0.074, 0.098, 0.094, 0.094, 0.108, 0.086, 0.112, 0.116, 0.178, 0.094, 0.088, 0.098, 0.102, 0.086, 0.098, 0.194, 0.21, 0.11422845691382766]"
3,"[0.09580838323353294, 0.08, 0.134, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.222, 0.136, 0.18, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
4,"[0.10978043912175649, 0.132, 0.074, 0.098, 0.122, 0.094, 0.14, 0.086, 0.112, 0.108, 0.124, 0.188, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
5,"[0.08582834331337326, 0.098, 0.108, 0.132, 0.104, 0.134, 0.19, 0.088, 0.112, 0.196, 0.114, 0.168, 0.108, 0.12, 0.082, 0.15, 0.136, 0.11, 0.15, 0.1623246492985972]"
6,"[0.10978043912175649, 0.21, 0.22, 0.18, 0.216, 0.146, 0.232, 0.192, 0.144, 0.166, 0.244, 0.168, 0.158, 0.208, 0.218, 0.21, 0.154, 0.15, 0.104, 0.11623246492985972]"
7,"[0.35129740518962077, 0.136, 0.198, 0.25, 0.246, 0.232, 0.182, 0.17, 0.124, 0.192, 0.268, 0.224, 0.292, 0.192, 0.2, 0.258, 0.176, 0.148, 0.174, 0.18837675350701402]"
8,"[0.2435129740518962, 0.324, 0.28, 0.272, 0.272, 0.358, 0.388, 0.294, 0.248, 0.3, 0.278, 0.298, 0.256, 0.332, 0.232, 0.328, 0.34, 0.246, 0.288, 0.24448897795591182]"
9,"[0.29740518962075846, 0.272, 0.41, 0.412, 0.372, 0.352, 0.262, 0.304, 0.396, 0.358, 0.322, 0.366, 0.404, 0.308, 0.342, 0.366, 0.39, 0.37, 0.314, 0.3927855711422846]"
10,"[0.19760479041916168, 0.402, 0.458, 0.342, 0.386, 0.4, 0.406, 0.378, 0.38, 0.442, 0.496, 0.434, 0.312, 0.47, 0.31, 0.25, 0.412, 0.426, 0.418, 0.30861723446893785]"
11,"[0.4431137724550898, 0.21, 0.506, 0.378, 0.436, 0.4, 0.314, 0.374, 0.442, 0.24, 0.32, 0.452, 0.32, 0.278, 0.386, 0.448, 0.398, 0.462, 0.304, 0.38877755511022044]"
12,"[0.21956087824351297, 0.324, 0.478, 0.302, 0.384, 0.386, 0.422, 0.37, 0.43, 0.444, 0.44, 0.374, 0.248, 0.484, 0.342, 0.214, 0.374, 0.442, 0.432, 0.23046092184368738]"
13,"[0.37325349301397204, 0.21, 0.422, 0.342, 0.388, 0.332, 0.31, 0.432, 0.416, 0.226, 0.282, 0.486, 0.326, 0.298, 0.34, 0.368, 0.33, 0.442, 0.182, 0.3466933867735471]"
14,"[0.22355289421157684, 0.328, 0.41, 0.276, 0.282, 0.276, 0.284, 0.358, 0.388, 0.44, 0.436, 0.3, 0.234, 0.432, 0.34, 0.262, 0.28, 0.408, 0.406, 0.25250501002004005]"
15,"[0.39520958083832336, 0.29, 0.324, 0.28, 0.396, 0.366, 0.388, 0.442, 0.426, 0.24, 0.358, 0.282, 0.366, 0.308, 0.328, 0.352, 0.352, 0.45, 0.302, 0.35671342685370744]"
16,"[0.2714570858283433, 0.32, 0.396, 0.31, 0.252, 0.284, 0.268, 0.41, 0.344, 0.448, 0.494, 0.202, 0.284, 0.418, 0.378, 0.316, 0.302, 0.388, 0.468, 0.25851703406813625]"
17,"[0.4091816367265469, 0.294, 0.35, 0.328, 0.378, 0.412, 0.434, 0.44, 0.44, 0.284, 0.45, 0.304, 0.472, 0.328, 0.318, 0.374, 0.43, 0.434, 0.376, 0.42084168336673344]"
18,"[0.28542914171656686, 0.374, 0.39, 0.372, 0.352, 0.338, 0.304, 0.424, 0.344, 0.45, 0.398, 0.22, 0.362, 0.436, 0.404, 0.36, 0.306, 0.368, 0.488, 0.2985971943887776]"
19,"[0.4171656686626746, 0.31, 0.326, 0.36, 0.338, 0.456, 0.422, 0.48, 0.364, 0.35, 0.422, 0.33, 0.496, 0.372, 0.33, 0.484, 0.418, 0.454, 0.436, 0.4288577154308617]"
20,"[0.27345309381237526, 0.406, 0.42, 0.432, 0.384, 0.378, 0.298, 0.426, 0.37, 0.418, 0.416, 0.278, 0.412, 0.428, 0.444, 0.346, 0.266, 0.406, 0.472, 0.29458917835671344]"
21,"[0.4431137724550898, 0.334, 0.348, 0.378, 0.416, 0.468, 0.45, 0.49, 0.362, 0.38, 0.376, 0.354, 0.5, 0.396, 0.33, 0.45, 0.43, 0.482, 0.37, 0.44288577154308617]"
22,"[0.3073852295409182, 0.402, 0.442, 0.42, 0.398, 0.412, 0.364, 0.424, 0.382, 0.402, 0.424, 0.312, 0.408, 0.436, 0.404, 0.342, 0.31, 0.45, 0.468, 0.2985971943887776]"
23,"[0.4491017964071856, 0.348, 0.354, 0.372, 0.438, 0.452, 0.446, 0.494, 0.364, 0.438, 0.388, 0.382, 0.498, 0.374, 0.354, 0.396, 0.434, 0.53, 0.368, 0.44488977955911824]"
24,"[0.31736526946107785, 0.416, 0.472, 0.428, 0.354, 0.416, 0.376, 0.4, 0.42, 0.35, 0.424, 0.372, 0.42, 0.446, 0.402, 0.326, 0.322, 0.454, 0.398, 0.3166332665330661]"
25,"[0.4231536926147705, 0.334, 0.364, 0.368, 0.444, 0.47, 0.448, 0.46, 0.366, 0.46, 0.404, 0.404, 0.43, 0.372, 0.378, 0.42, 0.434, 0.522, 0.368, 0.46092184368737477]"
26,"[0.3532934131736527, 0.43, 0.476, 0.436, 0.352, 0.414, 0.366, 0.402, 0.448, 0.32, 0.464, 0.41, 0.436, 0.466, 0.434, 0.322, 0.324, 0.434, 0.432, 0.34468937875751504]"
27,"[0.4111776447105788, 0.34, 0.404, 0.38, 0.46, 0.444, 0.438, 0.422, 0.352, 0.426, 0.404, 0.444, 0.388, 0.388, 0.384, 0.422, 0.44, 0.55, 0.368, 0.4789579158316633]"
28,"[0.3592814371257485, 0.452, 0.42, 0.458, 0.348, 0.428, 0.362, 0.406, 0.422, 0.35, 0.508, 0.446, 0.422, 0.482, 0.436, 0.384, 0.324, 0.426, 0.424, 0.3406813627254509]"
29,"[0.3852295409181637, 0.344, 0.438, 0.39, 0.48, 0.408, 0.47, 0.446, 0.348, 0.444, 0.398, 0.482, 0.384, 0.388, 0.392, 0.372, 0.428, 0.538, 0.376, 0.46292585170340683]"
30,"[0.32934131736526945, 0.45, 0.434, 0.472, 0.352, 0.432, 0.352, 0.408, 0.44, 0.334, 0.478, 0.384, 0.404, 0.498, 0.436, 0.47, 0.318, 0.414, 0.424, 0.3527054108216433]"
31,"[0.41916167664670656, 0.336, 0.448, 0.408, 0.444, 0.422, 0.46, 0.466, 0.344, 0.448, 0.396, 0.418, 0.394, 0.356, 0.392, 0.358, 0.422, 0.518, 0.392, 0.45490981963927857]"
32,"[0.3333333333333333, 0.454, 0.36, 0.476, 0.354, 0.402, 0.35, 0.41, 0.462, 0.326, 0.478, 0.376, 0.408, 0.518, 0.454, 0.45, 0.31, 0.378, 0.452, 0.34468937875751504]"
33,"[0.46506986027944114, 0.338, 0.394, 0.41, 0.446, 0.434, 0.47, 0.452, 0.35, 0.434, 0.388, 0.362, 0.444, 0.356, 0.392, 0.368, 0.432, 0.504, 0.402, 0.4308617234468938]"
34,"[0.35728542914171657, 0.424, 0.372, 0.478, 0.358, 0.398, 0.36, 0.424, 0.446, 0.338, 0.494, 0.368, 0.416, 0.506, 0.462, 0.472, 0.32, 0.372, 0.458, 0.33266533066132264]"
35,"[0.46506986027944114, 0.336, 0.374, 0.416, 0.432, 0.426, 0.458, 0.43, 0.356, 0.412, 0.386, 0.37, 0.48, 0.37, 0.392, 0.386, 0.42, 0.506, 0.398, 0.4028056112224449]"
36,"[0.3373253493013972, 0.412, 0.396, 0.478, 0.358, 0.398, 0.362, 0.43, 0.444, 0.354, 0.47, 0.364, 0.436, 0.496, 0.446, 0.474, 0.316, 0.38, 0.456, 0.3406813627254509]"
37,"[0.40718562874251496, 0.342, 0.386, 0.426, 0.438, 0.452, 0.448, 0.42, 0.348, 0.426, 0.402, 0.364, 0.498, 0.372, 0.388, 0.386, 0.408, 0.49, 0.382, 0.3907815631262525]"
38,"[0.3532934131736527, 0.392, 0.398, 0.466, 0.348, 0.408, 0.362, 0.428, 0.434, 0.36, 0.438, 0.388, 0.428, 0.464, 0.416, 0.494, 0.316, 0.412, 0.446, 0.3366733466933868]"
39,"[0.45109780439121755, 0.322, 0.408, 0.408, 0.43, 0.456, 0.424, 0.426, 0.368, 0.438, 0.408, 0.42, 0.492, 0.366, 0.368, 0.354, 0.402, 0.512, 0.344, 0.3807615230460922]"
40,"[0.3912175648702595, 0.396, 0.428, 0.456, 0.356, 0.42, 0.364, 0.442, 0.426, 0.36, 0.438, 0.414, 0.386, 0.446, 0.392, 0.5, 0.34, 0.44, 0.436, 0.3406813627254509]"
41,"[0.437125748502994, 0.326, 0.394, 0.386, 0.442, 0.468, 0.422, 0.424, 0.37, 0.45, 0.422, 0.438, 0.44, 0.366, 0.37, 0.356, 0.41, 0.52, 0.342, 0.4148296593186373]"
42,"[0.3852295409181637, 0.4, 0.444, 0.434, 0.384, 0.438, 0.356, 0.462, 0.442, 0.378, 0.448, 0.4, 0.38, 0.46, 0.406, 0.494, 0.356, 0.462, 0.42, 0.3587174348697395]"
43,"[0.4091816367265469, 0.326, 0.394, 0.372, 0.458, 0.478, 0.414, 0.43, 0.374, 0.448, 0.428, 0.454, 0.43, 0.386, 0.39, 0.358, 0.424, 0.5, 0.364, 0.4188376753507014]"
44,"[0.37524950099800397, 0.398, 0.422, 0.43, 0.402, 0.434, 0.338, 0.462, 0.444, 0.394, 0.458, 0.394, 0.386, 0.468, 0.43, 0.478, 0.372, 0.458, 0.426, 0.36472945891783565]"
45,"[0.3992015968063872, 0.302, 0.412, 0.366, 0.462, 0.476, 0.404, 0.428, 0.376, 0.458, 0.432, 0.474, 0.434, 0.392, 0.42, 0.37, 0.434, 0.52, 0.382, 0.4348697394789579]"
