none,[]
0,"[0.07784431137724551, 0.08, 0.074, 0.098, 0.09, 0.102, 0.108, 0.138, 0.112, 0.076, 0.1, 0.094, 0.12, 0.122, 0.082, 0.088, 0.098, 0.108, 0.092, 0.11422845691382766]"
1,"[0.16167664670658682, 0.08, 0.074, 0.098, 0.13, 0.094, 0.108, 0.094, 0.112, 0.108, 0.112, 0.104, 0.088, 0.156, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
2,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
3,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
4,"[0.1936127744510978, 0.138, 0.074, 0.098, 0.128, 0.094, 0.108, 0.116, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
5,"[0.1277445109780439, 0.102, 0.104, 0.192, 0.154, 0.148, 0.132, 0.12, 0.12, 0.166, 0.186, 0.088, 0.102, 0.172, 0.138, 0.13, 0.132, 0.11, 0.104, 0.12224448897795591]"
6,"[0.12974051896207583, 0.104, 0.094, 0.148, 0.092, 0.102, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.104, 0.106, 0.096, 0.108, 0.106, 0.08, 0.106, 0.12424849699398798]"
7,"[0.1277445109780439, 0.102, 0.094, 0.178, 0.108, 0.118, 0.13, 0.12, 0.118, 0.08, 0.24, 0.142, 0.124, 0.124, 0.144, 0.126, 0.196, 0.138, 0.104, 0.10220440881763528]"
8,"[0.2894211576846307, 0.294, 0.27, 0.288, 0.184, 0.34, 0.214, 0.286, 0.274, 0.342, 0.328, 0.11, 0.24, 0.162, 0.188, 0.186, 0.15, 0.094, 0.314, 0.21042084168336672]"
9,"[0.3852295409181637, 0.336, 0.198, 0.322, 0.368, 0.18, 0.372, 0.25, 0.232, 0.17, 0.35, 0.338, 0.344, 0.342, 0.35, 0.25, 0.344, 0.36, 0.236, 0.3246492985971944]"
10,"[0.2834331337325349, 0.414, 0.374, 0.372, 0.244, 0.402, 0.268, 0.312, 0.416, 0.35, 0.354, 0.262, 0.254, 0.238, 0.272, 0.27, 0.242, 0.188, 0.364, 0.280561122244489]"
11,"[0.4351297405189621, 0.422, 0.248, 0.218, 0.426, 0.184, 0.412, 0.21, 0.262, 0.204, 0.256, 0.326, 0.228, 0.374, 0.378, 0.248, 0.336, 0.332, 0.274, 0.4248496993987976]"
12,"[0.24151696606786427, 0.374, 0.47, 0.458, 0.228, 0.414, 0.282, 0.404, 0.434, 0.41, 0.398, 0.228, 0.32, 0.312, 0.276, 0.212, 0.258, 0.266, 0.366, 0.25250501002004005]"
