none,[]
0,"[0.09580838323353294, 0.116, 0.108, 0.12, 0.078, 0.118, 0.158, 0.102, 0.106, 0.098, 0.134, 0.202, 0.106, 0.106, 0.096, 0.086, 0.114, 0.098, 0.11, 0.10020040080160321]"
1,"[0.10778443113772455, 0.098, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.1, 0.09, 0.098, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
2,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.118, 0.078, 0.102, 0.106, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
3,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
4,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
5,"[0.1157684630738523, 0.132, 0.146, 0.132, 0.12, 0.108, 0.078, 0.142, 0.132, 0.11, 0.186, 0.156, 0.182, 0.202, 0.148, 0.108, 0.192, 0.098, 0.194, 0.15030060120240482]"
6,"[0.16367265469061876, 0.116, 0.186, 0.172, 0.164, 0.154, 0.186, 0.132, 0.104, 0.16, 0.126, 0.14, 0.154, 0.158, 0.158, 0.182, 0.178, 0.144, 0.136, 0.14428857715430862]"
7,"[0.07385229540918163, 0.124, 0.176, 0.152, 0.14, 0.13, 0.14, 0.104, 0.076, 0.138, 0.1, 0.108, 0.194, 0.104, 0.112, 0.152, 0.14, 0.122, 0.104, 0.11422845691382766]"
8,"[0.1317365269461078, 0.104, 0.162, 0.142, 0.12, 0.154, 0.144, 0.106, 0.132, 0.12, 0.172, 0.126, 0.15, 0.12, 0.118, 0.154, 0.146, 0.112, 0.108, 0.14228456913827656]"
9,"[0.17365269461077845, 0.29, 0.212, 0.228, 0.228, 0.254, 0.208, 0.23, 0.174, 0.162, 0.206, 0.152, 0.242, 0.246, 0.23, 0.178, 0.194, 0.186, 0.174, 0.18837675350701402]"
10,"[0.2375249500998004, 0.278, 0.34, 0.326, 0.216, 0.314, 0.376, 0.278, 0.32, 0.322, 0.4, 0.298, 0.256, 0.344, 0.262, 0.318, 0.342, 0.246, 0.386, 0.34468937875751504]"
11,"[0.3253493013972056, 0.336, 0.392, 0.374, 0.332, 0.388, 0.306, 0.392, 0.356, 0.264, 0.39, 0.38, 0.362, 0.344, 0.354, 0.286, 0.332, 0.412, 0.318, 0.32064128256513025]"
12,"[0.36726546906187624, 0.278, 0.354, 0.356, 0.236, 0.36, 0.354, 0.292, 0.382, 0.412, 0.402, 0.372, 0.294, 0.414, 0.292, 0.344, 0.372, 0.294, 0.404, 0.37675350701402804]"
13,"[0.2694610778443114, 0.26, 0.316, 0.306, 0.316, 0.336, 0.268, 0.386, 0.32, 0.286, 0.402, 0.402, 0.27, 0.312, 0.372, 0.312, 0.348, 0.436, 0.314, 0.2845691382765531]"
14,"[0.2714570858283433, 0.258, 0.346, 0.34, 0.24, 0.36, 0.244, 0.308, 0.318, 0.42, 0.416, 0.402, 0.32, 0.398, 0.318, 0.376, 0.272, 0.268, 0.43, 0.3787575150300601]"
15,"[0.24750499001996007, 0.336, 0.338, 0.252, 0.394, 0.38, 0.274, 0.416, 0.32, 0.38, 0.308, 0.426, 0.328, 0.312, 0.352, 0.364, 0.352, 0.5, 0.376, 0.28256513026052105]"
16,"[0.4351297405189621, 0.252, 0.37, 0.396, 0.286, 0.238, 0.252, 0.306, 0.354, 0.464, 0.304, 0.344, 0.384, 0.416, 0.368, 0.368, 0.284, 0.286, 0.448, 0.36072144288577157]"
17,"[0.2994011976047904, 0.404, 0.356, 0.338, 0.418, 0.322, 0.374, 0.418, 0.32, 0.408, 0.342, 0.392, 0.324, 0.378, 0.392, 0.344, 0.432, 0.466, 0.392, 0.28857715430861725]"
18,"[0.4171656686626746, 0.324, 0.424, 0.412, 0.336, 0.32, 0.322, 0.364, 0.404, 0.474, 0.328, 0.37, 0.426, 0.404, 0.374, 0.458, 0.3, 0.31, 0.432, 0.3687374749498998]"
19,"[0.3093812375249501, 0.51, 0.394, 0.352, 0.494, 0.404, 0.368, 0.442, 0.398, 0.408, 0.396, 0.466, 0.39, 0.422, 0.372, 0.37, 0.43, 0.52, 0.396, 0.2965931863727455]"
20,"[0.4171656686626746, 0.384, 0.43, 0.384, 0.402, 0.332, 0.358, 0.444, 0.362, 0.506, 0.37, 0.406, 0.43, 0.392, 0.382, 0.442, 0.334, 0.348, 0.476, 0.42084168336673344]"
21,"[0.36726546906187624, 0.48, 0.342, 0.376, 0.488, 0.436, 0.374, 0.468, 0.402, 0.422, 0.45, 0.446, 0.384, 0.424, 0.38, 0.394, 0.438, 0.478, 0.388, 0.3306613226452906]"
22,"[0.39520958083832336, 0.428, 0.412, 0.38, 0.424, 0.306, 0.346, 0.47, 0.378, 0.534, 0.394, 0.43, 0.436, 0.42, 0.376, 0.43, 0.384, 0.4, 0.454, 0.38276553106212424]"
23,"[0.3812375249500998, 0.478, 0.34, 0.396, 0.484, 0.406, 0.36, 0.468, 0.388, 0.412, 0.464, 0.454, 0.406, 0.44, 0.382, 0.4, 0.402, 0.428, 0.392, 0.3587174348697395]"
24,"[0.3852295409181637, 0.418, 0.406, 0.384, 0.434, 0.388, 0.368, 0.464, 0.368, 0.516, 0.388, 0.45, 0.416, 0.476, 0.378, 0.426, 0.388, 0.392, 0.44, 0.3847695390781563]"
25,"[0.38922155688622756, 0.482, 0.352, 0.404, 0.472, 0.394, 0.354, 0.478, 0.388, 0.37, 0.454, 0.464, 0.39, 0.444, 0.39, 0.406, 0.382, 0.414, 0.388, 0.38877755511022044]"
26,"[0.3912175648702595, 0.422, 0.408, 0.394, 0.44, 0.398, 0.386, 0.456, 0.392, 0.506, 0.372, 0.454, 0.412, 0.494, 0.392, 0.432, 0.386, 0.398, 0.43, 0.38877755511022044]"
27,"[0.38922155688622756, 0.458, 0.354, 0.41, 0.48, 0.38, 0.35, 0.482, 0.402, 0.458, 0.45, 0.49, 0.386, 0.468, 0.396, 0.414, 0.364, 0.406, 0.376, 0.41082164328657317]"
28,"[0.38922155688622756, 0.426, 0.422, 0.396, 0.436, 0.394, 0.392, 0.44, 0.4, 0.41, 0.382, 0.474, 0.414, 0.5, 0.408, 0.442, 0.378, 0.416, 0.422, 0.4228456913827655]"
29,"[0.3812375249500998, 0.418, 0.394, 0.414, 0.486, 0.374, 0.342, 0.482, 0.396, 0.456, 0.424, 0.492, 0.38, 0.452, 0.398, 0.42, 0.37, 0.448, 0.368, 0.41082164328657317]"
30,"[0.4031936127744511, 0.418, 0.408, 0.398, 0.432, 0.4, 0.378, 0.436, 0.416, 0.372, 0.418, 0.476, 0.408, 0.502, 0.412, 0.448, 0.37, 0.412, 0.422, 0.41082164328657317]"
31,"[0.3872255489021956, 0.44, 0.394, 0.41, 0.488, 0.376, 0.34, 0.474, 0.394, 0.424, 0.404, 0.494, 0.392, 0.434, 0.42, 0.446, 0.376, 0.384, 0.37, 0.42685370741482964]"
32,"[0.42714570858283435, 0.396, 0.412, 0.402, 0.43, 0.396, 0.378, 0.466, 0.426, 0.402, 0.424, 0.484, 0.404, 0.484, 0.422, 0.46, 0.37, 0.406, 0.436, 0.3807615230460922]"
33,"[0.3932135728542914, 0.438, 0.42, 0.426, 0.488, 0.388, 0.348, 0.462, 0.398, 0.44, 0.416, 0.474, 0.414, 0.44, 0.43, 0.438, 0.376, 0.368, 0.404, 0.4168336673346693]"
34,"[0.42115768463073855, 0.402, 0.41, 0.42, 0.412, 0.398, 0.362, 0.462, 0.416, 0.4, 0.436, 0.472, 0.402, 0.5, 0.438, 0.462, 0.374, 0.416, 0.426, 0.374749498997996]"
35,"[0.41317365269461076, 0.444, 0.418, 0.434, 0.48, 0.382, 0.372, 0.488, 0.412, 0.454, 0.42, 0.452, 0.448, 0.414, 0.436, 0.416, 0.38, 0.404, 0.446, 0.38276553106212424]"
36,"[0.4491017964071856, 0.428, 0.418, 0.444, 0.406, 0.382, 0.374, 0.456, 0.416, 0.39, 0.42, 0.474, 0.414, 0.484, 0.446, 0.472, 0.374, 0.428, 0.44, 0.4028056112224449]"
37,"[0.4251497005988024, 0.444, 0.408, 0.436, 0.468, 0.402, 0.384, 0.494, 0.418, 0.458, 0.424, 0.444, 0.48, 0.438, 0.436, 0.422, 0.394, 0.398, 0.436, 0.3727454909819639]"
38,"[0.43313373253493015, 0.4, 0.416, 0.438, 0.456, 0.386, 0.37, 0.452, 0.41, 0.396, 0.418, 0.474, 0.416, 0.468, 0.446, 0.472, 0.38, 0.432, 0.45, 0.4188376753507014]"
39,"[0.4351297405189621, 0.424, 0.41, 0.434, 0.428, 0.406, 0.394, 0.47, 0.412, 0.45, 0.448, 0.436, 0.472, 0.45, 0.44, 0.424, 0.398, 0.402, 0.452, 0.3687374749498998]"
40,"[0.47305389221556887, 0.408, 0.418, 0.438, 0.466, 0.394, 0.366, 0.43, 0.42, 0.42, 0.416, 0.468, 0.424, 0.448, 0.45, 0.492, 0.386, 0.432, 0.438, 0.4188376753507014]"
41,"[0.44510978043912175, 0.434, 0.416, 0.452, 0.416, 0.412, 0.404, 0.486, 0.426, 0.45, 0.43, 0.446, 0.47, 0.434, 0.446, 0.42, 0.4, 0.41, 0.458, 0.374749498997996]"
42,"[0.4870259481037924, 0.404, 0.418, 0.454, 0.482, 0.4, 0.372, 0.424, 0.43, 0.442, 0.416, 0.47, 0.432, 0.432, 0.448, 0.496, 0.368, 0.448, 0.438, 0.40681362725450904]"
43,"[0.437125748502994, 0.43, 0.424, 0.45, 0.422, 0.402, 0.41, 0.49, 0.42, 0.452, 0.43, 0.468, 0.464, 0.43, 0.434, 0.426, 0.404, 0.412, 0.464, 0.37675350701402804]"
44,"[0.4590818363273453, 0.422, 0.43, 0.47, 0.484, 0.41, 0.376, 0.418, 0.432, 0.44, 0.422, 0.48, 0.426, 0.45, 0.45, 0.494, 0.38, 0.458, 0.464, 0.4168336673346693]"
45,"[0.4291417165668663, 0.46, 0.422, 0.44, 0.422, 0.394, 0.408, 0.508, 0.408, 0.464, 0.414, 0.486, 0.478, 0.452, 0.414, 0.448, 0.414, 0.422, 0.468, 0.37074148296593185]"
46,"[0.469061876247505, 0.422, 0.434, 0.47, 0.478, 0.442, 0.412, 0.424, 0.436, 0.442, 0.416, 0.464, 0.43, 0.486, 0.442, 0.484, 0.388, 0.464, 0.426, 0.4228456913827655]"
47,"[0.4351297405189621, 0.458, 0.44, 0.424, 0.434, 0.408, 0.432, 0.502, 0.404, 0.462, 0.426, 0.52, 0.466, 0.45, 0.412, 0.442, 0.418, 0.426, 0.462, 0.36072144288577157]"
48,"[0.499001996007984, 0.426, 0.438, 0.466, 0.482, 0.43, 0.454, 0.422, 0.452, 0.452, 0.418, 0.444, 0.452, 0.516, 0.442, 0.478, 0.43, 0.466, 0.418, 0.43286573146292584]"
49,"[0.4251497005988024, 0.482, 0.488, 0.42, 0.462, 0.416, 0.448, 0.476, 0.428, 0.51, 0.424, 0.544, 0.468, 0.422, 0.43, 0.446, 0.422, 0.414, 0.472, 0.34468937875751504]"
50,"[0.46706586826347307, 0.43, 0.45, 0.466, 0.496, 0.422, 0.426, 0.424, 0.418, 0.45, 0.428, 0.448, 0.472, 0.514, 0.468, 0.496, 0.43, 0.494, 0.394, 0.4088176352705411]"
51,"[0.3992015968063872, 0.48, 0.48, 0.418, 0.45, 0.434, 0.446, 0.456, 0.474, 0.5, 0.432, 0.564, 0.478, 0.44, 0.418, 0.45, 0.43, 0.422, 0.486, 0.36472945891783565]"
52,"[0.5069860279441117, 0.436, 0.466, 0.488, 0.504, 0.412, 0.428, 0.424, 0.432, 0.456, 0.442, 0.48, 0.484, 0.452, 0.472, 0.506, 0.422, 0.494, 0.4, 0.40681362725450904]"
53,"[0.3932135728542914, 0.48, 0.454, 0.424, 0.45, 0.45, 0.452, 0.454, 0.488, 0.502, 0.426, 0.566, 0.464, 0.44, 0.424, 0.452, 0.464, 0.434, 0.504, 0.3867735470941884]"
54,"[0.46506986027944114, 0.438, 0.492, 0.494, 0.51, 0.404, 0.418, 0.432, 0.43, 0.472, 0.45, 0.5, 0.448, 0.45, 0.484, 0.506, 0.434, 0.512, 0.414, 0.42084168336673344]"
55,"[0.40119760479041916, 0.468, 0.464, 0.434, 0.45, 0.438, 0.434, 0.454, 0.502, 0.47, 0.426, 0.536, 0.478, 0.464, 0.44, 0.46, 0.448, 0.44, 0.502, 0.40681362725450904]"
56,"[0.469061876247505, 0.448, 0.494, 0.49, 0.532, 0.402, 0.418, 0.446, 0.444, 0.466, 0.462, 0.5, 0.438, 0.46, 0.474, 0.492, 0.436, 0.5, 0.412, 0.45090180360721444]"
