none,[]
0,"[0.19161676646706588, 0.116, 0.118, 0.098, 0.094, 0.092, 0.086, 0.076, 0.112, 0.112, 0.084, 0.094, 0.088, 0.098, 0.102, 0.086, 0.098, 0.12, 0.08, 0.09819639278557114]"
1,"[0.09580838323353294, 0.08, 0.1, 0.106, 0.122, 0.092, 0.086, 0.124, 0.112, 0.116, 0.128, 0.094, 0.106, 0.084, 0.16, 0.086, 0.098, 0.12, 0.098, 0.11422845691382766]"
2,"[0.09580838323353294, 0.116, 0.112, 0.196, 0.094, 0.108, 0.086, 0.076, 0.09, 0.116, 0.204, 0.12, 0.106, 0.084, 0.102, 0.086, 0.098, 0.108, 0.098, 0.09819639278557114]"
3,"[0.09580838323353294, 0.192, 0.1, 0.098, 0.208, 0.098, 0.142, 0.076, 0.196, 0.116, 0.154, 0.12, 0.106, 0.152, 0.086, 0.086, 0.178, 0.218, 0.098, 0.17835671342685372]"
4,"[0.18363273453093812, 0.29, 0.212, 0.242, 0.272, 0.246, 0.166, 0.186, 0.29, 0.276, 0.266, 0.268, 0.254, 0.178, 0.102, 0.148, 0.216, 0.204, 0.224, 0.27655310621242485]"
5,"[0.25948103792415167, 0.236, 0.226, 0.164, 0.178, 0.262, 0.216, 0.212, 0.27, 0.27, 0.324, 0.132, 0.262, 0.132, 0.204, 0.148, 0.27, 0.214, 0.22, 0.25851703406813625]"
6,"[0.25149700598802394, 0.254, 0.216, 0.268, 0.226, 0.286, 0.232, 0.206, 0.236, 0.278, 0.318, 0.21, 0.26, 0.254, 0.3, 0.242, 0.296, 0.21, 0.206, 0.25851703406813625]"
7,"[0.21157684630738524, 0.272, 0.21, 0.266, 0.178, 0.26, 0.224, 0.268, 0.18, 0.206, 0.25, 0.264, 0.244, 0.208, 0.204, 0.288, 0.23, 0.196, 0.214, 0.20440881763527055]"
8,"[0.3253493013972056, 0.36, 0.27, 0.304, 0.128, 0.302, 0.41, 0.324, 0.298, 0.342, 0.26, 0.178, 0.304, 0.262, 0.334, 0.27, 0.308, 0.322, 0.3, 0.29458917835671344]"
9,"[0.281437125748503, 0.28, 0.182, 0.396, 0.384, 0.434, 0.316, 0.412, 0.428, 0.31, 0.474, 0.32, 0.472, 0.308, 0.422, 0.4, 0.414, 0.366, 0.464, 0.46893787575150303]"
10,"[0.46706586826347307, 0.428, 0.404, 0.376, 0.174, 0.456, 0.42, 0.466, 0.432, 0.494, 0.374, 0.248, 0.306, 0.46, 0.362, 0.29, 0.478, 0.55, 0.336, 0.43887775551102204]"
11,"[0.26147704590818366, 0.332, 0.17, 0.41, 0.374, 0.5, 0.292, 0.426, 0.452, 0.416, 0.466, 0.342, 0.398, 0.386, 0.372, 0.282, 0.442, 0.426, 0.446, 0.5250501002004008]"
12,"[0.3852295409181637, 0.39, 0.346, 0.404, 0.25, 0.42, 0.288, 0.35, 0.39, 0.396, 0.29, 0.17, 0.338, 0.432, 0.36, 0.264, 0.408, 0.442, 0.256, 0.35671342685370744]"
13,"[0.1996007984031936, 0.324, 0.284, 0.388, 0.362, 0.336, 0.342, 0.346, 0.332, 0.362, 0.37, 0.366, 0.362, 0.43, 0.324, 0.24, 0.364, 0.38, 0.38, 0.42084168336673344]"
